,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.6108373,0.18032885,-0.53906524,0.44921052,1.5360622,-0.94553214,0.4348095,0.64758885,0.61875504,0.61042285,0.3035851,-0.45354128,0.15798652,1.2858603,0.84955466,-1.6547077,0.99947846,-0.7339255,-0.6772348,0.73307663,-2.064158,-1.0561783,-0.31928694,-0.687033,0.31243363,1.2733256,-0.08721211,-0.00015867641,-0.89648014,1.339349,0.26126188,-1.1059211
activity,-0.88360506,0.21947344,-1.8321577,-0.6516217,-0.02618877,-2.0208266,-2.0516841,-0.111305855,-1.2123187,-0.025812227,-0.005501506,0.76909554,0.02558363,0.6668393,0.16248794,0.5795796,0.80469793,0.10139916,0.19068633,0.5073283,-1.2552218,1.4999094,-1.802527,-1.7097018,0.40980238,-0.23632595,0.64511555,-0.0005000464,-0.57070506,0.18202646,0.06881444,-0.12181177
age_group,0.6610058,-0.751321,-0.9480019,-0.34995735,0.24333486,-0.7587179,0.0764859,-1.1998951,1.9018794,-0.04077325,0.81285125,-0.10068148,-0.7211748,0.7855718,0.000616359,0.3524542,-0.08021175,1.9800586,-1.0877444,0.37243864,-1.452627,-1.5762235,-0.414905,-1.5399561,0.71294755,-1.0346898,-0.060647935,-1.1634022,-1.3236653,-0.19760686,-1.0810744,0.4981522
alga,-0.7029455,-1.4084556,-1.3776859,0.0016190165,-0.8073623,-1.4508935,-0.5008204,-0.27678868,0.4254465,0.65049505,0.07535501,-0.09266084,-0.76819897,-0.10314448,-0.11302922,-0.9078635,-2.8624213,0.654049,0.049812555,-0.6368284,-1.1934015,0.43768206,-0.5848736,-2.20861,1.113895,1.6001719,1.2236301,-1.6869243,-0.7951088,-1.2228615,0.99246776,-0.27223152
amino_acid_peptide_or_protein,-0.69350255,0.9165037,-0.5271189,-0.12101748,0.13931024,-1.0513926,-0.07692738,0.2673894,0.84074473,0.5883801,0.6009349,0.63497615,-0.147667,0.20867449,-1.3644178,-0.4388629,-1.2105914,1.2813401,-1.5227689,-0.8757955,-1.8040128,1.4189148,-1.3735911,-1.8852437,0.3503428,-0.04656773,-1.3415061,-1.5948429,-0.34765407,0.41313314,0.5540655,0.007218574
amino_acid_sequence,1.0165694,0.84091055,-0.98486376,0.17842521,-0.24168773,-2.4848926,-0.28647956,0.6343647,0.21600297,2.2340276,-0.43840617,-0.6586628,0.13717268,-0.14896408,-0.72126466,1.2537631,-0.6502209,-0.20503071,-0.13319914,-0.152124,-1.5279914,-0.88001996,-2.1946857,-2.134123,0.97502077,-0.4166945,-0.6947623,-0.65279067,-0.30910257,-0.1261807,0.36024114,0.86336505
amphibian,1.0073864,0.079483755,-1.1904248,0.3737034,-1.0898091,-1.0543109,0.12926535,0.034161203,0.39527017,-0.40889722,0.5781071,-0.39097038,-1.0210494,1.584352,0.6604006,-0.767894,-2.441242,0.77245504,-0.35331988,0.2507122,-1.5847132,0.7051765,-1.5351263,-1.8270266,0.37935826,0.12346016,0.88159996,-1.7189698,-0.5906468,-1.5445642,0.6102729,0.20808123
anatomical_abnormality,-0.40878183,0.46075737,-1.018001,0.49211264,1.8892725,-0.7127044,0.323039,0.49007758,0.9419563,1.0631096,-0.6744398,-0.743733,-0.19605245,1.3673166,1.3901641,-1.9418511,1.0475036,-1.0081838,-0.8790462,1.1926214,-1.859285,-0.9774717,-0.5810212,-1.06402,0.047317322,1.3476788,0.13017522,-0.284888,-0.98862016,1.4249331,0.6127253,-0.9157325
anatomical_structure,0.3348955,-0.32182768,-2.746136,0.46734825,2.5241992,-1.3510998,-0.8338947,-0.7968332,1.1680984,0.3315691,0.75802505,-1.956981,-0.19578503,0.040755916,0.3417282,-0.9331723,0.69903624,-0.48192883,0.47911698,-0.07437651,-1.3874376,0.27899057,-1.4470835,-2.0360596,-0.8068349,0.52923137,0.10982693,-0.71556675,-0.521013,1.96011,0.33173496,-0.49893677
animal,0.03695876,-0.5804935,-1.2910545,0.7898871,-0.49043563,-0.49026552,0.03886809,-0.027707478,1.0436714,0.6065372,-0.46226096,0.18131945,-1.0661552,-0.34431636,-0.57157594,-0.599859,-2.2237337,0.32961303,-0.7148342,0.53199786,-1.0820276,1.2788619,-1.3358696,-2.1275542,0.91087615,0.1821079,0.6821729,-0.76737016,-0.8916439,-1.9594198,1.1010876,0.48212206
antibiotic,0.099702984,0.43063143,-0.70313615,0.11989489,-0.05086177,-0.8656148,-0.14969493,-0.9137227,0.46591666,1.2256652,0.35033384,-0.33664364,0.9048695,0.36686337,-1.1161871,-0.7747538,-0.60864234,1.3882929,-0.45800087,0.2088195,-1.6107727,0.9562129,-1.1531737,-1.8130603,0.0138711985,-1.2737777,-1.5310785,-1.7932482,-0.9137277,0.4544598,0.18744467,-0.94990563
archaeon,0.9501556,-0.13916317,-0.7967334,0.39212823,-0.0408353,-1.6962879,-0.15001938,0.07943321,0.43425116,0.9518752,1.2075216,0.59301084,-0.21081649,1.25967,0.17030504,-0.7284379,-2.8663619,0.39638656,0.6912179,0.21384123,-1.1225983,0.05223338,-0.4728371,-1.8276004,1.2389452,0.40373284,0.95741343,-1.50498,-0.86250806,-0.8989542,1.4051204,-1.0020007
bacterium,0.63484824,-0.18793087,-1.2671176,-0.1402639,-0.6249207,-1.413855,0.29860714,-0.94350946,-0.08344264,0.39512408,-0.45607927,0.19651173,-2.1026707,1.3157622,-0.52192247,-1.3342654,-1.95103,0.060921244,-1.5601153,-0.3538701,-1.5025442,0.18849023,-0.15544581,-1.5585098,0.5289086,1.0301778,1.1080105,-1.1956514,-0.56525236,-1.729956,0.09873967,-0.33887243
behavior,-0.6614607,-0.3673811,-1.3504848,-1.1834905,0.50266194,-0.4355408,-0.12284466,0.49929515,-0.79104024,0.34292284,-0.5265407,0.03201236,1.6702036,-0.6222387,0.17880343,-0.87422234,-0.28653046,0.56390536,-0.39556786,0.92043835,-1.3680162,1.122428,-0.25065887,-1.4359828,-0.41181898,1.6613284,0.26234326,0.29307494,0.033766963,0.2656787,-0.11386902,-0.38912618
biologic_function,0.05520265,-1.9262305,-1.2321972,1.2631204,0.5846036,-1.2825503,0.31390527,-0.1509997,0.49684462,1.5104389,-0.46618173,1.328176,-0.36774507,-0.17232476,0.58516616,-1.8480666,0.91122884,0.03458357,-1.0367428,0.22398344,-0.98946667,0.51038456,0.763061,-1.40608,0.4485606,1.3928481,1.2509007,-0.379025,-0.6057879,0.6666192,1.6409774,-0.18066353
biologically_active_substance,-0.08485231,1.2464346,-0.93904334,0.565879,0.38282818,-1.4621286,0.3245539,0.8102963,1.2646834,0.7125682,-0.06274895,-0.119331,0.27267846,0.113475256,-1.4796455,-1.3950412,-0.36994934,1.219437,-0.0048760474,-0.7949131,-1.0143182,0.46780425,-0.88745725,-1.9285675,0.9204602,-0.4664505,-1.6811814,-1.0873648,-0.63828003,1.0490489,-0.23555829,-0.5033748
biomedical_occupation_or_discipline,0.748137,0.798782,-0.80667216,-0.07630515,0.9179933,0.14831425,-0.96937174,-0.21855882,1.049633,-0.36506715,0.35443684,-1.8539724,-0.0683394,1.3299439,-0.5722386,0.9482781,0.062260695,0.18365782,0.12461297,0.57315475,-1.0790863,-0.3784792,0.9969289,-0.68960756,0.42056847,0.26016942,-0.2078321,-0.3105818,-3.4289894,-0.76763284,-0.47649476,-0.79326105
