,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.4886323,0.3630139,0.359157,0.69322443,0.11850509,-0.0294899,0.24884993,0.17748618,0.33722836,1.1817855,1.1659938,1.0120242,-0.5683464,-0.29114056,-1.8071506,1.3957002,-0.346896,0.28926253,-1.2950944,0.08920791,0.99524975,-0.3580998,0.89063567,0.92384017,-0.53530586,0.14294821,0.27343076,1.9373435,-0.67490155,0.24775843,-0.6194773,1.023076
activity,-0.79923654,1.2966064,-0.3507553,0.9876028,-1.9379963,-2.3449864,-0.07600548,0.7021768,0.49830782,2.1416132,0.9440368,0.09662811,0.795414,-0.36872295,0.57588184,0.38819805,0.039003327,-0.89023036,-1.0860972,2.7601318,1.6714987,-0.38272756,0.014782021,-0.32875204,-1.2116845,-1.9020442,-0.65077645,1.9125885,-0.37890655,-1.2133878,0.72880584,1.3915656
age_group,0.51089066,0.55818623,0.34532562,0.39332253,-1.1164693,-0.46392038,0.75513726,1.0493107,-0.32814893,1.0227529,0.6172773,1.8848755,-0.077142335,0.21639982,1.1491481,1.3265303,-0.33627996,0.30456218,-0.64712846,1.5358855,1.0068104,-0.057467315,0.8078281,1.9850905,-0.72851074,-0.2853567,0.12811217,1.7068101,0.65839213,-0.78810495,0.2235844,1.4262842
alga,-0.8066735,1.2766097,0.079769254,0.42915934,-0.50789136,-1.0703379,0.047714546,-0.1056328,-1.544505,1.9990181,0.08446944,-0.607993,-1.984548,0.90588504,0.34126177,1.6129413,-0.9423956,-0.88285285,-1.2774919,2.232414,0.24887322,-1.5014781,0.31123877,2.0535758,0.5956989,-0.87856823,0.68283147,0.62329507,0.8752941,-0.39708924,0.017046396,1.4801279
amino_acid_peptide_or_protein,0.8558083,0.5569567,0.52822214,1.2887483,-0.26579627,-0.7215015,0.64037836,1.6372143,-1.1749771,1.8873323,0.4140381,0.52515066,0.7870735,0.25608018,0.65095514,1.5936853,0.78306586,0.23422807,-0.8276063,-0.2036606,2.0643053,-1.47240935e-05,0.6177607,1.0084434,-0.7435776,-0.5649342,-0.27192256,1.9892191,0.562854,-1.6814566,0.06606509,1.125728
amino_acid_sequence,-0.96248037,0.8698031,-2.124355,1.7164739,0.24989092,-1.3475747,1.646163,0.8188752,-0.47356597,2.155458,0.92212945,-0.41844663,-0.18542525,0.28273177,-1.1262621,0.7710772,0.6236927,-0.37163967,-2.477142,1.4749517,0.04223291,-0.72603816,0.07102254,1.2774827,-0.015511674,-1.9031864,-0.20085208,1.7289506,-0.04644863,-1.8097767,0.1397304,1.9303058
amphibian,-0.42380655,1.1465578,0.24282838,-0.019207861,-1.1021098,-0.79215485,0.53016675,0.5924496,-1.856719,1.5686756,1.3655696,0.34756112,-1.2432755,0.7786427,0.077612124,1.5049475,-1.1179882,-0.1989315,-1.0012157,1.0393028,-0.37017596,-1.6124089,-0.28234997,0.7117756,0.052572627,0.3331604,-0.42394605,0.8420718,0.39636862,-0.2947743,0.43618265,2.1019797
anatomical_abnormality,-0.020127755,0.50733083,0.35379788,0.50186664,0.0706621,0.22444603,0.5875648,-0.12484134,0.6335506,1.1645805,1.3031032,0.9827075,-0.28522977,-0.32191885,-1.9299079,1.4571948,-0.7528619,0.60406965,-1.2092112,0.345054,1.2915132,-0.83193034,1.0077412,0.7780113,-0.8035162,-0.14540927,-0.12850666,2.0200603,-0.35046488,-0.17953847,-0.8213778,0.9119405
anatomical_structure,0.67171425,1.4413673,0.07605707,2.0976684,-0.7706061,-0.2653634,-0.15183096,0.76553345,-0.30119902,1.6820542,0.8051368,1.3712481,0.30212975,-0.109509,-0.09558754,1.5278504,0.12447728,-0.43839374,-1.5083219,2.01883,0.11824398,-0.9954948,0.92467946,1.270492,-3.3398728,-0.5127423,0.08093207,1.126834,-0.2650026,-0.26387572,-0.61423326,0.48685238
animal,-0.33155686,1.6932845,0.83575255,0.69180745,0.30883214,-0.85994667,0.29374477,0.6232452,-2.692375,1.2356619,0.32073689,0.0820309,-1.0223103,0.33380377,-0.016709799,1.0780616,-0.54783064,-0.67127854,-0.88877624,0.8935814,0.03253981,-1.6282499,0.28537077,1.4191321,-0.7427942,-0.72342086,-0.12389229,1.5665963,-0.08500555,-0.51427037,-0.6165215,0.269162
