relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.171114,-0.96454126,2.2205632,-0.48892605,0.32104123,-1.7603551,-3.4435997,-0.5047237,-1.7609915,-1.0411493,-0.44844887,0.79644847,1.7554845,0.4644809,0.50219285,-1.3853636,0.9943196,-0.43101862,1.7119081,-1.3570127,0.5176527,0.428817,-0.24129333,0.46653485,-0.9073149,-0.5054934,1.3302892,-1.4235932,-0.23287705,0.18902393,-1.435996,-0.63869536
affects,-0.7037294,-0.15421481,0.97113854,-0.13098556,0.24382283,0.36967203,-1.3113714,-0.34081852,-0.4815483,-0.16271369,-0.68632597,-0.4347395,0.60984206,1.0728189,-0.065725006,1.9523368,-0.68454915,0.37010312,-0.08947214,-1.3443192,-0.23289548,0.46785346,-1.2305276,-0.21226321,0.08397221,0.12297846,0.14614342,0.17809145,-1.5599688,-0.15547888,-0.5137553,-0.3653536
analyzes,5.353798,-0.94703376,-0.30302075,0.13284577,0.56823635,-0.4118545,-0.48193932,1.3297018,-0.6372213,-0.882262,-1.4214582,-0.15760414,-2.708697,-0.024540301,0.92114466,0.7698172,0.6975241,-1.6679684,-3.4638245,1.0753322,0.024577059,-0.51287067,-0.525119,-1.4039766,0.2704928,-1.639895,0.8387589,-2.7136927,-0.5253287,-0.6805422,0.7704288,-1.5875356
assesses_effect_of,4.692512,-0.6935991,0.06682576,-1.0397513,0.10705707,1.7387383,-1.1675968,-0.862166,-0.17591076,-0.59289896,0.9831632,1.8553462,-1.630238,1.8679565,0.34018722,0.19768459,-0.5417966,1.323235,0.8133691,1.1682892,-0.24621272,-2.8292265,4.126565,-2.7162125,0.34944195,-0.89483595,3.0276718,0.016595133,-1.4286425,-1.523961,0.36958203,-0.16714981
associated_with,1.6516047,1.5025842,-1.0395216,-0.51315624,-0.5025695,0.30585152,0.03851992,0.42336637,-1.2091204,-1.1164881,-0.5616897,0.15310858,-0.081829615,0.3239299,0.51671225,0.14021333,-0.19688502,-0.0754161,0.6457689,-1.3845435,-0.8372068,-0.35609514,0.20402667,-0.8876819,-0.9902606,0.35321018,-0.4444695,0.17029276,-0.72679245,-0.92075473,-1.5935677,-0.17803137
carries_out,0.47960025,0.5986874,1.1111794,4.4671373,-0.38054678,-0.08438307,-0.06679231,-0.22037119,-1.7967303,-0.22493696,-0.65179163,-0.24158001,0.239339,-1.7807087,-0.18653134,0.5039471,-0.5849789,-0.09804423,-1.061816,-0.7922512,0.9030568,-1.1590184,1.646721,-0.2636835,1.5556041,-1.1283804,-0.013601405,-0.09959447,-1.3541193,-0.8993715,-0.8914455,-0.68347985
causes,-0.23176776,0.55965924,-0.08590662,-0.7676257,-0.05146419,-1.1757417,-1.3505352,-2.823001,-0.78563255,-1.482834,-0.63107765,-0.076952286,-0.04901552,0.81080157,0.82239234,0.5676001,0.37234852,0.13438104,-0.039381076,-1.2481321,-1.8233596,0.042187966,0.29597098,-0.81672066,-0.7857697,0.12196009,-0.6788738,0.5611624,0.21091081,-0.61036783,-0.9576679,-1.0298442
co-occurs_with,0.7447847,0.95197374,2.4867644,-0.94660705,-0.71478516,0.76151884,-1.2217597,1.2306129,-1.2861965,-0.8190573,0.071331896,-0.041660506,0.28277987,0.41154373,-0.7898802,0.3939304,0.24716331,-0.14952245,0.17239177,-1.2210207,0.26529148,-1.618843,-0.8742643,1.779361,-1.1726576,-0.25138053,1.8493326,-2.0751119,-1.1969087,-0.4215926,-0.47257495,-1.7386152
complicates,-0.30920023,-0.0029210746,1.3880403,-0.7104689,-0.90249497,2.1949348,-1.5983987,0.28997418,-1.4393675,-0.697356,-1.2221597,0.76100194,-0.16062716,0.30888107,-0.026158525,0.10605745,0.21381868,0.1807415,0.15708676,-1.4985715,-0.9465935,-0.4454487,0.30399117,-0.09493854,-0.5893291,0.27019465,-1.906281,-1.3808213,-0.10901263,-0.91422814,-0.54824084,-0.21180472
conceptual_part_of,0.85452175,0.71868145,1.0765864,-1.0266682,-0.76370215,-1.363295,0.39689073,0.68488806,-1.4834274,-1.3332494,-0.104069345,0.6169746,-0.9638081,1.3912375,-0.44797373,0.14969562,1.1618098,0.84945196,0.19657524,-0.9382766,-1.1794686,-0.82339966,-0.50915295,-0.07845722,-0.5439025,-1.0958043,-0.72839713,0.1365029,-0.7041594,0.2143563,-1.1000342,-0.81696504
