,EpochLoss
0,3.410698175430298
1,2.5992069244384766
2,1.9910907745361328
3,1.5422488451004028
4,1.2146579027175903
5,0.9783878326416016
6,0.8087607026100159
7,0.6870225667953491
8,0.6004251837730408
9,0.5399841666221619
10,0.49856337904930115
11,0.470342218875885
12,0.45086807012557983
13,0.43689727783203125
14,0.4261894226074219
15,0.4173070192337036
16,0.4094480276107788
17,0.4021809995174408
18,0.3951817452907562
19,0.388170450925827
20,0.3810214400291443
21,0.3738120496273041
22,0.3667275309562683
23,0.3599202334880829
24,0.3534294366836548
25,0.3471752107143402
26,0.340995192527771
27,0.33469825983047485
28,0.3281245529651642
29,0.3212170898914337
30,0.3140634298324585
31,0.3068469166755676
32,0.29973605275154114
33,0.2928091883659363
34,0.2860490381717682
35,0.2793896496295929
36,0.27278366684913635
37,0.26624158024787903
38,0.25981879234313965
39,0.25357452034950256
40,0.2475382536649704
41,0.24170373380184174
42,0.23604415357112885
43,0.23053021728992462
44,0.22513848543167114
45,0.21985764801502228
46,0.21469148993492126
47,0.2096569836139679
48,0.20477928221225739
49,0.2000804990530014
50,0.1955631673336029
51,0.19120633602142334
52,0.18698064982891083
53,0.18286317586898804
54,0.17884476482868195
55,0.17493347823619843
56,0.17114506661891937
57,0.16748344898223877
58,0.16393129527568817
59,0.16045928001403809
60,0.15704382956027985
61,0.1536797285079956
62,0.15038079023361206
63,0.14716990292072296
64,0.1440635621547699
65,0.1410622000694275
66,0.13815192878246307
67,0.135314479470253
68,0.13253892958164215
69,0.12982717156410217
70,0.12718728184700012
71,0.12462236732244492
72,0.12212800979614258
73,0.11969977617263794
74,0.1173378974199295
75,0.11504056304693222
76,0.11279520392417908
77,0.11058197170495987
78,0.10838718712329865
79,0.10620975494384766
80,0.10405559837818146
81,0.10193031281232834
82,0.09983457624912262
83,0.09776326268911362
84,0.09571081399917603
85,0.09367550909519196
86,0.0916554257273674
87,0.08964604139328003
88,0.08764709532260895
89,0.08566482365131378
90,0.08370600640773773
91,0.0817749947309494
92,0.07987317442893982
93,0.07799841463565826
94,0.0761491060256958
95,0.0743258148431778
96,0.0725281834602356
97,0.07075611501932144
98,0.06901159137487411
99,0.06729656457901001
