,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.89564794,-0.14838548,-1.2161913,0.0011918372,-0.042987935,-0.47607005,-1.2710674,1.4352437,-0.79264,-0.08589545,-0.67283165,0.87481725,0.784692,0.04684024,-0.18090773,-0.3575264,0.37668154,-1.6772621,-0.48557,-0.6441562,-1.1377069,-1.2236211,-2.028894,-0.40243986,-0.9502492,-0.07338373,1.0539877,-0.32246277,-0.18901509,-0.44194576,1.5294585,0.5644425
activity,1.060538,0.1078077,-0.62295455,-1.6550953,-0.423716,0.014205638,-1.0272412,1.7140783,-2.228069,-0.66773367,-0.44044644,-0.2069964,0.7143116,-2.734617,-0.3617397,-0.6225811,-0.95602596,-1.1135848,-1.4236448,-0.544957,-1.9119184,1.0763679,-2.358853,-0.612863,0.69117033,1.0545684,1.5157583,0.46016505,-2.2489657,-0.58105296,-0.105825625,1.5162653
age_group,1.3757807,0.5611776,-0.6028607,-0.89347994,-0.38412791,-0.44354492,0.15371248,1.4241664,-0.7604625,0.3794507,1.4245203,0.80024964,0.19441426,-0.20488113,0.17604531,-1.7716639,0.24851008,-2.5294023,-0.43013537,-0.33180574,-0.55317193,-0.21000385,-0.56700474,-0.8294551,-1.7015872,0.4883931,1.0532242,-0.26802814,-0.23634934,-0.43372148,0.6282373,2.5930717
alga,0.7611632,0.0827904,-0.37745056,-1.242859,0.12531069,0.77810967,-2.0781333,1.0633765,-1.7951083,1.371527,-0.07165661,0.29667097,0.4441107,0.29032767,0.040509176,-1.2941935,0.5012789,-1.2383125,-0.84287465,-0.9213522,0.022378065,-0.7238038,-0.56797403,-0.13983034,-1.4604602,1.5914766,1.5524551,0.5174755,-0.69554824,0.3406269,0.31946355,2.0499785
amino_acid_peptide_or_protein,0.46629512,0.70572495,-0.6647879,-0.3437015,-0.9880056,0.5001733,0.020767754,1.6747619,-2.0065506,0.13589421,0.8380492,0.57501984,0.021339186,0.22033128,0.6158151,-0.5722344,-0.013973103,-0.39471164,-0.62482095,-1.2667581,-0.40732253,1.6744597,0.11073232,-0.13590653,-1.1205399,-0.071634725,1.2211206,-1.2817317,-1.3308105,0.39457387,0.006908715,1.5677513
amino_acid_sequence,0.8304555,1.8151062,-0.73845667,-0.11442288,1.361632,0.07188547,0.042888626,0.89457554,-1.6460794,-0.5857986,-0.48338908,0.3025481,1.0512145,0.023379443,-0.80724275,0.154579,-0.43066204,-1.7465801,-2.2688253,-1.2683942,-0.5719781,0.21419129,-1.7410493,-0.8403382,-2.2228105,0.9055251,1.8031089,-0.26035425,-1.7337819,0.19164076,-0.46659297,2.0356083
amphibian,0.86137235,0.2442566,-0.36778668,-0.39813033,-0.3766398,0.8435303,-0.34359524,0.93205005,-0.7527062,-0.70416737,0.22983061,0.9726396,0.69721293,0.25915784,-0.23708235,-1.0577779,1.1658216,-1.1924158,-0.94359714,-1.0783155,-0.52798593,-0.346803,-0.51179075,0.051150706,-1.1157558,1.1661915,0.42405176,0.26930812,-1.4194582,0.074896485,0.14012532,1.1994728
anatomical_abnormality,0.6318544,-0.5466031,-0.8266016,-0.34175143,-0.12384001,-0.7767161,-1.8660709,1.5577474,-1.0634769,-0.26307306,-0.8793933,0.7358388,0.33062238,0.22061448,-0.017107338,-0.5105648,-0.090239935,-1.8080902,-0.4558608,-0.743418,-0.9983616,-1.296056,-2.2288206,0.07772281,-1.1286442,-0.14974423,1.2169337,-0.24808015,-0.24285308,-0.4573086,1.2292064,0.5283161
anatomical_structure,0.31251338,-0.62690365,-0.40796766,-0.7796727,0.33236688,-0.5168003,0.1068849,1.6884216,-1.9569479,-0.6452663,-0.6176426,1.2126296,1.9542991,0.6925877,-1.2544303,-0.8680914,-0.055409797,-0.8730421,-0.91054094,-2.1081746,-0.67862564,-0.5597692,-0.46696925,-0.66597223,0.14206676,0.29074967,0.9918714,-0.55882555,-0.56528705,1.7763196,1.0588807,2.019035
animal,0.8256363,-0.20256765,-0.9796695,-1.3580345,-0.6373091,0.5890329,-0.19818291,0.8804884,-1.1730304,0.30853662,0.20472276,0.0013117227,0.37032723,1.0692348,-0.24531265,-0.8619954,0.77977145,-1.1238382,-1.3982584,-1.2175913,-0.034772977,-0.27032086,0.9237452,-0.7102248,-1.2257218,1.3429736,1.3046899,0.59911364,-0.83890337,0.10881428,0.29721284,0.7454019
