relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.48115152,-0.831375,-3.5526786,-2.035892,4.7772636,-1.0049201,0.79495883,-2.5320885,-2.3524835,-0.7093007,0.9056149,-0.06194587,1.9934305,-2.0252094,-0.9207416,2.0864308,0.491797,-0.74353915,-0.5187434,-1.9155867,-2.925765,0.20139515,1.1067421,-2.1459594,-0.09262106,2.2713063,1.514808,-0.14597547,-1.8319733,0.9036132,-0.55610186,-1.1652206
affects,-0.51329297,2.1953712,-1.626236,-3.5123358,0.31581005,-0.67270815,-2.2339442,-1.8114766,0.3333909,-0.18204036,-2.17151,-3.0714617,-2.9028394,0.628898,-0.7188241,-0.90376544,-0.07525328,1.8835853,-1.399931,3.2077076,2.2460434,-1.3046935,0.13739045,0.42319682,-0.88861245,-0.44075012,-2.0408585,4.4109654,-3.574806,0.32941273,2.2928796,-1.086871
analyzes,-3.046411,-0.8821728,-0.2764876,0.3679595,2.2841716,-1.996078,-1.1496729,-1.7811954,0.6645547,0.3289216,2.2413573,-0.8908587,0.6480384,1.1761054,-3.5631828,-0.9526396,0.08940164,-0.11544972,-2.7731805,2.5461864,-1.3071556,2.3989275,-2.7026331,2.2938154,1.7564387,-2.2737746,0.98327017,-2.0950356,2.501277,1.2084419,-0.2881986,0.13298598
assesses_effect_of,-0.29591268,0.22045046,-3.550902,-0.14057632,-1.0007689,-3.7077904,-1.316492,-2.5608478,1.7599099,0.32171133,2.6640656,2.1160374,2.8501005,3.2759268,-1.7088615,-1.1158116,-0.16277951,-0.73291916,0.9055457,4.678535,-1.8545116,1.2370809,-1.814544,1.0109539,0.2929146,-2.5660915,-0.45409894,-0.4864352,-1.0341498,3.4109418,1.6156255,-0.5975662
associated_with,-1.4002788,-2.566917,0.7331916,2.1978667,-2.2141922,-0.17491886,-0.97228754,-4.9515967,1.4813039,0.6173059,-1.357006,1.4874679,1.9235675,0.5826345,0.9137511,-0.9790778,-2.2522235,0.41261387,0.6323936,-0.46881267,-0.17998227,-3.5174847,1.273893,0.041135233,-0.5861055,0.5089568,3.2131867,2.7956843,2.693889,-0.21578655,0.47435844,0.42458448
carries_out,-1.2519387,0.45134065,-1.6501737,-0.92118335,-0.44174737,-2.7801068,-3.1562328,-0.4856589,0.27280802,0.6743113,2.446525,-1.6249259,2.5262063,1.8476305,0.43976837,-1.1350174,1.2270586,0.6010292,-1.5785799,1.9158885,-2.7953548,-0.44141266,1.4788858,-1.482622,-3.1227179,2.2389176,0.12723681,-1.9345493,-2.1873274,-0.10132559,-2.9153926,0.70979244
causes,-1.3839928,-2.6919827,0.20492579,0.44939294,0.4078831,-0.7081952,-2.5420864,-1.3503469,-1.3099527,4.6521664,-0.5827879,-0.21854192,3.123215,0.07903083,1.4867541,-2.118558,-2.4666886,1.0864903,0.36603725,-0.29493812,4.3592973,-2.8600206,0.5725826,1.678649,-0.2694771,-1.9627721,-2.8896215,-3.5553415,-2.592095,-2.3767712,-1.1049713,-0.5165983
co-occurs_with,-1.3550013,1.0118351,-1.8986492,1.6825767,0.17437156,0.14573239,-2.6257787,-1.4961157,0.8164216,0.81490487,3.429312,1.6953565,1.3939536,2.136595,1.4071506,-0.034279596,-0.64440566,1.0298162,2.048257,2.9174135,0.82833797,-2.4551835,1.4773958,-0.26381347,-1.2002763,0.9198818,-1.5179108,-1.6530282,-0.1753907,1.5585202,-3.46963,-0.26656318
complicates,-0.12585153,0.5746965,-3.7887237,-4.0492706,-2.339269,-2.038773,0.91702753,-2.5340295,-2.0235543,2.4407947,1.3057052,1.2176812,2.3882458,2.4407535,2.1716313,-1.0327704,-2.1128283,1.3126516,0.1491243,1.3993373,1.194429,-1.2313923,2.6800387,4.974257,-3.4466517,1.0018166,-1.6100446,-1.7922364,1.313931,0.96802884,-2.7994535,-2.3196752
conceptual_part_of,-0.6255994,-3.2736702,1.8507066,-1.175087,-2.1895955,-1.0568492,-3.108352,-0.17935833,-1.5840328,0.85577345,-1.012838,5.25292,2.188836,-1.5007772,-2.5789976,0.8053699,3.0237806,1.5769038,-0.101576865,-0.5434174,2.5690975,0.021460466,1.2375355,2.187117,-2.4941747,3.918284,-0.13334042,2.2580264,1.5417148,-0.558499,-1.8844323,-0.54618424
conceptually_related_to,-2.3411725,-0.999762,-0.9048093,0.7801894,0.97403294,-0.20934772,-2.1921594,-1.7846353,-0.62681687,-0.57203597,1.4545127,2.0642686,2.1240358,-1.4741611,-3.1121857,-0.04523731,-1.1327113,1.6981393,0.7086006,1.3034364,1.8315327,-1.2295804,-1.4372119,2.178509,-0.17750235,-0.7483507,0.11737819,-2.2810445,-2.1654713,-1.1800795,-2.3735292,-1.6526625
connected_to,1.6071006,-0.7341157,-2.2699647,1.1847619,-2.7081041,-0.47535577,-3.1058562,-0.4439418,-2.740601,-0.18785222,-0.47375506,0.3357784,1.8625561,-1.4393584,-1.097637,2.6956933,-2.596874,-1.2561036,1.0812566,0.35214433,1.2334597,-1.2123324,-1.6610698,0.7993521,2.3601575,0.2150194,1.2226566,0.083807185,-2.7975361,0.6625143,1.87853,-2.1093202
consists_of,1.0101469,-5.0064287,-0.352088,-1.4035609,1.8155447,-3.8171964,-1.5172735,0.24702801,-2.131185,-2.3205407,-1.4954782,-1.0063876,-0.11937222,0.0018557888,-1.5545745,2.159716,-0.58993536,-2.2830753,-0.8883924,1.2036136,-4.1691914,0.10776915,1.3352388,-1.614934,2.475388,2.7086267,0.4804044,0.19667391,0.73120517,2.1447449,-1.1785032,-1.1759366
contains,-3.546783,-0.5314414,-2.4193752,-3.726751,1.128678,-1.9384553,0.22569557,-2.3705194,-2.450745,0.9040604,-3.228595,-1.0967987,1.5400479,-0.77899903,0.05532868,4.1036453,1.5820035,1.3918977,2.763576,0.7122765,3.4901416,0.44188455,-0.27225247,-0.64616674,2.1453319,0.57653916,1.7712405,2.0714116,3.0379324,1.4563069,0.6442789,1.3732065
degree_of,0.52515835,0.20015347,-4.277721,-3.194319,0.8555085,-0.26484674,-3.2077723,-0.058389716,-2.2391877,0.96139044,2.3333306,-3.2969515,2.0484366,2.4209118,2.0618653,-0.32919496,-1.7058809,1.847665,1.8610326,-0.8849284,-2.0150445,-1.4156269,2.3546093,1.9209808,-1.6603465,0.24418792,-2.439717,-0.93950576,1.0914316,-3.6405907,-0.781882,-0.06662407
derivative_of,-0.7321528,-1.5799984,1.2318839,-2.1822538,1.0779377,-1.4839396,-2.2493446,-2.1129372,-1.5043145,2.3368194,-1.6788479,-0.3135706,1.47301,0.06831787,-2.8178391,2.2015204,3.4441476,1.128816,0.1708957,-0.15608029,0.13496031,0.637626,-2.191156,-2.0154412,-1.8616152,-0.3431259,-4.191697,-1.473722,-0.8723026,0.8974293,1.6263698,2.180065
developmental_form_of,-0.2795881,-4.038146,-3.4855127,-0.9283364,-2.6435752,0.7090319,-0.88293916,-2.8060417,-3.984572,0.8907939,-0.53024685,-0.5267135,1.281008,0.06892794,-3.4377341,2.566032,-1.2764504,2.009624,0.27051163,0.61697435,-1.5157338,-3.1848862,-1.6891556,-1.8373295,0.5364437,-2.7267776,1.6626103,1.817476,0.23698474,4.2311506,0.8831996,1.6399236
diagnoses,-0.7309281,-1.6187727,-2.2168882,-1.3934668,-1.5095315,-0.6732739,-1.81195,-1.9150747,-0.0292636,2.470177,0.69128716,-2.7308812,-0.596308,0.13867685,2.4168944,-1.612879,-1.9371316,-0.45387155,1.7890662,0.93873894,2.9359074,-2.0056975,0.765279,1.9223877,-0.3548776,2.0517657,-1.7678919,0.6318563,0.53063357,2.43483,0.12948519,-1.8911114
