,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.75541914,0.6648781,-0.31090897,0.11664603,-0.39614806,-1.6486932,1.5321317,-0.5456944,0.7003495,1.5086,0.78782266,0.5764968,0.2755553,1.7449719,0.26991576,0.2735266,1.2494093,-0.019517029,0.2063271,-0.37426084,-1.1794599,-0.6596014,0.62728053,0.20918567,-0.95845795,-0.81549275,-0.18622327,0.5452626,-0.8454096,0.1302028,0.8843884,-0.39882454
activity,-0.89231586,2.648718,-0.3391986,-0.035475675,0.3744009,-1.055623,0.7699555,-0.7670381,2.2707634,-0.9490821,0.8717192,0.10940393,-0.2574476,1.1705487,0.86808765,1.930661,-0.082104094,-0.7419627,-1.1979458,0.8809882,-1.3797928,-1.547707,0.09807636,2.3975558,-0.8397774,-0.0009222282,-0.6708138,0.4979535,-1.7688979,0.31597188,1.2351255,-1.6190083
age_group,-2.1302762,0.8705486,0.3204786,0.54541004,-0.5628591,-0.15354538,0.4794581,0.25169542,1.1844584,-1.4900457,1.2177838,0.7698205,0.024642166,1.8957597,-0.007368585,2.347723,-0.46899077,-0.03197459,-1.5838779,-0.57545686,-0.17676087,-1.1405103,0.2961416,-0.11483318,-0.1949136,1.1042302,0.16902323,-1.1760869,-1.0435772,0.020803727,2.3823638,-0.90156
alga,-1.6622598,1.2313181,-0.15635131,-0.061128803,0.9767486,-0.22287619,1.348707,-1.0171742,1.1393238,1.3603271,0.049845643,-0.5617223,1.2924063,0.5369311,0.1507447,1.6344815,0.36795557,-0.05691775,-0.5402685,-1.0485921,-0.8334999,-0.842093,0.38641217,-0.18649842,-1.009356,0.43914342,-0.5670241,-0.03154731,-1.2636677,0.14382441,2.534987,-2.3966868
amino_acid_peptide_or_protein,-1.1989125,1.043855,0.2370453,1.004286,-0.6575748,-1.3895017,1.8447957,-1.06967,1.0479679,-0.10545884,1.1825874,-0.43346667,-0.5762067,-0.31805605,-0.098270245,1.4242606,-0.1695074,-0.556803,-1.2992046,0.64294153,0.37016335,-0.329171,-0.23352584,0.50642896,-0.23376328,-0.8749074,0.10249825,1.8782084,0.37396672,-0.09342104,1.8367391,-1.2732756
amino_acid_sequence,-1.6609824,2.2346108,0.0065497737,-0.5095327,-0.96299547,-0.27585214,1.7839102,-1.6226144,1.7273139,-1.4235361,1.0342261,0.31295973,-0.520082,1.5138332,0.52914256,0.85551673,0.5421159,1.6501652,-0.6596703,-0.73631436,0.08078486,-0.54348755,0.24742644,1.0796385,-0.7633528,-0.5152423,-0.8948502,-0.09324039,-0.98521656,1.393132,1.8753104,-1.7739999
amphibian,-1.6256977,1.4214054,0.18827936,-0.6835592,0.77494854,0.22073434,1.2892666,-1.2336104,1.0353769,1.0299693,0.7516156,-0.30035573,1.2949418,0.84974957,0.55893815,1.6473662,-0.06575668,-0.5073215,-0.8639595,-0.9499117,0.16864333,-0.32919,-0.32750243,0.19234964,-0.29057065,-0.40168154,-0.6416682,-0.7935814,-1.199222,0.5863028,1.7864497,-2.0418594
anatomical_abnormality,-0.9694868,0.9944062,-0.47102734,0.19241193,-0.045914404,-1.8166924,1.7309188,-0.3492016,-0.013788379,1.4687165,0.6824393,0.58811355,0.36651537,1.9494882,0.23584785,0.10421008,0.9172553,0.022042861,0.06724581,-0.16312772,-1.3273908,-0.5320644,0.67134047,0.27115175,-1.2922858,-0.6642362,0.08374922,0.35148916,-0.18016028,0.519853,1.1213576,-0.5711945
anatomical_structure,-1.1974002,0.26339915,-0.74026793,0.7772575,0.110013165,-0.36089656,1.6101619,-0.45881146,1.5075139,-0.27625862,1.0633669,0.5804269,1.4625008,1.2159426,0.13869387,1.2191808,-0.68681973,-0.57410675,-0.72361594,0.43535885,-0.16654599,-0.995894,0.13710053,0.83539623,-0.7459005,0.19607604,-0.63760275,1.6944915,-0.7921077,1.4570413,1.7039407,-1.4807231
animal,-1.6156338,0.9698835,0.4040629,-0.26076657,0.3503886,-0.6956389,1.0917729,-1.0951904,1.443347,0.6676142,0.3039733,0.16264647,1.3084401,0.19062923,0.65908223,1.7434728,-0.3832881,-0.12981887,-1.2899643,-2.0109828,0.47250038,-0.7967555,0.61008203,0.65591675,-1.8913954,-0.20580186,-0.20867662,-0.28556883,-0.36063644,-0.61562896,1.2139976,-1.2840867
antibiotic,-1.1296351,0.8785243,-0.63074464,0.6817402,-0.5832435,-0.872676,1.3750585,-1.0764102,1.1819257,0.056863472,1.2412331,-0.6034411,-0.45612398,0.38060117,0.36491004,2.4615948,0.49300405,0.4469194,-0.9997671,-0.3727805,-0.4149976,-0.77691346,-0.3373007,1.676584,0.14825273,-1.3734429,0.11375243,0.49595654,-1.0957104,0.44815722,1.7523196,-0.45132038
archaeon,-1.253478,0.52033806,-0.01110402,-0.50054353,0.63028204,-0.25025964,2.5663478,-0.88920736,0.50776726,0.22903071,1.0946859,-0.37178966,1.8841469,1.0591102,0.48738837,1.5611359,-0.2873189,0.40232563,-0.34983426,-0.8503755,1.037227,0.5743886,-0.12072239,0.7056493,-1.3862333,0.18451945,-0.27547026,-0.7752624,-0.6733545,-0.69465613,1.7420062,-1.4984256
bacterium,-2.2401032,1.2587309,-0.5181473,-0.12476998,0.8470895,0.05072081,0.8367849,-0.525106,1.824204,0.015359092,-0.30487567,1.333489,1.8731585,1.7409512,0.19135307,1.5574869,0.6276776,-0.80826277,-0.8119532,-0.4094995,0.2690087,0.6853695,-0.21837138,-0.35272443,-1.0627354,-0.5583069,-0.3631015,-0.1817178,-1.5679628,0.46498075,1.7519253,-1.8665717
behavior,-1.2448968,1.1285341,-0.21961987,0.17302608,0.4685639,-0.48716143,1.005946,-1.1647168,1.1169215,0.3501508,1.570046,0.88695216,0.17943838,0.88759315,0.65621215,0.40524197,-1.6414107,0.30918872,-1.0178351,0.12297124,-1.3723117,0.34466642,0.7701446,1.3006973,-0.5883056,0.5210303,-1.8115953,0.24010725,0.9833148,0.6109155,1.472716,-0.40129066
biologic_function,-1.0752856,2.4895296,-0.4423698,-0.7406227,0.11311506,-1.1248037,0.9187134,-0.8179426,1.5357478,1.1200203,1.0610033,0.21345115,0.9296781,0.89206535,0.32521674,0.29791176,0.7614668,0.9032936,-0.52528274,0.37692922,-1.020904,-0.48105085,0.29684776,0.9126653,0.08424011,-1.3777837,0.14309745,0.5007278,-0.111995436,0.66099703,1.398873,-0.0972527
biologically_active_substance,-1.3369386,1.1195476,-0.6212111,1.0500932,-0.37683886,-0.6456235,1.3642639,-1.2938292,1.2781198,0.7000161,1.2448908,0.30171353,-0.6012387,0.81993645,-1.2104121,1.2584485,-0.059091527,-0.16916,-1.7428592,0.089563996,-0.29211563,-0.31710163,-0.11181373,1.7660906,-0.37300315,-1.5025978,0.617273,0.37290046,-1.1662432,-0.5903958,1.4293857,-0.47818238
biomedical_occupation_or_discipline,-1.6889732,0.61698955,1.166629,0.3559455,-0.44381103,0.09622936,0.5906641,0.79559815,0.6047918,-1.5178394,1.134777,-0.13641149,-0.10172162,1.0523438,-1.4825774,0.39163655,-0.08230268,0.3072014,0.630543,0.094824426,-0.69099057,-1.6053891,-0.18534122,1.4539934,-1.8522989,-0.06488535,-0.3349576,0.4880353,0.6436674,0.6955325,1.6430459,-1.4280865
biomedical_or_dental_material,-2.5402808,1.9085461,-1.1758664,1.7349334,0.0985467,-0.51469564,1.0822735,-0.75111556,1.1128699,0.13190131,0.5087054,-0.23320915,-1.0970938,0.8868515,0.6967579,1.4143274,0.020297633,0.816707,-0.9730234,-0.98039436,-0.050016575,-0.55328065,-0.08995087,1.739277,-0.67433226,-2.089453,-0.055472195,0.3085693,-0.72630453,0.16990736,1.892543,-1.6188353
bird,-1.8272325,1.234994,0.40553,-0.5709413,1.1509713,-0.3713952,1.2177835,-0.8608549,1.0416716,0.5978806,1.2325326,-0.693557,1.4718001,1.5986668,0.5312602,2.2420924,0.28078285,-0.4333698,-0.71373403,-0.67901504,0.11495574,-0.938733,-0.476113,0.14278628,-0.5194084,-0.26340985,-0.576273,-0.47891462,-1.3848753,0.1142312,1.5480287,-1.8395873
body_location_or_region,-1.4392767,1.562617,-1.0181296,-0.50468194,-0.44918042,-0.59678954,1.3793061,-1.9702832,2.5889177,0.19155866,1.6849928,-0.29937178,-0.47479355,0.5450017,-0.026312523,1.1457103,0.9126514,-0.4683354,-0.37954384,-1.2763208,-0.536633,-1.4566036,-0.3755866,1.0393087,-0.30090323,-0.15241136,-0.10320709,0.0064554457,0.31042016,0.43168932,1.6853441,-2.1213737
body_part_organ_or_organ_component,0.14235605,0.42353725,-0.03198766,0.22125626,-0.7058711,-0.4196999,1.445954,-0.5303167,2.2687798,0.21003358,0.99425846,0.32037938,-0.20380118,1.2375022,-0.15762918,0.28999564,0.5646586,0.61769587,-0.6073105,-0.5665848,-1.1091776,-0.9548443,0.055076793,0.40135568,-0.082059264,-0.41876897,-1.5457176,1.1448934,-0.7629958,-0.10248992,1.3389096,-1.4526743
body_space_or_junction,-0.4436146,0.868547,-0.09178644,-0.5481015,-0.91969347,-1.4440935,2.3158078,-1.4728813,2.0737636,0.14197019,-0.25120467,0.12056347,-0.09048386,1.0904156,0.4727939,0.91223806,0.3908002,-0.25305876,-1.4772344,-0.52896,0.16394857,-0.5725376,-0.2720927,0.87351364,-0.92798567,0.36980048,0.1591141,0.27894613,0.83438504,-0.04564607,1.6995585,-0.7073808
body_substance,-0.26763108,0.7220652,0.32965496,0.9523511,-0.09086996,-0.4152264,1.4580935,-0.3091491,1.9241295,1.3527659,1.5785681,-0.19383816,-1.2276824,0.6298047,-0.8065098,0.8383781,-1.3180151,-0.051419057,-0.6456482,0.07501329,-0.29802763,-1.1654342,-0.074248366,-1.039187,-0.8863565,-0.35156164,0.5809956,-0.13148119,-1.0486958,0.6734819,2.1410706,-0.33465627
body_system,-1.360224,0.85474724,-0.59001493,-0.02194893,-1.0368842,-0.22539027,2.4239173,-1.5086248,2.1215458,-1.0665213,1.6292245,-0.71323365,-0.36260918,1.0819196,-0.30881602,2.2313457,1.0514686,-0.2719145,-1.1394501,0.09541036,-0.16042697,-0.6440778,-0.21940108,0.32563233,0.13519537,0.84144455,-0.37658742,0.72715056,-0.2773585,0.116480164,1.5008761,-1.6417403
carbohydrate,-1.6610084,1.0064195,0.08417038,1.4541885,-0.2137007,-0.4789322,1.9294001,-1.3756301,1.3217461,-0.19306669,2.2221184,-0.16428621,-0.7202593,-0.10472094,0.032314368,2.39701,-0.17538577,-0.33910745,-0.9518591,0.98010266,-0.35625938,-0.77843195,-0.2587579,0.1591354,-1.0527195,-0.8259069,-0.42678797,1.9074329,-0.28555456,0.8144385,1.5565561,-0.28451368
carbohydrate_sequence,-1.5453382,1.4036468,-0.2640464,-1.193555,-0.38983044,-1.759409,2.3265157,-1.1492867,1.2717654,-0.990978,1.9455781,-0.18398237,-1.2054075,0.96180487,0.4756001,1.3400418,0.49543822,1.4315186,-0.84777796,-0.5655182,-0.06203832,-0.87006783,0.013030042,1.0617402,-1.1367744,-0.7448399,-0.17874974,-0.40124485,-1.2442434,0.65848106,2.1206825,-1.5215192
cell,-0.7330727,0.9230171,0.38819253,0.2550952,-0.39972585,-0.7495102,1.7056425,-0.99476755,2.3325899,0.86901844,0.60823077,0.7828217,0.0902439,1.473558,0.38661897,0.018494643,1.273331,0.89475185,-0.44829318,-1.1562623,-0.9019678,-0.99795836,-0.28707638,0.67580086,-0.24869302,-0.53014046,-1.1440103,0.6358044,-0.33438092,-0.49255872,1.5885795,-2.4176362
cell_component,-0.4928866,1.3237916,-0.37426654,0.89964134,-0.2106353,-0.9647778,0.58461744,-1.1422012,2.0531018,0.56752557,1.8365283,0.15140161,-0.14619525,1.1904684,-0.13816863,-0.49900445,-0.024097245,0.536468,-0.4562929,-0.451463,-0.88262624,-1.1776005,-0.13725683,0.9452831,-0.5583009,-0.08273079,-1.0318453,0.9954481,0.05422248,0.6444233,1.9513512,-1.8464217
cell_function,-0.882246,2.6271887,-0.08173602,-0.4382527,-0.30114284,-1.6281121,1.3511539,-1.0809625,1.6778393,1.239813,0.8341642,-0.28199098,0.7423107,0.3136035,-0.18355346,-0.0050193034,1.1706182,0.8641613,-0.69204205,-0.11660765,-1.084909,0.13300645,0.12095001,0.14930697,-0.22673379,-1.0139832,-0.62188417,0.26478073,-0.315377,-0.0136601785,0.8435412,-0.64125115
cell_or_molecular_dysfunction,-0.9688722,1.5230674,0.05223348,-0.2804737,-0.5606213,-0.7441855,0.99346375,-0.32932234,0.6286213,1.5897416,0.47489372,0.13338232,0.76088786,1.1060977,0.17801873,0.34225968,0.5575071,0.87713575,-0.45472437,0.31162748,-1.0497993,0.31833822,0.20265502,0.1534198,-1.6908194,-0.17767146,0.014967145,0.065147474,-0.07247098,0.857848,1.0305564,0.38150924
chemical,-1.6634487,0.4359781,-0.774582,1.6438998,-1.9278827,-0.9229321,0.8522978,-0.5618913,1.2068771,0.27574876,0.02876021,0.3816245,-0.19011107,0.62035674,0.2756018,1.6316218,-0.24640258,0.7915072,0.15013327,1.86515,-0.6561431,-0.72845304,-0.3747292,1.1344926,-1.1184038,-0.7855528,-0.18053932,-0.25611252,-0.876773,-0.33151016,2.2540593,-1.5747836
chemical_viewed_functionally,-1.3467263,0.71316856,-1.146891,1.9444618,-0.9923791,-0.612122,1.6352885,-0.41563842,1.1066905,0.15217808,1.2149503,0.6301522,-0.6229783,0.8007213,-0.17493474,2.2418633,-1.0741025,0.17424956,0.85940754,0.2943401,-0.0630938,-0.9281614,0.62645817,0.57930875,-0.44798696,-1.3749897,-0.020090995,0.60696006,-0.772311,0.60514313,1.8077637,-0.26465747
chemical_viewed_structurally,-0.8433862,0.4659118,-1.3493146,1.4739801,-0.18785097,-0.25479355,1.4359857,-0.40904382,1.398076,-0.20754948,0.8415547,0.11679289,-0.9848662,0.5972329,0.15459378,1.3191772,0.27614608,-0.8902586,0.51522684,1.6946349,0.47034284,-1.2515986,0.1608262,0.49244124,-0.3071263,-1.421094,-0.8399517,0.6938393,-1.1290907,-0.11823134,2.4132175,-1.2838317
classification,-0.33887804,1.5577736,0.4522065,-0.9231595,0.542442,-1.0274574,2.9510927,-0.31840023,2.6728344,-0.56529033,0.7287642,1.269477,0.2144273,1.3341124,-0.35144258,1.8884937,-0.35277578,0.2031214,-1.6334509,-0.31772983,-0.37518376,-0.4799437,-0.2905694,2.8042767,-0.536813,0.47164667,0.23558219,0.9198323,-0.17840482,0.3502291,1.5927784,-1.3266513
clinical_attribute,-1.0255364,0.76555306,-0.21549356,-0.8780243,-0.4464103,-0.6811121,1.0808624,-0.14026198,0.2959037,0.047340628,0.89212006,0.3751235,-0.6728731,1.1963818,0.6318681,2.1907585,0.06270774,1.5283166,-0.56897616,0.56409216,-0.38571948,0.25411087,0.61540496,0.45597467,-0.50040144,0.33703429,0.22104113,-0.22736235,-0.42088342,-0.21209806,1.7903899,-1.0229943
clinical_drug,-0.0357118,1.7322392,1.7529874,0.1490503,0.2563385,0.13005531,2.2428486,0.86858094,2.0295925,-0.25965607,-0.4709758,1.1738998,-0.42433447,1.7189443,-0.2510942,1.7627774,-0.23592952,1.1262943,-2.4846816,0.121111825,0.06419297,-0.15013333,-0.9549131,1.0223093,0.16177647,-0.66622937,-0.013960287,-0.62227654,-0.5640478,2.7493255,2.0755544,-1.3129487
conceptual_entity,-0.46776208,0.7728686,-0.73655224,0.14405867,-0.5543863,-1.0815071,1.5636966,0.14150622,1.6580467,1.3235401,0.5767258,0.7048112,0.4680349,1.4485838,0.65670556,1.7449769,-0.6330819,-1.4147266,-1.1752629,-2.6276014,-1.9847062,-1.6032284,1.1996889,1.285847,-1.6617424,-0.6790905,0.33482942,1.4109604,-0.7810271,0.36541697,1.5083233,-1.834491
congenital_abnormality,-1.1338477,0.70021766,0.16537337,0.13289358,-0.41910294,-1.5629528,1.2778835,-0.62742245,0.8621633,1.4670739,0.3371226,0.6847707,0.37298614,2.3796995,0.5345736,0.40858164,1.1282835,-0.58517337,-0.21692434,-0.23412237,-1.4139389,-0.45715353,0.779778,0.3691484,-0.49275026,-0.4880262,0.1354263,0.5109613,-0.38176128,-0.26484507,1.1533239,0.016816072
daily_or_recreational_activity,-2.013705,2.2402158,-0.14489533,-0.07825095,0.26757398,-0.521964,2.3837676,-0.763277,1.2933185,-0.4111515,2.4136407,-0.17040908,-0.90640813,0.6060379,0.30872026,1.9130988,-0.8135035,1.0983164,-0.5706936,0.21213084,-1.1895974,-1.8426813,0.7277567,1.356223,-0.595749,0.19769928,-1.0057795,0.57337725,-0.4015798,0.2917595,1.1927451,-1.7394452
diagnostic_procedure,-1.0800519,1.9529226,-0.14331159,0.9267027,-0.6516609,-2.4786673,1.3572558,-1.4843524,1.5692827,-0.21121812,0.2422122,0.10966989,-0.1914628,0.43929458,-0.39891472,0.5457653,0.3644863,0.19875707,-1.4182631,0.045842748,-0.47439212,-0.23551738,0.97332335,1.1758198,0.17744158,0.944624,-0.5442774,0.6546914,-0.30136704,1.2796823,1.021052,-1.4540062
disease_or_syndrome,-0.7562374,0.72616535,0.037447244,-0.24846053,-0.4615673,-0.5331006,0.48246965,0.046184767,1.1987345,1.3018345,0.788677,-0.17752296,0.56509244,0.8062073,0.0035310437,0.30537063,0.95584863,0.36604747,-0.13084441,0.030908205,-0.7876249,0.38135815,0.16436434,0.5552565,-1.0987109,-0.24301077,-0.019007368,0.04830357,-0.6252665,1.0647246,0.8104904,0.032616258
drug_delivery_device,-0.61917907,1.3276135,-0.15491249,-0.111239575,0.9531654,-0.41451862,1.5581908,-0.7816787,3.6043127,-0.017966965,1.5873524,-0.08959291,-0.43279982,0.61373883,0.38814157,1.7147989,0.23007788,0.03665945,-1.554568,0.8551579,-0.21999562,-0.032713696,-0.79907066,2.761099,-0.6167359,0.5358845,-0.34329575,-0.23373915,-0.3300388,0.2623216,1.6138867,-1.2462184
educational_activity,-1.4439918,2.8980663,-1.876874,0.34548953,0.057323504,-0.531437,1.8767592,-1.3364122,2.0397553,-0.43516776,-0.17949386,0.39302346,-0.77978545,0.56840265,0.26595366,1.4120461,-0.9578949,1.2749445,-0.15961969,0.36471155,-0.22396596,-0.6560701,0.54760146,1.4743309,-0.24931358,0.21878582,-1.0762644,1.3261689,-0.29880136,0.59221864,1.8918115,-1.8645173
eicosanoid,-2.3704972,2.399492,-0.009608576,1.481801,-0.06803188,-2.3687341,1.8679156,0.06229258,1.5922064,-0.41930023,1.6956466,-0.19576159,-0.68563855,0.073670626,-0.2578292,3.279775,-0.29609048,0.06321648,-0.29066145,1.0211082,-0.31512478,-0.37865132,-0.6499823,1.0565329,-1.5387294,-0.95154303,-0.17511746,0.54003495,-0.81820595,-0.42058027,0.72866344,-0.7014201
element_ion_or_isotope,-0.96435684,2.5590644,-1.8779706,2.258474,-0.9191505,-0.6576407,1.460765,-0.87410724,0.0009201211,-0.7741605,1.7612405,0.010206858,-0.44135058,0.7886191,0.27149814,1.9183431,0.30858466,0.55899346,0.16245781,-0.5559082,-0.36426845,-1.2502424,0.12366862,0.8040313,-1.2702739,0.053506672,-0.8191674,0.32100204,-0.53094184,1.2200642,2.7585807,-1.0870109
embryonic_structure,-1.7964456,0.2701177,0.035342023,0.042080622,-0.87312585,-1.2826086,0.8659994,-1.4033157,3.0383143,-0.10185707,0.06299121,0.7196647,0.28234985,3.1420646,-0.27187014,1.1432924,-0.052446496,1.044867,-1.1072499,-0.6821865,-1.587271,0.636385,-0.33700916,0.2515279,-0.74373466,-0.57383746,0.009423838,1.0363292,-0.59417737,0.62325996,1.9898027,-1.8922746
entity,-0.94435596,0.53173566,0.2700355,0.52259845,-0.65040505,0.059145547,0.5596709,0.42182907,2.0391188,0.50900716,0.6532847,0.46729794,0.5226674,0.60107756,0.6193156,1.3921509,0.4431307,0.049111824,-1.0734856,-0.37288234,-0.45675948,-3.3522537,2.1632717,0.1889524,-0.26869056,0.6694052,0.67310864,0.43210196,0.21111713,1.3864815,0.9120102,-1.6241469
environmental_effect_of_humans,-1.5589552,1.4768828,-0.23031855,0.97882414,-0.11192613,-1.2481083,1.2317442,-0.94774956,2.378527,0.66496736,0.45294487,0.18095249,0.19192074,2.668033,0.0785737,1.2336131,-0.7486292,0.2507208,-0.25940865,-0.33963037,-1.3617806,-1.20582,0.33374742,1.1598169,-0.75785893,-1.1828383,-0.8714471,-0.49083614,0.15183105,2.4392908,0.78781617,-0.39842835
