,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.2617035,1.0651373,-0.2948964,0.35851142,1.1174428,-0.6642772,1.0917119,-0.6559726,-0.26813745,-0.4397868,1.5431049,1.0391687,1.089626,1.4453462,1.2559037,0.91280925,1.4307219,-1.1726712,0.8708822,-0.269548,-0.32110786,-0.7440868,0.60806644,1.147893,-0.81193954,-0.79982376,-0.5368907,0.5653243,-1.1931689,-0.51637304,0.95963967,1.0625107
activity,-0.42736867,0.3020705,-0.77792907,0.27267095,-0.6436153,-1.5051788,1.2310181,-0.110809326,1.5524268,1.3036045,-0.14191076,-0.7310137,-2.010375,1.2907617,0.76673853,-0.37082937,0.18408062,-0.28793022,0.52817696,0.52938646,-1.3692353,1.0385952,-0.7548804,0.82857907,-0.29334468,0.77664363,-0.3670616,0.45069054,-2.5293138,1.3955855,2.3130677,-0.21479774
age_group,-0.3701941,1.240899,-2.1800163,0.23925516,0.05337834,-1.5050567,1.4634777,-0.7423101,-0.29160115,-0.42030567,0.83418924,-0.9188315,-1.4371806,0.8269446,-0.17246449,1.4982557,-0.7437188,0.5947838,0.96088856,-0.7807305,0.02967375,-0.6594674,0.6921947,0.14589705,-1.4085994,-0.74932516,0.37298575,0.6681064,-1.5173022,0.23782283,0.8690478,-0.9210678
alga,0.077592365,0.63289815,-0.22358786,-0.088588625,-0.23439461,-1.1992216,1.8794795,-0.97687733,-0.048816245,0.49302825,-2.3969522,0.9115637,0.87143594,1.30873,-0.2398119,0.5221721,0.44813076,-0.24538425,0.0015953947,-0.06532855,-0.8972349,0.23237886,-0.055997122,-0.28016108,0.56789386,0.36095566,0.25825748,0.4478182,0.19154802,3.0960264,1.5267098,-0.6238687
amino_acid_peptide_or_protein,-0.48344448,0.8863919,0.45472556,0.7393445,-1.750695,-1.5714048,1.9369123,-1.4431413,0.015593822,-0.38528356,0.41809723,0.96642846,0.08025631,1.13967,-1.7787708,0.43781722,0.46418443,1.2010165,1.050599,0.5442005,-0.8144874,0.0747484,-0.050807007,0.18282685,-0.23046517,-0.28863892,0.5325588,0.08588861,-0.7674376,-0.7952137,1.7083617,-1.8884103
amino_acid_sequence,-1.1710016,0.56237024,-0.6797458,-0.26613477,-0.4150091,-1.3232986,2.196407,-0.70406735,-0.16328302,-1.372509,0.5719501,0.63673353,-0.16846026,0.8684279,1.0085033,-0.43665567,-0.024890931,-1.2283692,0.108737566,-0.37558407,-0.07899366,-0.12867545,-0.7176858,2.6009696,-0.27950767,-0.3751301,-0.43412125,-0.18205631,-0.8880899,-0.62196034,1.3044926,-1.4202244
amphibian,-1.5135453,0.9425937,-0.5553231,-0.80574507,-0.19437952,-1.6735867,1.2924604,-1.4119618,-0.2668777,1.2559719,-2.1855872,0.12317178,0.6428768,0.96124244,-0.17779143,-0.15742584,-0.81670934,0.0798932,-0.9145878,0.70979786,-0.61895996,0.0577321,0.5252282,0.1296978,-0.3480014,0.27584043,1.6194003,-0.4799285,-0.71368164,1.0663365,1.0924366,0.31112334
anatomical_abnormality,0.34760472,0.24601987,-0.22064714,0.47485667,0.8240682,-0.9323281,1.0637887,-0.3368718,-1.0605519,0.16654049,1.8221716,1.1332153,0.86718315,1.4602609,1.4465485,1.3344171,1.0034326,-0.8835103,0.64398915,-0.24199694,-0.19154081,-0.74340975,-0.8945025,0.6359951,0.55808836,0.22139825,-0.48349124,-0.13946387,-1.1201452,-0.34699014,1.1125531,0.8442484
anatomical_structure,0.050260037,-0.030980231,-0.20846297,0.72879416,0.8731005,-1.476958,1.6140065,-0.71376836,-0.73537976,-0.33238396,1.3234521,0.13938084,1.7940509,0.8138316,0.054958303,0.19603851,0.5535029,-0.60854787,-0.6263518,-0.2661681,-1.0972987,-0.08602717,-0.22070496,1.1107343,-0.5612494,-0.40290427,0.97015065,0.8078824,-1.7717574,-0.3399469,1.655506,-0.38726535
animal,-1.0401328,0.30103898,-0.7568696,-0.37215465,-0.29601407,-1.7105224,1.77392,-1.6072508,-0.40445775,2.127641,-1.8311977,0.28233185,1.5693151,1.0754801,-0.039194785,-0.14178713,0.9876634,-0.17440742,-0.51051366,0.5293844,-0.64220774,-0.32190895,-0.9841634,-0.71956205,-0.57118773,0.27586067,0.7389795,0.4018826,0.25869182,1.3161985,1.1686077,-0.5508041
