relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.7927194,-1.338017,-0.13517484,-0.6370908,0.42383644,1.5958135,-1.6175518,-0.52613264,-0.02384737,1.7463145,-0.20040284,-1.1165625,1.2230841,-1.5205042,1.8882941,-1.1425736,-3.0192628,0.68973756,-6.0263085,4.2399216,2.0347812,0.1365873,0.6030927,1.4645663,-4.227465,0.2201836,-2.1152804,0.8785781,2.5272949,1.8208351,2.1297455,0.3155309
affects,-0.2034186,-0.43552265,0.38615087,0.66805094,0.63715744,-0.630858,0.05709052,-1.2531363,-1.327556,-0.100527875,-0.8869103,-0.6826503,0.35730368,-0.66802603,1.4497546,-0.24193668,3.8195176,1.2279943,1.1588502,-1.0054026,2.2048013,0.90690124,-0.09104487,-2.796539,1.0055364,-1.1607083,0.56124204,-1.6641382,-4.3460703,0.340119,-0.87487894,-0.7251727
analyzes,0.121493675,1.6364645,-4.53281,-0.4874442,-0.9296096,-1.2058566,-0.8000942,-1.5155953,-1.6702358,-0.10655049,-1.4353217,0.06085728,1.6277192,0.45653856,-1.9434141,1.5675259,-1.4859151,1.0970365,1.9565176,0.28436702,2.859104,-2.6911328,-1.0046158,0.5776443,2.7487624,-1.2000731,-3.2155497,-0.4047632,-0.3877359,-2.5258024,-2.4244955,2.9587166
assesses_effect_of,-1.3008581,1.7932398,-3.1054075,2.869328,0.29198188,-0.76076144,-0.9034282,-0.69897157,-1.0361558,-1.705416,-1.5835619,0.5987671,0.7718033,0.08824497,-0.81730604,-0.18834507,-1.0231152,0.3042746,2.609772,1.7873023,5.0117683,-2.8682644,1.823604,-1.627188,1.2466277,-0.10074735,-4.998501,-1.623019,-1.8417699,0.22870427,-1.3871977,0.3705783
associated_with,-0.6897067,-1.187689,-0.0065366,-1.0741545,0.34567896,0.19717118,-1.1564965,-1.2959733,-0.2416154,0.15267752,1.2068995,-1.0156457,-0.57300687,-0.6783889,0.5720501,-0.6131829,2.1391416,1.6799544,0.52333736,1.4952698,-1.050372,0.20441967,1.2924826,-2.3038876,-2.162112,-3.7316394,1.8554672,0.7254879,-0.5482325,-0.5446012,-2.0094311,3.0737243
carries_out,1.127459,-0.7802961,0.858576,-0.52878875,0.12580986,0.22114779,-0.6619157,-0.64672494,-1.3760546,1.3940568,-0.32430363,-0.24792169,-0.9808017,-2.8708317,-1.2096726,-0.2354904,1.2136452,-0.24236475,-0.827872,1.6726823,-5.3029056,2.0477366,0.18890145,-1.4724615,-0.7791885,0.4819151,-1.7056152,-2.9839334,-2.5177536,0.16454294,-3.3394392,3.701382
causes,-0.37236413,-0.0039497856,0.24877904,-0.6417538,-0.95072824,-1.0023996,-0.7601005,-1.2492132,-1.59453,-1.2540275,-0.99640125,-1.4424447,-0.35393873,-0.45294395,0.2610601,0.37666148,1.1457143,1.8551384,-0.70225364,-0.4796623,1.1129093,1.3137621,1.1742618,-1.6776584,-0.84764594,3.5810912,0.8500239,0.521083,-0.9430296,-0.21693017,-1.6958263,1.02743
co-occurs_with,0.51176465,0.4186349,-0.48460892,0.57582885,-0.01930852,0.22732112,-1.4732109,-1.6868747,-1.6047071,1.367219,-0.19848907,-1.0772293,0.4970177,-1.3358029,0.44101864,-0.2159576,3.1687257,-1.6635728,2.652761,-0.4549701,-1.3387153,2.9522855,3.0753396,0.6601215,0.5566663,-1.8894545,3.8073056,0.61100286,0.55592036,1.4390886,1.2118256,-2.436295
complicates,0.13802586,-0.263633,-0.24412994,0.35352653,-0.5714011,-0.4487428,-0.7923359,-1.5217065,-1.2347974,1.6684457,-0.21446145,-1.203009,-0.31483197,-0.98433995,0.32366285,0.14654867,3.0008075,1.7397557,2.4412682,-2.2180266,2.250998,3.9714248,4.43653,-2.394967,1.3869369,-1.518463,0.7298795,-0.09837965,1.6721824,1.0594015,0.941007,-2.0887446
conceptual_part_of,0.8306669,-0.31689253,-1.2264515,0.092877224,0.42080313,0.78590524,-1.3951849,-1.3332572,-1.211307,0.72205263,0.48178375,-0.14747092,-0.790992,-1.4720186,0.4726874,-0.08981221,-1.175361,-1.8804588,1.9981833,-1.224516,0.38208485,5.0659204,0.7631507,1.2708063,-0.7527828,0.3118163,-1.2577246,0.26519084,2.2729666,0.8474863,0.76715374,0.80727404
conceptually_related_to,-4.460177,-0.49021092,1.5745846,-0.71888864,0.34581742,-1.8387256,-2.1043158,-1.8086005,-1.832956,0.7793263,-0.25988424,-0.5381522,-0.5490182,0.8944017,0.73657614,-0.5084698,5.216554,-4.611202,-2.367858,-1.8771373,-3.0929236,-0.18473075,3.0679052,-2.1866088,-0.23539118,-3.8551803,5.010282,1.3951938,0.7243684,-0.46875444,-2.6932817,-1.7826099
connected_to,0.15262471,-0.77751535,0.8901867,-0.54405165,1.8334973,1.1400814,-1.0006584,-1.9193616,-0.98926854,2.6063588,-0.67240405,-0.6014501,-0.9123565,-0.9061014,1.0163202,-0.44325295,1.9571117,1.198915,0.15369135,1.2319885,1.0631344,-2.7041678,-0.6038374,0.8477006,-1.11564,-1.9922066,1.8979026,2.58472,0.4823196,-1.2194926,0.47819597,-4.6626735
consists_of,-1.7015532,-0.0822166,0.42533064,0.42269874,0.9792505,-1.6900418,-1.2914395,-1.9942247,0.6351087,2.8550274,2.8465385,-0.061793655,-0.58303905,-1.1676955,0.87347454,0.11243767,-3.0498543,1.9709032,7.4251914,0.52917725,4.145366,-3.5750198,-1.7831842,-0.015946694,-0.5272739,-0.87646073,-0.96663475,1.495076,4.813822,-0.16230038,2.1739779,0.01705447
contains,-0.17110083,-0.8563232,0.04467981,-0.3054711,1.1310898,0.067937866,-0.8518811,-1.1054363,-1.8703312,1.0978496,-0.0057969037,-0.77302206,-0.7067355,-0.78564006,0.35874233,-0.1374145,-0.7150473,1.6657808,5.5583744,1.4783568,1.894012,-1.5166954,0.30153286,3.4080768,2.3275154,1.5722688,-1.0503483,1.2255838,-0.29180637,1.3702064,2.146736,-0.8402204
degree_of,-0.95247525,-0.75749254,-0.08223202,-0.05853182,0.832922,0.28373566,-1.9324023,-1.0853832,-1.8273329,1.9725757,-1.4153247,-1.6141838,0.20049115,-1.691489,1.2153158,-0.06925121,2.75264,1.7061491,2.6816864,-1.1624491,1.8933864,1.0467527,0.056068894,-2.5373497,0.32583058,-0.69623756,-1.2422765,0.85824466,3.4779305,1.2290198,-4.567456,-2.9764094
derivative_of,-1.5859381,-1.045388,-0.9198038,-0.9186034,-3.3815684,-0.09244962,-2.7773054,0.45434743,-0.9748173,1.5655507,-1.3128042,-2.1153872,0.0330691,-1.4711913,1.343841,-0.74390054,-3.6123142,1.1514169,-1.243555,4.484727,-3.5358105,1.8018303,-1.1949707,0.40166748,1.851599,2.5745127,-0.10694266,3.0263157,3.765377,-0.585165,-6.453776,1.6160594
