,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,2.1119819,-1.3405983,-0.2698335,0.052595645,-0.75952363,-1.0280793,-1.8651124,1.7009615,-0.8183284,0.8214865,-0.2480586,0.6587358,-0.39025873,1.3035513,-1.2656347,1.2663132,-0.32660034,-0.1224547,1.1915597,-2.699912,-1.1815056,-2.4138072,-0.530022,0.6581434,0.2501598,3.8943622,-1.9333442,1.6830204,-1.3475813,0.056580186,-0.7013476,1.233997
activity,0.33356607,-0.058440316,-1.0058157,0.93624187,0.15200327,-0.18806323,-1.5613818,1.2219219,-1.5430909,-1.7885709,-0.12983929,1.6432734,-0.9672526,1.6708465,-0.14379857,-0.00439273,-0.11296028,-0.65951073,-1.1796882,-1.6419343,-3.3998456,0.9075887,0.7620783,1.9900678,0.4821229,-2.3557534,0.6865733,2.110499,-0.1288379,1.1904281,-0.18433428,-0.047610912
age_group,-0.2961005,0.9987805,-0.9861077,1.5902464,0.54972905,-0.7826221,-0.18369405,2.3163123,-0.93425924,-0.5940324,-0.7384656,0.8607203,0.77980816,1.6816227,0.40144923,0.40043992,-2.2009103,1.2023116,-1.9726765,-0.60445404,2.1213467,-0.16799387,1.1055813,0.3253096,0.3295157,-3.595503,1.7401478,-1.3995242,0.5382586,-1.2322316,-2.950702,4.035042
alga,0.55921286,0.3091442,-1.3398594,0.9096313,0.85496515,-1.1462508,-0.15341944,1.3243068,-2.223823,0.044726565,-1.1360317,1.5435182,-0.14629725,1.5616063,-1.7649958,0.84471816,0.03751196,-1.0655557,4.0169506,-2.6186035,0.39822462,1.2786188,2.2493784,0.0006322758,2.998315,-0.45422134,2.1145272,-2.5641367,2.2710922,-0.8680966,1.0938575,-0.24051327
amino_acid_peptide_or_protein,0.8794724,-0.7404239,0.50090766,0.37472343,-1.0503119,-0.5504652,-1.5912095,1.5110253,-1.739718,0.8032845,-1.6573479,1.6109487,-0.4249584,1.0578108,0.12254402,0.93285865,-1.2292396,0.7096414,-3.209712,-1.9943793,2.401616,1.4510553,2.143817,1.1971335,0.19192164,-2.2331676,1.9832518,-1.6637018,2.6719928,-0.48817328,0.52468556,3.7325637
amino_acid_sequence,0.6917937,-1.3109168,-1.3221878,-0.14564255,0.29471007,-0.49120224,-1.0983562,2.0920768,-1.0827256,-1.041025,0.26513705,1.2032181,0.056748845,1.9446595,1.1165783,0.4500179,-1.7280233,2.2774704,2.9882946,-2.0300198,-1.6709802,-0.9475354,0.6927314,1.8577439,1.7587817,-2.1220496,0.09514888,-1.9564587,2.4220302,-1.3444334,-2.9427936,1.6400427
amphibian,1.1155933,-0.3961766,-0.049340665,0.655219,0.520084,-0.37636924,-1.9275614,1.7467917,-1.0682219,-0.7703584,0.7648462,0.9545282,-0.0606953,1.0644407,-1.8786064,0.3953609,0.69047403,0.4654433,4.769007,-3.08442,0.6152504,0.9604591,1.1823788,2.6359105,1.5445354,-1.5755403,4.2652392,-1.2661794,1.873195,-2.5170734,0.42261103,0.09290245
anatomical_abnormality,2.344337,-1.9192097,-0.53896266,0.6027802,0.08024057,-1.2484903,-0.71635026,1.6676143,-1.263557,0.5325684,-0.20914814,0.62099487,-1.1628717,1.517616,-1.7121036,0.95143855,-1.1436043,-1.1698859,1.3436143,-2.2864642,-1.3961852,-2.466059,-0.70838857,-0.23139733,0.6799811,3.3489664,-2.9486852,-0.5069946,-2.0859869,0.35639012,-1.0001516,1.1597488
anatomical_structure,0.1473318,-1.6272407,0.58344275,0.57337725,-0.80709773,-1.6059439,-0.602695,1.1970766,-2.258525,1.1168354,-1.0857923,2.4096,-0.038287926,2.2926004,-0.54246974,1.2844521,-2.4540584,2.9435909,3.9106724,-1.2822356,0.8415817,2.629902,0.27326727,1.0003031,-0.5799878,0.93582517,-2.1894426,-0.5522833,-2.6494164,-0.76173,-2.01255,1.9436811
animal,0.9419229,-1.0494527,-0.1450647,1.5858299,-0.46181455,-0.41735616,-2.4471016,1.8704294,-2.140239,-0.61219925,-0.1776264,0.335231,0.47894964,0.95709485,-1.7530998,0.49990508,1.0200827,-0.7728027,5.2339725,-1.3894477,-0.8442157,0.16182597,-0.11875175,0.9384065,1.273397,0.2476274,4.0398307,-2.8177748,-0.5135209,-0.30200636,0.48936504,0.07721262
antibiotic,0.813318,-1.540618,1.2873755,0.41044256,-0.12610498,-0.9947891,-0.84211785,1.6913676,-0.84983,0.17345773,-0.22596407,1.8523031,-0.32289618,1.3631852,0.5510372,1.031959,0.1851219,1.3165089,-0.152523,-2.2803926,4.3981137,1.3896005,1.6347313,2.3089035,0.75471425,-0.9801184,2.43935,-0.8390554,-1.3673857,-1.3459319,0.19219762,1.8561711
archaeon,0.06274531,-0.58888286,0.29591057,1.8484023,-0.55161583,0.1027282,-1.9140781,1.0374174,-2.0514276,0.004944854,0.124643125,1.1789427,0.5116265,0.7982937,-1.9234535,-0.6711681,0.5102051,1.9302477,5.099256,-3.6834085,-1.422286,1.2403222,1.4748503,1.6785523,0.63879776,-2.95425,2.1490376,-2.5442948,1.6876361,-3.1698263,0.22164918,0.013543788
bacterium,0.39375284,-0.4941746,-1.0498036,1.0209577,-0.2753423,-1.4266747,-1.0777719,2.283657,-1.10275,0.9359809,-0.4800181,0.30068326,-0.3859266,1.3698359,-1.3797215,-0.117350526,1.2390537,-2.3669176,3.003346,-2.3422828,-1.4745123,1.1322095,0.741027,0.45189616,0.6336602,0.024649793,3.5607688,-0.9182173,-1.2432513,-0.52030444,0.14796923,-0.22162442
behavior,0.37576842,-0.6401268,-1.0307927,-1.5351324,0.40453622,-0.6087244,-0.62181777,1.0896127,-2.1968224,0.030585958,-0.4515749,1.4552318,-0.9578351,0.946852,1.4698534,0.787738,-0.94497335,0.481853,-1.3717872,-2.2872748,-2.9847271,-0.3635319,-0.6536453,0.41970238,1.2628546,-1.1872154,0.17885795,-1.0247742,1.5920883,0.271947,1.870653,-0.3413683
biologic_function,1.0664562,-0.67167604,0.2318667,0.92686087,0.30251122,-0.6247352,-0.8192963,1.5585605,-1.11309,-0.4481366,-0.9642807,1.2888703,-0.12678316,1.0884143,-1.5646464,0.9567854,-0.32859907,-0.4712014,0.32696658,-1.8327476,-0.22751679,-1.1049829,-0.7768009,-1.0304854,-1.2373799,-0.15924667,-2.5430725,-1.4387643,0.853074,-0.4434292,2.2725263,0.08615654
biologically_active_substance,0.67508984,-0.614598,0.5498555,0.40597713,0.6855077,-1.196519,-1.3273686,1.4139872,-1.0589646,0.44728217,-0.303731,0.9973468,-0.86133564,0.7490314,1.0993483,0.28129363,-1.9115051,2.205434,-1.8975351,-0.07803992,2.7513778,0.5237514,2.024551,2.1647313,-0.10056043,0.093406685,2.8226964,-1.0989372,-0.912873,-0.54688615,1.2872676,1.4245712
biomedical_occupation_or_discipline,-0.41776964,0.11702335,1.2896979,1.7346236,0.6321021,-0.64163744,-0.6194121,1.3653127,-1.3931316,-0.6780705,-1.1805018,1.6601176,-2.572212,0.9388071,0.67598015,0.9821979,0.6263493,-0.16427155,1.0801036,1.1197983,-3.0453706,-0.46192202,5.5907464,-0.9087263,-0.38889563,-0.1670865,-0.8404857,1.4840481,-2.8662455,0.79922986,-2.5697348,0.7490281
biomedical_or_dental_material,0.49670902,0.020264564,0.08092942,0.23892146,-0.4724556,-0.57496446,-0.8080625,1.2971202,-1.3830465,0.44975242,0.23527785,2.0225909,-1.2133558,2.0605125,0.5631063,0.73377615,-0.44531754,0.27306584,0.19395806,-1.5052571,3.68413,0.87565774,1.4614054,1.0968465,1.0649123,-1.5535911,3.6239936,-2.9701533,-0.192091,-1.1018138,0.5481171,0.71989304
bird,0.55507445,-0.18022051,-0.18335181,1.869639,-0.65753055,-0.3531679,-1.9883028,1.3067122,-1.7058121,-0.43889046,0.5334541,0.84653234,-0.031160213,1.2348589,-1.7672093,0.02633623,0.87903106,0.28498453,3.8492649,-3.0950632,-2.7366734,0.9327826,2.2145383,0.6584471,-1.1181167,-1.1640486,3.933819,0.3352425,-0.28652182,-1.2697892,-0.7111267,0.47716868
body_location_or_region,0.9275781,-0.62293744,0.38569647,-0.0996747,0.65928155,-0.8524467,-0.9302475,2.0006993,-1.3011295,0.20122153,-0.43775293,0.71190155,-0.478943,1.8719668,0.8294901,0.89638656,-2.3444364,0.25103298,0.71775687,-0.6164308,-0.46876943,-4.242221,1.4856381,1.852348,0.95544535,0.45266196,4.312983,-1.6928344,-0.32722887,-3.2063353,-1.7386072,2.0965145
body_part_organ_or_organ_component,-0.17742683,-1.8106219,-0.6356373,0.48961088,0.08121262,-0.66289794,-1.5874684,1.384147,-0.5850327,1.0142891,0.12551515,1.4125261,-0.13359179,0.84164065,0.66227984,-0.3994179,-0.94199026,0.84837306,2.982761,0.5739873,1.610955,-2.127832,1.0399691,1.8387383,1.7080947,1.2527337,-1.3078533,-1.2352306,1.1227212,0.9435254,-2.4789472,0.079872884
body_space_or_junction,0.007813287,-0.34212393,0.39132404,-0.05570179,0.47628397,-0.86044663,-0.62121475,1.8512219,-0.80531067,0.8150125,0.34126416,0.7036223,-1.0517755,1.2653307,0.25210607,0.26295137,-1.1324619,0.20644665,1.1107235,-1.7692925,0.22802463,-2.3087716,1.2200265,0.8439178,1.5877432,0.27252942,2.5509734,-0.1926437,-1.8724875,-0.51501447,-2.8672774,1.4889978
body_substance,0.94955546,-0.4443538,-0.93848425,1.0584052,-0.037609447,-0.98664695,-0.94909537,1.0210624,-1.1474385,1.0210143,-0.2317329,1.2891932,0.14072007,0.9923941,0.6303609,1.6604817,-2.9106195,-0.48295778,-0.07871888,-0.181286,1.7347728,2.7497668,2.1328812,2.003106,-2.2300878,-0.4409544,0.70458513,-0.81372565,-0.29301637,-0.7387555,0.021542525,1.9330508
body_system,0.59893775,-1.293587,-0.66975635,-0.12439889,0.35491803,-0.5443941,-0.67266846,1.5189987,-1.6908792,-0.4398889,0.9128539,1.3540163,-1.241707,1.5169847,0.2983728,1.2776762,-2.389409,1.527555,-1.9324672,-1.7062662,0.6914452,-3.933371,1.1015166,2.5862823,-0.08725278,-1.0428874,3.1176693,-1.8868449,-3.1380289,-0.55676717,-2.506204,1.3643394
carbohydrate,0.3590613,-0.6345989,0.23178695,-0.029432438,-0.5204928,0.10512639,-0.8658332,1.6744243,-1.1856287,1.3365104,-1.7565156,1.2733464,-0.53586113,1.1534585,0.20590937,0.32647878,-0.8991616,0.527746,-1.9656091,-3.8308153,2.4391701,0.24777135,1.738998,0.9125242,-0.057977006,-1.1569223,1.9515749,-0.051048968,-0.64299446,-2.0129628,0.5641999,1.6311101
carbohydrate_sequence,-0.22637798,-1.9148961,-0.072142765,0.058753986,0.019877542,-0.30462208,-1.1713153,1.9419281,-2.0126479,-0.49114636,-1.0338798,0.9334659,-0.44860986,2.3322341,0.84111196,0.52158,-1.5187273,0.7969079,1.390692,-2.932061,0.8175708,-1.1267514,0.8835012,1.8001287,1.3289174,-2.6365464,1.0211257,-2.3350732,-1.9914865,0.14281161,-4.1846895,3.2482905
cell,0.0026696129,-1.2452582,-0.37903962,-0.24726813,-0.49761838,-0.84589666,-1.0993005,1.3685379,-1.5799683,0.9341392,0.41759938,0.51023924,-0.3975786,0.9127598,0.8385187,0.59244716,0.14737459,0.9921013,2.8725474,0.8250817,0.3796088,-0.59561366,1.9633217,2.2951689,2.5298722,0.043754518,0.028861739,-1.2314421,3.4937296,-0.13088527,-2.5941358,-1.0358784
