relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.3298818,-1.5847735,-0.045629546,1.2953879,-0.6487868,-0.0463856,-3.3193686,-0.71335024,-0.0133448215,1.1449767,0.14154994,0.37956023,-2.3658462,-1.2642245,4.1870084,-0.45958716,-1.447291,2.392406,-2.7329378,-1.0293006,-2.1076775,-0.089751735,-1.2970288,0.33358496,-1.6966003,-1.2065148,-0.30183434,-0.63046414,0.869799,0.5882393,-0.5233053,-1.8457992
aidenemy,-3.3225482,-1.3563373,-2.0588548,0.20003927,1.2296283,-2.0528712,-0.9878714,-1.6753812,0.5504826,-1.1228119,3.0885973,-2.1511936,-3.5421965,-2.1370585,0.15367767,-0.10057399,0.5252665,-0.5250081,-2.4718869,2.1274333,2.8749883,-0.5009772,-0.011861985,-0.18369943,-2.2454855,-0.5497649,-1.8337001,-2.9580946,3.2331233,2.5937,-0.45545626,-0.42954955
blockpositionindex,-2.867127,-0.22039276,-0.68127567,-0.16773568,0.4618105,-0.82834554,0.15854764,-3.8640535,0.74280804,-1.9977145,1.1815902,0.17907266,-0.9910132,-0.5776854,1.0858995,0.4025544,0.17560874,2.1205997,2.616696,-5.7448497,-2.656973,0.19789125,-0.44342905,1.2310396,-2.0213168,-1.3405792,1.7599688,-1.9304178,0.6412408,-1.090408,-0.18737513,-0.88787496
booktranslations,-3.3073916,0.12505433,-1.2139837,-0.93772304,-1.0752474,-1.2332966,-1.0056622,-0.1573271,-0.60709536,0.099715725,-0.6417048,-0.2131943,-1.8251837,-0.25365216,1.1856042,0.90300655,-0.23860441,-1.8209053,0.054326892,-0.22515039,0.32573012,-0.82038605,0.34388945,-0.3515069,-0.9600035,-0.53782624,2.5064552,0.7590405,0.25872362,0.59962803,-1.5597498,-1.6447215
boycottembargo,-3.279424,-3.158355,0.83408445,-1.0138776,0.5410962,2.4929683,-2.806949,-0.10417629,1.3658149,2.4133084,2.1246512,-0.28978723,-2.9111474,-1.5182914,-0.7109644,0.1584045,-2.668935,-0.38636678,0.053855754,0.053194255,-0.1527446,-0.10361686,-0.35556087,0.5304203,-1.7417989,-1.6508899,-0.18188158,-3.7967365,-1.1198583,1.2942649,-1.9324085,-2.6904967
commonbloc0,-1.6741502,-2.136308,-0.8940991,0.15536916,-1.1702633,0.07459022,-0.2434556,-3.8654964,-1.0056869,0.10318406,-1.0507516,0.96633077,-1.3484613,-1.5527722,0.68973607,-1.4493678,0.06586277,-0.41824582,1.6833738,2.5740232,-1.6201935,-0.36775932,-1.8623137,-1.5008488,-0.9265456,0.39535844,2.0098715,-1.8238724,-0.37668797,0.2701479,0.99698794,-0.5567814
commonbloc1,-0.17778388,-0.13561763,0.90173566,-1.2546793,0.8050672,0.7753472,0.8687884,0.56999403,1.3221723,-0.6618885,-0.20440374,-1.0468386,-1.0416315,0.5907184,-3.386277,0.23206593,2.3051832,-2.1537187,-3.0326989,-4.4428716,-0.17427175,-0.9442357,-0.25741303,-1.3203291,0.8878341,-1.7422471,-0.88476425,-0.6758784,1.5016683,2.1058047,-0.62482554,0.2803675
commonbloc2,-0.047504358,-1.6621233,-0.009328313,1.08141,-1.5339527,-0.34791842,0.075492874,4.3685665,0.3486143,0.49265784,1.1046659,-0.75781745,-0.036281742,-3.9095829,1.407861,-3.1014733,-1.0496467,1.2807999,2.077663,3.2940538,-1.9967941,-0.33192506,-2.1912317,-2.7152524,-1.8381531,0.2760262,-2.8489127,-2.3518026,0.005504219,-0.39005092,0.13588183,-1.4157598
conferences,-4.663786,0.025040863,-0.2696733,1.1953657,-3.143331,-2.0019069,0.7722773,-0.067112654,-2.4037337,-1.5961794,-1.0438772,-1.9884012,1.5132735,-3.3843565,1.9712646,-0.42935738,-0.53845745,-3.9022458,1.7066895,-0.11660993,-0.1707045,-0.9117236,1.6123832,-1.0897123,-2.2825212,-1.1512192,-0.34879804,-0.48765594,0.9731785,1.0180033,-4.03668,-1.4301287
dependent,0.41407552,-2.0481253,0.29190105,-0.85475695,-0.6830195,-1.9640152,-1.7912216,3.0885723,-0.362407,-0.70515615,-0.6823034,-2.5821657,-2.9101036,0.18156858,0.40266308,-0.19687484,1.7263528,-1.1887721,-1.5819724,-0.39591712,-1.3100897,-0.1368415,0.46573576,-2.2424543,-3.0157733,0.8879833,0.63740534,0.08058497,-1.4842173,0.14179204,-2.619856,-0.2700207
