,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.4030658,1.6097903,0.15209673,0.41632414,1.67805,-0.83568186,-0.9518186,1.4195071,-1.0087361,0.722912,-0.38149768,-0.48642305,-1.6247575,0.8557977,-1.3133498,0.77031904,0.20500718,-0.1081039,-2.170161,-0.41196108,-1.8279827,-1.0277698,0.1825006,0.40180853,-0.9857502,-1.0738891,0.12892261,1.4275475,1.8487259,-1.0213898,0.83216107,-0.01079216
burma,-1.5750508,-0.8998655,2.812791,-0.8499647,0.71001506,-1.2812669,-0.038720276,0.16183028,-0.70377415,0.87086356,0.850358,0.74661434,-4.097276,-0.18443915,1.2533395,0.4247488,-0.42672625,1.1275057,-0.10550589,-1.0884293,-0.70762205,-1.8977621,0.71032727,0.3805422,-1.7720112,-0.30375364,-0.8240637,0.14718264,0.12957254,-0.62340456,-0.0468686,1.2526101
china,-1.2432803,0.6787656,2.692694,-1.3926184,0.48622504,-0.06953474,-0.15487285,-1.0051059,-0.6680611,-0.8745239,1.2026355,-0.5881746,-0.48287812,1.0420946,-2.0940828,0.039993685,-1.5953065,0.044949614,-1.4033601,0.63597006,-0.31669754,-1.2002336,-0.18624385,1.1500943,-2.1063738,-0.09586554,0.19970569,0.5161875,0.7442157,-0.19467458,1.2251009,-1.3338897
cuba,-1.7053689,1.7519203,0.47174495,-0.22104259,1.4357618,-1.6428983,-0.65630627,-1.7996144,0.55089784,0.06899698,1.4369268,0.60925025,-1.0988914,0.54946107,-1.2102981,1.7518988,0.87519276,0.5019421,-1.6212474,-0.39922222,-1.2157013,0.7820434,0.74006116,1.1633015,-1.5580226,-0.64955574,-0.2921199,-1.351619,0.82418615,-1.8311396,-1.1392602,0.8794426
egypt,-0.22570525,0.14579187,0.734862,0.44371557,-1.4537159,-1.0008776,-1.8921756,-0.16455661,-0.47998333,0.48512754,0.62043405,1.2768445,-1.0504023,2.0205626,0.5175796,0.2769249,-0.5398274,0.07156502,-0.016716106,-1.9898494,-1.1056488,0.905734,-0.657434,-0.28907645,-2.0264328,-0.7036425,-0.2311548,0.98040104,0.4667368,0.061748836,0.2815179,1.6482129
india,-0.70646304,3.7621741,-0.48981893,-0.5688996,-0.82656217,-0.39668912,-1.1068007,0.18366832,-0.5234392,-2.0592527,-0.0004327998,-0.70319057,-2.4431946,1.109477,-1.0542506,0.31464982,-0.44788268,0.32541412,0.9055374,-1.5124093,-2.3810537,-0.5296861,1.3033926,0.08018438,-0.27488273,1.964472,1.3141942,-0.92304504,-0.61175776,-1.4966699,1.0749464,0.4024712
indonesia,-1.5569193,-1.7751838,0.99297446,-1.8577024,0.55056435,0.98300105,-0.65612227,0.36234272,1.183849,0.05876502,-1.3912605,0.43622217,-2.6763341,1.26311,-0.15750699,0.73114383,0.9633216,0.6910797,0.773277,-2.1550076,-1.2833006,0.82177734,0.6276046,2.3247936,-0.17617476,0.8800875,0.3353513,0.7272786,0.060640883,-0.8864382,0.7390289,0.23634245
israel,-2.1029584,0.11538005,-0.30749807,-0.9411196,-1.1470804,-0.3960895,-0.1023058,0.44810304,-1.3647287,-1.6944903,0.25086373,-0.57586867,-0.8868322,-1.2676464,0.9865164,-0.37829995,-0.2051157,1.7233864,0.4023993,-2.3624604,-2.763257,-0.15122545,-0.13266252,0.36333153,-1.1388954,-0.4864631,-1.2301041,0.44871876,2.0086992,-0.16409901,1.7341592,1.9460398
jordan,-2.652848,0.3041416,0.3622325,0.25095946,1.397604,0.058647394,-1.1618044,-0.17163935,0.17215373,-1.0705864,1.0491728,-0.33682555,-1.7214297,0.27022207,1.5415958,-0.10149954,0.7469327,1.1987921,0.41863418,-1.5251869,0.40493825,-0.5390893,0.8524762,1.0953795,-1.9338797,-1.4893167,-0.18562073,0.20358479,-0.55675036,-1.1786222,1.0427762,-2.45344
netherlands,-2.474802,1.2022765,0.027264088,0.70137477,-1.0715187,-2.1907418,-0.010723305,1.7919334,-1.2963637,0.38065958,-0.384913,0.6831256,-0.59386474,1.3288127,-1.6316199,0.061949573,-0.45915574,1.5775529,-2.087912,0.3660197,-1.5057722,-1.1160539,2.6613917,0.46616378,-1.083559,-1.617887,-0.5348437,0.7104593,-2.6430879,0.67997193,-0.80680627,-0.9151347
poland,-1.3029552,0.031957503,0.06072233,0.6259394,0.40574294,-1.4161732,-0.48016697,-1.6084057,-0.50393856,0.28880134,-0.79490936,0.9581408,-1.7182724,0.2686813,-2.2993286,-2.0684197,1.0079272,-0.54224586,-1.4316467,0.30656224,-1.5462326,-0.10268494,0.63875735,-0.5357549,-1.9283546,-0.3620928,-1.3183292,-1.3983437,-0.16964404,-1.3045816,1.407792,-0.30275232
uk,-1.2987899,-1.4267898,-0.4414817,0.02479596,0.57714546,0.13010238,0.7721392,1.1998216,-0.87794423,0.16315317,-0.48005116,-2.1670141,-0.18716784,0.25227872,-0.45222348,0.29354605,-1.5063789,-2.3051581,-1.9252279,-0.15474093,-2.1180289,0.5340431,1.642998,0.6145583,-0.14593811,-1.1052384,-0.93825877,0.8125893,-0.7181217,-2.1127913,-0.575176,0.83546054
usa,0.40330812,-0.13105562,-1.0096647,0.3511274,-0.96715665,1.0951215,1.1780136,1.7159672,0.42207983,0.6326285,0.66611004,0.15981364,-0.8730681,-0.09358779,-0.9681927,1.3054304,-0.61300504,-0.6356082,-0.5823261,1.0113652,-1.0571687,-0.5805081,0.20350978,1.8994771,-1.0374291,-1.7593664,-0.11172474,-1.3874964,0.64924043,1.1857585,0.92394644,-0.5161861
ussr,-0.06785215,-1.3147666,0.9540058,-0.38983202,-0.66709226,0.23610908,-2.8579419,-1.4675803,0.5196564,-0.08984698,0.6201783,-2.8049319,-1.9209441,1.7242819,-1.0554442,-0.74550927,1.7530655,1.3484223,-0.36667493,1.4924599,-0.18799046,0.29651427,1.8937088,0.9740108,-0.889395,-1.1499583,-1.9177567,0.9792769,0.4062851,0.06880055,0.15362795,0.36395246
