relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,3.4321556,-1.5713397,-1.0961282,-0.7327835,-1.9553456,-1.2049593,-1.0839978,2.1797678,0.40715197,-1.5378695,0.017322259,1.9811174,0.4580951,-1.743007,-0.4350793,-1.9883553,3.038814,-0.2888043,-0.24787161,1.6439966,-2.5184786,0.7281079,0.7846715,-0.48272523,-0.63233626,1.4553713,-0.2534229,-1.9319429,0.9171427,-2.4200094,0.7045333,-1.4658351
affects,-0.26357552,-2.4849842,2.6332145,1.3410299,-4.131615,0.48700356,-1.0614201,-1.5795574,-0.33782807,0.21488364,0.7317045,3.047868,1.8031775,3.4727173,-0.57221377,0.19435766,-0.4116634,0.8886665,1.4883728,0.42708126,0.70151615,2.5205996,3.1321795,-0.88688785,-1.1843365,2.5662057,-1.7275212,-1.2418523,0.4157201,-3.0124834,-0.7274201,-0.7004265
analyzes,-0.45176747,0.55743295,1.67396,-1.8548063,-1.7485346,0.8905677,-1.2031137,-3.4982224,1.0494072,3.2534673,0.6234878,2.962272,-2.42502,-3.884068,1.6170316,-1.832512,-0.23405337,0.972851,2.4544754,-0.5385639,1.1060348,-2.9438546,1.4526719,-0.88359326,-0.95242906,2.2229333,-1.6154752,0.17148492,1.134762,2.504953,-3.739924,-0.20652455
assesses_effect_of,-1.5030648,-0.7213076,3.4673054,-0.8844664,-2.927726,3.3888779,-0.1996578,-1.8836294,-1.6517485,-1.9355023,1.2043589,2.5605621,-1.9315279,-0.7219179,2.1308367,1.0916778,0.58634484,2.6712928,2.1518328,-0.07640918,1.982262,-1.6464292,-0.82668036,-2.0535867,1.7180637,2.1013827,-2.0205393,0.22218056,2.2111323,1.6825619,-0.64407253,-2.817864
associated_with,-1.7072699,-2.3260856,0.13073543,0.658881,-4.0220594,-1.3233526,1.8339387,0.7770552,-0.3629128,1.7176101,-0.27098355,-1.8016956,0.9286298,0.549379,4.97401,0.6684963,-0.34557408,2.2115376,0.8922652,1.1935376,1.365625,-0.19874068,-0.29627976,2.7357259,-0.93914545,-1.756429,1.6250839,-2.3447146,1.7837312,2.9973075,1.6312363,0.27319574
carries_out,3.8554072,-1.9959866,2.645217,1.6075933,-1.8212535,-2.088962,-2.2232068,-2.037607,-2.9353178,-1.1184822,-2.1576886,3.4053817,0.4709744,1.0482426,2.1168275,4.359597,1.4071862,-0.00023504347,1.4289951,1.3676455,-1.8276364,-1.7575008,0.18132854,0.45154506,1.9590814,-0.97084993,-1.2298241,2.33985,-0.18838014,0.59091926,-0.9128414,1.4259396
causes,-0.96621376,-1.705122,-1.1470314,2.7693346,-3.1216571,-0.34612814,0.21235542,-1.4500533,0.66830516,0.65916294,-0.64815646,1.5204161,-1.0836287,-0.24430707,-2.2473133,-0.31544217,0.7913411,1.2065,-0.3560278,-2.3658338,2.5146818,-1.5315642,0.03643375,1.8525195,0.28386617,-0.1677057,-1.9170512,-2.5962799,2.814521,0.24653848,1.8857675,-0.22708677
co-occurs_with,-1.4486235,-0.469554,4.7588224,-1.8354899,-1.7177542,-3.802323,1.7056677,-0.84772533,-2.6246269,-1.6049325,1.5227946,-0.14606498,1.931371,2.300007,0.42863142,-0.53829694,1.4727961,-0.3413604,0.1809807,2.528779,1.2784107,-2.2493484,-1.9929975,1.9999447,-0.40404904,-2.7077901,-1.3891261,-0.6608248,-0.7118956,-3.008494,-0.18381107,-0.22527732
complicates,-0.5605812,-2.3823953,1.7651373,0.9879052,-1.9713578,-0.91497445,0.009626242,0.5206529,0.8793846,2.0237684,0.91674024,-0.26898468,0.7929874,1.3055933,3.2265272,-3.3001688,-1.076856,1.6377214,0.9779388,1.6533692,3.662447,-1.9221336,-1.0326356,2.048421,0.8155997,-1.7302366,-1.2161397,0.029032014,2.2033086,0.3608185,2.6064775,-1.7539961
conceptual_part_of,0.062149134,-2.3902287,0.2960019,-0.15235628,-0.15773691,-3.2843614,-2.514883,-2.517691,0.06568646,-1.5557979,-0.6585594,2.0871353,0.7163849,-3.377013,0.28524745,0.14919885,0.12154819,-2.1898398,1.552451,1.3372664,0.4960377,-0.098275706,2.0801725,1.9083126,1.2920116,2.424438,-0.06534852,-0.6805552,-3.1466362,-1.2481343,1.1764292,-1.4388299
conceptually_related_to,-0.9697905,-1.7060416,1.3942505,-1.5571978,-2.5140288,-1.3216585,0.104753874,-0.6263935,1.5893916,-1.5635674,-0.8203666,-0.23112045,-1.9987206,0.56817865,0.58771956,4.0270286,2.3148184,-2.2939868,1.1618745,-0.45524928,-0.41922757,-0.23581617,0.56541514,2.430745,0.7100616,-3.206386,0.46717355,1.6955129,-0.8358302,-1.9583939,-0.2148599,-1.4520411
connected_to,2.645797,-0.1617355,-1.4851518,-1.7157481,-1.2972927,-3.857204,1.8080552,1.8071281,-1.1603267,-1.5630242,0.25196403,1.3573508,-0.94037426,-2.1841576,0.8108284,-1.9417319,-0.15080783,-2.862322,-0.19157772,-0.72290504,-3.0463235,-0.536242,0.12320643,1.9036486,2.8099382,-1.404586,-1.6406419,-2.0678465,-1.6008844,1.5375649,1.2622552,-2.831567
consists_of,-0.08059578,1.4882866,3.5231209,-1.5869045,-1.7187445,-2.9577074,2.4791176,0.5808751,-3.1703906,0.35874414,-0.615294,-1.8995275,-2.4644384,-1.8430002,-0.7217918,-2.5897214,-0.83926344,-1.8940694,2.7046382,-2.7605376,-1.2267303,-3.8565671,0.77006763,0.91347224,1.9807403,-1.0206013,-0.9350411,0.3425984,1.8613142,1.9994,-1.062306,-1.829787
contains,-2.4451482,0.7035377,0.32264277,-2.8281796,-2.2846537,1.2499595,1.9954135,0.90290457,2.0996435,-2.7388868,0.36435807,-0.08311291,1.1671641,-1.2794279,2.7611005,-0.9886297,2.8745048,-0.8528863,0.038390122,-3.5912104,-2.5922868,-1.0613233,-1.6868497,0.23029396,1.6087835,-1.8228369,1.9400783,-1.324954,-1.3749621,3.7218463,-1.1531814,-0.8863067
degree_of,5.360895,0.058787752,-0.20780312,-0.5625338,-2.2645078,0.45137528,0.9670995,1.1508077,-0.61924136,2.358897,-0.46515113,0.22870897,1.5944588,-0.98919874,2.170553,0.5545136,0.92872554,-1.6110089,-0.04206089,0.6699196,3.6369128,1.568569,-0.14919211,1.8183317,-0.3427633,-2.5715976,-0.7270404,0.7955086,1.9877963,-0.35162684,0.08410499,-1.758935
derivative_of,0.42091912,0.008403324,-4.1558475,1.9588456,-1.4553261,0.9202084,1.1222199,-3.1289294,0.107322805,1.5494996,-2.4441495,-2.475901,-2.0136158,-2.978845,-0.8009115,-2.5685914,-0.29536107,-2.8526733,0.99473083,-0.72067285,-2.4892976,1.3556169,-0.8489354,1.9235504,-0.7020412,2.6342123,0.113652475,-0.52492696,-4.8159084,-0.8521893,-0.38452432,0.21204327
