relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.7742466,0.5831454,-1.4795183,-1.4904896,0.1265137,-1.8134425,-0.162606,-1.4760618,1.4229971,1.8788548,-0.33875084,-0.7766058,-2.1753147,3.4013126,1.5305231,-1.7442515,-0.33712247,-0.3285271,-0.16396351,0.4964749,-0.37150496,-0.018095547,0.14727078,0.28286523,0.60036325,-0.14086325,0.024254177,0.282649,0.08349464,0.16070077,0.036446854,-0.0768708
term1,0.5837163,-0.118352234,0.01090216,-2.105945,-0.42426422,-1.7107673,-1.9950097,-0.9919787,2.1342072,1.7175411,-1.4529513,-0.18066953,-0.42521277,0.31153342,-0.61236274,0.40384334,-0.34703848,-0.1338327,0.35076383,-0.00069782697,-0.07815618,0.08021724,0.7413953,0.51332605,-0.2544187,-0.14512417,-0.10441422,-0.5489828,-0.3283196,0.13157788,-0.553339,-0.26657858
term10,-0.44393882,-0.388215,0.10626569,-0.040832367,0.5864413,-2.2514482,0.40934575,0.21865651,0.91766095,1.2599432,0.4944096,0.638455,0.8606427,-0.7136713,0.20774117,-0.93754584,-0.63411826,-0.60022914,1.4019886,-2.276825,0.9991826,-1.2596908,-0.3024957,-0.24150927,0.32894582,1.7638437,-1.0961534,1.4810357,-0.14117813,-0.36587185,-0.3442545,1.1887797
term11,-0.5085796,-0.32142842,0.2822571,-0.30381918,0.48182753,-1.4764326,0.83825946,0.29901633,1.007775,1.3411449,-0.025362432,-0.36711964,1.2552022,-0.3269207,0.44357926,-1.1769987,0.51118135,0.54434437,-1.8748447,1.1021183,-0.89550865,-0.50465053,0.9263585,0.13415521,-0.363279,-2.840976,0.15793966,-1.0627854,0.54112893,0.286247,-0.121462695,-0.3674629
term12,-1.0516608,0.34925535,0.8381853,-0.80235726,-0.19648848,-1.2617697,-2.4606216,-1.2351742,-1.3075403,-0.7921032,-0.28965273,-0.96835804,0.30586368,1.399173,0.36166364,-1.595653,-0.018716281,-0.14775945,-0.11559923,1.3625841,-0.046247274,0.1388178,-0.39284378,-0.86425775,-0.087184064,-0.47517416,0.29810676,-0.3932264,0.62286156,0.19708334,0.65669876,-0.52095187
term13,-0.8032719,0.46717918,1.1260468,-0.58287615,0.054722548,-2.3538384,-2.0557556,-0.16044827,-1.2852968,-1.3558848,0.57224315,1.278881,0.22355548,-0.054501876,-0.17839831,-1.345483,-0.42161974,-0.22796398,0.8176357,-1.2121836,0.10707306,-1.8063393,0.12548622,0.9224994,-0.5677396,0.6079132,0.8074273,0.339531,-0.23612542,-0.15914327,-0.26656142,0.6136667
term14,0.8122642,-0.0026241466,1.0412709,-1.1315095,0.34651873,-1.2359513,-1.184375,-0.4796558,-1.2313553,-1.6473277,-0.033678975,-0.35831845,-0.19583863,1.1483117,-0.77254874,-2.3979266,-0.2521728,0.6288729,-0.8969835,0.5965413,-0.8672607,1.1751941,0.089092575,1.0691953,1.0347517,-0.87648165,-0.2839026,0.32365835,-0.1664157,0.04983741,1.5249745,0.85205203
term15,-0.20512077,-1.0934746,-0.20360824,-0.7682334,0.102627784,-1.6334462,-1.2270802,-0.6221377,-1.217904,1.6251426,0.20126943,-0.6957936,-0.88438165,-0.89874184,-1.6450093,-0.5832437,-1.3544163,0.64461756,1.10412,2.409837,-0.6553445,-1.1342295,-0.67298704,-0.7153512,1.1805452,-0.07065821,0.250118,0.33631992,-0.9866319,-0.20462805,0.17622724,0.6140949
term16,0.010532421,-0.39889228,-0.45628712,-0.86246,-0.20869608,-1.1596531,-0.2963846,0.046400793,1.4688016,-1.4111018,0.012733506,-0.33247846,-0.3170243,0.54675317,-0.2256496,-0.5224523,-1.3329139,-1.3936858,0.9890779,0.5048381,0.34158802,-0.26345974,1.5441247,1.6222439,-0.6158287,0.048134223,0.8002104,0.20629112,0.35849437,-0.02254065,0.23089251,-0.75909036
term17,1.09186,0.23405755,0.95359176,-0.34921375,0.26214164,-1.7398083,1.5536075,-1.2518137,-1.8441511,-2.0793805,-0.39504266,-1.7792939,-1.099169,-0.83478576,-0.47411168,-0.3521737,0.021301888,0.48922643,0.20971426,-0.16707772,0.04886619,0.34414023,0.18968192,-0.11086199,0.3329654,0.55385184,-0.029860487,-0.067590356,-0.15596041,-0.87570107,-0.5221646,-0.42885268
