,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.06763824,-0.27988574,-0.39521804,-0.5834764,-0.010847175,-2.1157794,-0.05420662,0.20839587,0.10288933,0.23900609,-1.7660555,-0.5586463,-1.8475369,-0.28351462,1.5390673,-1.0469013,-0.9269286,0.29249206,-0.03170228,0.7133313,0.7164946,-1.5170299,2.1076038,1.0420415,1.3336506,1.4783119,-0.48963407,0.11651619,-0.06840198,1.0577375,0.3652388,1.4650134
person1,-1.3904475,0.73482645,0.19670509,-0.80986774,0.34639677,-1.856787,0.8744046,-1.0121148,-0.026214937,-0.07861629,-0.36032915,-0.20072332,-0.91729444,-0.23884808,1.089402,-0.61993396,0.13722466,-0.019090956,-0.06753154,0.8953361,1.6715187,-1.3591751,1.7055662,-0.22344247,0.9694665,1.4905473,0.1109197,-0.14613612,-1.1110746,1.4746172,0.38463962,1.3397129
person10,-0.08436309,0.24796267,-0.002800743,-0.57556283,0.09040335,-2.3381085,0.25398588,0.1820045,-0.088558584,0.5862484,-0.2061047,-0.66161716,-1.6583136,0.31046525,0.7810102,-0.16228443,-0.52874035,1.417947,0.23344722,1.0303997,1.8595257,-1.6421143,1.6439619,0.5122872,1.3356644,1.7587609,0.36538264,-0.07017776,0.16429745,0.64442927,0.10314409,1.5128433
person100,0.7195514,0.46483344,-0.9076556,-1.1522135,1.5720327,-1.8690102,0.50672483,0.24527748,0.80577683,-0.3674948,-1.3526758,-0.9556156,1.6849848,0.24560937,-1.2501689,-1.855282,-0.3955995,-0.15127857,0.9798994,1.6040127,0.32415795,-0.4794699,-0.5331606,-0.3378173,1.6233143,-1.4059337,0.44699156,-1.5644262,0.7338087,0.02291171,1.3078508,1.3235697
person101,0.4775866,0.7791707,0.68995064,-0.75425136,-0.6033795,-1.7162974,0.239112,-0.660278,-0.21041451,-0.6973858,-0.3521275,-0.56170696,-1.4884453,-0.79025185,0.36312735,-0.5119849,0.11752126,0.39474455,-0.78877515,0.60520697,-0.6885946,-0.24842232,0.25659317,0.005572561,-1.3366842,-0.81513375,-1.1559952,-1.7043514,-0.88356763,-0.20478645,-0.27928096,1.0918303
person102,-0.827305,0.17140558,1.3271008,-0.34975344,-0.84577423,-1.5850154,0.47945607,0.51221675,0.33142138,0.5573009,0.13574192,-0.96363676,0.3576574,0.74247414,0.48570192,-0.87255603,0.22756733,1.0352607,0.26722008,1.3443195,-0.2699289,-0.7048219,-0.845781,0.043146305,0.781012,1.4966711,-0.56208193,-1.1594634,-1.1521407,0.7491733,-0.60586303,1.0647161
person103,-0.35262784,0.5195698,-0.53546965,-0.82439196,0.5327147,-1.9925253,-1.105469,-0.28918928,0.40788066,-0.595487,-1.8165263,-0.96647817,0.30591455,-0.11188824,-0.7492227,-0.21170972,-0.99544895,-0.02209926,-0.45302248,1.8489348,-0.92800385,-0.64190155,-0.2928325,-1.4047647,1.5554959,-1.4778748,-0.7629638,-1.5768093,-0.11458158,0.3801932,0.66861767,0.551178
person11,0.49748382,-0.43726236,0.31773096,-0.06605254,-0.20714813,-1.7448846,0.17991255,0.21063085,-0.08635751,-0.33038053,0.5942879,-0.32181177,0.7222046,-0.12036438,-1.4708301,0.51485133,0.17839432,0.030656455,-0.23927571,0.50730544,-0.996346,-0.7822475,0.7660552,-0.40973082,-0.98877126,1.0763326,0.3831862,-0.35814327,0.3487293,0.43140584,-0.19609904,1.2770154
person12,-1.1747994,-0.41090515,-0.45949838,-0.3030387,-0.23893172,-1.909662,0.7748889,-0.06012787,-0.3238935,0.1822981,0.17615336,-0.64699835,1.2635134,-0.101861015,1.1254903,-0.022908831,0.70195067,0.076023586,0.900164,0.39230764,0.86616766,-1.2439635,-0.24930571,-0.38822043,-1.2599574,-1.1787019,0.4302204,-0.18188947,-0.9669868,-0.9700757,0.291972,0.94489235
person13,0.8186793,0.41386047,0.82122076,-0.3911263,0.087077916,-1.522613,-0.44596976,-0.18666166,0.38554412,-0.1168829,-0.2951918,-0.38241866,0.077875964,0.8814276,-1.5356332,-0.14572832,-0.27202407,-0.82073236,-0.6939544,0.5175902,-0.664147,-0.9946566,-0.17277256,0.86850375,0.9690412,-0.97216386,0.3469325,-0.3450277,0.6000683,0.51591706,0.15281458,0.71967316
person14,-1.0395452,-0.22086646,0.20143403,-0.6091362,0.44544262,-2.1818573,-1.4647855,-0.42699963,-0.24374278,0.04434022,-0.2806221,-0.56394196,-1.0009032,0.03090775,-1.3630321,0.023356926,1.1588827,-0.20674971,-1.4912748,1.0998789,-1.0317981,-1.544971,-0.3441767,0.9150704,1.6774222,-1.2823925,-0.39646176,-0.21222065,0.279504,0.8643417,0.03789525,0.7906711
person15,0.74036914,0.803612,-0.21322083,-0.41480556,-1.0659982,-2.122279,-0.9726592,-1.7177798,-0.31665468,0.021386962,-0.21341126,-0.3803494,0.96921515,-1.3166486,0.89369726,-0.49453515,0.5990383,0.14368512,1.0601413,0.4414435,1.0745972,-1.6086949,-1.474381,-0.18854554,-1.6641927,-1.4566399,-0.1982854,-0.4679505,-0.24369833,0.940906,-0.9403307,0.9246038
person16,2.2569597,0.14793341,0.5793045,-1.03147,-0.73501426,-2.4816146,-0.48348173,-0.44741854,-0.09495093,0.09109684,0.28539053,-0.37193546,0.98061436,0.2229058,1.2374604,-0.16363552,1.0609916,1.5852845,0.91019213,1.4846967,2.1472023,-1.5075748,-0.34358698,-0.044116464,-1.3149654,-2.470193,1.0839657,-0.37370324,0.039323233,-0.29071018,-0.46134204,0.947078
person17,1.800875,0.13690074,0.7013807,-0.81757945,-0.7192926,-2.2181656,-0.6118273,-0.46449438,-0.9207247,0.4383579,-0.1567377,-0.1980666,1.1699766,0.022320097,1.3771265,-0.68059856,0.42338058,1.416168,0.9985188,1.3219968,1.7066649,-1.3958504,-0.63989496,0.278942,-1.2436584,-2.2186804,0.69632876,-0.07722817,-0.3024201,-0.4911163,-0.63787,1.3090522
person18,-0.52333266,0.24312738,-1.0257152,-0.7780881,1.0202887,-1.5925082,-1.2207742,-0.9216465,0.5935241,-0.33774284,-0.59311354,-0.12960845,-0.4590213,0.65138143,-0.9937793,-0.31520236,-0.3214325,-0.24431354,-0.3500776,0.71889335,-0.46743837,-1.2352268,0.55581653,-0.7171995,0.9985632,-1.1444776,-1.0719289,-0.257643,-0.12342368,0.705766,0.14885627,1.0350057
person19,-1.2530959,0.6574039,-0.109918274,-0.7360541,-0.027874028,-2.1979978,0.7839808,-0.77794397,0.022240037,-0.643506,-0.26112553,-0.25507742,-1.3232371,-1.3548926,0.46335194,-0.82822907,0.1623217,0.6458719,-0.69146836,0.6770671,2.111195,-1.41172,1.8732622,-0.40811718,1.238354,1.5002111,-0.2596096,-0.121738225,-1.0207491,1.25708,-0.14097662,1.4837818
person2,1.1547834,-0.69413054,0.21606743,-0.23127097,-0.4038848,-1.6720186,0.114084356,-0.5095687,0.074876495,0.28918332,0.4251636,-0.495818,0.53084666,0.2769443,-0.37326267,-0.014851771,0.2998807,-0.7437777,0.4204991,0.5931504,-0.61807173,-0.9617756,-0.6423751,0.096731216,-1.4175589,-1.2236776,-0.42154,-0.28340673,-0.46746135,0.51713544,0.7911411,0.7298717
person20,2.1181507,-0.010270614,0.3837,-1.0094496,-0.4354829,-1.9908727,-0.4319379,1.2946588,-0.44127172,0.44662562,0.066938266,-0.6523771,0.2958094,-0.25190735,0.7692567,-0.6132805,-0.62557375,0.14238375,1.0630504,1.1379923,2.01338,-1.1740488,0.45444152,0.48716086,-1.1828952,-1.6855663,1.575315,-0.07024441,-0.65681916,-0.14194213,-0.08329067,0.8662673
person21,-0.24412146,0.29944614,0.100930974,-0.6995575,0.23957968,-1.956168,0.02698068,0.057985,0.66893977,0.20978142,0.31471962,-0.31724507,-0.9421915,-0.43559122,1.6503713,0.47386277,-0.946706,0.22913197,1.2172818,1.2236296,0.26129386,-1.1248391,0.97520065,0.37301722,1.1571316,1.4087884,0.5006765,-0.43485475,-0.9216081,0.86881995,0.09693321,1.106633
person22,0.4202917,-0.19912092,0.1255138,-0.51488733,0.036527116,-1.9223921,1.5031725,-0.10944276,-0.26763543,0.02462751,-0.38075927,-0.6879689,-0.069088385,0.5280325,-0.32303268,-0.4775777,0.26383525,0.24605425,-0.14005567,0.8403821,-0.39066577,-1.0542706,-0.58914167,-0.4030602,-1.4535911,1.3396033,-1.2573167,0.18246275,1.3488029,-0.047221433,-0.6589394,0.9673915
person23,-0.16271073,-0.30982393,-0.9086169,-0.76336926,0.9404749,-1.9146657,-0.40426955,0.008423323,-0.16829368,-0.25627074,0.3191006,-0.46727622,0.09137832,-0.43194276,-0.9534613,-0.4001284,-0.61433834,0.7114844,-1.1099851,0.59083647,-0.2727541,-1.1953746,0.3603469,0.25914124,1.5427114,-1.545325,0.4586787,-0.26365528,-0.2021884,0.06366507,-0.025597902,0.88207203
person24,0.99003696,0.2017064,-1.3932339,-0.7370512,0.90399045,-1.5115144,-0.7849885,0.4528236,0.4766547,-0.0974785,-0.01734806,-0.08687962,0.45165738,-0.6570914,-0.5002897,0.06194584,-0.7626865,0.071061775,-0.3105495,0.8015149,-0.69871783,-1.066776,0.4664489,-0.6293343,1.0868204,-1.1884209,-0.38469186,-0.56434035,-0.18150973,0.75250554,0.0009882292,0.48669758
person25,-0.5342707,0.6842555,-0.2541001,-0.40630007,-0.34321854,-1.4551063,0.74541223,0.11228846,-0.6370317,0.38266474,-0.5444441,-0.4722137,0.58520806,-1.0472274,-0.34974438,-0.5138989,0.53967744,-0.16957244,-0.6385043,0.44898254,-0.9035598,-1.0423901,0.1129283,-0.48171085,-1.011013,0.6284602,-0.12712826,-0.16909307,1.0131449,-0.31531066,-0.0581271,0.17730546
person26,-0.799078,0.7237551,-1.0453768,-0.89259017,1.329807,-2.1899571,-1.9470315,0.55694443,0.48856354,0.046611723,-0.67764217,-0.5626568,0.0039903573,0.12504916,-1.7923923,-0.19890955,-0.71975523,0.26628256,0.0071692537,0.5668052,-0.8651579,-1.2016802,-0.22090608,-0.78994846,1.5373254,-1.4072193,-0.3992324,-0.1182431,-0.4312535,0.008273992,0.1957697,1.6607224
person27,0.45338222,1.2572902,-0.14674282,-0.8685116,1.1313971,-2.071964,1.1768866,-0.8896136,-0.64766663,0.6024597,-0.43818623,-0.521757,0.09742706,0.34995794,-0.0383738,-1.1370271,0.21657866,0.39706856,1.0474168,0.6011113,-0.54756576,-1.4198567,-1.0291264,1.3896412,-1.098897,1.3889719,0.3266763,-0.29877117,1.4726119,0.034678366,-0.28790215,0.5927545
person28,-1.4803939,-0.10420354,1.5345833,-0.89462304,-1.6773443,-1.8486074,0.8633837,0.66737616,1.0457904,-0.037341736,0.23856501,-0.9105332,0.90916646,-0.38247,1.5755086,-2.014534,0.75638914,0.7032507,1.0098916,0.88849205,-0.65342754,-1.2657651,-0.9769111,-0.2059222,0.80288845,1.7761134,-0.45810485,0.28611863,-1.183248,0.36881113,0.25385556,1.2046261
person29,-0.6832091,-1.1356015,2.1222117,-1.382266,-0.9808002,-2.3097012,-0.19798788,0.3941779,0.2909079,-0.333346,0.90796244,-0.43294913,-1.1752727,-0.5837853,1.6253114,-1.2616684,-0.35403106,-0.15786402,0.09760353,0.8758618,0.46570545,-1.241741,0.33769953,0.9798917,-1.46569,-1.6579679,-0.58270365,-0.40046036,-0.82075423,-0.53089607,1.8003864,0.8345137
person3,0.27456534,0.8433452,0.103626974,-0.17701575,0.75029683,-1.6108783,-0.6293026,-0.3084116,-0.05817093,0.4136651,0.057411395,-0.8933281,-0.7189424,0.37915283,-1.0586648,-0.276767,1.5692117,0.11667788,-0.646223,0.98672163,-0.5293713,-1.3531799,0.013189008,0.70794755,1.3213196,-1.2179614,-0.39795166,0.08671488,0.6470997,0.4903826,-0.053676,0.5223071
