,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.824047,-0.8016259,0.23745216,-0.25382668,-1.4767762,-0.31353983,1.0717454,-0.20120272,-0.59308755,0.5136516,0.18688583,0.21360283,0.5005803,1.2202092,-1.639625,0.21640001,0.95488876,0.90097076,0.4773652,0.32312506,-0.059084076,0.5252289,-0.85598266,0.8178004,-0.89276934,-1.7285857,0.42848402,0.8309,-1.1892668,0.6160703,0.4226515,0.34219617
person1,-0.204053,-0.54888713,-0.8652844,0.72205687,-1.3446392,-0.7215183,1.1674598,0.24146187,-0.45256782,0.7113468,0.39127824,0.69333136,0.18127207,-0.69529104,-1.744699,0.31355953,0.12491022,0.83464426,0.65900606,-0.27233338,-0.103195325,1.8530273,0.08814188,1.0362916,-1.4108546,-1.8340485,0.6494584,0.5470671,-1.4386234,-0.7122192,0.03940202,0.34965172
person10,-0.032027084,-0.6637457,0.5165389,-0.32429507,-1.6005481,-1.0697044,1.3439429,1.0595677,-0.5603,0.46842828,0.4709238,0.23696432,0.23369284,0.90233284,-1.2630174,0.6213837,0.93081856,0.71508753,-0.22872032,0.5743839,-0.27994978,0.034354847,-1.001011,1.4172549,-0.78431326,-1.9843234,0.16513672,0.57292664,-1.4171195,0.9759471,0.12778601,-0.35551897
person100,0.52153367,2.093087,-0.5508033,-1.1706272,-2.338873,-0.30221817,-1.3448199,0.6555063,-0.18384701,0.7508164,0.60778344,-0.3268477,-0.9841764,0.6573652,-0.9538666,0.9074526,-1.1164749,0.24754953,-0.5970923,-0.42997226,0.81251895,-1.0030377,0.104395,-0.11191612,1.1030215,-1.0814397,0.12126251,1.2541256,1.0596217,0.025051096,0.33337262,-0.20078471
person101,-0.22387281,0.5765622,-0.020373164,0.6739149,-1.6313026,-0.045569915,-0.9935296,0.42794973,-0.6722629,1.0856678,-0.4282424,0.599597,1.0722029,-0.25013638,-1.3620713,1.5943321,1.4172238,0.3925686,-1.3247517,-0.80567247,0.67324775,0.39723545,-0.07260146,0.07959526,1.447033,-0.49071184,-0.102207854,-1.0140103,-1.0172035,-0.230043,0.49895045,-0.017735658
person102,0.67515814,-0.047523502,1.102484,0.18069947,-1.4758394,-0.47113946,0.8859914,0.5955228,0.9996474,0.6489282,1.4574647,-0.56044054,0.14461656,-0.6903797,-1.3471991,1.2463074,0.11126015,-1.4000111,1.2096606,0.07191778,0.6411808,-1.3527867,-0.31331718,0.7658683,0.57531065,-0.62043893,-0.10527408,0.7450756,-0.9129465,-0.26462245,0.21108653,0.059192747
person103,0.8377819,-0.44132975,-0.5630462,0.49839953,-1.7219332,0.47000527,-1.2038395,0.11784151,0.99364537,0.7149914,1.6594841,-0.3161101,-0.6669688,0.057105586,-1.2889467,1.4524329,0.49037203,0.23281555,-0.4084636,0.4984592,0.5672499,-0.36803013,0.3105259,0.2839588,0.6218329,-0.6411444,-0.3804995,1.2514273,0.74656546,-0.51170653,-0.43845254,-0.7345563
person11,0.90895206,0.07884818,0.2982525,-0.3047586,-1.2021662,-0.68192554,0.88405395,0.5077726,0.31545085,0.96642524,-0.2601396,-0.057037342,-0.116582885,0.1277023,-1.3379129,0.39806515,-0.40963423,-1.0614653,0.022580445,-0.27994165,0.08104889,-1.4149058,0.056399137,1.399186,-1.1435363,-1.4404733,-0.32528245,-1.3311698,0.84821093,-0.24407889,0.018896382,0.7598455
person12,1.1242745,0.5162467,0.11348133,0.810692,-1.6593275,-0.14613588,-1.4210984,1.5654001,-1.098524,0.827932,-0.19796404,-0.05133771,-0.26774043,1.3499037,-1.7693201,-0.04508298,-1.1798701,0.39014006,0.08426706,-0.10819169,-0.059738394,-0.32842296,0.26832965,-0.18494895,-0.9206429,-1.7754606,-1.6356314,-0.7895054,-1.9415236,0.3064132,0.12821159,0.03546637
person13,-1.0906283,0.5203827,0.4801043,0.29817376,-1.5630621,0.51442087,-1.1078497,0.7940222,-0.20294164,1.0144525,1.1381272,0.17593181,-0.2025804,0.4077366,-1.1000346,0.37197724,0.6656,1.026616,-0.09965745,-0.05339325,-0.017233176,-0.011379065,0.13021556,1.2035362,-0.64577353,-1.1226385,0.99803996,0.7293479,1.2971061,0.77017945,-0.18656047,0.6495782
person14,-0.6370349,0.31633565,0.81194,0.63222903,-1.7411749,0.06299621,-1.1521447,0.18959676,0.78430116,1.0317146,0.5497944,0.12727204,-0.5301307,-0.91145784,-0.98244506,0.27171674,1.4763355,-0.40275964,-0.99238795,0.12035884,-0.02649394,-0.28240404,0.054400034,1.1260303,-1.0597545,-1.5358866,0.52452594,0.5868571,1.2004373,0.57847047,0.021253629,0.10441303
person15,0.5529155,0.39592996,1.6180872,-0.71377444,-1.3567721,1.2589118,-1.0424069,0.27756378,0.10396032,0.9510298,-0.1168123,0.0071841734,0.2331093,-2.0695262,-1.7219539,0.32177678,-0.7452472,0.55283993,1.0043286,-0.5359356,-0.081145845,0.93808985,-0.55733114,1.0644561,-0.18100017,-1.3799963,-0.29892266,-1.3634043,-1.1635729,-0.8529055,-0.40871656,0.25281546
