,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.030418668,1.5104772,-0.44411916,-1.3590827,1.0915507,-0.14915434,-1.7123241,1.2443477,0.6483299,1.3955678,1.2951165,-0.2543145,1.1789774,-1.4121838,0.18464975,-1.7903568,-1.0050759,-0.77165943,4.3463197,-2.045892,0.863962,0.09550324,1.7153987,0.8654745,0.06807345,0.93836975,0.44163904,-1.6779855,0.6233448,1.1531478,-5.6403937,-2.175933
activity,-0.080420166,2.1123936,0.15524317,-0.48598316,-0.2144202,-0.11330169,-0.56351274,1.4968015,-1.9622861,1.3707467,1.8348583,-0.45992997,0.55654323,-0.0005947249,0.9842951,0.055419523,-0.032071766,0.49776867,0.34308478,-0.29703552,-0.8899671,-1.4156176,1.0221939,0.69207895,0.5582572,4.102948,-2.362085,-3.133425,0.70006573,0.9394712,4.150589,1.6698312
age_group,-0.39585045,1.1531808,-0.37312996,-0.47212058,1.0446378,-0.9626779,0.5927961,0.74121803,-0.6552713,1.883454,1.9002376,-1.0590726,0.5042712,-0.61320114,0.74357265,0.64402944,-0.69118786,-0.68394583,-3.4823084,-1.2453986,-2.8129523,2.4093018,0.696539,-2.7031288,1.3925419,-0.054408714,-0.52332586,-0.25057095,2.1392846,2.168997,-2.322498,-2.7739549
alga,1.4251868,1.9463525,1.8626691,-0.6471123,1.132695,-0.44246602,0.6222489,0.077540696,-0.39674202,1.9364266,1.2097353,0.5562604,0.35887477,0.2912681,-0.3882684,-0.30964562,-1.8059528,-1.5847552,-1.3668141,-1.5292863,3.644974,1.6237974,-2.0003889,1.5093989,1.1020563,-0.6347734,0.20082691,0.78191644,-1.5268638,1.9882431,1.4625548,1.9840689
amino_acid_peptide_or_protein,-0.3709143,2.006131,2.2100174,-1.3524778,0.14387374,0.7277769,0.88463646,-0.03887465,-1.289077,2.095919,1.2542709,-1.0510106,1.7941122,-0.18914129,1.3451571,1.703419,-0.5180455,-0.02721862,-1.3157232,2.7437332,-1.2880617,1.5151047,-1.776406,-1.2905707,4.5243034,-0.53904384,-0.41376027,-1.0413918,3.6459203,3.102662,4.1541524,1.9437188
amino_acid_sequence,-0.22133711,1.437533,-0.180338,-0.86940783,0.49103457,0.17531465,0.061578266,1.3858585,-0.07613389,2.2516768,0.79092735,-0.4056669,1.5911437,-1.0437623,1.1172851,0.7788529,2.9385996,-1.1260673,1.1270486,-2.5656996,-0.6268789,0.40355462,-0.49030125,-1.7222558,-2.5023146,2.0728848,0.11518608,2.9988225,1.5583609,0.4360938,1.1312611,-2.0415623
amphibian,0.45219105,1.8313879,1.0825166,0.2756307,-0.080666915,-1.2247024,0.80585825,0.8903458,-0.45239532,1.9327142,1.4346465,0.36229324,0.9852811,1.5591996,0.45919538,-0.35232222,-4.1364064,-1.195188,2.0030208,-0.8645046,0.9959919,-0.39390394,-3.3652067,1.0438403,4.841681,-1.5777533,0.36825624,0.7988539,-2.5757403,2.0196018,-0.8550569,-0.6082942
anatomical_abnormality,0.11429301,1.0156906,-0.3780603,-1.0524035,0.73806006,0.6389926,-1.9029906,1.3321425,0.9696688,1.3827124,1.5135719,-0.53996086,1.2995373,-0.62585044,0.016847547,-1.0222313,-0.4423226,-1.1584189,3.7561173,-0.60786086,3.4216146,0.79568434,0.747636,0.88157135,-0.36698133,1.3750098,0.84663546,-3.37643,-0.36649752,-0.083313785,-5.1852403,-1.7982748
anatomical_structure,0.50977576,1.6087458,0.021644376,-0.8339254,-0.1289746,0.3019601,-0.16412425,2.3290086,1.077408,2.1213474,1.5763956,-0.09446052,2.2061017,-0.3467919,-0.21654229,-0.07165933,-1.3043197,-1.1813766,-0.6994997,-0.33454978,1.7439055,1.7606504,-2.8374715,3.2371325,3.4759045,1.165893,0.5546007,2.6920211,1.92959,-1.7355952,4.638263,-2.8206735
animal,1.4336202,2.0315754,1.4775971,-0.27910516,1.1168772,0.18929988,0.7918267,0.31531036,-1.0181175,1.2043748,1.4759649,0.31011543,0.88478667,1.160691,0.5631998,0.5029557,-2.1358204,-1.3445935,2.836265,-2.166494,2.691323,0.44051644,-1.2576126,2.1504161,3.7950296,-0.32478142,-0.73509985,-1.1360532,-0.35703343,5.187537,-0.02608775,0.7682498
