,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.44003123,-0.08506024,-0.5184138,0.62961334,-0.1485105,0.5171464,0.61827326,-0.39135718,-1.4558481,1.1872128,0.10192493,1.6878749,-0.58882993,-0.21541457,-0.42817232,-1.4078656,0.3993578,0.4697046,-0.06309575,-1.3647268,0.9642876,0.37093216,0.347911,-1.0405384,-0.15672135,0.27891767,0.8719072,-0.40304378,-0.91097784,-0.22701855,1.2869723,-1.0399717
activity,-0.16090725,-0.6739639,-0.39425105,0.1833101,0.25185654,0.12870507,0.9512074,0.7042761,-0.84283715,-0.71391976,0.6847576,-0.033434432,-0.5964667,-0.2547786,-1.7991132,-1.2522498,-0.04752093,2.1715884,-0.42590708,-1.3344624,0.18182012,0.80893,-0.15834984,-0.39020428,0.6633856,0.6586988,0.2928933,-1.1840576,-2.5263293,1.0712081,-1.4490435,-0.11853539
age_group,0.09109218,-0.802916,0.08425117,0.3894937,-0.29602256,1.2767116,-0.029255118,0.31837624,-0.79147744,0.67925066,-0.8158983,-0.25621608,-0.80331117,0.07995672,0.8458171,-1.0838429,-0.20311028,0.5879359,-0.38992813,-1.1048577,-0.093180336,2.0165806,-0.58903056,-0.30330047,-0.33996165,-2.539468,0.88674957,0.59983873,-1.968841,-0.6685736,-1.126471,-1.8154391
alga,-0.7397429,-1.6685983,0.78048915,-0.3588686,0.21171348,0.14130235,-0.32007825,0.5385779,-0.29169664,0.07290206,0.49786463,-1.1341494,-1.1622062,0.42383888,-0.8243476,-1.5519866,0.36928245,0.4866919,0.13833444,-1.3010118,0.09232943,0.39918938,-0.166915,-1.018023,-0.26227146,-0.89752984,1.1704246,1.487026,-1.4107366,1.2860799,0.27128735,-0.7901462
amino_acid_peptide_or_protein,0.65352046,-0.88591325,-0.008056365,0.39512363,1.0104188,-0.057700362,-0.117734894,0.6863367,-1.0453968,0.61769295,0.2469751,-0.5616398,-0.4511336,0.26761085,0.4489808,-1.4171964,1.2356355,1.1201079,-0.44832456,-1.5765046,1.1319162,-0.069910035,-0.04578779,1.1159934,-0.09774729,-1.7340031,-0.827482,-0.8357463,-0.6546848,-0.70026946,0.02834484,-1.0353765
amino_acid_sequence,-0.17015831,-0.5840015,-0.27318805,1.0036131,0.28833774,-0.09320982,0.21142285,-0.21571365,-1.2908716,1.1781049,0.84015596,0.45896858,-1.1884365,-0.19392738,0.5821869,-2.125434,-0.6488681,0.73695135,-0.33104387,-0.7520421,0.63701206,1.6136601,-0.35124525,1.6558301,0.58578783,-0.9187193,-0.04094972,0.08345813,-1.8701507,0.6950659,-0.31679782,-1.1529517
amphibian,0.019425005,-1.5518664,1.7630829,0.5409181,0.8453666,-0.22004561,0.6958992,-0.104838625,-0.5673881,0.6219312,0.8875296,-1.6174651,-0.8887011,0.31732923,-0.3645628,-1.4892436,0.009907903,0.7227807,0.33907515,-0.2657515,0.0868073,-0.14844568,-0.35256737,-1.2075118,-0.13152647,-1.785392,1.1402053,0.3913914,-2.233205,-0.10698467,0.6917802,-1.0320559
anatomical_abnormality,0.9682968,0.05044446,-0.5490895,0.27573842,0.26552004,0.012633667,-0.1232474,-0.25156254,-1.3478407,1.202755,0.41901743,1.7289233,-0.74147856,-0.16093752,-0.6904576,-1.6305634,0.19937305,0.37381986,0.28173953,-0.9009548,0.46328983,-0.4415148,-0.010503372,-1.385662,-0.10207459,0.2229234,0.54352427,-0.5799803,-0.933503,0.36247453,1.4078561,-1.130251
anatomical_structure,-0.20971797,-0.13024446,1.0132225,-0.22478059,1.0404885,-0.262957,0.8235949,-1.0127795,-0.4101775,-0.6212796,-0.42498118,1.0200182,-0.35915533,-0.1617877,0.3128868,-1.2054207,-0.070311725,1.3110366,0.010166973,-1.3474575,0.6076743,0.8925172,0.5445039,-0.56123364,-0.5520889,-1.3816737,0.3157199,-0.26546848,-1.697794,-0.25328377,0.1695054,-0.6969411
animal,-0.43040508,-2.5064957,0.7916397,1.2064781,0.28023383,-0.88541526,0.54764986,-0.060328696,-0.7820173,-0.78220487,0.28899008,-2.1259928,-0.29124457,2.750489,-0.3961509,-0.8664434,0.4997163,1.8182619,0.52839285,-1.5829878,0.42025036,0.58291274,0.5396634,-0.4033828,-0.3297023,-0.5738182,1.5406789,-0.18930823,-1.8265479,-0.4780985,0.20838563,-0.8898104
