,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,2.096415,0.57479244,-1.1320878,-1.1717284,0.098841675,0.50657254,0.16082068,0.1552504,-0.9827776,1.132114,1.1199362,0.86006093,-0.055960577,0.63672256,-0.2624475,0.10142641,-0.18353413,0.4625561,-0.61379045,-0.09916135,0.2743033,0.6074557,0.48334092,-1.4550207,-1.4075707,-0.6238905,-0.11965634,0.37030432,-0.8092802,-0.8520755,0.52627605,-1.269723
person1,2.2809865,-0.64464766,-1.33121,-1.168902,-0.15797451,0.22648804,-0.08172492,0.4801648,-0.85342187,1.1751529,0.46311495,-0.07227024,-0.43326825,0.67724764,0.5279628,0.09062016,-0.23662527,-0.7951482,-0.22921252,-0.11520779,1.0379183,0.20299855,0.9525064,-1.8960903,-0.24053428,-0.8139701,0.03400153,0.4303612,-0.80077815,-1.3106805,1.4137398,-0.7413061
person10,2.854709,1.5530573,-1.6816614,-1.7352672,0.48949346,0.5896538,0.24502432,-0.55879074,-0.87970054,1.3058285,0.7703814,0.759015,0.014766481,1.0580032,-0.7265066,-0.36960202,-0.42350283,-0.005978852,-0.35599983,0.015314987,0.3009924,1.8753818,1.2336036,-1.2400969,-1.0318676,-1.1260833,-0.11400572,1.8279684,-0.90168643,-1.3007352,0.8409994,-1.6514158
person100,1.5603231,1.1191747,1.5190036,-1.950158,1.3901765,0.616823,1.1762818,0.7182802,-0.8853877,-1.1005056,0.20394209,0.5029918,-1.2378279,1.3362404,-1.0731189,-0.40391514,-0.85810447,-1.1572264,-0.60770947,-0.32194346,-0.19417639,-1.6431801,0.135856,-0.10360452,0.95396626,-0.924893,-0.46944314,-0.27692032,-1.7450317,-1.2857622,0.587322,-1.9963348
person101,1.4081542,-0.042973038,1.0308174,1.2904271,0.627916,0.35345685,0.3316752,0.19483279,1.1533746,-0.8300969,-0.47256666,0.8510112,-1.1216865,0.69285136,0.6913915,-0.9405242,-0.5138968,0.24810319,-0.77428234,0.4042791,0.46412826,-0.33065826,0.46530163,-0.8941247,-0.5317043,-0.50637656,0.3916148,-0.25728196,-1.2331525,-0.5878188,-0.18405515,-0.5756547
person102,1.7561752,-0.11527015,-0.9890123,-1.3742795,0.44473997,0.115612656,0.49586183,-0.29247642,0.39180467,-0.7454043,0.6225657,-0.43818098,-0.8884393,0.1903352,0.8009249,-0.4291405,-0.34038293,0.9657862,0.84661597,-0.0790921,0.6787338,-0.5325587,-0.17659935,-0.3241702,0.63869965,-0.91394085,0.022104723,-0.030040445,-1.4384556,-0.812781,-1.6074837,-1.3968416
person103,1.7777257,0.15112044,1.553866,-1.4647014,0.23737034,0.52451307,0.8565596,1.111507,-0.21558133,-1.1993746,0.049025867,0.89830333,-0.8522051,0.64358795,0.66393,-1.0627128,0.0055133114,1.0886638,-0.38620856,-0.2714502,0.08840513,0.17032048,0.88069546,0.98902917,-0.8613646,-0.76809394,-0.6000111,0.50996125,-2.4463346,-0.050264318,0.49849653,-1.0269836
person11,2.17675,-0.10629076,-1.0796057,1.4623454,0.34606785,-0.5520097,0.3260285,0.31492063,0.61614496,1.0418117,0.55053586,-0.043723874,-0.74411714,0.4854786,-0.31727424,-0.459459,-0.2597845,0.26152518,0.19716367,0.1064801,-0.15127024,-1.3418542,0.7241286,-0.7816555,-0.048914146,-1.0003517,0.52465844,0.79066896,-0.5446413,-0.53557473,-1.0920225,-0.80913705
person12,2.67265,1.0368617,1.7211605,1.3501494,1.5642408,-0.096517995,1.9587383,-1.7135329,-0.6989276,1.120547,-0.2445593,-0.5395059,-0.29240483,0.19965087,0.53461194,-0.047261465,0.050426405,-0.18682072,-0.46190882,0.36659664,1.1529905,-0.16909802,0.6276174,1.2032787,-1.2043029,-0.7255252,0.3951731,-0.41249877,-1.1619902,-0.8467254,0.6804381,-0.3271761
person13,1.9155796,-0.5769911,1.4702755,-1.3502883,0.993794,-0.09591704,1.6788719,-1.4522197,0.6144135,0.89145035,0.6708491,-1.0608187,-0.25361115,1.4196653,0.52193564,-0.16233118,-0.64550805,0.18324977,-0.028313473,-0.557111,-0.54683834,0.029206034,0.37440854,-0.31366602,0.4902586,-0.9549662,0.58092785,-0.48362604,-0.8836746,-0.6163773,-0.5498444,-0.51448256
person14,2.1754086,-1.2986448,1.4063134,-1.4460893,0.7999169,0.09542697,1.4950563,-0.797504,1.2166101,1.1513404,0.4799988,1.0130968,-0.089501195,1.3516384,0.40407598,-0.18372887,-0.39251217,0.33574387,0.106097795,-0.7968201,0.83532083,0.7029924,0.99958193,0.7738659,-0.40304953,-0.91112626,0.026664624,0.7735129,-0.9924314,-0.50434834,0.119187504,-0.6389511
person15,2.1690333,0.102870196,1.3782465,1.3883718,0.42173648,-0.5293824,0.113100246,0.65857625,-1.3983719,1.0346267,1.0338957,0.597784,-0.6627778,0.73122466,-0.048347786,0.49978146,-1.0438693,1.2870963,-0.16815802,-0.15604585,-0.98684394,-0.38078192,0.785455,-0.48240152,-0.86652255,-0.8491068,0.44970575,-0.5810105,-0.72951245,0.0075264755,-0.37874824,-0.92888993
person16,1.7124177,-0.20232283,1.1008865,0.9226515,-0.67866457,0.13146481,1.4567969,-0.18108122,-0.9750955,0.79113764,0.44924745,0.38232505,0.092679545,1.0056614,-1.0944114,-0.99488205,-0.36461857,0.68574405,-0.32298186,0.31906682,0.55556846,-1.0222453,1.5485696,1.6429995,0.38931298,-0.9991592,-0.5642088,0.049284533,-0.8752595,-0.46310934,-0.5384016,-1.5794066
person17,2.2207263,0.36182207,1.5383651,1.8352202,-0.47751352,-0.83844084,1.8636321,-0.67210656,-1.0393994,1.1054608,0.6045388,0.9436389,0.31970897,1.6364936,-0.9440553,-0.72615784,-0.93489987,0.41185138,-0.21210748,0.25778338,0.4199877,-1.2345735,1.3303918,1.5018063,0.2358613,-1.2664628,-0.38513422,-0.7863506,-1.2190204,-0.40511212,-1.0294387,-1.6744483
person18,1.8613375,-0.3871237,1.2526875,-1.4543594,0.6644098,-0.15218593,1.5035212,0.6660419,0.3018587,0.8826582,-0.5748926,0.0011002785,-0.42017806,0.36598632,0.09439244,-0.5685038,-0.6604107,0.27416268,-0.8052608,-0.45506382,-0.033945497,0.49112514,1.1754673,0.81354904,-0.48838148,-0.9610859,-0.6352988,1.0288725,-0.9315868,-1.2418981,0.33726677,-0.79977965
person19,2.3871925,-0.5236345,-1.4301231,-1.5419385,0.2698663,-1.0986075,-0.15293847,1.2046006,-0.9751788,1.2522229,0.34757578,0.4641331,-0.49181613,0.51439667,0.5937316,0.031511426,-0.61274546,-0.9430348,0.10053509,-0.00873388,1.5602446,0.98972535,0.95275325,-1.61504,-0.63699,-0.83666,0.715345,-0.11206476,-1.2057599,-1.2505145,1.5217036,-0.5388796
person2,2.309955,-1.2008567,1.6202334,1.2318398,-0.6100283,-0.06448216,0.025321174,0.071872726,-0.25315416,1.0516989,1.0922043,0.53108144,-0.85586584,0.55561376,1.1798803,0.32903138,-0.8427863,-0.7238059,-0.2592043,0.035353348,0.9159749,0.648412,0.06766328,0.47256106,-0.3040281,-1.2817551,-0.21012042,-1.2124012,-0.90667945,-0.15492424,0.13461107,-0.33816373
person20,1.8712457,-0.50154555,1.3646014,1.3341215,-0.66690326,0.52513206,1.385311,-0.6031894,0.19955173,0.8686529,-0.58331543,-0.30517983,-0.3792378,1.1069559,-1.254809,0.3276272,-0.93444,0.51462466,-0.7521646,0.29854706,0.1386922,0.42056856,0.47019532,1.1627192,1.0704397,-1.1417854,-0.5881102,-0.5164252,-0.9043326,-1.1733693,0.5834087,-1.4716725
person21,1.9443852,0.6660925,-1.0687697,-1.8267103,0.44742337,-0.34236258,0.8376909,0.23137881,-0.81484604,1.3416713,0.5106262,0.023698289,-0.43809214,1.7666992,-1.4468045,-0.73116475,-0.48217672,-0.32017374,-0.046693943,-0.08262808,0.8953281,0.9051682,1.3468685,-1.2142698,-0.14717543,-1.071912,0.7642193,1.1777726,-1.1854074,-0.51753885,0.224681,-0.039047647
person22,1.9994264,0.281971,-1.5387844,1.650474,-0.5131899,0.15762512,1.0908725,-0.48747733,0.75368893,0.7698885,-0.41122943,-0.19473547,0.08839842,0.80599827,-0.28392863,0.2835332,-1.4875388,-0.25277624,0.250179,0.16620983,-0.13268475,0.6703266,1.7019533,0.5058533,-0.82006896,-1.1511436,-1.1222181,0.795403,-1.3142562,-0.37681502,0.281668,-0.34663227
person23,1.932781,-0.18895635,1.3136839,-1.3761139,1.1833128,-0.23061955,0.80135846,-0.28693616,0.098035015,0.67931986,-0.12874809,0.3061942,-0.10850009,0.13304333,-0.09413585,-0.7722932,-0.45786354,-0.15734239,-0.53921115,0.027411897,0.30581823,-1.0517044,0.45937145,1.1366072,-0.60579747,-1.0848843,-0.5623127,0.7726761,-0.9398622,-0.9810788,-0.18125817,-0.82361
person24,1.8086343,0.11782413,1.3380469,-1.2315863,0.43615016,-0.17909235,0.6686807,0.11345182,-0.7577083,0.7544429,0.062940836,-0.1427587,-0.6058963,0.7403602,0.12019354,-0.88891965,-0.41151762,0.4011125,-0.68335617,-0.8406217,0.058861725,-0.13536124,1.6830504,0.6760327,-0.48387095,-1.1032777,-0.6429389,0.4000818,-0.88770616,-0.27695456,0.22444147,-0.63620377
person25,1.6688063,-0.4710346,-0.9511188,1.3393142,1.0561495,0.3413301,1.7788993,0.46828184,0.3878548,0.6370809,0.13587704,-0.5777225,0.09677438,0.4962959,-0.3887452,-0.14774375,-0.60213566,0.57933366,0.16652495,0.4647756,-0.16790746,0.09991117,0.5043312,-0.111354165,-1.2707081,-0.90685743,-0.40589723,-0.66964144,-1.0181075,-0.24618816,-0.7182558,-0.75635886
person26,2.8155015,1.668533,1.8369122,-1.7921209,1.3350265,0.06066939,0.836003,1.7186263,0.5161046,1.3642212,0.3420743,0.27171537,-0.5489559,0.5481549,0.6571767,-0.4402431,-1.3864162,0.9684061,-0.3275827,-1.137638,-0.10460335,0.2129366,1.0656087,1.3027619,-0.184015,-1.7472286,-1.3158027,-0.023333112,-1.2920157,-0.96121645,-0.382666,-0.65817666
person27,2.4927182,0.8634216,-1.5480465,1.5142267,0.78308964,0.21817632,1.8409723,-0.52863854,-1.0203402,0.7985954,-0.43191746,0.15405583,-0.761154,0.36228985,-0.45054775,-0.27135357,-0.6221118,0.6884517,0.89194983,0.73395896,0.42137542,1.836683,1.5053412,0.21648784,-0.4106441,-1.0305897,-1.1171496,0.20987679,-1.3643306,-0.9220736,0.8184525,0.13744827
person28,1.895306,0.5950667,-1.1718706,-1.222522,1.754279,-0.967289,1.0746405,-0.35700288,0.2798761,1.0341508,0.90827197,-0.98470205,-0.4596509,0.3854318,-0.0728047,-0.39480206,-1.4380176,0.7461206,0.6898896,-0.5785564,0.45954275,-0.23837529,0.10686877,0.06707312,0.6673869,-0.94406056,0.3376385,0.3796261,-0.8834975,-0.9357873,-1.445896,-0.8073518
person29,1.8455935,-0.5037344,1.0707445,1.5166292,1.8019028,0.35981238,1.8800008,0.6267574,0.53543866,0.68613154,-1.1560454,2.0804307,0.24093138,0.8579402,0.7139142,-0.22097309,-0.99710065,-0.5131982,-0.800586,-0.35884506,0.2607054,-0.16877216,0.67263633,0.4226031,1.2051469,-1.1842943,-0.003546301,-0.19241719,-1.2664595,-0.8771165,-0.6722489,-0.99142605
