,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.94635767,0.7236302,0.07200997,1.6387274,-0.81744045,-0.06395223,0.29341763,1.15903,-2.017862,-1.2826594,-0.822868,-0.12415238,-1.8031944,1.1545607,-1.140718,-1.6453931,0.18589836,-0.5486233,-0.43001577,-0.48942164,-0.121997714,-0.6888157,-1.1734265,0.3369482,-1.1229568,0.25985366,1.0879788,-1.9585634,0.22989413,-0.47068536,-0.5230034,1.2126565
person1,-0.66667295,-0.36544308,-0.00071257004,1.2870375,-2.0433133,-0.37850347,-0.0063556693,0.64095,-2.092993,-1.7265441,0.104014784,0.44777575,-0.9419579,1.3885692,-0.6061176,-1.5147797,1.2113687,-0.41571033,-0.99978316,0.042550668,-0.387346,1.7798517,-0.83737177,-1.0292622,-0.5632045,-0.5726861,1.6760323,-0.8820072,-0.03573385,1.3574558,-1.1103314,1.1178175
person10,-1.1083661,0.5456949,-0.32479998,1.3142561,-0.7528635,0.07004561,0.5303917,0.8732427,-2.1697724,-0.9554188,-0.94407564,-0.54970074,-1.7909065,1.4834774,-1.4930674,-1.7989935,-0.64312184,-0.50942,-0.181701,-0.047497846,0.19442473,-0.5168337,-1.0008556,0.27863774,-1.3052841,-0.03223743,0.8295247,-2.068745,0.3167447,0.28183505,-0.6610788,0.8259683
person100,0.72193104,0.27617726,0.2808375,-1.503239,-0.37478298,-0.31921148,-0.25199926,-0.7566233,-1.2394079,0.7023334,0.59369546,0.44577494,0.6222714,0.32446197,-0.37823555,-1.3761069,0.9882062,-2.4330785,0.4112882,0.018263381,0.69200414,0.24365322,-0.10253062,-1.0366246,-1.7433419,-0.5309647,-0.9111617,-0.9870867,-0.99332637,1.3835897,-2.1912105,1.5806974
person101,0.41503477,0.7467781,0.15427288,1.4723146,-0.9327006,-0.22429092,0.10586589,-0.11131577,-0.8813442,0.9707366,1.0549545,-0.18198831,-0.5435044,0.98283774,-0.13156144,-1.1100005,0.7897578,-1.8918573,-0.80975515,-0.16640429,0.68477935,1.9387808,-0.8989282,-1.1878674,-1.4118515,-0.70963997,-0.57595587,-0.17097531,0.02405524,-0.7069542,1.4283333,1.2687578
person102,0.53996944,0.4476993,0.18293177,0.83649147,-0.83473635,-0.40840623,-1.2727484,0.7423315,-1.378432,-0.08500211,-0.6165424,0.65896964,1.1696546,-0.7352898,-0.7418844,-0.17083661,-0.673381,-1.5388321,0.011749124,0.5476109,-0.7819151,0.92368764,0.24671867,-1.1457968,-1.1238947,-0.6766471,0.39621732,-0.01777189,0.6634674,0.41688666,-0.8703688,1.4433496
person103,0.09726662,0.20590393,-0.8391495,-1.3778255,0.34853327,-0.1517625,0.8499172,0.26860487,-1.1537583,0.9056575,0.8708983,0.15262276,-0.7742172,1.1722043,-0.6372418,-0.87978137,0.22077289,-1.8141128,-0.92437375,-0.5405445,-0.20104411,1.5838205,0.30669948,-0.40018016,-1.175202,0.56483966,-0.1384444,-0.3244906,0.72190434,0.6802635,-1.5276568,1.6351392
person11,-0.12908731,0.3662526,0.6005798,-1.4201795,-0.6105928,0.047532905,0.24490121,1.3299261,-2.1986728,-0.965539,0.16813366,-0.5066763,0.4832884,-0.31860557,0.8837081,-0.5797583,-0.5924236,-0.4093607,-0.04596881,0.18723133,0.0167659,-0.34854016,-0.8519338,0.067255475,-1.0536448,1.1328341,1.5477831,-0.49733594,1.0425462,0.43595743,0.69269246,1.1267934
person12,0.27004534,-0.15588072,-0.030115351,1.3148913,-0.021031227,-0.19228983,-0.7279686,-0.4356784,-2.0896757,-1.3693677,0.79250103,-0.10084614,0.23385713,0.73768955,0.9159497,-0.8890531,0.6636253,-0.26672554,-0.7335248,-0.5047337,0.6363339,-0.23104888,-0.46299303,0.8513822,-0.6008473,0.21576785,-0.7430236,-0.79488856,1.3680626,1.1539583,0.8473777,1.3022082
person13,-1.0030093,0.09853305,1.9085476,-1.5266485,-0.13914205,-0.48280025,-0.13224311,-0.16110112,-1.3527333,-1.4479293,0.5439849,-0.23329313,0.20460282,-0.7615761,-0.7405406,-1.3545736,0.024254393,-0.35083055,-0.38655943,-0.09734619,-0.42620164,0.32765302,-0.045496695,-0.32834563,-0.7996284,0.90022707,-0.95349056,-0.73837113,0.4020599,0.37155053,-0.7043146,1.310184
person14,0.689536,0.08994399,0.34756136,-1.7304398,-0.37061137,-0.6545784,-0.42637298,0.11912883,-2.3170187,-0.86720145,0.7017699,-0.105587825,0.36327285,-0.14681867,-1.7121986,-1.8001323,-0.6484651,-0.5946531,-0.16536562,-0.23190404,-0.21951234,0.33741397,0.36725983,1.5827261,-1.0099169,2.0765812,-0.9361871,-1.692537,0.90591586,-0.15777192,-1.1400002,1.4629188
person15,-1.4013085,-0.222748,0.43787214,1.5248581,-1.1567891,-1.266079,0.4760781,0.9488035,-2.0057461,-2.680107,0.24802697,-0.51445216,-0.45111352,0.0674348,0.9008731,-1.3686123,-0.5650661,-0.5840206,-1.1680682,-0.073132716,1.1762743,1.6647481,1.0203121,-1.3869444,-1.0703744,0.6535605,-0.86061466,-0.028625913,-0.38613278,-0.43709132,1.0546088,0.9225128
person16,-0.645091,0.3218726,0.2079693,0.84198374,-0.6983345,-0.23206495,1.093397,1.0507823,-1.623464,-0.6973927,0.7734513,0.2366639,0.4601389,0.24791616,0.94247884,-0.99353343,-0.32830712,-0.49695453,0.28846326,-0.39916077,1.1700476,0.22688088,0.52527976,-0.09100545,-0.7849229,1.1258986,-0.48826045,-0.902697,0.88840723,1.5362473,0.9925511,1.1629095
person17,-0.44801527,0.3021224,0.906109,1.2147014,-1.2910713,-0.41530225,1.1582556,1.3165044,-2.010441,-0.5845482,0.771756,-0.010596833,0.2727408,0.58826035,0.9748029,-1.3853619,-0.42530444,-0.52830225,-0.05207618,-0.29032904,1.0693647,1.0693408,0.41956744,0.324201,-1.1458788,1.9824345,-0.64035404,-0.291546,1.138432,1.7028168,1.4505826,1.0138932
person18,0.0323093,0.4213629,0.10319103,-1.1229457,-1.0828711,-0.5168264,0.3137821,0.4439053,-1.4118987,1.0086921,0.31797397,-0.70947045,-0.27084142,0.33152223,-0.5188389,-1.1396853,0.24762294,-0.35754234,-1.3481165,-0.04627091,0.04932303,0.18772432,0.028933719,1.0570351,-0.5389735,0.6232712,-0.438185,-1.2054704,0.84325814,0.1540081,-1.2449073,1.3099343
person19,-1.3546343,-0.08795533,-0.33603102,1.572918,-1.3964427,-1.0154253,0.4502895,0.08200652,-2.3754947,-1.1791905,-0.007012608,0.20191011,-1.4507704,1.8190006,-0.9816167,-1.4150344,-0.3484358,-0.5218004,-0.83799994,-0.19406573,-0.6226784,1.4468429,-1.4879584,-0.16588187,-1.0830282,-1.5616461,1.2243419,-0.6499256,-0.25664034,1.7036192,-0.9889103,1.0886668
person2,-0.37486437,0.17985892,-0.35415846,1.2673681,-0.45803255,0.72781616,-0.35962683,0.72230554,-2.2161982,0.2721352,0.6146884,0.7911255,-1.3610773,1.086103,1.1222732,-0.7665744,0.15101753,-0.49525738,0.6439931,-0.6381019,1.8874254,0.5246251,0.5978533,-0.6474069,-0.84883755,0.23701988,-1.0658345,-0.51295066,0.37672284,-0.6630737,0.8043958,1.1333402
person20,-0.4836232,0.2497146,0.43263137,1.0530487,-1.1111727,-0.84511995,0.90954673,-0.251283,-1.6861541,0.9021434,0.5645576,-0.104342535,0.161217,0.4796608,1.2009951,-0.98957,-0.6001533,-0.59231,-0.556889,-0.3623614,0.37156337,-0.5072335,1.0243146,0.46339428,-0.7904498,1.0231024,-0.91276735,-1.005684,0.2527066,1.2348784,0.85868275,1.4482263
person21,-0.9005729,0.59746855,-0.9628703,1.4310241,-0.41588086,0.16704027,-0.328332,0.58323205,-1.5966588,-0.7043376,-0.07269665,-0.6119958,-0.28433532,1.3191091,-1.0018752,-1.4105612,-0.37554964,-0.51031077,-0.96895313,0.36675882,0.25542885,0.3667691,-0.9319284,0.80429417,-1.0646888,0.459615,1.0718915,-1.5173861,0.9953406,1.1185989,-0.62548363,1.0826764
person22,-0.23654315,-0.020555295,0.1393827,-1.3036046,-1.06185,-0.4444925,-0.6409283,-0.32039356,-1.9145006,0.52678704,-0.2941359,-0.34392166,0.2189029,0.88559324,0.942883,-1.4450247,-0.3296603,-0.2947889,-0.87581104,1.5673211,-0.18955076,0.58414835,-0.5112451,0.41808826,-0.81194067,1.2213848,0.8111667,-1.3380237,1.2696885,-0.3341401,0.87354934,0.913669
person23,1.8644449,0.13539757,0.067792565,-1.2083209,-1.5976386,-0.17326431,0.710235,0.7684713,-1.6660557,0.4355329,0.7154647,-0.24880785,-0.1678876,-0.645005,-0.6138031,-1.2390382,-0.21827331,-0.52318126,-0.3872759,0.047581844,-1.2510052,-0.49863288,0.34969243,-0.25233892,-1.0221913,1.2773764,-1.0550557,-1.229407,0.036851075,0.34803632,-1.1967739,0.94718874
person24,-0.2185288,0.27669552,0.13625117,-1.6675867,-0.411571,0.17916481,0.97402793,0.16712871,-1.4670444,0.28884268,0.2320188,-0.7992878,-0.38402614,0.53461164,-0.046151694,-1.4144261,0.26546553,-0.4495107,0.5675154,0.17232026,0.101792574,0.17440116,0.16175006,-0.10124118,-0.7965608,0.4005996,-1.0559407,-1.2923154,0.34159875,0.31848487,-1.2733768,1.1873344
person25,0.016402293,0.25836676,0.0053815497,-0.9092945,-0.6813772,-0.70659685,-0.2815878,1.3201238,-1.4904618,1.1495221,-0.6693411,-0.45300987,-0.06716823,-0.3105455,0.97110254,-0.97877,-0.114366025,-0.41771254,0.059709407,0.7717744,0.056258526,0.10617547,-0.37555143,0.8834129,-0.68934166,1.340267,0.4968608,-1.3935114,0.48520762,-0.13223128,0.66852224,0.99324745
