,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.7694051,-0.78222805,-1.1717101,-0.46177697,-2.2490113,-0.25938153,0.5083127,-1.4771374,0.18498065,-0.1381789,-0.3458549,0.71992826,-0.13863799,1.6756815,-0.6817341,-1.2715678,-0.11557233,2.3132777,-0.18035766,0.77038985,3.3114972,2.345169,2.146975,1.34054,-2.2412453,-1.752611,1.2455242,-3.415903,0.073377654,0.1756319,2.2148159,-0.29159668
activity,1.4988517,-0.11766095,-2.3425946,1.1521741,-0.6604636,0.178777,0.046939686,0.061065037,-0.68195295,1.0227991,-0.673974,1.8452333,1.053709,2.0328717,-0.41529673,-2.257458,2.5911126,4.3772473,0.25449982,1.073261,2.5136988,0.24350676,0.83946115,-0.44166726,-0.72583956,0.1108815,-0.6523407,2.7160485,-1.4392042,-2.900768,-1.336346,2.6417446
age_group,1.4021101,0.06508505,-1.031335,-0.29124308,-0.70143247,1.5259467,0.1875537,-0.1601779,-1.5370793,0.37531927,-0.3392668,-0.67576104,-0.08142276,1.4355925,-1.2906176,-1.2049359,1.6710051,-2.648354,-0.01328977,0.5419595,-0.63055223,1.9817501,1.1221944,-0.71266216,0.26774263,0.45465234,1.2043278,2.778403,-1.5897285,0.4674782,3.3946166,1.2386452
alga,1.0532874,-1.0136347,1.1437514,-1.009649,-0.4883603,0.9369503,-0.40983194,-0.61649024,-0.3952274,0.51355743,-0.8274201,-0.5278813,0.6832039,2.5886633,-0.024243481,-0.3680033,-0.43917036,1.5574076,-2.392697,0.34236,-1.4527415,-0.0702124,2.437532,-1.8419987,2.9918263,0.064976685,0.04349816,-0.9922904,-2.5514798,0.84461266,0.1878718,0.38388795
amino_acid_peptide_or_protein,1.9744877,-0.116963476,0.36222765,-1.3069018,-0.044216976,-0.2580097,-0.4494129,-1.2700646,-1.5659486,0.2183547,-0.09484693,0.938065,0.83573693,1.4172207,-0.6797682,-1.6433531,2.256122,2.624387,-2.2825186,0.5460168,-2.286429,1.7573622,0.3994877,0.28133643,4.273548,3.0523946,2.9096467,2.7447238,-0.044948798,-2.9611292,1.0645437,0.58384657
amino_acid_sequence,1.2032816,-1.1433578,-0.20132482,-0.5758239,-0.60504985,0.22285053,1.1342256,-0.34262305,-1.2472148,1.2953768,-0.5194961,-0.7979176,-0.24702448,1.7289193,0.609537,-2.0398502,2.3807738,-1.5812231,-0.28957537,1.959291,4.4982266,1.4822568,1.8362086,-1.3512183,3.0497737,1.927133,1.8742768,0.89771336,-1.515578,-3.340128,0.52333236,1.2429839
amphibian,1.374167,-0.952028,0.2867847,-0.41261527,-0.46831292,0.52566606,-0.112273365,-0.46884355,-0.4113187,0.17182891,0.79745716,0.54056126,-0.07071622,1.9278901,0.1938844,-1.4954814,-1.3478812,0.109376706,-2.6340086,1.5194782,-1.8695908,-0.26764575,2.2832825,-2.7445219,0.63004243,1.9098524,0.93948686,-2.3164866,-1.318441,0.7007091,2.0398555,-0.56253207
anatomical_abnormality,1.4630492,-0.95521104,-0.7465523,0.12728228,-1.976265,0.25470677,0.79096377,-0.768137,-0.75968164,0.71482027,-0.7152131,0.52965856,0.5900352,1.0686301,-0.50915164,-1.4065751,0.12512551,1.8795784,-0.10720673,0.08392783,3.2159567,2.9185615,2.7109153,0.40854138,-2.4028163,-1.4770315,1.7913766,-3.330241,-0.16144302,0.7150703,1.4561497,0.32978466
anatomical_structure,1.256219,-1.2138795,0.2764726,-0.14980668,-0.29314443,-0.045045383,0.3602613,0.123334095,-0.8928956,0.31906593,0.27340382,1.775561,0.112848975,2.261725,0.3771782,-0.8413746,1.2771635,2.2511055,-0.544995,1.6408335,0.5754514,-0.13617077,0.22494793,-3.2467017,-0.30427065,0.4047776,1.0251181,-1.5324751,0.33072466,-1.0866534,1.1564713,-0.7277304
animal,1.4051342,-0.5745172,0.48209628,0.99759597,0.117571205,0.5750121,-0.21839575,0.024687285,-0.9216277,0.77618295,1.1069312,-0.60433316,1.0681626,1.6975216,-0.17044581,-1.6014966,0.20977727,0.6002606,-3.759313,1.3199556,-3.017154,0.60178196,0.5266734,-2.6639655,1.1916748,1.3617235,0.64162475,-2.1482456,-2.943701,0.9603273,1.3784498,0.3406761
antibiotic,1.6391603,-0.8897078,1.4832096,-0.58033395,-0.59544605,-0.6547013,0.06543673,-1.1049658,-0.7782343,0.1349127,-1.0011492,0.15875246,0.80884314,1.3228303,0.3955017,-1.0859541,2.0751488,0.42770088,-3.0811086,2.8905811,-0.44938388,-0.120107226,1.002633,0.9415396,2.1203415,-0.08433475,1.5453334,1.6707909,-0.0016961936,-0.9116826,3.6050158,0.11111276
archaeon,1.3854281,-0.34258753,-0.43914136,0.23734643,-1.363043,0.50667953,0.22329845,-0.8657284,-0.6985935,1.1013055,0.6598862,-0.52901906,-0.154582,2.2760556,1.0150002,-1.5402111,-1.8745867,-0.58819205,-4.2861166,1.4558651,-3.1400645,-0.33121246,2.0876346,-3.6070988,2.016655,0.981788,1.1709017,-1.1482254,-2.4430594,0.3220124,0.6446688,0.15861157
bacterium,2.4686341,-1.0213752,0.28904614,0.065721646,-0.2781818,0.55234253,0.7958704,-0.63377976,-1.1315267,0.3500982,0.00090656953,-2.3168883,0.14253446,1.8518862,0.024871191,-1.4067613,-0.61294365,1.6765847,-2.2869244,2.1182513,-2.695316,1.5375137,0.73697215,-1.499189,2.0443172,-0.13633585,0.9722702,-3.6541626,0.5000663,0.893722,1.4074718,1.2087679
behavior,0.90890676,-0.36562884,-2.3252244,-0.61220187,-0.14956777,1.8866014,-0.18929128,-1.6259907,-0.4544912,0.9087253,-1.8941362,0.01876501,0.35785875,0.76283646,-0.7776036,-1.6816682,-0.7383553,5.182201,-3.4552188,2.9863,2.4501252,1.0214645,1.7235281,-0.5783538,0.6003212,0.3162744,3.1766834,0.4799218,-1.0556152,-0.83898944,-0.67437017,3.0623622
biologic_function,1.0174859,-1.0238367,0.4518026,0.11163041,-0.5495222,-1.0881283,0.3795547,-0.5201743,-0.77132195,1.0976831,-0.5284928,-0.37548485,-0.1704413,1.4087203,0.2979998,-1.7630483,-0.91077125,2.4242442,-0.0110406745,0.4504364,2.3750987,0.8427951,0.05052805,0.006668782,0.63537914,0.8245268,-0.03831791,-2.026379,2.0572267,1.1251401,-0.06577008,0.39636752
biologically_active_substance,2.164002,-0.1307719,0.45234236,-1.0716048,-0.94194233,-0.7855228,0.2521995,-0.4058322,-0.47329146,0.22370686,-0.30134067,0.60576695,1.0586466,1.2512374,0.42096654,-1.6170491,1.6503648,-0.22376534,-3.8769314,0.41869515,-2.9657645,2.0706482,1.0976807,0.5409344,3.0084803,-0.456482,0.8393184,2.0964894,0.014293732,-1.606469,3.020907,-0.3218455
biomedical_occupation_or_discipline,1.722853,-0.37974358,-0.90082437,-0.37564677,0.31867808,0.08089849,0.22455905,-1.4273202,1.6061442,0.021505048,0.8310603,-0.1972944,-1.464736,0.8401646,-0.5422629,-1.5674556,-0.6411465,-2.1792665,1.498497,0.89837617,-0.15439601,2.4918964,2.1830695,0.6050651,0.96501935,-0.8256105,-0.48356292,-0.07845737,-0.759374,-0.7723088,-0.19817172,-2.9766674
