relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.1828976,-3.3464522,0.546461,-0.49037093,-0.5568567,-1.8159267,-1.3012558,0.09725829,1.6336532,0.0396684,0.20791571,1.5862418,0.23017047,-0.36633876,-1.3731463,-0.23067598,-0.77773005,-0.12987682,-0.36489177,1.2266779,-2.0840015,-3.0135539,-0.81644875,-3.4615695,1.2751085,-1.8289139,0.69073546,1.5414883,-0.044240963,-0.93667847,-1.5864022,-1.3908552
aidenemy,-0.21595928,-0.85839874,-2.505519,-0.05721332,-0.3913142,-2.083345,-2.8195057,1.028396,-1.2061853,-0.04610645,-1.1603688,-1.1864794,1.4934987,-3.043907,-1.2124583,-0.40374964,0.38636273,-0.21403159,-0.4410365,-0.31182596,-1.3956207,-1.5758516,-2.8711114,-2.1690798,0.16256511,-3.282794,0.6858036,0.70824444,-1.4098561,0.5612265,0.02058798,-1.9203514
attackembassy,-1.9057022,-0.47638085,-1.434972,-1.1214715,0.044294104,-1.6046124,-0.976821,-1.2836705,-0.737049,-0.66621774,-3.6748385,0.123095065,2.9154456,-2.266222,-2.1234648,-1.8722816,-1.9562732,-2.431234,-4.5473313,-2.132834,-0.5027509,-0.48886728,-2.4987059,0.12092637,-0.5893559,2.4821854,2.5569503,-2.48,-0.85435665,-2.2499409,-0.18857923,-0.9110795
blockpositionindex,-1.1325402,1.4393735,-2.2336655,2.5452216,-1.6958903,-2.5054696,0.39167893,1.5695614,0.9278901,-1.3794521,0.26409483,-0.4419868,0.91977304,-0.6888397,-0.34303585,0.21797791,-4.259318,-1.2959003,0.42472517,-0.18850085,-0.43070138,0.57364917,1.4772308,-2.4890556,-1.0823791,-2.6376865,-1.7576264,-0.3055706,-1.2249362,1.1895683,-0.6654661,1.5182848
booktranslations,-1.189953,-0.3041163,0.1347687,0.62704295,-0.40152994,0.034771938,0.626061,0.2727332,-2.469616,-0.52150416,-0.69018775,0.0044619497,0.09198725,-1.6739929,0.30410954,-1.0599971,1.2580262,-1.0914881,0.56488204,-1.3175112,-1.5676686,2.4194207,-1.1099411,-1.2673522,-1.3097788,-2.2190561,1.8270782,0.11515006,-1.1155188,0.09513712,-0.6565961,-3.3739989
boycottembargo,-0.17113265,-1.4368435,0.600675,0.012387998,0.34557763,-6.8200765,-0.11955653,-1.2368441,-2.1053987,1.1353307,0.36478302,-1.5012572,-0.15646377,-0.46788386,0.22247179,0.41604722,-0.18366198,-1.0541387,-1.6413524,-1.5775559,-1.1629802,-0.17536008,-0.24548264,-3.2196114,0.042744685,-2.1117609,-0.29265064,0.3850382,0.6305632,-2.019023,0.06620351,-2.0404146
commonbloc0,-3.6555037,0.53554267,-0.7055148,-0.9836299,1.2933692,-3.0365448,0.426098,0.5419742,-0.8872762,1.7904546,-0.9326384,-2.8466842,-0.16015267,-2.2826648,-0.05394443,-0.2367048,-3.2579248,-1.2581214,-1.5571632,-0.5319876,-1.8612164,-1.3212258,-0.39831653,-1.0343156,-2.6541305,-1.228818,1.7081643,-0.68774563,-0.6379691,-0.2762524,0.35795432,0.6759503
commonbloc1,-0.15723683,0.3132331,-0.0868575,1.2680324,-1.9543904,-1.0382242,1.1742432,-1.5896579,-0.36577967,-1.7660455,-0.038441837,0.6026095,-1.6777805,0.11576956,-1.1220517,-0.20400031,-1.1282636,1.4819866,-1.1932081,-0.93955475,0.3006598,-1.3051208,-1.2706878,0.23907165,-0.68942416,-0.81237197,-4.4819736,-0.10641304,1.2020159,0.6218048,0.10884741,-2.8336434
commonbloc2,-1.0589721,-1.4566013,2.61024,-3.0827029,0.05446076,-0.9193564,-0.8189756,-1.1999469,-0.80492663,0.274909,-0.9820554,-0.9044676,-1.2979347,0.8425498,-1.8042618,-1.3456287,5.287559,0.87004995,-1.4981794,-1.7311852,-0.7663433,-2.4986506,-1.9726275,-0.7387264,0.29671997,-1.5212831,2.9902937,0.08057626,1.0825858,-0.6132415,-0.4546175,2.2688398
conferences,-0.32682183,6.5100045,-1.0653548,2.4789145,-1.828495,-2.0147047,-1.1797127,-3.109699,-0.40570843,-1.8049726,-1.2095735,-0.89721096,-1.2508945,-1.5692471,0.73426265,0.08040581,-0.4716184,0.72858465,-0.2660725,0.880209,1.0097008,-2.3867886,-0.38229713,-1.8926262,-2.6988149,-1.4044437,1.7887564,0.43344817,1.3070331,-0.36105803,-2.326111,-1.6576558
dependent,0.40787086,-3.0819168,-1.2378314,0.6734192,-1.276086,-2.1722622,0.054809414,-1.7660615,-2.2882025,-0.14788912,-0.916125,2.6293733,1.7476219,1.4080267,-0.59870076,-3.673377,2.8158379,-0.45658195,2.601783,0.77225703,-0.27786762,2.743921,-0.77383727,-0.8794633,-2.422909,-2.9177158,1.445551,-0.30037865,0.65747553,-1.792575,0.46631724,-2.82873
duration,-4.540219,-1.1153867,0.06588156,0.08829501,-0.07127878,-2.6061976,-0.8194183,2.2226455,0.6811868,2.2323072,0.046614856,1.1287923,0.7432875,-3.0882192,-3.015935,-2.3332057,0.9511696,0.65504557,-0.99304545,-1.1096468,-1.0498708,-1.1211965,-3.7849267,-2.1219568,-0.6960705,-0.7445805,0.2712823,1.2283041,-1.3774022,1.8430852,-1.4322132,-0.92056376
