relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-1.0263699,1.6230495,-0.011340337,-1.2538891,-1.7559304,0.9555155,-2.9031157,0.752381,-1.4131992,-0.7924407,0.75170237,1.0467653,1.8194132,-0.26436064,0.81572306,-1.1191224,0.2866639,0.09905713,0.053194717,0.038439654,-0.19608356,-0.41903853,-0.016675321,-0.055319335,-0.11244548,0.18870546,-0.22694659,0.36756077,0.28437027,-0.35432607,-0.055300187,0.12611753
term1,-0.707603,1.2872419,-1.5538157,-0.169166,-0.82282627,0.34769586,-0.96674335,1.2127203,1.1565678,-1.5557827,-0.3056985,0.06485412,-0.7339583,-1.6006752,3.0000317,-1.4857244,0.6093249,-0.56427455,0.014595419,-0.8261458,-0.46819344,-0.55888504,-0.051699933,0.22806945,0.06327386,-0.3028067,0.1443878,-0.32919702,-0.2667726,-0.057088863,0.21339041,-0.3366475
term10,0.07783108,-0.48419365,0.5490588,-0.74101096,-1.0982788,-0.44858652,0.42523828,1.4812987,-0.01390635,-2.3437605,-0.45264107,0.4169081,0.14976628,0.36951634,1.4525228,0.368909,-0.16587181,0.4918356,0.6770069,0.18465823,0.53635347,0.98081905,1.5765711,0.08909684,-0.38042656,-1.8491459,-0.75458896,-1.019648,-0.75430894,-0.7978733,-0.7759798,0.008063999
term11,0.12991005,-0.4736513,0.6511026,-1.4288868,-0.38106707,0.77763283,0.46779662,1.260846,0.2636001,-1.7143577,-0.25382683,0.053068705,-0.0139094265,1.4244756,1.5904793,-0.49885324,0.7171454,-0.7520296,-1.3953516,0.80621195,0.11521316,0.1872831,-2.2632575,-0.85958534,0.6982401,0.18442349,1.4517081,1.2455524,0.9930603,0.70362496,1.4887218,0.008464776
term12,0.57620525,0.7607248,-0.70750946,-1.9285823,0.47873613,-0.7354816,-0.92145795,-1.1609011,-0.44342434,-1.2360598,-0.12561503,0.14607622,1.0157448,1.0477996,-1.5064539,-1.64781,-0.29262894,-0.37492204,-0.6642942,0.09549307,0.09230703,0.69017625,-0.56371576,0.36254287,0.65612733,1.3846823,0.22626919,-0.035184253,-0.70777696,-0.42608258,-0.006993874,-0.03510276
term13,1.0589414,0.67104775,-0.111668736,-0.4453017,-1.8557773,-1.4808145,-0.30508894,-1.4141601,-1.0097284,-2.230262,-0.5263507,-0.63466716,-0.15125132,0.50963134,-2.03225,0.32486394,-0.25391343,0.8254822,-0.7468481,1.1763674,-0.369887,0.07598041,-0.676069,0.33904123,-0.3349843,-1.6590387,-0.18769197,0.12115648,0.9292762,0.89016163,-0.8053043,0.2704234
term14,0.44271362,0.6221724,-0.44364557,-2.330282,0.24172704,-0.57618433,0.43145484,-1.53651,0.50012827,-1.534224,-1.343092,-0.42750084,1.4474471,0.5750673,-0.80768776,-1.8699924,-0.18086527,-1.4137048,0.89259845,-0.30922377,-0.1597264,1.2687508,-0.006037232,-0.44537723,0.69582385,1.5511861,-0.95947355,-0.5456618,2.2808561,-0.012157855,-0.014522869,-0.15798569
term15,-0.9771858,-0.08116052,0.20169996,-1.2866716,-1.1292322,-0.9610597,0.09453815,1.0965866,-0.31106523,-1.0798419,-0.7833222,-0.8927786,-0.8801672,-0.9276432,-1.3536435,-0.572111,-0.44936788,0.5664495,1.0128593,0.023814254,1.1760659,0.8977654,-0.91835576,-0.9040669,0.50353676,0.56863654,-0.7099318,-0.5817563,0.23306526,0.4738987,-0.3287844,1.3139429
term16,-0.0627574,-0.047944747,0.002986814,-0.6496424,-0.4937685,0.38366675,-0.0028913436,-0.9392285,0.32114103,-0.9539374,-0.1470098,-0.3125085,-0.13907443,0.6663256,1.9319376,-0.6764447,0.12495689,0.18380378,-1.3433006,0.5951071,-0.2292132,0.22638066,-1.0441482,0.45411986,0.5517004,0.42890763,-0.111981645,0.17737542,-0.17906432,0.6539605,-0.87875015,0.7251169
term17,-0.3436171,0.64917505,-1.1712391,0.20040374,-0.7271819,-0.41217425,0.7239098,-1.0363194,3.4598641,-1.4500024,0.9097299,1.5086389,-0.28756195,-0.08237227,-1.4203981,-1.4109062,0.2374905,0.03490973,0.10566298,-0.14693978,0.050652016,-0.021936592,-0.30686778,-0.003839935,-0.4639188,-0.121477306,0.4907755,-0.07762255,0.14333194,0.019077279,0.025106085,-0.010890216
