,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.8850819,-0.39599097,0.5446913,1.2106096,1.4927353,-0.74401003,-0.51512367,0.08622819,1.09916,-0.52549213,-1.6594,-1.0252312,1.091541,-0.11522134,-1.0395138,-0.24732333,-0.9674393,1.5518422,0.3241062,-0.28836817,0.38757557,-0.77319175,1.8572019,-2.023024,-1.8800484,-0.67257315,-0.19008324,-0.45781028,2.0208862,-3.650394,0.44488907,-1.3594528
activity,1.2296114,-0.6399087,-0.37696,0.39311707,1.36654,-0.9925349,-0.9405862,-0.27933863,1.609097,0.1777013,-2.9294097,1.1421549,1.1502233,-0.13204405,3.0605385,0.22023828,-0.17642756,1.041122,-0.17842087,1.2725978,-1.2686836,-3.787837,-0.34293026,-1.4175813,-2.8927708,2.0683615,-1.9483626,5.6115937,1.0901877,-2.4434972,0.30561584,0.27939442
age_group,1.9359504,0.90408325,-0.28803104,0.6570359,0.6614347,-0.7389532,-0.79758066,-0.6657818,0.038823,0.13114779,-1.8640755,-0.08097122,0.33350554,0.28802398,0.6191309,-0.4606855,2.5819066,0.51977503,-4.7374887,0.8221953,0.8860614,-0.9664729,0.5294148,-0.16601758,-1.2023115,1.7120289,0.19324253,2.4085968,-1.8710358,-3.8108432,1.7745926,1.0190065
alga,1.5269401,0.37527183,0.0104061505,0.0039939582,1.4528036,-1.386208,-1.377537,-1.4618428,-0.5307136,-0.6687892,-1.9245132,0.029941142,-1.6257279,-0.21175268,0.12272425,0.37904897,0.23460555,-3.9772115,-2.8401246,1.7381173,0.5958177,1.7713364,2.117222,0.54434544,1.1230063,0.07138598,-1.2716724,4.1823134,1.9492328,0.7336238,-2.1138184,1.4626722
amino_acid_peptide_or_protein,0.9642185,-1.5219331,-0.21934418,0.781839,2.256423,-2.283246,-1.8834544,-0.73662835,0.8129212,-1.5894846,-0.82610744,0.46893102,1.0131587,0.46248478,0.8395731,0.9893956,0.22642218,1.2279489,1.0318958,-2.2287085,-2.042534,-2.414217,-1.2593708,1.4632875,2.246454,1.4442163,-0.74551314,0.500711,-4.038988,-4.6218796,4.3180375,2.1989603
amino_acid_sequence,2.2328103,-0.20511168,-0.554381,-0.015332041,0.90673536,-1.8875353,-1.3824749,-0.6596587,-0.06078866,0.23996541,-2.952676,0.2618787,0.47651353,-0.32118407,-0.12555254,0.15467143,-2.1550179,-0.40729037,-1.0454967,3.2029605,-2.4755607,-2.9682312,-1.9526826,3.0698845,1.0103285,3.4010522,-1.3012183,-2.5880904,-1.1503508,-1.3116947,2.4213908,1.6076746
amphibian,1.8066117,-0.6138894,0.11659112,0.42448384,1.1590024,-1.4387629,-1.4766312,-1.0557718,-0.29856125,-0.96018577,-1.620786,0.1579611,0.13885131,-0.17474696,0.42065164,-0.57460606,0.66283125,-0.60903925,3.56425,1.2781186,0.299165,2.232989,0.7550023,4.0086045,1.4187355,-0.10521179,-2.1269329,2.70035,3.9017942,-2.0167472,-1.1499008,1.2451931
anatomical_abnormality,0.8833459,-0.56782913,1.8090088,1.1078597,1.2698019,-0.9806136,-0.8864388,0.006671315,0.71758103,-0.13588601,-1.466934,-0.53961587,0.9452642,-0.2576282,-0.91303366,0.20753826,-1.496651,1.0993948,-0.6345801,-0.3618326,0.95864743,-0.6273467,1.8493705,-2.080199,-1.6929768,-1.4931657,-0.7001736,-1.5539418,1.8772049,-2.1005952,1.524496,1.4471943
anatomical_structure,1.1385639,-0.26113272,1.3873154,-0.11718333,1.7854031,-0.8659252,-1.1525899,-3.6220694,0.28263196,-0.7165981,-2.1364484,-0.63391274,0.22979787,0.035981175,0.318008,-0.48303312,1.3489467,0.05242911,-3.8723829,2.2972648,-2.1857545,-0.62137693,0.91224664,0.6681577,1.3259777,-0.82691693,-3.0138717,-0.99064386,-2.2107637,1.2504258,3.5784872,1.1233792
animal,1.4433745,-0.07221508,0.47827625,-0.15014441,1.1153901,-1.1457382,-1.3664126,-1.6068193,-0.48959342,0.03749391,-1.7595065,-0.16335645,0.097671,0.67209846,1.2995213,0.31731507,1.1465583,0.035804156,-0.7203313,0.2576206,-0.4952991,1.3014674,0.99877566,2.1692944,1.3284769,-1.6746649,-2.5482836,3.781796,3.1179323,-1.9713632,-1.4170029,2.9548721
