relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.44805053,-0.8850822,0.2824756,-2.2755907,-1.7084655,-1.1696525,-2.614724,-0.31293932,-0.55849266,0.43209094,-1.8964182,-0.41446394,-0.6930507,0.3476856,0.367508,-2.678299,0.25338274,-0.15929252,0.068986624,1.1048684,2.9908922,0.92948407,2.2601273,-1.6543908,0.27968392,3.4750564,2.257443,-0.28575552,1.002615,0.9315859,0.16541165,0.4252427
affects,-0.48495954,-0.038811464,-0.2801382,-0.5596072,-0.46562758,-0.7031018,-0.81894207,-0.22365552,-0.19130631,-0.6021389,-1.1962526,0.019732598,-0.29068965,-0.4627148,-0.7731104,0.54803884,-1.824285,-0.8266105,-0.445902,-0.9606045,-2.8491974,3.0894783,-0.7594442,-1.1715454,-1.07249,-2.3050337,0.9587247,1.6285496,-2.691423,-1.6452634,-3.3300333,-0.36845616
analyzes,-1.5889742,0.110477164,-2.9672513,3.5891902,-1.473926,0.6554543,-0.21015926,-0.9532024,-0.23815215,-0.031553816,-1.5568408,-0.6016122,0.22174364,-0.94417924,0.8694961,-0.9128571,-2.5125785,-1.2852648,-3.9139552,1.4894242,1.1313543,1.8772706,-2.335666,-0.9138331,-0.7889053,0.33326808,0.16242298,-1.3558857,5.5372777,-2.6418533,-1.6108267,2.6661742
assesses_effect_of,-1.7495382,0.67834115,0.36564344,0.604792,-0.5521636,0.5499007,-0.30761474,-1.1376389,0.13565978,2.2854452,-1.233085,0.4960776,0.5653877,-0.19231093,0.17240822,0.42823017,-0.54033756,1.9678026,0.6389941,1.2777581,-2.056631,1.7217834,-4.1259947,1.2543508,-1.7064819,-2.0678124,1.4459134,-4.0381594,4.5051146,1.7086554,-1.0402,0.95714694
associated_with,-0.8036926,-0.15740603,-0.7158784,-0.031787213,-0.87291324,-1.2324878,-0.9783278,-0.7115766,-0.096535325,1.06479,-1.1889354,-0.19404107,-0.07608373,0.443157,-1.1247046,0.49276447,1.0852892,1.1101397,-1.5089666,1.4791857,-1.26749,2.4629757,4.8906665,-5.869491,1.6923468,-0.3313509,1.0205806,-0.9774495,0.39463916,4.547499,-1.5177308,-0.4084597
carries_out,-1.7626787,-0.6070521,-0.39974743,-1.2559718,-1.0517325,-0.9834738,-1.1153101,-0.03887213,0.27694434,0.21127291,-1.5941988,1.4972211,-0.681502,-0.36451575,0.027917426,-0.026964618,2.0107908,3.796071,4.8905253,-0.6940683,-2.4902802,-1.7336425,-1.069843,1.8106433,-1.0232457,-0.3665989,2.2958922,1.7399945,-3.6760967,0.12136237,-3.4181924,-0.7331403
causes,-0.69879293,-0.4346565,-0.26018855,-0.3651702,-0.59362894,-1.8476421,-0.5775074,-0.3623671,2.061395,0.11760676,-1.2340366,-0.02242349,0.42731255,0.43213874,-1.7691727,0.2621458,0.36282545,1.9222599,-1.2866055,2.138774,-1.592309,2.2301362,2.980359,-4.063011,0.22738996,-1.953385,2.207777,-0.5485794,-0.9943161,-0.85633,-0.88711274,0.31704867
co-occurs_with,-1.4686773,-0.9365717,0.36478576,-0.16108312,-1.4699322,-0.48465273,-1.4629912,-0.76390517,-0.4884436,-0.3781618,-1.186207,0.36183205,0.09390955,0.08223461,0.5906235,-0.5924107,0.45828193,5.431209,0.622768,4.268424,-0.13213421,-0.59181726,1.6231037,-6.094957,2.4530907,0.52328163,0.16210167,-1.2310569,-0.77719885,-0.27027434,-0.33635744,3.605927
complicates,-1.4690487,-0.16602218,-0.28206298,-1.1643512,-0.69222116,-0.1665668,-0.783853,-1.4353844,-0.9508566,-1.6518365,-0.94082123,0.24086577,1.3310302,0.032038983,0.56366616,0.43551677,1.4995917,1.2070343,-3.7978375,2.302324,-1.2652743,0.8305187,1.331888,-6.7402706,4.2731056,-2.8491006,1.4355942,0.7178413,-0.74433,-2.330724,-3.8638816,1.3900865
conceptual_part_of,-1.247041,-0.7563983,0.30304176,-0.95946926,-1.2171717,-2.1851401,-1.1975517,-0.47447002,-0.06637076,0.46315306,-1.2247816,0.7835772,-0.45437315,0.81702447,0.4357566,1.1129029,1.6063908,-1.8024787,3.3881226,-1.7884245,0.9423915,-0.50467616,-1.7276396,2.9537673,-0.65887135,-2.2666335,-0.5315688,1.4531419,1.2116004,-1.1005784,-0.42689902,0.54485565
