,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.94690233,1.1444505,1.2471846,-0.31780702,-0.6780191,0.22498748,0.7356302,-0.614009,1.3825349,-0.7720109,-1.1169678,1.3196168,1.3522824,0.3889915,0.96915007,-0.65903366,0.1560001,0.20923856,0.33787844,-1.4066316,0.21419463,-0.92559004,0.7064606,-0.87156165,-0.4585513,-0.39839172,-0.90509886,1.3333261,0.3800983,-0.6495861,-0.50051445,0.08816431
activity,0.8230382,-0.55717725,-0.20116231,0.39418858,-2.3934426,-0.7423626,2.0143085,-1.0653559,1.7485526,-0.23761398,-0.43048072,0.11359879,0.25391158,0.5162225,-0.07373697,0.9581624,-0.5929245,0.45838517,-0.13736089,0.7870919,1.2642889,-0.33050853,0.6322648,-1.2736144,0.15432042,0.90999466,0.54366463,0.6517122,-1.0325422,-0.18926148,-0.789957,-0.20011136
age_group,0.96635175,1.2432034,0.3819816,-1.1598233,-0.78001875,-0.5831895,0.8097385,-0.18849957,1.7428082,-0.98484045,-0.26913705,0.13849984,-0.38566163,0.984897,-0.5992059,1.5908358,-0.11233914,1.2338201,-0.64926696,2.270618,-0.69432324,1.2351047,0.8524232,-0.44486514,0.02421235,-0.79089427,0.30347374,1.6698328,1.1733747,-0.49942,-0.2772553,0.52883786
alga,0.96005917,1.5769125,0.28780782,-0.94496816,-0.6205825,-0.5975932,-0.16662519,1.1078168,1.9744668,-0.61847615,-0.6128142,-0.21965486,-1.3812752,-1.1905651,0.4521824,1.1227506,0.15088466,1.5963484,-0.17010441,-0.34418643,0.12623231,-1.067219,2.2718973,-0.62443846,-0.33571988,-0.43115598,-0.63682294,0.6002346,-0.1991532,0.3911128,0.95920193,-0.16133857
amino_acid_peptide_or_protein,0.21360181,-1.1101155,-1.1552535,-0.567311,-0.56177944,-0.89258635,0.37187326,1.1180333,2.0734563,-1.1559036,-0.7136077,-0.05936043,-0.44150814,1.3105057,-0.050416354,1.9891144,0.27236918,0.59779197,0.71534157,0.3059571,-1.5169405,0.04118635,1.2342225,-0.17399295,0.51836747,-0.6122189,-0.58056456,1.0111364,0.5011761,-2.6789954,0.08869779,-0.5486261
amino_acid_sequence,0.57791775,1.701007,-1.8976239,-0.7166155,-2.521821,0.20432708,1.3903397,-0.3693611,2.179495,-1.044187,-2.3725088,-0.37320343,-0.6275881,-1.425969,0.6422355,1.3018951,-0.6012579,0.5398584,0.36304808,-0.392991,-0.25698635,0.68410057,1.1573513,-2.490435,-0.3241394,0.39081374,-0.55877984,0.2400904,0.26180515,-1.1495925,0.5447881,0.18067218
amphibian,-0.22706841,1.5523521,0.2252859,0.25705817,-1.2000965,-0.1819167,0.5267637,1.1934657,1.8880882,-0.77449876,-0.41882896,-0.25711203,-0.73600775,-0.10893055,0.77149004,1.0328537,0.22555505,1.6989381,-0.065385126,-0.22968689,-0.43091127,-1.1427009,0.76033556,-0.31503162,0.5970549,0.32042453,0.20765926,0.71499634,-0.8103112,0.06050367,1.498377,0.47491303
anatomical_abnormality,1.052244,1.2663897,1.9261576,0.03020772,-0.88622284,0.06142513,1.4789522,-0.49599978,1.7288249,-0.8430233,-1.2542659,1.2099586,1.8518263,0.10978761,0.9798903,-0.34890053,0.100144684,0.5394485,-0.12485,-1.6192051,0.44975188,-0.9602002,0.5581921,-0.63135403,-0.1387471,-0.17702408,-1.0590285,1.2455716,-1.0897269,-0.78058344,0.05256708,0.3513601
anatomical_structure,0.9154052,1.5699883,-0.01624506,-0.7830718,-1.7042536,-0.28260154,-0.19391811,-1.157437,1.8827034,-1.1183321,-0.3931197,1.120092,0.66167444,0.47645977,-0.09010279,0.9603394,-0.12758902,0.5071658,0.08850869,-1.2075818,1.232325,-0.2686894,1.0685351,-1.492,-1.0638062,0.16666415,0.46128514,0.47607142,-0.20044221,-0.57381773,-0.2978591,0.4510366
animal,0.4627374,1.272673,-0.05360294,-0.19132692,-0.7743939,-0.51435745,0.5381785,1.403268,1.6686833,-0.41361815,-0.095063806,-0.5743785,-0.78117937,-0.44405216,-1.6656221,0.017836882,-0.051303454,0.7201433,0.40481755,-0.15237114,0.12237692,-0.6284443,1.2869465,0.012732765,-0.46048912,-0.14454746,-0.21280196,0.6964848,0.990239,0.15826797,0.76027876,0.39539304
antibiotic,-0.13610479,-0.921481,-0.50792545,-0.05859872,-0.659832,-0.18060622,1.0671797,0.5397598,1.316239,-1.050007,0.35437083,0.49060807,0.65663743,1.5679834,0.837325,1.883055,-0.025644671,0.57933897,-0.23307149,0.61888,-0.8198139,-0.10057868,1.6124104,-1.7145436,0.26277277,-0.13991271,-0.76942647,0.48160538,1.4661859,-0.9406506,-0.15830167,0.90551025
archaeon,-0.38581032,1.7946467,-0.23378205,-0.45419252,-0.60238016,0.1661955,0.34009042,1.285572,1.8650074,-0.95001,-0.70069957,0.65786934,-2.0655239,-0.113058984,0.4125584,1.6011026,0.6557996,1.6783385,0.70197517,-0.17567122,-0.1902546,-1.7653484,1.7152953,-0.45122904,0.35256255,0.3320659,-0.3711658,1.6814381,0.6344625,0.23328112,1.1989194,-0.096678585
bacterium,0.5276232,1.3171809,-0.5547314,-0.73201364,-0.12437209,-0.8095484,0.33493295,1.4573741,1.952267,-1.1825175,-0.7374867,-0.49944767,-0.021517044,-0.87599844,0.67538065,1.216072,-0.48794147,1.061398,-0.037782006,0.21145289,0.21210673,-1.1222678,1.7740058,-0.023521882,-0.72557175,0.27928412,-0.46822828,0.5862664,-0.2117497,-0.8896481,2.262247,-0.88880527
behavior,1.0021372,-0.9349752,-0.3176085,0.18863781,-1.2173382,0.140528,2.1566205,-0.8887098,1.4130104,-1.7023491,-1.2490011,0.8761443,0.5164784,-2.3822446,-0.8906791,0.9416327,1.6185174,-0.083943434,-0.060173914,-1.061838,0.288153,-0.3456206,0.53750247,-0.3056844,0.079538055,0.9989884,-0.56468266,0.99629635,-0.28514424,-0.70877653,0.32447872,-1.0538222
biologic_function,0.7594617,-0.44871053,0.30753312,-0.4681011,-0.29510355,0.17788865,0.92387575,1.6749351,1.5519103,-1.1119182,-1.6748909,0.74213046,0.73395234,0.46835637,-0.4663452,0.11673092,0.16977902,-0.31359023,-1.1493803,0.19455671,1.0883559,-0.69922185,0.27951425,-0.7213945,-0.040242665,0.74728143,-1.376653,1.213247,-0.25109673,0.43101424,-0.43548164,-0.28228712
biologically_active_substance,0.04257018,-1.5158157,0.23510173,-1.0804456,-0.17324205,-0.8082221,0.20358174,0.12638372,1.4896104,-1.2785156,0.87376624,0.60903996,-0.7559028,1.1491293,0.9527323,1.093346,0.05960567,0.8012273,0.37485456,-0.08800569,-0.8708289,-0.24654049,0.7995505,-0.6165193,-1.1179357,0.24391879,-0.5715296,1.0325916,1.6315931,-1.0362543,0.31754443,0.11279723
biomedical_occupation_or_discipline,0.34148014,0.3193511,0.0019083945,0.4544399,0.46359304,-1.5068837,0.814456,-0.21268056,0.85216135,-0.503254,-0.7052398,0.23694178,0.4685686,0.29807737,-0.66143495,-0.2885047,-1.4095752,0.45235574,-0.7561599,0.28595883,-0.67470586,-0.54930425,0.18080889,-0.60119784,0.4847209,0.16259032,1.1173874,3.6118424,0.9468511,0.311945,0.4945663,0.8991841
biomedical_or_dental_material,0.27308318,-1.2656336,0.32700917,-0.43939385,-0.61962926,-1.6822364,0.27240375,0.67791843,1.8250762,-0.8146199,-0.64999735,-0.07813021,0.5562799,1.6220775,0.51371735,2.1037562,0.67146736,0.8218252,0.39990026,1.185737,-0.61730623,-0.88904876,1.0768375,-1.4746958,0.8145758,-0.8814621,-0.3017809,1.188435,-0.18935716,-0.33381233,0.8990689,0.89993954
bird,-0.69336784,1.54333,-0.62117803,-0.02261444,-0.73450893,-0.82031,0.43139756,1.5545561,2.191341,-0.7156542,-0.101334125,-0.63636583,-0.58907,-0.7394636,1.8386025,1.4538376,0.92577696,1.6106235,0.25608373,-0.58134466,-0.54889846,-0.5566107,1.6298016,0.093626864,-0.2649094,-0.35013446,-0.30223233,0.6161394,2.1655524,0.10010701,0.75388396,0.59874725
body_location_or_region,-0.07058717,1.6472168,-0.54740345,-0.35921842,-1.3533702,-0.05749247,1.1667054,-0.5494602,1.7177855,-1.2715416,0.19792067,0.06162929,2.0856347,0.28462726,0.6034184,0.87365645,-0.87038463,0.6560197,-0.48461038,-0.28895086,0.24129653,-0.11110057,1.4794312,-0.5326826,0.12845746,0.7751458,-0.13820808,2.291871,-0.79229665,0.63731164,-0.5023678,1.6925107
body_part_organ_or_organ_component,-0.15688036,0.79808146,-0.3049912,-0.65125173,-0.80322826,-0.52572423,0.63703424,-0.86421365,1.5683836,-0.65808,-0.5993277,-0.9774711,0.82630277,0.4688263,0.31659245,1.0471303,0.552571,0.96822476,0.56376594,-0.9109342,0.77773833,-0.19477893,0.33293152,-1.3200496,-0.5786955,0.86909366,-0.27460054,0.58858234,2.1135232,1.022402,0.21273777,0.06118703
body_space_or_junction,-0.029865047,1.076836,-0.79988706,-0.6864293,-0.79788184,-0.21992216,1.2404621,-0.122733206,1.6986138,-0.06506179,-0.42682964,0.040650163,0.82630056,-0.31968132,0.6562099,0.44674563,0.1480937,0.17982067,-1.5823681,-1.4208151,-0.19090725,0.3762192,1.9237832,-0.98931915,-0.40909493,0.74746096,0.06153968,0.98141164,-1.8465372,0.30514276,0.52419215,1.3787072
body_substance,-0.5361727,-0.6956547,-0.15560578,-1.7018096,-1.0277057,-0.9902903,-0.25893465,-0.78012246,0.9333345,-2.264876,1.2738568,0.11196213,0.08820452,0.99441475,-0.100546256,0.8492548,-0.06715104,-0.22059011,-0.49746144,-0.1506232,-1.4639796,0.18956098,2.2335691,-0.2221303,-0.3711192,0.35753375,0.72133714,1.282646,0.8542453,-0.9245578,-0.14058353,0.03878373
body_system,0.6260418,1.9030892,-0.91824746,-0.15965287,-1.4501935,-0.27589434,1.425533,0.07426095,1.6996834,-1.0065777,-0.3862298,0.3225806,-0.13504761,-0.40324634,0.6854452,0.8095527,0.39383036,0.9860385,0.35395747,-0.5043836,0.5951974,-0.1784611,1.2443428,-0.83696914,0.16572091,-0.4101289,0.25455353,1.5508013,1.0900515,1.5279065,0.67216426,0.5003734
carbohydrate,-0.47832888,-1.3478119,-0.26409784,-0.5079819,-0.8392438,0.22696084,0.13994241,0.4371845,1.6209065,-1.3999691,-0.50760543,-0.14162633,-0.065345734,1.3034813,1.6653326,1.493647,0.44187355,0.045527108,-0.20019823,0.34374353,-1.4543296,-0.42254964,1.3392936,-1.6564239,0.7666587,-0.4738443,-0.13879423,0.51493573,0.287085,-2.3085523,0.049953826,-0.25846976
carbohydrate_sequence,0.8206133,1.4524747,-0.58052796,-1.0375265,-2.9060144,0.68663794,0.8530794,-0.18542415,2.2423127,-0.6068724,-0.9164001,-0.6040538,-0.3184263,-1.8690253,0.5283897,0.79819715,-0.96741056,0.3452201,0.29273966,0.17714228,-1.1053947,0.72720695,1.5033358,-1.7306707,-1.071672,-0.05777899,-0.31539252,0.47007498,0.86574966,-0.054654285,0.1465767,0.10898247
