,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.19556563,0.63432854,-0.28104857,-0.9043055,0.26539856,-2.1418989,0.30665442,-0.45467022,-0.0215634,-0.6309659,-1.4455268,-0.43194395,-0.52270925,0.6192858,1.2052512,-1.0261357,-1.2318333,0.6843127,-0.06657865,0.48361325,1.0422757,-1.3847417,2.527094,1.0953864,1.3570708,0.7669644,-0.29444703,0.20210184,-1.3469663,0.969274,0.09827186,2.19066
person1,-1.2511,0.40241027,0.38143614,-0.991094,0.125131,-1.6627849,0.5019991,-0.58094263,0.072115496,-0.38095388,-0.21917476,-0.08581494,-0.37805945,-0.556161,1.2478502,-0.81460965,-0.078596175,0.51589257,0.7422303,0.71795017,1.3169681,-1.1608993,1.5528489,-0.09552044,0.8198035,1.0081422,-0.050465498,-0.13587251,-1.2867146,0.94412565,-0.09139237,1.2661074
person10,0.09249498,0.7886016,-0.2547967,-0.9671842,0.02886027,-2.2916348,0.1780218,-0.60001904,0.3779062,-0.8898636,-0.29137117,-0.6728439,-0.43224567,-0.12811968,0.82243526,0.51074505,-0.27765894,0.2667353,-0.0205596,0.6325126,1.0817543,-1.4287493,2.3352933,0.78061926,1.5313554,1.1241676,0.16487734,0.45295894,-0.741374,0.74018264,0.060948867,1.2453941
person100,0.49581724,1.3397534,0.06072777,-0.9010356,1.052625,-1.8622051,1.1777095,-0.7237938,0.46406564,-0.2600602,-1.4717093,-1.3027575,0.24321602,0.4277152,-1.1401699,-1.1505156,-0.42199376,-0.076563396,1.4829047,1.3866426,0.6113191,-0.4189502,-0.4542836,-0.5468064,1.0983218,-1.1066911,0.26748008,-1.3165236,1.6552819,0.001098383,1.977475,1.0488659
person101,0.16477378,1.1489519,0.41478023,-0.4026356,-0.2136921,-2.0136974,-0.2551676,-0.8425397,-0.40080673,-0.9915806,-0.09797829,-0.53711057,-0.18401684,-0.10203847,0.45986524,0.63265777,-0.19268137,0.3575463,-0.28633663,0.91175073,-0.1389935,-0.66111445,-0.051229913,0.76474404,-1.3753909,-0.6996935,-1.7050849,-1.650807,-1.5951974,0.84938145,-0.53855085,0.7962494
person102,-1.1453037,1.5442839,0.9036057,-0.26726568,-0.9645641,-1.6800637,0.2695858,0.113733985,0.4458935,0.51180536,-0.08646437,-0.9638739,-0.020419959,-0.20613544,0.45905548,-0.12834173,0.9065682,0.4692246,-0.06568606,0.9845485,0.2095802,-0.64448285,-0.83714634,0.14335375,0.766707,1.3603725,-0.69166106,-0.74132043,-1.0262843,0.16676834,-0.67262536,0.46704695
person103,-0.023559513,1.2081838,-0.41967806,-0.6518996,0.48484302,-1.7920557,-0.610701,-0.25467905,0.17389269,-0.64185804,-1.6384863,-1.229315,0.3032252,-0.4311188,-0.45673117,0.3332183,-0.44514436,0.30871278,-0.76550573,1.88572,-0.50346065,-0.68772656,-0.34739828,-1.4812417,0.9636244,-1.4912097,-1.0564222,-1.1776326,1.2291821,0.21194836,0.18188444,0.1346896
person11,0.26228833,0.60444784,0.14210457,-0.6379141,0.12964459,-1.3845139,0.5562681,-0.10121196,-0.41964936,-0.522165,0.82188624,-0.22867934,0.5534471,0.20363632,-1.2983364,-0.2764827,0.29048488,0.24584487,-0.5709757,0.7328986,-1.1123043,-0.96527624,0.6501483,-0.67041165,-0.8626231,0.9213882,0.23097359,-0.12292922,0.6328772,0.67846465,0.21622649,0.22089271
person12,-0.23677993,0.22460483,-1.4995241,-0.6469581,-0.4841438,-2.0889463,0.5812884,0.9842008,-0.5031308,0.4494283,-0.051942844,-0.49325955,0.104897425,0.060788903,1.4482452,0.27013066,0.31817555,0.35866866,0.65105593,0.285155,0.41263333,-0.85536027,-0.2455275,-0.14889969,-1.4203438,-1.0494548,0.56751513,-0.0021161442,-1.0945957,-0.025454804,0.16640142,0.5529484
person13,0.5431912,0.54314315,-0.22595479,-1.3119715,0.4801568,-1.8404273,-0.8330089,0.45627934,0.104757436,0.44037023,-0.79011613,-0.55236185,0.8858993,0.3185771,-1.8817205,-0.53644526,0.20420814,-0.6887705,-0.4149238,0.7461566,-0.11791622,-0.97864896,-0.20216836,1.2037175,1.3500646,-1.1833507,0.53006506,-0.122773655,0.93603957,0.1837082,0.028188448,-0.057983868
