,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.53536165,0.6995808,1.0153177,0.7067508,0.3255836,0.7312895,0.7576884,-0.46374404,-0.10727184,0.12586734,0.44285813,0.84824204,0.17542128,0.88661814,0.121209316,0.670509,0.8101105,0.38090047,-0.2132386,-0.555697,-0.8977898,-1.130029,-0.042240355,0.29245114,-1.266102,-1.6721162,0.3403178,0.056677327,1.9693812,0.63426274,0.86144006,-0.44150272
activity,-1.5389497,0.8440528,-0.08069782,0.55126643,-1.1910212,-1.4098228,1.1218876,-0.26545015,1.136728,1.4586364,0.13013986,-0.25311512,0.53111744,1.2808806,0.094688706,-0.23410693,-0.5314385,0.15108898,-0.494178,0.57295907,0.7698186,-0.1298192,-0.10861693,1.1460177,0.019476604,-0.55315053,0.57980514,0.96699524,1.2868456,1.2451713,1.4377816,-0.1547615
age_group,-0.37328798,-0.02920588,0.57413816,0.12100148,-0.32014856,0.61515594,1.5266021,-1.2467744,-0.80495125,-0.47779158,0.7993002,-0.71704847,0.9487622,1.4936343,-1.44501,0.09213334,-0.3239434,-0.20233196,-0.2939537,-0.4659543,-1.1919403,-0.034535777,-0.39517194,0.85471225,-1.9413892,-1.9152062,-0.3461024,-0.11425618,1.6867704,0.58192796,-0.30606294,-1.2466432
alga,-0.033157326,0.024780877,-0.6641522,0.059522357,-0.36084673,-1.0865791,2.2882423,-1.0692219,-0.14751361,-0.6018741,0.9722707,0.44126138,0.214767,1.4347966,-1.199336,-0.6588351,0.7824021,-1.2635285,-0.27155283,-0.78997105,0.10421951,0.43706298,0.06599488,0.62663776,0.5101687,-0.06903701,0.075576335,0.4631884,0.41584975,0.15737748,1.0998493,-0.49656257
amino_acid_peptide_or_protein,-0.2745638,-0.16423112,0.23709922,0.68023777,-1.0343462,0.54261255,1.7562267,-1.1423174,0.25890735,0.13656865,-1.0207864,0.15707247,0.7446519,0.5577056,-0.81766796,-0.391327,0.47866878,-0.587849,-0.97647685,0.32780612,-0.6515633,0.6859917,-0.8793601,0.69394195,0.12617019,0.65073884,0.8555664,0.4284393,0.83929825,1.043567,0.8292266,-0.67297125
amino_acid_sequence,-1.2908839,-0.19315252,-0.0069560157,-0.618835,0.13899715,-0.3459002,0.5614088,-1.6300776,-0.41105238,-1.5987326,-0.80360705,-0.35100648,1.0288806,1.607746,-0.5506644,0.09475381,0.06264783,-0.06931138,-0.03924055,-0.47922036,0.41598707,-0.08761504,0.2149541,0.47688264,-0.93965673,-0.062906444,0.6965803,-0.15824047,1.7022014,1.0182983,1.2469249,-1.1117926
amphibian,-0.5290259,-0.62634254,-0.21717729,-0.8703292,-0.09400883,-0.3972837,1.3058383,-1.3174144,-0.512601,0.07049722,0.4890873,0.8097212,0.16871431,1.0777556,-0.8346277,-0.20713307,0.8373439,-0.11161445,0.0566141,0.23479857,0.802414,0.7315493,0.105560035,0.20570773,-0.16258378,0.71439433,1.5484709,-0.43793938,0.5884905,0.7812107,0.21486774,-0.62608504
anatomical_abnormality,0.41149235,0.04456687,1.420398,0.39959475,0.344643,0.36853677,0.77090794,-0.39825308,-0.17477734,-0.8020454,0.5537752,1.057637,-0.08862721,1.1019804,0.4268356,0.72179574,0.26920703,-0.34562275,-0.8453185,-0.45301643,-0.6835216,-1.3825766,0.15708047,0.6648854,-1.5788159,0.03882543,0.110474534,0.03199483,1.9773364,0.5599869,0.53620225,-0.64665085
anatomical_structure,-0.8582396,0.20124044,1.5922769,0.25604072,-0.16148937,0.36708602,1.8596385,-0.22937852,-0.030049862,-0.33561772,-1.5185566,0.48822755,0.026622258,1.2646205,0.35497335,-0.30342254,-0.10410356,-0.47735226,-0.40406725,-1.412234,-0.037852727,-1.1886077,-0.61702085,1.2316952,-0.19722077,-0.18970172,2.1028545,-0.0990869,0.30136937,1.902585,1.1535623,-1.2470446
animal,-0.29360327,-0.19403513,-0.3962543,-0.29173258,-0.17892905,-0.64309675,1.2023771,-1.2610097,-0.42560843,-0.40720904,-0.013947792,0.46218145,0.5515961,1.4887009,-0.03046988,-1.0140495,-0.09448673,0.3128845,0.17885093,-0.23643203,0.8786512,1.0325673,0.24728858,1.4349914,0.46685323,0.2248137,1.2734237,0.06541388,0.4024423,0.69670737,0.20334549,-1.5051969
