relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.2580801,-1.8494414,1.6233844,-1.5448173,0.33133286,0.22316729,-0.46418402,-2.055343,-1.0532318,0.18830582,1.7357097,0.7266036,-0.7030333,-2.5174704,1.170447,0.33026895,-0.5531853,2.6570168,-0.2637828,-3.5485816,-1.0831995,0.22756317,0.049401753,4.1383424,1.5174052,-0.8036279,0.20369454,-2.49835,1.0474219,0.6820157,0.028509561,-0.3512781
affects,-0.40296894,0.13891074,-0.8367242,-0.20895441,-0.19870275,-0.50466186,-0.5784081,-1.4512665,-0.527398,-0.93635786,0.22667569,1.0601928,-0.66952306,-0.2882548,-0.037920944,-0.49063963,-0.28539905,-0.6687688,0.24330644,-0.30984682,0.6122457,-0.39085868,0.4202784,0.20159528,-0.011878114,0.30386978,-0.07208149,1.0122439,-1.1617792,-0.02730021,-0.21625565,-0.2391282
analyzes,-1.1090443,0.33931208,0.36284798,-0.18970452,1.1953442,-0.8220594,-1.3340089,-1.4647074,-0.79041123,0.009763731,-0.33868447,-2.2217867,-1.184497,-0.28502643,-1.138284,-0.2912313,-0.61947244,1.5635022,-0.32176626,0.4116083,-0.40869886,0.83265346,-0.5822299,-0.7435457,0.27172902,-0.66309804,-0.77065146,-0.30283147,0.3120811,0.58533573,0.8887541,0.74067426
assesses_effect_of,-0.19802827,0.6160288,0.19468302,-0.022966638,0.6475544,-0.75425607,-0.32597488,-1.1421156,-1.0122149,0.08666007,-0.051369917,-0.014720773,-1.247814,-0.5178952,0.017868806,-0.51552796,-0.052453965,0.028125552,-0.14963177,0.24910247,0.17377044,0.53507954,0.09387505,0.88459516,0.20862682,0.15228024,0.043216787,-0.42037606,0.2865027,-0.032592386,1.1586727,0.35632432
associated_with,-2.0531209,0.27656084,-0.95292085,-0.8176189,0.9308183,-0.29385987,-1.2731663,-0.06610074,-0.0540417,-0.45660877,-0.35454255,0.18195759,-0.53188086,-1.2985054,-0.508031,-0.46576542,0.084931076,-0.68033177,-0.22715653,-0.76782215,1.4176089,0.91742396,-0.7444943,-0.89981425,0.9454297,0.03155314,-0.42809677,0.66806704,0.55819976,-1.1359589,-0.74179476,0.70039487
carries_out,-0.2083226,-1.2621298,-1.3812472,-0.5575614,1.1297255,0.32508335,-0.5083525,-0.19600224,0.09893902,-0.07914734,0.9867758,-0.46307638,-1.2092619,-1.0569532,-0.12841253,-0.5369623,0.05713386,-1.4419245,2.0152168,0.46531305,-3.3720477,-0.9967445,0.07160771,0.781302,-1.9687382,0.7198519,-0.8159961,0.49667528,-0.8852364,1.6105032,-2.212621,0.7057876
causes,-1.2034975,-1.8145852,0.5091166,-0.5669481,-0.64190453,0.065726504,-1.1478767,-0.8896824,-0.038153626,0.5901021,-0.83448917,-0.24211042,-0.17718783,-0.9064236,-1.1455448,-1.7198886,-0.7184825,-0.035868905,0.4820212,-0.51811904,1.6710426,0.43158606,-0.28543642,-0.45345303,0.19586857,0.44594854,-0.48012444,0.24254936,0.27478138,-0.40197006,-0.45967472,0.34896123
co-occurs_with,0.042781018,0.22058645,0.91553956,-0.7932197,1.4622635,0.67579365,-2.5813239,0.15568615,-0.21169095,-0.26820523,0.46251047,0.3100664,-0.54409593,-1.4675109,-0.7344763,0.18815382,-0.3560734,0.62460804,-0.20322004,0.7338028,0.8035379,0.3362412,0.2578121,0.2590273,-1.229728,-0.07786164,-0.27348778,0.80814165,0.7414176,-1.2262512,-0.7200806,0.5316968
complicates,-0.23740585,-0.5008872,0.061865482,0.27937332,0.67665005,0.8708579,-1.1047621,-1.3637003,0.6103779,-0.4846544,0.5283615,0.31562996,-0.13806953,-1.1042924,-0.37218228,-0.75630623,-0.18082772,-0.68191916,0.88125014,0.7100172,0.4638168,0.52341676,0.042153604,-0.023712967,-0.36260244,-0.08610798,0.44532105,0.706976,0.59036714,-1.1298237,-1.4693649,0.6841087
conceptual_part_of,0.5127827,0.5297602,0.09704305,0.020222006,0.045548286,-0.08759109,-2.1182396,-0.6531999,0.18703018,0.17591287,-0.6845185,-0.98961025,-0.8503428,-0.06302162,-1.587281,-0.675198,0.49363184,-0.2770024,0.49561554,-0.053280484,0.21444263,0.18573803,0.39927188,-0.16818613,-0.23986484,0.44175074,0.109252,-0.54773074,-1.5109814,-0.042923644,-1.1426996,-1.4142916
conceptually_related_to,-1.0716206,2.1125994,-1.2304405,-1.1540704,1.1186978,-1.021526,-1.2168403,-2.0209377,-0.39320955,-1.9297997,-0.04559546,0.6902992,-1.2559872,-1.7689534,-0.45091027,-2.6276178,-0.3546921,-1.2767862,0.58686763,0.57054657,-0.5073164,0.31376293,0.4616523,0.024800783,0.25228745,1.1266501,-0.31274915,0.6980789,-0.13628408,-0.33585557,-2.667702,2.3521647
connected_to,0.6161463,-0.55400205,-0.46120134,2.831065,-0.7732741,-0.10244519,-1.6903213,0.8004903,-1.710826,0.5696305,-0.09300026,2.0554855,-0.08913209,-1.4229429,-0.3221006,-2.2111726,0.5520286,-0.4733696,-0.69117314,-1.6725509,1.13231,0.07945224,-0.73462975,2.8542738,-0.3610343,0.8214434,-0.2240443,-1.0188516,1.0234617,-0.98007,-1.2966005,0.26668242
consists_of,0.29860795,-2.8941576,0.23797736,-2.9946148,1.9936894,-0.45086724,-0.8914785,-0.1494297,-0.7182557,1.7197596,-1.4213892,-0.032355566,-2.0752,-0.95038116,0.54538506,1.2627872,-0.6786721,0.7218914,-0.17564614,0.53835326,2.589751,1.4006085,-1.8204111,1.9671496,1.0883304,-0.5738426,-1.2266175,1.1206356,-0.18553756,-0.23908941,-0.72535175,-0.47668704
contains,0.19161135,-1.0964633,0.051285706,2.1778238,-0.31008452,0.114736125,-1.2853864,-1.6746058,0.01944265,-0.21382502,-1.8535924,1.0185156,-1.5042056,-0.94220823,-0.633876,-0.7472837,0.433285,-0.26074815,0.32349592,-0.9836818,0.5232698,0.18649271,-1.0555971,1.0537393,0.21482675,-0.5798294,0.25841844,0.3310018,0.436546,1.2428031,0.0025861585,-1.240554
degree_of,0.0046074195,-0.34152403,-1.2588506,1.2335293,2.4663982,0.63779277,-1.2287755,-0.28029054,-0.7160623,-1.740449,0.6353325,0.22318767,-1.9309621,-2.0825028,-0.42667654,-0.42709678,-0.8620568,-0.33449358,0.14892413,0.3047118,-0.14832401,-1.0645386,0.3240806,0.26673013,-0.2308602,0.87162745,-0.37383786,-0.14248745,0.5870353,-1.12211,-1.2480829,-0.14998485
derivative_of,-0.77863723,-0.38165337,-0.53562295,-0.81628495,0.64293444,0.9862417,-0.5547645,1.475021,0.16864882,-1.5565165,-3.603544,0.3346697,-1.3217615,-1.5588785,-0.34452704,-2.4299743,0.9629789,0.22129665,0.83466786,-0.74348766,-1.0566051,1.6188915,-1.7076242,2.882022,1.0494756,-1.3974799,-0.119646505,-1.732616,2.266456,1.710317,-2.7299569,-0.37209207
developmental_form_of,-1.4763107,-1.8467495,0.35184863,0.8667085,-0.6164066,0.21257055,-1.0829167,-1.4509364,-0.89078665,0.22021146,0.71305233,0.33440775,-1.0072297,-2.8751657,-1.1455123,0.36952636,0.061902277,-0.4912237,0.15669172,0.41863537,1.9286568,0.14910938,-0.2155731,1.6668427,-1.2471541,-0.4949683,-0.15043367,0.77149624,1.2028761,0.44657326,-0.7487421,0.42603454
diagnoses,-1.9328891,0.09346989,0.01828329,-0.34086257,0.12884234,-0.6264656,-1.3101555,-0.60809994,-0.13067675,0.74905175,-0.78685224,0.20746517,-0.54987144,-0.60511965,-0.48645255,-2.3368587,-0.87780374,0.69483393,0.43228227,-0.564783,0.7961023,-0.057675857,-0.5755667,-0.55421895,0.7956023,-0.43098974,-0.17385168,0.28631175,1.0099151,-0.12190165,-1.2409539,-0.09772709
disrupts,0.18793033,1.1247449,0.19944297,-0.355799,-1.4306115,0.6977171,-1.2165426,-1.1412939,-0.95532,0.39677325,0.90081173,0.43504924,0.4542512,-1.6116138,-1.1061563,-0.61346656,0.20724253,-0.12878887,0.90300715,0.6066314,-0.6719623,0.27661002,0.8579898,0.7653559,0.40443638,-0.45056742,-1.4872651,-0.123658024,-0.21734618,0.15308382,-0.5259666,-0.6449536
evaluation_of,1.0927793,-1.2450701,-1.0309936,0.66228336,-0.5706663,-0.99793315,-1.2806073,-0.7269883,-0.38551483,-0.7924207,0.06527133,0.46755388,-0.6233119,-0.47207004,-0.76818734,-1.0966711,-1.3436599,-0.61644346,-0.72244954,1.4430789,1.4873487,1.2067386,-0.5686523,0.08134254,0.19582844,-1.0067791,-0.17896493,-0.96964,-0.5142208,-0.13155495,-1.199941,-0.24169503
exhibits,0.32656983,0.32648104,-0.58236074,0.38788083,-0.5898438,0.27059606,-0.2605874,-0.60135317,0.43872043,-0.42157003,-0.6796273,-0.5718083,-1.8082384,-1.4598047,0.075982384,-0.8024208,-0.481407,-0.35411847,0.39651373,-0.41019046,-0.39008388,-0.45324132,1.8544192,0.9637241,-0.692865,-0.70380884,-0.5708852,-0.11657053,0.5969319,1.0725845,0.8231004,-0.9296257
indicates,-0.27462548,-1.3893377,-1.3657689,-1.2439886,-0.4012568,-0.75623184,-1.6900915,-0.20552036,-0.062385023,-0.78452766,-1.5338037,-0.726231,-0.09930591,-1.400386,-1.0153965,-0.8735523,-1.0156282,-0.35719293,0.032421257,-0.1905094,0.42536232,0.34400275,0.6395072,-0.5926142,0.5836861,1.0740105,0.65330815,-1.1197697,0.6893266,-1.4969193,-1.6044228,1.1666327
ingredient_of,-0.12302111,-0.109616,0.16148424,0.6513297,1.4301542,0.27257025,-0.1227063,-0.73983896,-0.43912554,0.06192103,0.22605772,-0.7994786,-1.3216608,-3.1908116,-1.7848849,-0.5111192,0.7498129,0.12223933,0.17877588,0.78935885,0.14411025,0.5830807,-1.2731048,-0.2140771,0.82040036,0.15086775,0.016401663,0.25021142,0.11877828,0.76879483,0.6426894,0.26763695
interacts_with,-0.9299997,-0.05377449,0.22492824,0.015163956,1.4937512,1.1265173,-0.8992348,-0.18063991,0.56006026,0.08144428,0.9014611,0.13295865,-1.325816,-1.4240824,0.6098129,-0.0253403,0.09442072,-0.33458605,-0.041729435,-0.23812363,-0.57073385,-0.53336215,0.19363628,0.25365612,1.4200515,-1.2263384,0.9655296,-1.2622467,-0.68706703,-0.7431407,1.4228709,1.2968818
