,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.28878498,0.82545966,-0.5039884,0.24172084,0.099856086,-0.96347713,-0.6805923,0.35410458,-0.69818246,1.0150168,0.034604,-0.07773964,-0.21626045,1.0683246,1.2886252,-0.1291947,0.0064750463,-1.2095048,-0.46686006,-0.067992926,-1.6980733,-0.9301251,-0.3761474,-0.23416965,1.3212099,0.67596054,-0.775931,0.4852205,0.18915957,-1.2705148,0.38504624,1.1210577
activity,-0.4536147,0.8152966,-2.4281783,-0.11373814,-0.008038908,-0.81532466,0.42185223,-0.50532347,-0.9946023,1.3298969,-0.122006916,-0.75740606,-0.3363104,0.36980203,-0.6629274,0.105116695,0.61207265,-0.18733431,-1.543793,-0.6117445,-0.049650263,-0.10750276,-1.5273685,-0.56922257,1.3976307,1.4008201,-0.6058425,-1.2532924,-0.99447596,-0.14300844,-1.2692091,0.34877336
age_group,0.5931043,-1.4354675,-1.4997872,-0.69863164,0.5741228,-1.399941,0.018369377,-0.82551724,0.09768523,1.8628453,0.049886037,-0.9201193,-0.96260995,0.5218763,0.29807183,0.05317691,0.30810222,-0.13082866,-0.07630501,0.0076195328,-1.6215254,-0.7296678,0.09768972,-0.51474464,1.3295883,0.5885043,-0.5112883,-1.3169299,0.103302255,0.8903265,-0.53251046,0.6810629
alga,-0.6154655,-0.1775063,-0.1314941,0.024311047,1.003155,-0.8172346,1.687994,-0.49986288,0.07706019,1.7404226,1.3376603,-0.100368194,-0.03966459,-0.118398,-0.32672027,0.25480425,-0.9862327,-0.30502972,-0.11263213,-0.5119772,0.8481168,-0.17576054,0.52257335,0.5756512,1.6799362,1.003684,-0.54380894,-1.3902026,-1.639328,-0.69719666,0.26382577,0.26429698
amino_acid_peptide_or_protein,-0.4157072,1.6125811,0.010629146,-0.09776268,0.18694139,-1.772167,0.015056345,0.065205395,0.29825717,1.7885745,0.36048618,-0.88270944,-0.036212895,0.46443835,-1.8986638,0.6667709,-0.09422636,0.29315224,-0.9527511,-1.2253014,-1.5756916,-0.61928236,-0.64421964,0.16208935,1.2177731,1.8681265,0.22560582,-1.7764958,0.5217551,0.1269869,-0.8799814,1.7418125
amino_acid_sequence,0.88848746,0.5756085,-0.50291777,0.24175672,2.1187184,-1.2535309,-0.2093195,-0.5256064,-0.58829486,2.3852005,-0.019342938,-1.1484191,-0.7033777,0.07021323,-0.5741252,-0.21083356,-0.18826015,0.22394617,-0.5269207,0.0011221294,-0.5676666,-0.615129,1.3941766,-0.47937855,1.5194554,1.9509058,-1.0396345,-0.7226633,-0.21623528,-0.2716695,-0.12507418,2.2964497
amphibian,0.97824186,0.037349526,-1.0066055,-0.33814824,0.9531979,-1.5302309,1.1469325,0.15448627,0.5079769,1.9082372,1.5908977,0.039755244,-0.9137086,1.3120685,-0.026296489,0.23673232,0.7589309,0.7654928,-0.64151716,0.101207204,0.8568769,-0.5461952,1.0600516,1.142152,0.9402759,0.304565,0.023887612,-1.4411919,-0.6193015,-0.52576,1.2616073,0.57713705
anatomical_abnormality,-0.4735689,0.63956773,-0.38252297,0.16596821,-0.119234145,-1.1782966,-0.31111956,-0.08569178,-0.32578903,1.0942868,-0.11685272,0.2047674,-0.19605878,0.8525344,1.4202384,-0.011093896,0.011410033,-1.2627118,-1.0210831,-0.48822713,-1.8619603,-0.929849,-0.6361955,0.28695226,1.3170435,0.65247583,-0.89459354,0.5297467,-0.96731675,-1.7657743,0.17928982,1.2135726
anatomical_structure,0.37274453,-0.15729403,-1.8130215,0.4675318,0.07804601,-1.7414901,1.8521345,-0.33453795,-0.6331357,1.5067042,-0.27164906,0.41447663,-0.33702233,-0.31369266,0.42197022,0.31238437,0.1571428,0.9694781,-0.0484954,0.3903487,-1.2299243,0.12430121,0.20750853,-0.35845184,1.1281097,1.351719,-1.2260978,-1.1154165,-1.1953522,1.2827677,0.6134827,1.6460449
animal,0.3238947,0.34528053,-0.3977393,-0.33104724,1.1264468,-0.4405954,0.8314215,-2.0699532,0.33373758,1.3886523,1.2350174,0.8250055,-0.5226277,0.21331744,0.21946229,0.7202869,-0.29838595,-0.6812096,-0.5635797,-0.57243747,0.61114085,0.16055818,0.5790539,0.09773621,1.5499517,1.197308,-0.26672933,-1.133651,-0.91889477,-0.60566884,0.9715314,0.56581396
antibiotic,-0.06660935,0.8357893,-0.86473054,-0.41244236,-0.011019563,-1.231016,0.5137431,-1.2381138,0.10585175,1.6920736,-0.026295738,-0.662626,-0.60109264,1.0259098,-1.9512396,-0.008285441,-0.041031502,0.15562949,0.16567484,-0.36185777,-0.7445956,-0.5959183,-0.26737323,-0.7667168,1.4268786,1.2552848,-0.050306763,-1.6710637,-0.12252712,0.030803662,-0.14079991,1.3481328
archaeon,0.79603976,0.15760598,-0.008979702,-0.07781317,1.4041656,-1.7551867,2.356579,-0.32675153,0.89220923,2.0937386,1.9730116,1.5740081,-0.5568535,1.0737666,0.256104,-0.35060024,0.109755516,0.42778948,-0.6604439,-0.28201967,0.55908805,-0.8268635,-0.14899744,-0.57785547,1.0892667,0.7630273,-1.312401,-0.8496448,-1.2317832,0.17293653,0.38618734,0.52111274
bacterium,0.23056716,0.15297732,-0.15282883,-0.11718345,1.0043443,-1.6798571,0.9946001,-0.36124873,0.059568964,1.4236238,2.524493,-0.22647543,-0.5073433,1.3349545,-0.42099968,-0.090463795,-0.45840266,0.5805421,-0.50125974,-0.9686978,1.1936796,-0.013045346,1.1225933,-0.3900841,1.7868762,0.7160678,-0.709354,-0.9064218,-0.6042902,-0.9277874,0.7378601,-0.04916051
behavior,0.042163536,1.1194296,-1.3545728,-0.8001276,-0.015706096,-1.3666483,-1.0285859,0.24826458,-0.564825,1.2417831,-0.32155895,0.08720827,1.533556,-0.72103626,-0.45843095,-0.07684067,-0.8788538,0.2776192,-0.7610964,0.24943094,-0.25127608,0.11539616,-0.36890754,-0.20174612,1.0588301,0.03335682,-0.2901439,-0.42297977,-0.30156967,-0.33483854,-0.110283,0.6130695
biologic_function,-0.016533263,0.616969,-0.3874695,0.2614672,-0.3760216,-0.966891,0.3887518,-1.3116703,-0.23883682,1.5857047,0.6396383,-0.868182,-0.13243425,0.307896,0.8666377,-0.5448319,-0.488781,-0.7786455,-0.018872146,-0.36720687,-0.80105174,-0.13065822,-0.9648267,1.0612391,0.5639146,0.8073934,-1.1686119,0.049555037,0.01790546,-0.25738218,-0.1980716,0.80119616
biologically_active_substance,-0.07773168,0.8367001,-0.5302316,0.3728389,0.092165,-1.5359002,0.8816779,-0.7887497,-0.058230646,0.9514661,-0.52142406,-0.6799209,-0.31101912,0.5375527,-1.3042878,-0.44011533,0.42295334,-0.8003688,-0.6133364,-0.2804822,-1.1818398,-0.60844034,0.016928785,-0.6854122,1.1567,1.5508233,0.12712973,-1.3655493,0.0754711,-0.560905,-0.33221063,1.2196826
biomedical_occupation_or_discipline,-0.2504703,0.8938429,-2.2252793,-0.94046074,1.3200729,-1.3863983,-0.75468457,-0.5914718,0.89264953,0.0001080418,-0.23869656,0.16356482,0.7706752,1.0994124,-0.433051,-0.060195442,-0.37932298,1.7680991,1.3307334,-2.7102547,-1.3135831,-0.5056057,-0.44519788,-1.6867123,1.5359086,0.50421154,-0.022995045,0.47496113,-0.9971368,-0.57231563,-0.6114454,-0.5613631
biomedical_or_dental_material,-0.23593643,1.2635351,-0.48898858,-1.1743276,0.28220743,-1.117086,1.0320008,-0.2944602,0.0673896,1.6729367,-0.54462636,-0.32201585,-1.0556868,0.6401631,-1.5141478,0.20755646,-0.24142635,-0.35268947,-1.2166946,0.02932892,-1.4240922,-0.95019275,-0.6202162,-0.30124146,2.077648,1.736339,-0.3501804,-2.3683,-1.5265354,-0.19336493,-0.12796752,0.93122864
bird,-0.049406387,0.5636436,0.46523982,-0.27968428,1.9248,-1.3868492,0.61671436,-0.024091145,0.9292133,2.0879989,1.2082932,0.05421976,0.061613098,1.2753056,0.07300721,0.0002104349,0.6131542,0.010059505,-0.13769996,-0.44356698,0.44600514,-0.41707128,0.49165082,0.24328044,0.71439165,0.93189347,-0.50905365,-1.2234188,-0.0027552047,0.3174514,0.96454066,0.7366885
body_location_or_region,-0.0923761,0.49866924,-1.7661151,-1.0381482,2.6730297,-1.980634,0.10231035,0.15188639,-0.2848255,1.6652528,-0.20448384,-0.55583423,-1.0937507,2.3586307,0.08007849,0.78712153,0.5196726,1.6666509,-1.0122536,-0.7311538,-0.17977153,-0.83890814,-0.38257203,0.4711306,1.0832068,1.4037238,-0.45185,-0.3231656,0.08564002,-0.4908422,0.5041314,2.5134728
body_part_organ_or_organ_component,-0.6865529,0.44674954,-0.61945564,0.1146503,-0.25879875,-0.9190361,0.48076236,-0.57742065,-0.08701895,1.5105646,-0.09946032,-0.9785916,-0.80726844,1.7714294,1.2801535,0.26310304,-0.7606683,0.26603308,-0.7430584,-1.1111529,-0.6197579,-1.5437022,-1.0998645,-0.6448239,2.2063634,0.11153956,-0.56915617,-1.4042305,-0.7131168,0.09691801,0.608637,0.58755136
body_space_or_junction,-0.5161975,-0.010980533,-1.0041198,-0.31150243,1.9276211,-1.6198745,-0.86115885,0.1711362,-0.59256417,1.1461366,-0.5254956,-1.8535441,-0.46222827,2.2435544,0.69275624,1.0460634,0.17548856,0.95809823,-0.9379057,0.20137131,0.1943835,-0.8234538,-0.48043853,0.47790867,1.6655234,0.9714979,-0.6559936,0.09864762,0.14135286,-0.44514617,0.4331058,2.2508335
body_substance,-0.105419256,1.4261514,-1.3582851,-0.06381208,0.1752355,-0.7094691,0.8551374,0.3776626,0.19921239,0.67622596,-0.14756092,-1.1002816,-0.4160091,-0.222458,-0.13178448,-0.11685065,-0.063259,-0.64381665,-0.8165724,-0.465851,-0.47446445,-1.1584094,-0.27327842,-1.071419,1.227168,1.4436345,-0.3348308,-0.312611,0.55301523,0.66231745,-0.42708367,0.9279706
body_system,0.23825032,0.077535704,-0.42536873,0.10465322,0.3437408,-2.0043283,-1.1958048,0.2920375,0.07804979,1.8930287,0.07108077,-0.75010306,0.14800458,2.2788205,-0.5151616,1.3465993,-1.0124123,0.32673606,-1.6303389,0.1746556,0.15876241,0.051745474,-0.120060004,0.21672902,1.7000433,1.2938313,-1.0220417,-0.4765511,-0.14539811,0.39508832,-1.21202,3.140488
carbohydrate,-0.50272083,1.4519124,-0.6968749,-0.056277573,-0.14892659,-1.460886,1.5207162,-2.046384,-0.1597558,1.8309478,0.046615027,-0.8110351,-0.8495771,-0.5962626,-1.5912263,0.5496398,-0.8192819,0.29107338,-0.44169387,-0.2977431,-1.3266802,-1.1458416,-0.4204632,-0.08431732,1.1376449,1.2867289,0.4483778,-1.7712106,-0.2717732,0.44220832,-0.32642043,0.8572608
carbohydrate_sequence,0.14858659,0.28303635,-0.9855595,-1.0972576,2.2633882,-1.3371638,-0.12657999,-0.9991033,-0.44806215,1.6951345,-0.3346187,-0.5922544,-0.6177434,0.20395108,-0.008800035,-0.11751212,0.28591985,-0.049217,-0.24584834,-0.5226172,-0.7122254,-0.30737492,0.30029127,0.26182064,1.3404466,1.743442,0.048501,-0.8498975,-0.7319904,-0.47544536,-0.9222164,2.3361185
cell,0.18412456,-0.25162032,-0.6329983,-0.76700974,0.24934241,-1.1491467,0.222543,0.41074607,-0.24821284,1.551373,-0.37811774,-0.47156635,0.17421739,1.4995947,0.85943717,0.20722987,-0.4811124,-0.43861556,-0.26117396,-1.0002326,-0.6100643,-0.8583457,-1.222154,-0.07610602,1.4772484,0.3850431,-0.047595415,-0.3421094,-0.39064127,0.3913523,1.2206689,1.203166
cell_component,0.10700432,0.6336565,-0.32230037,-1.9626917,0.2317998,-1.244255,-0.25537696,0.11888455,-0.3220903,0.8735113,-0.13392457,-0.70259243,1.0017889,0.38249108,0.60003984,-0.15707174,-0.3126406,-0.14182007,-0.87115407,-0.89719176,-0.55963993,-1.2499403,-0.95128775,-0.6289364,1.790647,0.55657995,-0.513578,-1.197927,-2.195905,-0.46433443,1.0684054,0.91681635
cell_function,-0.15573321,0.9520413,-0.5604279,0.036713064,-0.21963452,-0.28393066,0.13758259,-0.6797386,-0.47196874,1.4612755,0.62215924,-0.80920607,0.551584,0.45324028,0.41605693,-1.0054146,-0.16338684,-0.91687655,0.18966198,-1.3068972,-0.36861822,-0.08951306,-0.49139592,1.1846726,1.3433224,0.6468145,-1.3270333,-0.40385377,0.28039265,0.14201419,0.47059655,0.16966972
cell_or_molecular_dysfunction,0.23656964,1.2574552,-0.53201795,0.37489837,-0.14178877,-0.8100289,-1.4955313,-0.6511147,-0.19222079,1.2516534,1.1511878,0.12744533,-0.18709663,0.329503,0.35057235,-0.45746133,-0.72466093,-0.8714169,-0.22288036,-0.19858101,-0.69263303,-0.48278183,-0.24498595,0.85282755,0.7466919,0.4213944,-0.8391358,0.4468239,-0.10567858,-0.99804425,-0.19038084,0.925849
