,EpochLoss
0,1.7161812980969746
1,1.2503994504610698
2,0.9100286265214285
3,0.764407883087794
4,0.717179924249649
5,0.7137724161148071
6,0.69613250096639
7,0.6784334182739258
8,0.6460175613562266
9,0.6044414639472961
10,0.540552039941152
11,0.4970639844735463
12,0.42590173085530597
13,0.3966217537720998
14,0.36690811316172284
15,0.3849908113479614
16,0.3609966884056727
17,0.36617445945739746
18,0.35934049884478253
19,0.3366452604532242
20,0.3611983209848404
21,0.32527893284956616
22,0.3464157332976659
23,0.5446528146664301
24,0.3641020506620407
25,0.3500496695439021
26,0.3754299332698186
27,0.331927811106046
28,0.36493342618147534
29,0.3258338322242101
30,0.3284074415763219
31,0.414304181933403
32,0.3555086553096771
33,0.3801957269509633
34,0.4022114425897598
35,0.414643074075381
36,0.3850366324186325
37,0.3320217082897822
38,0.3327206124862035
39,0.3283260067303975
40,0.3313228289286296
41,0.3714063862959544
42,0.29753264288107556
43,0.3945273458957672
44,0.4195789893468221
45,0.5780733476082484
46,0.38912883897622425
47,0.33877841134866077
48,0.3401646663745244
49,0.32769109308719635
50,0.3357723255952199
51,0.3194167713324229
52,0.3345646758874257
53,0.3152049829562505
54,0.32036544382572174
55,0.28685152530670166
56,0.33831819891929626
57,0.2967487821976344
58,0.32905418674151105
59,0.377985546986262
60,0.3265223354101181
61,0.3605203727881114
62,0.33737613757451373
63,0.29709139962991077
64,0.3193690925836563
65,0.3372155725955963
66,0.29684214293956757
67,0.327596257130305
68,0.3295312325159709
69,0.32119742035865784
70,0.3445936491092046
71,0.348803848028183
72,0.3213919947544734
73,0.33441874384880066
74,0.32249292234579724
75,0.3114149322112401
76,0.3246758083502452
77,0.3063279340664546
78,0.29363589982191723
79,0.2873494625091553
80,0.287435640891393
81,0.2990075300137202
82,0.29679231345653534
83,0.28644973536332446
84,0.31677550574143726
85,0.3532126744588216
86,0.30711789925893146
87,0.3297979185978572
88,0.3046456227699916
89,0.2945629109938939
90,0.3072895755370458
91,0.3265539954106013
92,0.3031235337257385
93,0.30273351569970447
94,0.3369884143273036
95,0.30292976399262744
96,0.31748620172341663
97,0.29037001232306164
98,0.30190154910087585
99,0.28855115671952564
