relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.12553127,-0.63704383,-2.0248547,-1.7457056,-1.5727067,1.089085,-1.2761953,-1.594263,-0.935606,-0.8141578,-0.9960321,-0.259575,0.12797344,-1.2526288,0.82827383,2.132523,-1.3116009,0.56384,2.3679063,-0.13601592,-1.453044,-0.0655773,-0.06676622,-0.21957508,0.59339243,1.5360591,2.1324532,1.8312324,-1.1273872,1.2949833,-1.554971,-0.7808269
affects,-1.11588,0.54079074,-0.11112346,-0.20897084,-0.5678171,-1.0011013,-0.7005534,-0.49899974,-0.11406137,-0.43911073,-0.7354041,1.1398234,0.09816392,0.023913506,-0.11854417,-0.14132394,-0.53162616,-0.40211642,-0.32672518,-0.91855353,-0.34701422,-0.15252978,-0.12427671,-0.42427143,0.44376555,-0.036664106,-0.34890386,0.39565808,-0.75672483,0.12234601,-1.0619301,-0.24253854
analyzes,-2.1207743,-1.311179,-0.57354325,1.7084388,-0.09171345,0.11881763,-1.1241475,-0.3591609,-0.55385715,-1.4897627,-0.814994,-0.6414382,-1.6511908,-0.6544236,-2.2575753,1.3250364,-0.9430566,-0.5432454,-1.4272752,-1.0661678,-0.44860587,-0.887763,0.26434913,-1.9372004,0.42547008,-3.3317235,0.6551646,-0.8335021,-0.79381406,-0.029672991,-1.9295264,0.32211217
assesses_effect_of,-1.5722951,-0.3488183,-0.3025708,1.4316528,0.09209372,-0.49661088,-1.4465805,-0.011046598,-3.0869143,0.34222037,1.7371368,-3.3481603,-0.55279213,0.37537104,-1.3232062,0.09251208,0.90790665,-0.36073884,1.7850386,0.67935437,-0.6432042,0.086668245,-0.0687611,-1.742541,-1.546664,-1.6014777,0.9990429,-1.071719,-0.51839733,-0.521691,-1.3369752,0.68066615
associated_with,-0.6062084,-1.236892,-0.31425092,-0.2616827,-1.4754472,-0.85519546,-0.7138865,0.49096075,0.3910592,-0.6508053,0.041259564,-0.19826153,-1.0797408,-0.62020636,0.94939387,-0.29096124,0.2020292,0.32251388,1.8761657,0.11294281,0.113523096,-0.074711956,-0.25027916,-0.54264635,-0.33637625,0.19193293,0.05852888,0.72343045,-0.23651955,-0.4742775,-1.5641669,0.26236114
carries_out,-1.0836306,0.3892922,-1.4394927,-0.19391493,1.0531092,-0.11465426,-1.1152707,-0.41686085,-1.1244199,-0.25091368,0.3775686,0.20329504,1.8696786,-1.4242265,-0.20610431,0.107897,-0.9479552,-0.67451096,0.5389214,-1.2717116,-0.6310009,1.6168542,1.5029649,-0.24980089,0.233798,-0.93181866,3.8321135,-0.93194914,-0.062104035,-0.09655873,-1.7118504,-0.25602818
causes,-0.41262916,-0.7108326,-0.024410121,-0.30427814,0.4378007,-0.3671676,-1.1084832,0.679558,-0.37789154,0.694681,-0.18072075,0.052403495,1.0971469,-0.4020507,-0.36606774,1.1088704,1.1196016,-0.58379614,0.24924935,-0.29015827,1.1819432,0.07287622,-0.67491513,0.49842542,0.2641762,-0.31580022,0.07274146,-0.37142408,-0.067518964,-0.007188713,-1.273542,-2.3039296
co-occurs_with,-0.38505632,-1.1698718,0.16092235,-1.1404078,0.6464792,-0.45424277,-1.8295122,0.033513736,1.9817885,-0.61496955,0.95209545,0.88990057,1.9309953,-1.3543055,-0.2263759,-0.44160235,-0.60387534,0.6736388,-0.8806322,0.257084,-1.22226,-0.2310265,-0.3980372,0.12425426,-0.9669078,0.30294964,0.93328685,-0.7100233,0.0415612,0.4578997,-2.0652509,1.8891954
complicates,-0.13444783,0.2735804,0.63621247,0.044176154,-1.7813119,-1.0648419,-0.8933686,-0.9196969,-0.44556037,0.02692473,0.86964715,0.80141366,0.59486127,-0.888085,-0.2952424,-0.40191486,1.075345,-0.06958479,-0.74915206,-0.62007993,-0.64724535,0.0677824,-0.53864026,-0.008222443,-0.7647244,-0.27560005,-1.0302225,-0.140153,-0.2558155,0.7006613,-1.7645859,1.1786054
conceptual_part_of,0.56051606,-1.3326145,-0.2417047,0.036894783,0.03558881,-0.65021336,-1.2866994,-0.52648413,-0.93721116,-0.4686239,-0.15150423,-0.5787614,-0.9618822,-0.5252405,0.23540348,0.10514773,-0.32747483,-0.57544017,1.5756873,-0.17262334,-1.5228511,-0.09670772,0.7032284,-0.9576121,0.31273326,-0.41440085,-0.4364927,-0.80723816,-0.64174217,0.15959029,-1.6379889,1.6878632
conceptually_related_to,1.8422831,-2.0356283,-0.8064036,0.8021624,0.74365395,0.8663127,-2.0820777,-1.9783965,0.8075631,0.8320886,-0.070506126,0.31419426,0.008020225,-1.838256,-0.2718113,1.1153208,0.2675163,0.3664192,-1.3063025,-0.3592492,0.39638114,-0.30144203,-1.170929,-0.20712775,-0.7991873,-0.40774095,-3.1428092,0.6654955,-0.38464043,-0.058080025,-1.9268664,3.4873421
connected_to,0.60998833,-2.017905,-1.7913395,3.5397015,-1.1344556,0.0677343,-1.6242592,0.40372902,3.2856529,0.4935256,0.5285021,1.5849553,-0.33876377,-1.6265936,-0.16904421,0.33924955,-0.87285256,-0.7230184,0.7716912,-1.2580129,-1.8558556,-0.23718783,-0.6433561,-0.9715405,0.25839186,-1.438906,0.500474,0.31625897,-0.026273774,-0.3637777,0.054249544,-1.4391446
consists_of,-0.7133903,-2.379325,-1.5651199,5.64769,-1.3330481,1.1909649,-1.280355,0.28749916,0.48054266,1.4230319,-0.98477924,0.8551351,2.2994797,-1.9544573,0.27392492,0.27552468,-0.9208383,0.24268952,0.58471006,-1.3615243,-1.1553844,-0.1018953,-0.18955033,-1.344739,0.2766663,-0.3553082,-0.31804094,1.3486373,1.5101753,-1.1146749,-2.6564212,0.7363443
contains,-0.015728636,-2.1266704,0.6367271,0.65698963,-1.540222,-0.70083237,-1.3972244,0.22044936,1.216136,-0.41686973,-0.2295321,0.9571015,-0.19580583,-0.7816534,-0.36205122,-0.04773544,-0.24489667,-0.14004062,1.1862977,-0.11529417,-1.7710885,0.09149809,0.9329136,-0.47320908,0.1423958,-1.8918422,0.4135512,0.3162929,-1.0497701,-0.50475377,-0.8980333,0.4022375
degree_of,-0.6451923,-0.6328623,1.0306911,-0.60573435,-0.97466284,-0.6112026,-1.2815981,-0.6930424,-0.631277,-1.0358493,-0.64339817,0.6604617,0.10525618,-1.1874607,-0.44698742,-0.12348284,0.094009094,-0.53443426,0.27567127,0.18148908,1.1978498,0.0945109,-0.25539953,-0.019193597,-0.55075747,0.6203689,0.24765971,-1.5766027,-0.1600854,-0.4548763,-2.1730056,1.9744159
derivative_of,-1.1227758,-1.9116426,-0.65874165,0.72749037,2.8172445,-3.0156302,-0.8591639,-1.0543237,2.3338256,-0.27757484,0.27810493,0.17722909,0.39028132,-0.20673075,0.07540576,2.3776736,-0.6439259,-0.49526966,3.1102433,-0.24108323,0.8324317,-0.530612,0.24560562,1.0804237,0.9085569,1.1508898,-0.51205426,-1.2414953,1.4974537,-0.2718462,-2.319931,-1.1148155
developmental_form_of,-1.6219512,-0.16125168,-1.2301071,-1.905086,1.0667353,-0.44309995,-1.8907905,-0.7955093,0.8286863,0.4785737,1.1309333,0.1109871,0.40047622,-1.7659566,1.3564992,0.1499773,0.20490138,-1.4852636,0.87338865,-0.08568407,1.7231203,-0.08767139,-0.1579013,-0.30003077,-0.9687997,1.8982368,0.40549564,-1.5224065,1.1270872,0.7452506,-2.1457598,0.88173914
diagnoses,-0.0006601247,-0.7472609,1.1141186,1.4756298,-0.08110702,-0.39394903,-1.0851948,0.6206687,1.8858284,0.3356338,-0.5508181,0.2106041,-0.5722912,-0.45422637,0.7608187,1.6014458,-0.092965595,-0.11621693,1.7157446,0.6663024,-0.45234752,-0.63765883,0.08114809,-0.17727922,-0.3159942,-1.0309619,0.07595906,-1.2929426,-1.6560546,-2.5314496,-1.023488,-2.9798281
disrupts,0.021038877,0.5585283,1.3468484,-0.38210097,-1.0741985,-3.470934,-0.91700697,-3.4705405,0.49387732,0.21076074,0.5710229,0.0843142,-1.0328369,-0.8564209,-0.537652,-0.59887296,-1.4542137,0.3205583,1.0617522,-0.17258851,-2.037394,0.8546441,-0.11209187,-0.6875708,0.087229155,0.005216356,-0.7899356,4.4722795,1.6254321,-0.28006518,-1.5134968,0.88621265
evaluation_of,-0.93182206,0.42754173,-0.8547266,0.44251925,-1.1361603,-1.8600075,-1.8500512,-0.3582498,-0.75038546,-0.15245152,-0.6437846,0.16732341,1.9569772,-0.770864,0.5053525,-0.08834528,-0.0029669295,0.60027575,-1.4771895,4.127383,1.2687588,0.30607063,0.14751287,-0.59677166,-0.28971684,0.3106785,1.3914657,0.5480281,-0.8132809,0.16120894,-0.85489804,-1.838078
exhibits,-0.039114892,-1.0801646,-0.5937763,0.7997205,-0.9482649,-2.0379975,-0.917635,0.79917383,0.5683869,-0.14383496,-0.3178294,-0.08616536,0.15799487,-1.5337003,0.80351543,0.20357709,0.18176384,2.811523,-0.6626054,0.5135994,1.3036664,0.2374865,0.4897189,0.7055009,-1.3741887,-0.13086511,0.29648572,0.24230544,-0.60659564,0.26253718,-1.681749,0.50610894
indicates,-0.55017316,-1.623714,-0.36813042,1.9012346,-1.7105472,-1.4882705,-1.1761465,-1.6041828,-3.8251367,-0.92963654,0.0012592487,0.5095088,0.0046592527,0.119912095,-0.16717952,1.0111343,-0.37921703,-1.1858592,-0.2175615,0.531052,-0.62738323,-0.464231,0.9309462,-1.0651507,1.790919,0.6827024,-0.3014603,-1.0452999,0.007404742,-2.0170333,-1.3132861,-0.03033186
ingredient_of,-0.8725417,-1.521844,-3.7142193,0.5521017,0.4928102,-1.5119529,-1.2478322,0.83767074,-0.69373626,1.0756266,-0.24891116,-0.33652303,2.7137802,-2.712542,0.6920433,-0.3989404,0.297293,-0.05947548,0.6752252,0.48441783,0.027626399,0.030339895,0.3355996,-0.3412604,0.13627554,-2.4532466,-0.015304613,0.61806774,-1.2161548,-0.59958297,-1.3526732,-0.666169
interacts_with,-1.1057492,-0.70880264,-0.2277218,-0.45325735,1.0016851,-0.45050496,-1.3083022,-0.26669827,0.5913439,0.4416872,1.5396664,0.41480032,1.4256675,-1.3130877,2.0304034,-0.09959736,-0.14863797,-0.091106474,0.21789543,0.38618907,-0.67920446,-0.0021753707,-0.0716015,-0.16711588,-0.5489172,-0.37847915,0.147732,-0.15697375,-0.0895723,-0.019104052,-0.7691675,0.50573355
interconnects,1.2277606,-0.79916644,-0.21474956,0.022833005,-1.7863654,0.2075392,-1.171481,-0.6367782,1.6405866,-0.23196007,-1.810912,0.8761543,-0.23456831,-1.7154365,-0.26294565,4.0685964,-0.9784369,-0.7695161,1.359318,0.16030169,-3.0279818,-1.6319258,1.8635831,-1.7397678,-2.2127519,-2.5787477,0.7688343,2.0775266,1.4345285,0.72933984,-2.9365706,-1.153108
isa,-0.49616846,-2.0557537,-0.5659456,0.5174421,0.98442656,0.4466456,-1.2887759,-1.5501112,-0.6135158,1.1165823,0.39809853,0.009826146,0.94419885,-1.1183075,0.21881895,-0.21572566,0.11582832,-0.3574511,0.61592823,0.5188817,0.1904082,-0.5685383,-0.41695166,0.61595,0.3338606,0.32759205,0.8450372,-0.06475122,-0.90219235,0.06208047,-0.9281576,1.0007465
issue_in,-0.13655457,-0.22658367,0.08619038,-0.026787039,-0.9356151,0.2619677,-2.7699072,0.5153634,0.09548678,-0.8419651,0.07088725,-0.86921555,0.035280585,-1.3898875,0.33874047,-0.15547037,-0.9035851,-0.3789625,-0.0005523199,0.51475954,-1.7724144,0.024702255,-0.4221685,-1.1231357,0.18282469,-0.07549385,0.2757688,-0.08635418,0.36041096,0.27816877,-1.2992836,0.46875206
location_of,-0.38310423,0.56861687,-0.014991706,0.7098824,0.44104066,-0.54678726,-0.99062115,-0.68203497,-0.7600166,-0.48430005,-0.44256094,-1.0354494,1.6203628,-0.98113716,2.2150786,-0.1386034,-0.20124899,0.85190296,-0.33454442,-0.4034601,-1.6001253,0.6058222,-0.48583877,-0.23994492,-0.035863165,0.60486156,1.2088548,1.0849093,-1.5519154,-1.1293778,-0.7120939,0.3975828
manages,-0.25830626,-1.1319962,0.010226932,-0.28405017,1.2378607,0.41243052,-1.0090382,0.9082773,-0.44513246,-0.13913018,1.3246884,1.1941192,1.1141355,-2.1986506,0.014538126,-0.93480676,-1.1635556,-0.6194258,0.19956931,1.1508087,-1.6942185,1.4034024,-0.003996318,1.0663769,-2.8241458,-2.160161,1.9511669,-1.0800221,0.42170623,-0.1464691,-2.169743,-0.89979184
