,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.6635041,0.98093486,-0.41132662,0.2594684,0.65608644,-0.7415918,1.1127951,-0.4753908,-0.79690826,-0.6733999,1.6288837,0.92213386,1.2499368,1.2667041,1.4981525,0.9135835,1.6255194,-0.97469175,0.65402204,-0.32671806,-0.36497074,-1.2541082,0.41687486,1.8104987,-0.96354413,-0.7013023,-0.46572804,0.56493735,-1.3624222,-0.6954846,0.97261333,1.0779246
activity,-0.51335233,0.671598,-1.1332712,0.21226597,-0.05088204,-1.677215,0.97007185,0.35407427,1.1580906,1.8177768,0.82929784,-0.76224864,-1.8621953,1.3111671,1.0888802,-0.3682358,0.4083116,0.3991725,0.52177167,0.40813538,-1.2273554,0.7633278,-0.8059313,1.1746662,-0.20504914,0.051652424,0.6830377,0.11692075,-1.1335274,2.1436284,2.2190058,-0.35189027
age_group,-0.6737801,1.0538753,-2.1207843,-0.017558785,-1.0312259,-1.4957114,1.5092648,-0.31305075,-0.12365042,-0.1310695,0.62883234,-0.58918446,-1.2985842,1.2104177,-1.4223834,1.4727497,-0.67806536,0.37773114,1.110457,-0.70652443,-0.45797813,-0.6040007,0.42026958,-0.010268566,-1.9377453,0.7965099,-0.1529403,-0.077127114,-1.1909778,1.3916268,0.99728173,-1.037823
alga,0.078730926,0.28020167,-0.40229526,-0.022030976,-0.783812,-0.5250204,1.6952323,-0.28007868,-0.01666318,0.9634876,-1.9410548,0.990708,0.0042113336,1.354884,0.0050302506,0.5377054,0.972665,-1.1883374,-0.23332667,0.23990622,-0.7702339,-0.31767306,0.061378513,-0.3955369,0.5196385,0.22869572,1.1300764,0.29880884,0.16029935,1.8099586,1.6857468,-0.2757358
amino_acid_peptide_or_protein,-0.67266315,0.71885633,0.32137293,0.83891284,-1.5173603,-1.6620706,2.0450764,-1.0291848,-0.13354093,-0.15355696,0.2770717,0.67505485,0.89182657,0.877834,-1.7056617,0.32004866,0.76422924,0.05804254,0.1918854,0.6488833,-0.71657336,0.050322194,-0.4281174,0.20061311,-0.39455447,-0.34561786,0.10384462,0.25798535,-1.4752771,-0.8193037,1.572954,-1.9145633
amino_acid_sequence,-1.2937144,1.1095246,-0.5977647,-0.24976303,-0.908051,-1.2551128,2.212405,-0.89518934,-0.10701625,-1.3934115,0.7449585,0.21081339,-0.6578446,0.8105583,1.0749611,-0.2045649,0.25260064,-1.4500788,0.37941772,-0.47064325,0.32315785,-0.09394969,-0.8386556,2.1399617,-0.8206446,-0.44058448,-0.28940666,-0.20509179,-0.44183645,0.4608156,1.2743851,-1.5766706
amphibian,-1.5032884,0.12370804,-0.6492284,-0.84022164,-0.26941824,-0.89241964,1.2066681,-1.0089176,-0.1419318,1.5222931,-1.7890924,0.4870152,0.38717884,0.93883884,0.18135963,-0.4533029,-0.09198214,0.28692794,-1.0657942,0.2198719,-0.2756225,0.032054164,0.35628408,0.3326136,-0.39395308,0.09594042,0.6753488,-0.15590519,-0.8066588,0.7334196,1.5237362,-0.45251244
anatomical_abnormality,-0.045014706,0.26061997,-0.47679687,-0.011326485,0.3983089,-0.7477084,1.0650908,-0.51895106,-1.1467091,-0.5747813,1.8687611,0.903249,1.0818431,1.4229679,1.2804174,0.39642304,1.0922213,0.17287597,0.47489274,-0.12112705,-0.10170376,-0.7065711,-0.36336917,1.1118579,0.4637511,0.032444242,-0.6473048,0.19515075,-0.7879854,-0.70727986,1.0678593,0.6891824
anatomical_structure,-0.1523049,0.30488512,-0.32742903,0.28475943,0.13463978,-1.2903024,1.4785057,-0.9482784,-0.98364794,0.02893974,1.5337051,-0.23943119,0.5721663,0.71341205,0.25749266,0.79458386,0.73721844,-0.4570449,-1.9202045,0.11365113,-1.0728539,-0.079647526,-0.34333867,2.1109266,-1.2234542,-0.77486295,0.13827215,0.57726234,0.20152932,-0.95892525,1.7319423,-0.69237083
animal,-0.34185454,0.69717413,-0.7546766,-0.44814473,-0.9109939,-1.5024425,1.822316,0.13398321,-0.2210449,1.7290099,-2.0054564,0.77186435,0.32707512,1.4148252,0.29093805,-0.087500766,0.21778598,0.45340276,-0.76453984,0.6204998,-1.1263307,-0.3578927,-0.857011,-0.10590468,-1.2228566,-0.6636213,-0.19694105,0.45485073,0.11853367,0.38425225,1.2160375,-0.9511514
antibiotic,-1.2553151,0.78993416,-0.44979173,0.3093519,-1.8137074,-1.3056996,1.9918476,-0.9815436,0.2597179,-0.06720629,1.0442305,0.68916744,0.9701694,0.4282026,-0.9800569,1.2319412,0.7925996,-0.7307403,-0.41671902,0.1786006,0.16967393,0.18127781,0.18057053,-0.6286804,1.0122703,-1.6087102,0.36816108,0.3091616,-1.7589792,0.49724984,1.2533791,-1.4963274
archaeon,-0.5318611,1.1938192,-0.5412724,0.20664877,-1.0534568,-0.059265804,1.496027,-2.9424994,-0.24320945,0.8411027,-1.6922174,0.26583865,0.13641734,1.0307544,-0.14206879,0.05311555,-0.9124733,0.2984338,-0.2402793,1.3632106,-0.0477454,-0.1055281,-0.1392264,-0.007837849,-0.70031554,0.1733527,0.12294278,0.2694429,-0.21216978,0.8900781,1.0932667,-0.45306057
bacterium,-0.7243326,0.88707864,-0.49023157,0.40512875,-0.6926487,-0.19841346,1.6567445,-0.37964436,0.35262948,0.8555444,-1.5900651,1.2097099,-0.1288896,0.62968814,0.3414545,1.2651579,0.016495202,0.41680893,0.5532169,0.3931617,-0.44744918,-1.7911624,-0.05700773,-0.2595411,0.48036584,-0.29481867,0.7351064,0.92215484,0.14416175,1.1185145,1.4819258,-1.0106719
behavior,-0.9074047,0.21708158,0.033534944,0.042483285,0.40871596,0.3234065,0.9188557,-0.8545213,-0.7510158,0.6456944,0.6245879,0.46013072,-0.53385365,1.2511289,0.20286705,-0.24163333,0.6433347,1.6553173,1.1455992,0.1700395,-1.3506353,-0.20970257,0.6221429,1.3311675,1.0670769,0.2821026,0.69114554,-0.2611161,-0.6897968,0.694793,1.3021753,-0.85144454
biologic_function,-0.45907813,1.2703513,-0.3012889,-1.1965024,0.71890074,-0.29288176,1.0550908,-0.461966,-0.44215828,1.7106713,0.86914915,2.0564492,0.6016401,1.195364,0.608281,0.41089678,0.1374806,1.0902884,1.0137951,-0.79907453,-0.025093282,-0.5284633,-0.45470166,-0.24278681,0.01894419,-0.68402654,-1.6907389,-0.22146246,0.16351783,0.5849596,1.1454897,-0.21996549
