relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.063518,-1.8682668,0.17144594,0.9460088,0.05860911,1.8616953,0.73871315,-1.5175555,-1.0647235,0.22051975,-0.0036467686,-0.83719856,-0.50106514,-0.4505386,0.4188138,-0.13384922,-0.6549487,0.059264567,0.5789561,0.13664286,-0.022305312,-1.9236913,1.1377608,0.26356992,-0.1427437,1.3575394,-0.102636054,0.04626346,-0.6785471,-0.42178422,2.2221618,3.6148908
affects,0.20976967,-0.7221504,0.0068786186,0.9046306,0.5136632,0.05374179,-0.0058375336,-1.8737358,-0.5720486,-1.8741528,-0.67662024,-0.085875906,0.29786813,-0.12286024,0.8380306,-0.37906036,1.0023208,-0.06637473,-0.13162772,0.572532,0.1399049,-0.19216229,0.2625427,-0.15670545,0.6679984,1.4234089,-0.4333085,-0.3336008,-0.8101144,-1.2425078,-0.0053926073,0.98509413
analyzes,-1.1212778,-0.18484683,-1.2419097,-3.3497002,0.18647055,1.9747131,0.21133651,-1.0423219,-0.051484793,0.1614878,1.9287596,-0.3304743,-1.1532207,-0.18172805,0.5771361,-1.8027637,0.15799396,0.64958256,1.9617409,-0.8972398,-0.49193326,1.6200607,1.0694097,0.6204655,-0.96249235,1.5770328,-0.6249025,-0.07027953,0.28250334,1.6525558,2.4810078,0.8754795
assesses_effect_of,0.035575196,-0.2083967,0.45380253,-3.3240604,-0.35454935,0.5767583,0.99926573,-1.7257026,-0.08576432,0.9436336,-0.9114445,0.0019834097,-1.2663442,0.19127703,0.42056826,-1.8739743,0.8812369,0.25709096,1.4399582,0.79761124,-0.82170135,2.1556785,-0.57924145,-0.15485054,-0.13221872,0.8791588,0.7636796,-0.67587495,-0.8564012,-2.5267305,-1.203757,1.3297446
associated_with,-1.3584344,-1.1605412,0.28107384,0.15648377,0.5528359,0.01237607,0.054674026,-1.5022478,0.7090956,-0.95297843,-0.63340956,0.5854492,-0.41631845,0.14362358,1.0706037,-0.5916177,-0.10905037,0.82563496,-2.5745573,-0.031198176,0.3396721,-0.22337386,-0.8004885,-1.3266093,0.88079226,-0.6411997,0.022220543,-0.5555992,2.0644732,0.11162194,1.6609703,-0.26907974
carries_out,-1.4091841,-0.72302216,-0.01290939,1.385647,-1.3456752,-1.2669493,-1.0849434,-0.7935965,-1.8500367,-0.4620716,-0.5312779,1.4336526,0.10542278,-0.14279227,1.5074955,-1.2924501,-0.12555736,0.9402101,0.42408037,1.2534479,0.94216436,0.6688278,0.6824401,1.6447043,-0.8428023,0.5913389,-0.51919657,-0.90681225,-1.0346081,-0.63753074,0.30990833,-1.3954649
causes,-1.7342643,-0.5427662,-2.068863,-0.4929746,0.30288702,-0.14125884,0.17052495,-1.6265997,-0.6512017,0.5545949,0.45245686,-0.19328901,-0.65569854,-0.3085156,0.010509102,0.0027521332,0.3836827,0.09267798,-0.24300525,0.2134324,-0.280586,-0.066170305,-0.33131897,-1.6765218,0.3266235,-0.47592744,-0.3645476,0.9394669,0.21872711,0.31560317,0.4413999,-1.1756063
co-occurs_with,-1.3773768,-0.2749766,1.7585007,0.24202721,-0.4291734,-0.2609541,0.4295763,-1.1045744,0.9703901,1.8053633,-0.47088626,-0.56084293,-1.6598554,-1.0877713,1.2826502,-1.3555567,1.9542494,0.009598951,-0.071359724,2.3607876,2.8259625,0.3813667,-0.727816,-0.51864785,0.074727334,0.7492337,0.59687644,-0.77249575,-0.79071665,0.6473103,0.10777675,-1.3884541
complicates,-0.9820483,-0.4448562,0.4997389,0.8663087,0.26828653,0.16202678,-0.106806956,-1.6219525,0.29480246,-0.18245707,-0.42015827,-0.57873386,0.16466871,0.032020997,0.4903592,0.2645082,0.8471017,0.48301283,-0.3831137,1.7805603,0.52445763,0.27158237,0.39569968,-1.5932543,0.3854654,1.2201782,0.18692534,0.35835928,-0.22342302,-0.31459942,-1.3919222,-1.5673151
conceptual_part_of,-2.02733,0.051084556,-0.8506197,0.6726469,-0.2849958,1.2263995,0.15033478,-0.9402703,1.364809,0.71903545,0.20470215,-0.6614974,-1.76113,0.59964013,-0.46598002,-0.25342172,-0.07189014,-0.22684813,-0.20439227,-0.26876596,0.5953162,0.21836121,0.5419946,1.5468209,0.1619351,0.2167345,0.033383045,0.5249506,-2.3144124,-1.372028,0.2877565,-1.513566
