relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.4547882,0.8587623,-2.6056552,-0.35389844,-2.5212789,-0.75382143,-1.0112702,-0.41788244,-0.17642257,-2.0917215,-0.97897816,-2.4107287,0.15970926,-0.7196345,1.5012468,-0.536034,-0.86839813,-0.63344514,-1.2248011,-1.5240645,-0.7127643,-3.4441683,1.4884944,-0.89370537,0.0046338607,0.38196072,-1.1036313,-0.9365382,1.6112305,-2.8632758,-2.4829755,-1.5783803
aidenemy,-0.6602614,0.9010292,0.5886134,2.0560858,0.004918338,-0.65102273,-0.8358679,-1.7671622,-1.827193,0.0070662145,-0.59652495,-4.576709,1.147728,0.29058006,0.44660166,-2.893104,-1.7217047,-1.1622454,-1.3889464,-2.0422204,-1.1444342,-0.15801963,0.22212951,-0.5223447,-1.0463032,-1.2953701,-0.19432937,-3.9193075,0.040761933,-1.097155,-0.9884938,-5.161558
attackembassy,0.88508356,-0.22495246,-0.8162002,1.7066344,-3.7987733,-1.2246689,-1.7969223,-0.50738746,-0.7139872,-2.5991137,-1.5990278,-0.88794607,-0.32267076,-1.0159495,-1.5171309,-0.40244558,-3.0326178,-1.2661915,2.5842714,-1.8474271,1.948646,-0.35116866,3.3468454,-0.8612248,-1.5841701,-1.0318928,2.9478157,2.428785,-0.1238573,0.2991993,0.97565615,0.80903417
blockpositionindex,-0.06792056,0.3948101,-1.3052102,-4.977471,-1.6758255,0.07180244,-0.7532321,-1.1733658,0.7441003,-1.8739185,-2.8123477,1.7002614,-1.5830672,0.95495605,-0.57775736,-3.956553,-0.05025869,-0.05050448,1.8779461,-2.1655352,-1.0388379,2.0572433,1.6795812,-2.063091,-1.2351317,-2.1084957,-0.005519715,-1.6715479,1.9791281,-1.0613217,0.4576428,0.82231975
booktranslations,0.53211933,0.42461926,-0.60331374,-1.6681288,-1.5485739,0.61619526,-1.5816153,0.73595446,-1.0243224,-3.076623,-0.41033974,-2.4495378,-2.4580028,-0.06430223,0.43665373,-4.6026087,0.32867378,-3.4982426,-0.5259602,-0.6037942,-1.4510813,1.5615947,-0.24454126,-0.29193547,-0.1290733,-3.143202,0.8570569,-0.36146665,-1.3356978,-0.1378173,1.8684645,0.57293355
boycottembargo,1.4471022,-0.65659404,2.0673494,-0.6380094,-1.2076523,-1.847267,-1.6930591,-1.982377,0.2988775,-3.0461113,-2.7224276,-3.904348,-0.87996,0.15393609,-0.24822092,-1.6606481,-2.1957364,-2.7521813,0.4893861,0.94772464,-4.1643505,-3.184734,-0.1303237,0.5394117,-0.083650626,-1.8114234,-2.1410692,1.2822958,0.7721323,-0.31834316,-0.7392045,0.01877893
commonbloc0,-0.8273374,0.13490507,-0.19440903,-0.70437074,2.084327,-0.97429967,-0.80044824,-1.548137,-3.7640622,-1.5214773,-2.7506995,-0.10748584,1.025699,-0.11345956,0.2342696,-4.7841487,0.3817895,-2.860335,-0.26929483,-2.565335,0.39936256,-2.3209853,1.6658951,0.7999512,-0.08605859,-3.7957764,0.23384617,1.1710548,0.20473327,-1.1686612,-0.17986943,1.6931628
commonbloc1,-1.5722535,-0.49002483,0.69362473,-2.747811,0.8481681,-0.5980613,1.8911351,-1.4209936,0.20021084,0.32159698,-1.4274321,1.2126007,0.9175505,1.2298831,-2.046321,-1.81405,-1.9657023,0.17446372,-0.89550936,-1.1859496,-0.3284347,0.5487343,-3.3894463,-0.39065632,-0.3629657,0.18459798,-1.7937281,-0.6887995,1.3091501,0.36408734,0.49694952,-5.4744053
commonbloc2,-1.2299293,-1.4361492,2.5833263,2.1874447,-1.9535232,-0.31172374,-1.052298,-1.3110425,2.1992395,-3.1162639,3.7429,-2.5095255,-2.5973687,0.42486438,-1.443686,1.2637355,0.047413163,0.36967322,-1.5027618,1.2510941,-0.6224425,-1.4494597,3.6019104,-1.1617833,1.20706,0.19240987,0.58055604,0.549992,-1.8899322,-0.6832178,-2.8380692,0.07077802
conferences,-2.294122,-4.3248606,0.45640203,-2.092444,0.15736829,0.6306833,-2.554952,1.8977076,-1.5447679,-1.9444413,-1.3884712,-1.298831,-2.8761616,-2.3643186,-1.0261235,-1.049932,1.3005617,-0.6516409,-0.6873121,-2.00419,-2.5826933,1.879415,1.7812651,-0.44269267,0.472264,-2.3017528,0.62856853,2.4945023,-0.617708,3.7245746,3.7536247,0.088586055
