relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.384621,-1.6229377,-1.8135573,-0.63248354,0.52257866,-0.83712596,0.016219018,-2.1884043,0.070904456,0.75931054,0.5508641,-0.12131421,0.25986907,2.2136068,-0.6676864,-3.9802938,-0.6066569,1.4496255,-2.0161324,-0.76478744,-1.0961368,-0.44874465,1.681113,-1.3661017,1.0139143,-0.8785129,-1.3063725,1.2617272,-0.91837054,0.48264486,1.0451133,1.718735
adjacent_to_inverse,-1.1075174,-1.1854739,0.20423195,0.04960467,0.7224255,-1.0071713,0.26964042,-1.1169163,-0.15613113,1.4803829,1.6085422,-0.4710921,1.1522905,1.8630109,-0.40964457,-0.7950875,-1.143844,0.78793836,-0.33333895,-0.7580073,-2.6931763,-0.026199868,0.729769,-1.5561105,0.4410771,-1.6502845,-0.6119885,1.6744087,-0.44494465,-0.4245162,0.6791894,0.71645486
affects,-0.74710983,-0.7041778,1.1204329,0.23162633,-0.5258798,-0.85430217,0.7975109,0.12593582,-0.19601741,-0.44922543,0.1628367,0.46000782,-0.7135674,0.38253516,0.043480072,0.67448395,-1.166169,-0.63428783,-0.17702945,-0.42667922,-0.57589424,0.6065699,0.55998284,-1.2880536,-0.35241243,-0.86317337,-0.5019291,0.50963014,0.6670561,-0.52806073,-1.0714904,0.06745383
affects_inverse,-1.0645967,-0.7698047,1.4122293,0.21949242,-0.92755395,-0.75879234,0.9560344,0.35080498,-0.15973921,-0.5381115,0.20381057,0.5662333,-1.752384,0.30317262,0.17104281,0.6759287,-1.265018,-0.7097338,-0.24440645,-0.5971325,-0.44646513,0.6625838,0.29636025,-1.5064292,-0.36051813,-1.1392086,-0.6199224,0.8164027,0.7039036,-0.5448901,-1.2727134,0.102937624
affects_inverse_inverse,-1.9535301,0.3306545,0.8467894,-0.9871263,-0.013072427,-1.4074411,1.4809464,0.77082485,1.3352178,-0.9066137,1.6038144,1.9990768,-1.9625016,0.30092382,0.027284607,-1.8145539,-1.0038278,0.45056278,-5.3565903,0.151305,-4.0859575,-0.26452097,-3.3986917,-2.48225,-1.3855006,1.307623,1.5406169,1.4987816,-0.19957817,-0.91081613,0.3619814,-0.35359776
analyzes,-0.17999178,-0.1459514,-0.98552775,-1.8104345,0.96748525,-1.0656567,2.673978,-0.66178226,-1.455838,0.15156639,0.21441604,-2.5732667,-3.204365,2.4176633,1.1564959,-0.16154443,-0.1805871,3.7352057,0.7748234,-2.786976,-1.1107846,-0.6257441,-0.20423211,-1.2418898,0.8476287,-0.09375666,1.2476591,-3.3287814,-0.8597061,-2.805955,2.9393847,0.7909675
analyzes_inverse,-1.8262082,-0.2049471,-3.2891564,-0.68369085,0.5178496,-0.83789676,1.1550105,0.53337365,-1.7336979,0.116346896,-0.02687644,-0.39618093,0.31116927,0.5103122,-0.86770856,0.48215008,0.11705216,0.65580183,0.041785304,-0.8947904,-0.48023003,-2.0275145,1.158943,-2.0102081,-0.49149662,-0.36172464,-1.7324934,-0.50169647,0.18941465,-0.69459844,2.1516218,0.24517651
analyzes_inverse_inverse,-1.1319693,-0.40211618,0.65675265,-0.9254313,-0.40268838,1.2194461,1.144695,1.1867017,-1.1577859,0.17509681,-1.0230606,0.6802892,0.48943815,-0.6165471,-0.9994034,-0.8280468,-1.4240494,0.040006246,-1.6694238,0.6137644,-5.110095,-1.2222551,1.4708852,-1.0557318,0.0503757,-0.018269267,-3.6625571,-1.347754,0.038446106,-0.3806505,4.106782,0.33874235
assesses_effect_of,-0.80436164,-1.6885856,-3.3978508,0.24194433,0.717575,-1.7405533,0.010855276,1.9348389,1.5065587,0.86875874,0.20164827,-1.4739702,-1.6967762,-6.3455095,-0.48284128,-1.423571,-1.0731295,2.5710526,1.2216765,0.41560662,-0.77195376,0.82832134,0.35443932,-0.86679953,-1.7068552,-0.24954653,-0.012342239,1.7877617,2.058447,-2.341413,1.0279082,0.28174236
assesses_effect_of_inverse,-1.8611361,-1.0252042,-4.250881,-0.049536154,0.9959462,-0.90214276,0.26882327,0.15139863,0.2373178,0.21508686,0.1207847,-0.34971234,-0.63768566,-2.0763206,-0.75538075,-0.5107892,-0.34467807,2.1945984,0.42990372,0.082017146,-0.76661503,-0.86486036,1.9124273,-2.7265308,0.11316861,0.06962526,-1.7169639,0.1390551,0.347902,-0.19299148,0.82163334,0.06921739
associated_with,-0.7828741,-0.6975806,-0.66123366,-1.6626314,-0.9638044,-0.63207746,-1.151157,0.39557964,-0.6524588,-1.5697943,-0.16832204,0.48805404,-0.7059325,0.15709426,0.46469927,-0.9217863,0.16540349,1.0324799,-0.23937652,-1.3090986,-1.9332129,-0.22035782,-0.82644534,-0.23236676,-1.2761992,0.46890518,-0.82314545,1.8923105,-0.054818477,-0.41297787,-0.8628347,-0.09239059
associated_with_inverse,-0.7823016,-1.0736693,-0.6881137,-2.1685798,-1.2314612,0.07291568,-0.90720147,0.51327,-1.0291629,-1.2505064,-0.1052052,0.86040986,-0.50891614,-0.21991022,-0.06648353,-0.957053,0.52969074,1.2202687,-0.33619034,-1.2508905,-2.5836716,-0.03307132,-0.88025516,-0.5769738,-1.7381855,0.54636174,-0.52534854,2.0943973,-0.12847623,-0.2809009,-1.0111021,0.3080568
carries_out,-1.3894571,-0.32805434,1.3398054,1.7472553,-0.38258618,-1.4599106,-0.54656243,-0.2123332,-1.7314748,3.1392996,-1.7413818,1.8653996,-1.1944147,-0.5505695,-2.0361974,-0.5635946,0.121918805,-0.6763953,-0.5340799,0.30616128,-1.1061652,-0.55817664,-1.1870481,-2.5851629,-1.9481137,0.11966613,-0.8252651,-0.71786773,-0.52315617,-1.6486112,0.0637074,-1.133502
