,EpochLoss
0,2.2040112614631653
1,1.4470832347869873
2,1.025574117898941
3,0.8098508715629578
4,0.6827459037303925
5,0.5641064643859863
6,0.42023614048957825
7,0.27720896154642105
8,0.2083362638950348
9,0.2084452137351036
10,0.2205195501446724
11,0.21368113160133362
12,0.19255946576595306
13,0.17281533032655716
14,0.165350079536438
15,0.16575156152248383
16,0.16509279608726501
17,0.15806729346513748
18,0.14830349385738373
19,0.14166583865880966
20,0.14024721831083298
21,0.13795141130685806
22,0.1330125704407692
23,0.12661787867546082
24,0.12119382247328758
25,0.1182556301355362
26,0.11370615288615227
27,0.10871872678399086
28,0.10517722368240356
29,0.10163412615656853
30,0.09856747090816498
31,0.09482165053486824
32,0.09206507354974747
33,0.08952313289046288
34,0.08683766424655914
35,0.08491212874650955
36,0.083005141466856
37,0.0811488889157772
38,0.0787891186773777
39,0.07754361256957054
40,0.07594561949372292
41,0.07417323440313339
42,0.07268569990992546
43,0.07164507359266281
44,0.06990862265229225
45,0.06933263316750526
46,0.06775805726647377
47,0.06691315397620201
48,0.06569726765155792
49,0.06502452120184898
50,0.06384309194982052
51,0.06312903203070164
52,0.06249242648482323
53,0.06187433376908302
54,0.06095009110867977
55,0.060073496773839
56,0.05980771780014038
57,0.05930272303521633
58,0.058503158390522
59,0.0582573302090168
60,0.05762141942977905
61,0.05709833279252052
62,0.056985221803188324
63,0.05659687891602516
64,0.05568569898605347
65,0.05545794032514095
66,0.055491264909505844
67,0.05452539958059788
68,0.05461042560636997
69,0.05437120795249939
70,0.05369328334927559
71,0.05325494892895222
72,0.05318617261946201
73,0.052861785516142845
74,0.05234837159514427
75,0.05223558843135834
76,0.05201432667672634
77,0.05190548673272133
78,0.05142402835190296
79,0.051168205216526985
80,0.05102084390819073
81,0.05089149437844753
82,0.05097132548689842
83,0.05015885271131992
84,0.04995523765683174
85,0.05006363429129124
86,0.04999323934316635
87,0.049377284944057465
88,0.04938260093331337
89,0.04913371615111828
90,0.04884593188762665
91,0.04891398549079895
92,0.04852214455604553
93,0.04832948371767998
94,0.04812123812735081
95,0.047928085550665855
96,0.04784567281603813
97,0.047610389068722725
98,0.0473833791911602
99,0.047489115968346596
