,EpochLoss
0,1.6953881978988647
1,1.4035844802856445
2,1.1586034297943115
3,1.00005304813385
4,0.8912768959999084
5,0.8116821646690369
6,0.7539880871772766
7,0.7097653150558472
8,0.66984623670578
9,0.626144528388977
10,0.5727227926254272
11,0.5069141387939453
12,0.4304634630680084
13,0.3503296971321106
14,0.2779124677181244
15,0.2252529263496399
16,0.1988554447889328
17,0.19547417759895325
18,0.20462670922279358
19,0.21560530364513397
20,0.22191402316093445
21,0.2214316725730896
22,0.21480564773082733
23,0.20394600927829742
24,0.1910105049610138
25,0.17801804840564728
26,0.16690845787525177
27,0.159198597073555
28,0.1554427444934845
29,0.1550253927707672
30,0.15632477402687073
31,0.15717343986034393
32,0.1557183563709259
33,0.15126776695251465
34,0.14449793100357056
35,0.13678361475467682
36,0.1293288767337799
37,0.12273641675710678
38,0.11705678701400757
39,0.11208663135766983
40,0.10764077305793762
41,0.10358376801013947
42,0.09968733787536621
43,0.09562770277261734
44,0.09121768921613693
45,0.08663149178028107
46,0.0823015570640564
47,0.07844908535480499
48,0.0749833732843399
49,0.07186008244752884
50,0.06907176971435547
51,0.06641389429569244
52,0.06381320208311081
53,0.06149269640445709
54,0.059463780373334885
55,0.057549700140953064
56,0.055752385407686234
57,0.05403594300150871
58,0.052420251071453094
59,0.05106814578175545
60,0.04990663751959801
61,0.048826225101947784
62,0.04778047278523445
63,0.04668847471475601
64,0.0456327348947525
65,0.044642310589551926
66,0.043753329664468765
67,0.04298161342740059
68,0.04223961755633354
69,0.04151465371251106
70,0.040764037519693375
71,0.04005589708685875
72,0.0393819659948349
73,0.03875111788511276
74,0.038133006542921066
75,0.037544649094343185
76,0.03699009120464325
77,0.03646225482225418
78,0.03594560548663139
79,0.03544420376420021
80,0.03497246652841568
81,0.034531742334365845
82,0.034106556326150894
83,0.033685170114040375
84,0.03326166048645973
85,0.032847627997398376
86,0.03244917094707489
87,0.032070714980363846
88,0.03169742971658707
89,0.031334683299064636
90,0.03098227083683014
91,0.030642062425613403
92,0.030302219092845917
93,0.029972350224852562
94,0.029656095430254936
95,0.029349694028496742
96,0.029044711962342262
97,0.028744302690029144
98,0.028455357998609543
99,0.028175335377454758
