,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.87910366,-1.0413681,1.1611965,-0.20735371,0.046332855,-1.372606,-0.6871763,-1.2986523,1.2428703,-0.5428084,-0.42480195,0.41187638,-1.0056913,0.14040805,0.70952237,-0.52978307,1.4766935,-0.65291184,0.024159655,-0.10320652,-0.1421897,-1.2833545,1.04068,-0.7782036,0.46152735,-1.3846898,-0.5469792,0.014108233,1.7393631,-0.9993192,0.57065177,0.059512373
activity,0.67690235,0.044235345,-0.34528813,1.4351642,-0.17003678,-0.34719238,-2.9226778,-0.13902803,2.067617,-0.86664027,-1.0983771,-0.047024675,-0.11136481,-1.2064015,-0.86999184,-1.0762553,-2.5425525,0.24968226,0.89284086,0.30188242,0.14293581,-1.8320501,-0.5286631,-1.0233397,0.6880878,-0.7599168,-0.29476967,0.3737318,0.4318953,-0.23474343,1.5532961,2.1296113
age_group,2.0750074,0.6390076,-0.79107577,-1.2373657,0.08571442,0.382353,-1.0992371,-0.6789075,1.6196661,-0.07163281,-0.3707259,-0.49554405,0.83847433,-0.47987714,0.77824277,-0.4833737,-0.71685416,0.5290006,-0.6558273,1.8544742,0.7591429,-1.7117013,-0.10617535,-1.2243712,1.4252756,-0.80855584,0.5523932,-0.79479146,0.85729796,-0.25810528,1.5532436,0.0068622227
alga,0.162787,-0.18717699,1.9049889,-0.61578804,0.49646607,-0.3402911,-0.7494998,0.41702875,1.9977249,-0.72132486,-0.5890905,0.3687271,-0.29760838,0.86907494,-0.1279982,-1.6792208,-1.154346,0.42152753,0.62325907,2.0259736,0.34646633,-1.2466667,-0.94344205,-1.0567343,0.27881682,-0.3635216,-0.08416346,-1.1730603,0.2782838,-0.8910723,-0.21097152,0.4008388
amino_acid_peptide_or_protein,-0.93454915,-0.95803547,-0.2291832,-1.3364534,0.73258054,0.70938313,-1.1054715,1.01848,1.2833391,-0.37533486,-1.574399,0.2996279,1.0361536,0.17506674,-0.60496676,-0.34885553,0.6579767,-0.28987485,0.103440985,1.1240683,1.2980311,-1.1355591,-1.5002717,-0.771494,1.2073522,-0.6067616,1.1619219,-0.677845,0.9659208,-0.89176875,1.6643655,-0.23141728
amino_acid_sequence,0.4763378,-0.17883849,0.06863258,0.13071612,-0.15462218,0.60216254,-1.2140069,0.5389786,1.9531038,-1.5911226,-0.63568264,0.5604252,0.034291685,0.37172744,0.23862939,0.16831578,-1.382035,0.7727886,-0.273817,0.98226076,-0.9983833,-0.7130051,0.773932,-1.1444025,0.88452625,-0.71804553,0.51098824,-0.52863735,2.0292199,-2.7896416,0.93443745,1.1942658
amphibian,-0.26631358,-0.71966374,2.2969196,-1.5526931,-0.11531518,0.822675,-0.7670901,0.22004463,2.0699964,-1.7658197,-0.35033745,0.2529095,-0.2036102,1.7255263,-0.13679942,-1.1887714,-1.6600494,0.21436763,0.34011087,1.5263282,0.7654893,-1.3223093,-0.7335984,-1.0984935,0.80211323,-1.4770974,-0.13626419,-1.4372582,0.22013691,-0.65853477,0.3845415,-0.18620034
anatomical_abnormality,0.64830154,-1.2945257,1.4451936,-0.062353984,0.9783036,-1.3435576,-0.74502903,-1.4383925,1.4901832,-1.1098343,-0.42213264,-0.5547685,-1.1293818,0.19472556,0.7126625,-1.3445508,1.1774768,0.69107825,0.17462446,0.16486542,-0.0033762066,-0.63479483,1.1357405,-1.1820886,-0.14066106,-1.3123451,0.0008889483,-0.36554128,1.0895224,-0.35315293,0.72111076,0.69772923
anatomical_structure,0.74008894,0.2696185,1.0884358,-0.75414014,0.21939641,0.48418176,-1.3198245,0.18254906,1.6380415,-0.804473,-0.6055358,0.24804538,0.29310808,-1.0437539,0.47475362,0.048924528,0.09080744,1.0362403,0.40721756,0.42102182,0.51066697,-0.5638811,-0.71698153,0.42455173,1.8482952,-0.34981734,-0.92077464,-0.29775134,0.827742,-0.91734356,0.99290055,0.659107
animal,-0.89764655,0.070511155,1.7050719,-0.7846729,-0.06485658,0.8242551,-1.3638554,-0.2853823,2.0498648,-0.047601506,-0.9075546,0.49389562,-0.49527222,1.1439482,0.27028856,-1.4883738,-0.65582216,-0.42439622,0.45877132,0.6617454,0.02199401,-1.5383657,-0.6822707,-1.2179762,0.87919676,-0.30307913,-0.087722495,0.0022544516,0.49199453,-2.1432853,0.4848486,-0.52797717
antibiotic,-1.1219075,-0.59642076,-0.16795018,-0.88750684,0.44171953,-0.6156226,-0.70749503,1.0075073,1.3413775,-0.04090365,-1.385299,-0.4612892,1.0237651,0.1218491,1.1196321,0.70235616,0.42235383,-0.23986232,0.2575844,0.7905082,0.5052239,-0.29688656,-0.7142816,-0.86245775,0.91789746,-0.5251351,1.0635096,-0.21546903,1.23377,-0.8521313,1.2613009,1.3373243
archaeon,-0.28671727,-0.66858536,1.957274,-0.5429235,0.92414826,0.40523356,-0.6241995,-0.2942241,1.7379355,-1.4492302,-0.87725705,0.6516009,-1.0159253,1.1370459,-0.18964547,-0.37211555,0.23972449,-0.6812616,-0.3536969,1.5726888,1.0031198,-0.527668,-0.70925426,-0.75686365,1.1147748,-1.6897857,-0.20297287,-1.0207136,0.14975622,-0.73367685,0.58144665,0.8765778
bacterium,-0.3765215,-1.106527,1.7252403,-0.05233756,1.015427,0.14945756,-1.1710123,0.17573872,1.8645306,-0.44822845,-0.6508509,0.6193418,-0.08569229,1.0353252,-0.22141954,-1.4384389,-0.8864225,0.28792828,0.6894567,1.5580744,0.21195383,-0.83984023,-1.0775648,-0.95773023,1.63576,-0.1638484,-0.38600516,-0.5706367,0.43696108,-0.88089645,-0.51311076,-0.067741536
behavior,0.5787651,-0.050146267,0.5283717,0.55105186,0.64330864,-0.73424727,-1.2230346,0.07407754,1.2268356,-0.41185623,-0.6337249,0.47970176,0.53795576,-1.673864,-0.31256154,-0.961432,-1.3625243,1.0335515,0.6999601,-0.21384779,0.51888543,-0.10278868,-1.3295441,0.10415728,-0.101939075,-0.93881416,0.33942538,-2.0074742,1.443078,-0.47344145,0.051090628,-0.307358
biologic_function,0.26410732,-1.0146577,-0.19922744,-0.7926743,0.31611007,-1.4729328,-0.2896779,-0.06858863,1.4676793,-1.215858,-0.38895214,-1.0594373,-0.49030274,1.318291,0.32540414,-0.20552878,-0.7937963,-0.0011420096,0.45407945,-0.4480117,0.33206064,-0.9458452,-0.05433392,-0.22898737,1.2325078,0.22684287,-1.0956211,-0.88700926,1.033699,1.0643893,0.86369216,-0.29978213
biologically_active_substance,-0.630538,-1.5303881,0.6052777,-0.19961348,-0.9216555,0.20638815,-1.6044753,0.9121989,1.1381394,-0.96824646,-0.1535853,-0.084446445,1.5282302,0.116221294,0.6038027,0.02305241,0.5662429,-0.35286772,0.26091653,1.263115,0.5149213,-1.1863846,-0.36415172,-1.2933367,1.236605,-0.84531724,2.1327772,0.738588,1.0554738,-0.1889838,1.134592,0.11625315
biomedical_occupation_or_discipline,-0.021517966,0.3747504,0.5510555,0.40232247,0.3541523,0.21020925,-1.473911,0.53153455,0.8408569,0.3047504,0.89982706,0.0030242777,0.30947068,-0.6283477,-0.679199,0.15632343,0.6389918,0.29856074,0.60783774,1.3632632,0.44553992,0.17592455,-0.32075652,-0.9427822,-0.3217143,-1.9376658,0.41476813,-1.6901067,0.5132695,0.35742217,0.2815191,0.7378443
biomedical_or_dental_material,-0.34403032,0.032789186,-0.8538755,-0.652264,-0.12456435,0.20596874,-0.851064,1.5521795,1.7956504,-0.8194015,-0.81592,0.6329134,0.69633543,0.13260706,0.12191975,0.7711425,0.273956,-0.35339522,-0.56757104,0.61811626,1.2244061,-0.9139008,-0.96717554,-0.83220494,0.62704945,-0.87780464,1.3727214,-1.0196111,0.6400946,-0.6672809,2.1283696,-0.06695931
bird,-0.74538124,0.07040964,2.1641357,-1.245538,0.49000677,-0.26362994,-0.92099446,0.49075127,2.036101,-1.2245805,-1.9669939,0.18282062,-0.5431065,0.8088678,-0.2261542,-0.5178285,-1.6644179,-0.858287,-0.70860523,0.89568865,0.86907107,-1.8506104,-1.2602509,-0.6794451,0.9110457,-0.96813375,0.20482332,-1.3184992,0.44051433,-0.9886203,0.4408004,0.29966134
body_location_or_region,-1.0186919,-0.62871045,-1.0264088,-0.02432132,0.34696788,0.055287853,-0.981644,-0.8193191,1.8108236,-1.2755529,-0.85123485,-0.28274164,-0.027464822,-1.121445,-0.50984794,0.7453566,-1.2320778,-0.5243956,-0.025787016,0.7222548,0.80157286,-0.31499618,-0.4554559,-0.748484,0.84637076,-0.13706051,-0.5128485,-0.5101858,0.92797995,-1.065841,0.53633714,0.17073977
body_part_organ_or_organ_component,-0.93775636,0.42960262,-0.16258213,-1.1504252,-0.42927596,0.11679394,-0.81603485,-0.7514474,1.2216988,-1.5226,-0.64229333,0.7734757,-0.28198752,-0.83795154,-0.09779277,0.39694965,-0.5031943,-0.46429154,0.41542098,0.7208914,1.1650802,0.30470982,-0.0997891,-1.0365181,0.16915351,-0.7538613,-1.2426918,-0.3358308,1.209558,-0.97481114,0.776862,0.40834275
