,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.52584213,-0.45348236,2.1297317,-0.12697127,0.0059612,-0.9773749,0.9122684,-0.07296648,1.5581757,-0.5217932,-0.58220005,-0.28364217,-0.07506405,-0.037168574,1.058474,0.28645885,0.958917,-0.14646871,-0.3464793,0.9148049,-0.81117016,0.13931198,2.2689779,0.58941215,0.16867873,-0.039599605,-0.56062067,1.4523109,0.32491985,-0.84461343,0.22211051,0.55490625
activity,1.2591275,0.0072983406,-0.27847013,1.080207,-0.45217732,-1.617949,0.60940945,-0.03532746,1.3299844,-0.42550159,0.35753033,0.8185363,-0.33924252,-1.4263666,0.8105369,-0.17537288,0.5901471,1.9236917,1.2011775,-0.91757554,-1.7677271,-1.4428123,1.7031052,0.41794947,-0.7806919,-0.64493334,1.0842274,1.5802839,0.77147466,-1.461873,-0.03973759,-0.5925856
age_group,1.256149,-1.1627083,-0.5713536,-2.3739364,-0.15643892,-0.859561,-0.5844174,0.3057423,2.0749145,-0.9543783,0.15903392,1.0798808,0.5037626,-1.958448,0.28103328,1.5794126,0.4874059,1.0493171,2.0043757,0.8028976,-0.428866,-0.29748392,2.1631806,-0.5938564,0.18283479,-0.14385577,0.7680826,0.73143744,0.18133615,-1.6718001,1.3779601,-0.21878384
alga,0.9395486,-0.13974662,0.86036927,-0.5864254,-0.30822206,-1.759899,0.042066887,-1.566936,1.6544832,-0.50065637,1.8034643,-0.18134367,0.9356799,-1.1992643,1.2525003,0.9143532,-0.4545429,0.5377439,-0.2254728,0.020221846,-0.11152407,-0.4666513,2.3721123,-0.3270126,0.5135933,0.15769963,-0.34316394,0.04433348,1.5123304,-1.2003012,1.6364278,-0.0070034917
amino_acid_peptide_or_protein,0.76918983,-0.6988857,-1.5234771,-0.7002244,-0.11417044,-0.91429526,-1.2206018,0.14710584,2.2946374,-1.8048948,-2.0085926,0.98278046,0.6668047,-0.4830133,0.70559263,0.39300507,0.46413139,0.68781996,0.51168305,1.0092351,-1.7175875,0.03570235,2.1044388,1.480941,0.39356753,0.41622126,-0.2355069,1.0831023,2.0170963,-1.0565861,1.7102078,1.1187425
amino_acid_sequence,2.3138833,-1.8263124,1.2063527,-0.53987634,0.24354501,-1.2853839,-0.14495185,0.06314449,2.0077662,-0.2255306,-0.010752691,-0.37381262,2.3860006,-0.5694512,1.1845491,0.2324184,1.3056805,0.4149683,0.33301643,0.44673836,-0.89828396,-0.033766452,1.7147474,0.3843354,-0.07316415,0.1836835,-0.2704864,0.7552708,-1.1131208,-1.8252,1.6372244,-0.15499684
amphibian,0.7934571,-0.5732644,0.7491681,-1.1362123,-0.72406155,-0.9853819,-0.91068685,-0.35928398,1.2137406,-1.0683215,1.4872043,-0.2629352,0.6505124,-1.5604378,1.0460002,0.90076494,0.21652429,0.64746255,-1.0588853,0.8607106,-0.99050474,0.11552974,2.209358,0.21212813,-0.15413022,0.900542,0.41846424,-0.055195466,1.0968187,-2.0020874,1.3569871,2.1635268
anatomical_abnormality,0.99145174,-0.41486907,2.2348318,-0.15659875,0.04217764,-0.9647323,1.2418823,0.2922489,1.6139618,-0.6333315,-0.64238113,-0.5963469,-0.2762906,0.215552,0.9131903,0.40126556,1.0963757,0.20642072,-0.13672033,1.302649,-0.84896225,0.045608,2.1638954,0.93331546,0.12711373,-0.1249623,-0.754801,1.5732151,0.22082588,-0.6668631,0.36962864,0.26609254
anatomical_structure,1.4108151,0.30002746,0.56918114,0.23569837,-0.84734195,-0.73939794,-0.6201768,0.9416571,2.0597942,-0.5446895,-0.3302121,0.7227409,1.0583106,-1.5433589,0.3604262,1.3747437,1.5463411,0.73930544,-0.20845032,0.8435959,-0.098062575,-0.35256752,1.9144862,-0.4590573,-0.12404499,0.910957,0.66630805,1.1159097,0.7280609,-0.8657687,-0.19998477,-0.38644585
animal,0.9272962,0.5011766,0.95757467,-1.0411626,-1.5745035,-0.4331664,0.22893889,-1.0716889,1.7590293,-1.1047338,0.9817624,-0.43901294,0.10597442,-1.7062675,0.62079084,1.825328,-0.2899043,0.8249257,-0.81587195,-0.020118194,-0.38678798,-1.0970833,2.1153147,-0.30845264,-0.25311726,0.040417466,0.5647849,0.748177,0.9888518,-0.71536887,0.19699925,0.79972327
antibiotic,1.2103856,-0.33724704,-0.378926,-0.0725396,0.42437196,-0.5430505,-1.0222946,0.7625247,2.0005314,-0.26953644,-0.89679754,1.7952267,0.2580386,0.11882385,0.72783476,-0.31826314,0.635968,0.8420269,0.7117766,0.57451946,-0.7930468,-0.12393611,2.2564414,0.37350127,-0.51442415,0.36425862,-0.32141152,0.9219811,0.73725474,-0.6774269,0.6490279,0.7630393
archaeon,0.53396416,-0.98629767,-0.3117513,-0.8222265,-0.61350185,-0.6078924,-0.74286515,-0.36798313,1.439275,-0.49480867,1.9278848,0.35587037,0.80737305,-1.8935665,0.7555264,-0.11489847,-0.18861234,1.3436103,-1.4711874,0.7540926,-0.24977176,-0.95334685,2.2948153,-0.30407196,0.8409112,0.3742452,1.1354336,0.21439654,0.4472339,-0.9304897,1.6232157,0.7041564
bacterium,1.1219925,-0.29900044,1.564013,0.6309965,-0.6062257,-0.55369514,0.45101458,-1.2626027,2.3679879,-0.96268713,1.7266419,-0.26601753,0.63124096,-1.7756712,0.8431517,1.4961205,-0.08868792,-0.123404466,-0.004263164,0.1498457,-1.1187879,-0.08238615,2.328913,0.58018637,0.08729396,-0.6381357,-0.15307413,0.16823463,1.0418677,-0.38333663,1.7071372,0.9068159
behavior,2.4641798,1.0143915,-0.45298254,-0.24486944,-0.56029665,-1.0242468,0.10600689,-0.053877614,1.2232424,-0.0036627979,0.52361363,-0.96947265,0.13245359,-0.6281266,-0.8047307,0.61468834,0.85447407,1.4255941,-0.97829723,1.6867185,-0.7354655,-0.8640848,1.2959104,0.14227805,-0.16942255,0.41200772,0.43157858,0.83892536,0.033515345,-1.3330873,0.7533598,-0.4948184
biologic_function,0.62869245,0.32397503,1.1247854,0.7558875,-0.17608763,-1.6382842,0.15753745,0.62600356,1.6630183,0.036187753,-0.3405359,-0.6342415,-0.15641005,-0.10172638,0.07703447,0.03201324,1.4984853,0.9152585,-1.0715879,0.79708874,-0.32226592,0.26923093,1.5936396,0.8544222,0.29210278,0.16708712,-2.4380894,1.3423839,0.66957706,-0.9865999,1.0956095,0.28273135
biologically_active_substance,1.0439723,-0.5907474,-0.5987612,-0.04274518,0.43985516,-0.5516195,0.18180816,0.679428,1.9155129,-0.5820676,-0.41427523,0.61218905,0.3023301,-0.4273381,0.079094715,-0.89427733,0.129014,0.6360091,0.6765487,0.7652088,0.0066278116,0.56040454,2.2931347,0.6315334,-1.0269029,0.7230879,-0.66825646,1.3673463,1.3926977,-0.5597834,0.97139984,0.71257323
biomedical_occupation_or_discipline,1.6084448,-1.9797398,-0.615326,-0.11647955,0.7424791,-0.5493896,-0.7133492,0.1905348,-0.35525867,-1.3736111,0.3971354,1.8211147,0.59913766,-1.4288906,1.327864,0.14628424,0.59490603,0.39280325,-0.04147838,0.81043214,-0.24924323,-0.73467827,1.5928788,-0.048490707,0.7892269,1.2966698,0.37631547,1.8302935,1.0463477,-0.9200445,0.87599695,0.1490605
biomedical_or_dental_material,1.3760132,-0.44081834,0.10163584,-0.60853386,-0.3552804,-0.62369937,-0.10272733,-0.1903891,2.2767982,-1.2916865,-1.4842063,1.2605157,0.034376074,-0.3761525,0.2448796,-0.8680051,1.2954254,2.1347845,1.2761539,1.2435063,-1.0058259,-1.4043834,1.7099417,1.7117468,-0.56996435,2.0596132,-0.28273997,0.70457387,0.13713981,-0.9902876,0.96946007,0.7909078
bird,1.1558925,-0.93540376,1.1507701,-0.09103533,0.4654651,-0.86038846,-0.0028105427,0.29999912,2.0550425,-0.6253473,1.9477708,-1.0833126,-0.028967515,-1.1796775,1.0641129,0.55106825,0.11457222,0.652327,-0.532953,0.78838176,-1.5591785,-0.28162026,2.0775,0.3582762,0.058633137,0.3433595,0.610842,0.19321837,0.48870268,-1.388331,1.3708332,1.5782549
body_location_or_region,0.5969345,-0.7387336,-0.02777168,-0.3811013,-0.023306563,-1.0251292,-0.13081981,0.2846637,2.0368443,0.043725062,-1.2997636,0.3782209,1.3478874,-1.1744933,1.6008544,0.30431613,1.1579086,0.38694268,-0.05183181,0.14085591,-1.9897614,-0.39452794,2.0109239,0.20891765,-0.18987788,0.6480461,0.471929,-0.2529968,-0.28012395,-0.5419163,1.2783388,-0.21238238
body_part_organ_or_organ_component,0.05453126,-0.2289331,0.5754067,-0.7439097,-0.13320145,-1.1131598,-0.09983429,-0.27578014,1.207746,-1.2603979,-1.0081217,0.4438852,0.14785226,-0.5071188,0.6468314,1.4680375,0.93996054,0.45062712,-0.0074624373,0.66811055,-0.24428545,-0.4709519,1.1844956,1.0137124,-0.44258118,0.17220514,0.059065204,0.2924829,0.14060137,-0.74102324,1.9593656,0.7804005
body_space_or_junction,0.6627665,-0.6072563,0.2634573,-0.42032087,0.36738142,-1.4292241,0.56103456,0.3882944,1.8551388,-0.34192514,-0.4705363,-0.17610346,1.1713569,-0.59878135,2.3298547,0.30742857,0.8018858,0.16017054,0.90460867,0.59902984,-1.4545903,-0.48378178,1.7122109,-0.3567746,-0.06516634,0.29881617,0.27142993,-0.15888134,0.110295355,-0.32664615,0.9966542,-0.46984
body_substance,1.4587512,-1.5098652,0.0043434952,0.2226953,-0.7374621,-1.373086,0.62481844,-0.051929463,1.6979373,-1.055172,0.6541743,0.29273194,1.1124998,0.1105734,0.08287669,1.0879372,-0.5397828,1.1624193,1.2723216,1.1348253,-0.93651587,-0.0911943,1.8888879,0.41268402,-1.3788487,0.3551086,-0.015359201,0.7222738,0.87002546,0.5762706,1.0927079,0.72488564
body_system,1.0474728,-0.0558316,0.10975433,-0.025795609,0.4377402,-0.90101475,0.9962428,0.3061207,1.6533926,-0.38686743,-0.15427378,0.18360463,0.6093793,-0.3113581,1.2102103,0.2906409,1.221964,1.9580243,-0.47995204,0.2894445,-2.124654,-1.2142129,1.7826314,-0.00624318,-0.3228942,1.0084103,0.99164385,0.20935592,-0.40588942,0.17479712,1.8049653,0.48854306
carbohydrate,1.0075623,-1.256239,-1.7008488,-0.4468997,0.049595132,-0.9655755,-0.46708998,0.41787103,1.9415847,-0.62990135,-0.7158384,1.0563996,0.5771723,-0.33853328,0.44603008,-0.1711619,1.0959873,1.2661798,-0.5213815,1.4208126,-0.37255067,0.10982454,1.9462222,1.5628529,-0.5964739,0.52017367,-0.38032264,0.6970118,0.61755097,-0.45543328,1.9192779,1.1424284
carbohydrate_sequence,2.4305615,-1.1514467,0.29861727,-0.58283997,1.0093343,-1.58622,0.20516492,0.08976222,2.8562002,-0.3963318,-0.0468352,-0.26864514,1.5082911,-0.4673898,0.7946264,1.6115448,0.5683429,1.0265386,0.4182113,0.8159763,-0.6390822,-0.11244177,2.6739461,1.2523208,-0.80867636,0.9999615,0.3914678,0.63032573,0.14073074,-0.18369727,0.99249995,-0.0061570043
cell,0.10259693,-0.13155824,0.600536,-0.28183532,-0.4131562,-1.5361632,0.096181266,-0.8236452,1.2153623,-0.9422155,-1.1777841,0.2095407,0.928206,-0.34675482,0.6333604,1.5550733,0.834192,0.5236254,0.33692327,0.34251344,-0.77358156,-0.7548966,0.9087492,0.22916903,-0.2762497,0.20949757,-0.020875636,0.16579956,1.2286365,-0.80601895,1.2393353,0.30996934
cell_component,0.5827077,-0.5709524,0.61765873,-0.3128666,0.07718591,-1.5482175,0.27332607,-0.22603568,1.619869,-0.67977464,-0.9396226,0.121032886,0.3152863,0.04774396,1.5841929,2.1604073,1.3056331,0.20265478,1.011222,0.43373758,-0.7072128,-0.14090008,1.2827156,1.3060473,-0.42849278,-0.05178184,-0.29428014,0.109640464,0.7073306,-2.0036695,1.7002642,-0.35808817
cell_function,0.5315927,-0.44359943,0.9173999,-0.20698844,-0.018489704,-0.8911648,-0.120703325,-0.4443013,1.8691182,-0.080161914,-0.29803187,-0.35684797,0.08599374,0.57421875,0.30376384,0.78534216,1.1680654,0.5778936,-0.7952112,0.64484507,-0.3791108,-0.4316063,1.7303146,0.84861076,0.72012407,-0.18457615,-2.237626,0.69526404,0.031843,-0.5970336,1.1734949,-0.28478834
cell_or_molecular_dysfunction,0.39389145,-0.2839019,1.2756922,0.30129766,-0.4800809,-0.882861,0.98182535,0.36929417,1.6246998,-0.09770762,-0.0523317,-0.41122958,0.16018398,0.16880713,0.77410537,-0.017879844,1.303733,0.40519735,-1.477725,1.1208057,-0.52405053,0.29953802,1.5803019,0.7299696,0.47357377,0.04246142,-2.0204897,0.8133613,0.74354404,-0.86960423,0.32916695,0.10527174
