,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.7208644,-0.13989443,0.14574024,0.9027667,1.4244813,-0.2555966,-0.57983965,-0.33905724,-0.9958357,-0.098956995,0.45398247,0.72996074,-0.4192984,-0.47167876,1.3715683,0.7000314,-1.6790051,-0.19562165,-0.32551992,-0.87556833,-0.5635391,-0.36560014,-0.29493457,-0.6259489,1.3968965,-1.2353885,-0.019643227,-0.89812434,1.5677236,-0.987995,1.8432627,0.70638794
person1,-0.8640235,1.5810955,-1.0108522,0.76999635,1.0511461,-0.54200745,-0.7296716,-0.72725743,-1.0830528,-0.4627813,0.3186191,0.85420245,-0.46593305,-0.8486494,1.4450675,-0.19557157,-0.45421565,0.6079375,-0.5404694,-0.27933794,-0.9815438,-1.3165755,-0.1033511,0.45953035,-0.7166802,-1.177446,-0.4786271,-0.6252538,1.801537,-0.6280337,2.011347,0.47532237
person10,-0.24615723,0.50784427,-0.3129341,0.8637877,1.0403054,0.09244529,-1.0201228,-0.5697639,-0.751759,-0.49785212,1.1703987,0.89869124,-0.25085354,-0.4820159,1.4356802,0.19817887,-0.93948805,-0.31044298,-0.050661683,-0.6235758,-0.7847446,0.19536205,-0.43060055,-0.17576708,1.8147815,-0.76575196,0.040840615,-0.90597785,1.573101,-0.9908653,1.9844861,0.8144863
person100,-0.4087181,0.8935464,-0.12787613,0.76193184,-0.51909816,-1.0841409,1.1125287,1.324117,-0.18324068,0.17319848,-0.80494374,0.8370558,0.566255,1.1320267,1.4091376,1.583437,0.27726668,-1.2473179,-0.6372718,-2.56233,0.0011447291,0.7074963,0.16502121,0.21783914,-0.9604064,0.9924697,-0.049684603,-1.34246,1.1305574,-0.14434303,1.4754828,-0.12099568
person101,-0.64939344,-0.016166653,-0.33826804,0.37531725,-1.1817896,-1.036389,0.8431062,-0.4890086,0.12947994,-0.6345819,-0.310906,0.5843565,-0.3595233,0.23912755,1.1890317,0.047072493,-0.29400942,0.3151858,0.82538056,-0.75281966,0.42481655,0.5239941,0.451655,-0.0031831944,1.117064,-0.8553233,-0.3606481,-0.5778446,-0.7261035,-0.3851728,1.2719253,-0.2840857
person102,-0.44707194,-0.8035668,-1.2715448,0.18683356,-0.21565624,-1.2307607,-0.7221733,1.0897682,-0.28975818,-1.0216973,-0.5480836,-0.846359,0.2228801,-0.17056288,1.5947425,-0.7731745,0.23299542,0.6645231,0.48541802,-1.2447027,0.1340731,-0.3234256,-0.6140384,-0.6610276,-0.3644748,-0.770763,0.4326279,1.376458,1.0002888,-0.48620188,1.418403,-1.3374187
person103,0.22158328,0.15837939,-0.1297783,0.029075414,-0.92337203,-1.3967701,1.5228183,0.8475482,-0.4366796,0.77079356,-0.6067987,-0.2647724,0.6551643,0.9551327,1.7041035,-0.98458964,-0.52040327,0.23768897,-0.1305444,-0.93080556,-0.7229759,0.08645683,0.62268466,-0.27204904,0.16585577,0.6938202,1.73119,0.052351955,0.7617723,0.46785948,1.40215,0.52345294
person11,0.0514378,-0.6615646,-0.005151879,0.55250573,0.8177502,-0.100127675,-0.71236587,-0.5191564,-0.62983924,0.65333897,0.73110634,0.9104873,0.44710457,0.06779089,1.4110793,-0.39442146,0.071305186,-0.3474955,-0.28481933,0.031561904,-0.7218193,-0.15648098,-0.48086005,0.9593218,0.75535786,0.8241863,0.51546663,-1.0196205,-1.1625867,-0.3255169,1.4391953,-0.44120255
person12,0.09204947,0.06320983,0.040567316,0.12393361,1.1925627,0.3890041,1.0886512,-0.13920225,-0.70311546,-0.49717012,0.6634474,0.059739638,-0.38955012,-1.003448,1.4610806,-0.46562976,0.22964466,1.2984886,-0.5904486,-0.211941,-0.519815,-0.18068255,0.3680643,0.7841057,-1.095082,-1.1217221,-0.96869403,1.2065313,-1.7071568,0.7171323,2.0754874,-0.3163506
person13,-1.9657152,-0.65982145,-0.10597265,0.71241933,0.3236155,-0.11126227,0.7494758,0.9016014,-0.03968221,1.0212849,0.4776206,0.2595004,0.44445828,-0.91865546,1.221565,-0.40716845,0.48412794,-0.17968859,0.1172064,-0.26302043,-0.53787595,-0.07445299,0.15911694,-0.09383104,-0.6107192,0.7156995,0.32496804,-0.3939667,1.2908148,0.07813415,1.4903524,0.14362179
