,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.7071182,1.0090375,-0.688794,0.6531027,1.0267932,-0.5898747,1.4097046,-0.48581165,-0.5203054,-0.101775356,1.2333338,0.6690019,1.1095287,1.5504761,0.63083446,0.8995785,1.3090681,-1.0757337,0.28844106,-0.5931261,-0.23241472,0.25563172,0.3196588,0.46197733,-0.65680224,-0.3977501,-0.18321696,0.9447962,-0.94108355,-1.137465,0.7272422,1.623723
activity,-0.24438874,0.98036915,-0.8178505,0.06612777,0.28366455,-1.9747125,1.1776897,-0.17454594,1.6755888,1.1972158,0.16111304,-0.12777755,-1.9417918,1.2845215,0.87878555,-0.49745992,0.50344414,-0.44649947,0.17287931,0.2810377,-1.4027103,0.3102751,-1.1933575,0.80301887,-0.32856706,0.35690826,0.98994565,0.3156672,-2.2286398,2.208563,1.9169605,0.14183389
age_group,-0.48861265,2.1262958,-2.5132284,-0.37115029,-1.6316293,-1.1805165,1.5696472,-0.4879547,-0.38109568,-0.88797575,1.7256682,-1.2349049,-1.9467423,1.2858578,1.3725601,2.0811632,-0.59128934,0.45459706,0.7652482,-0.505451,-0.5267866,-0.703926,0.13115369,-0.26999563,-1.1546493,-1.2259171,-0.49593708,0.054569006,-0.777201,0.18991765,0.95862424,-0.2528317
alga,0.20359257,1.2492914,-0.2648616,-0.13225068,-1.2873867,-1.3394889,1.662533,-0.6908786,0.0086715985,1.2535174,-2.2169285,1.4348497,-0.49813846,1.1495715,-0.6110416,0.97587967,0.5250421,0.9035819,-0.36162204,0.39811167,-0.85910034,-0.52755344,-0.21469772,-0.4188756,0.34048274,0.42278126,-1.3002278,0.41378063,0.2509645,0.80746335,1.5171659,-1.0292771
amino_acid_peptide_or_protein,-0.6085178,0.95823467,0.3595772,0.5913144,-1.5916381,-1.2379464,1.5880363,-1.306248,0.20958501,-0.43807065,0.92466694,1.4028063,-1.1298237,0.61879873,-0.97676015,0.6128221,0.61338705,-1.0465465,0.17940563,0.3254366,-0.2853621,-0.112776935,0.02987304,0.27780825,-0.10056674,-0.37098828,-0.13054852,-1.0587575,-0.6368024,-1.4060402,1.3465941,-1.6170092
amino_acid_sequence,-1.2255577,1.1059734,-0.62982976,-0.21230862,-1.4515982,-2.1639075,2.5641844,-1.2915865,-0.08413136,-1.2992392,0.60391533,0.08643367,-2.791104,1.4268394,1.1149051,0.053278107,0.32900798,-0.9084624,0.44466054,-0.346182,-0.53455853,-0.19521165,-0.014994707,0.19957408,-1.8893656,-0.3083672,-0.51284486,-0.21351482,-0.66063035,-1.4084458,0.60968465,-0.7432215
amphibian,-0.92716104,0.71812505,-0.7639243,-1.0230751,-0.7473495,-1.9213785,1.2604839,-2.5827088,-0.049779184,1.5387152,-1.8997426,1.0453678,0.66729695,0.5840361,-0.3010661,0.80841625,-1.0091228,0.77361554,-0.8780096,2.0368047,-0.022231068,0.19272402,0.61761594,0.3098024,-0.36075968,0.006440439,0.69471586,-0.0130371265,-0.35265696,0.9815602,1.2253329,-0.6537015
anatomical_abnormality,0.078887045,0.39093384,-0.61871755,0.004546457,0.3606172,-0.8183328,0.98706174,-0.5665243,-1.1082548,-0.017998954,0.98922443,0.6988881,0.9818348,1.426391,0.33118847,0.30578154,1.0617018,-1.320782,0.07048979,-0.60906315,-0.011956544,0.61697316,-0.51798403,0.070847586,0.23048829,0.010382412,-0.2788728,0.35115078,-0.96196395,-0.9268671,0.6372817,1.3884645
anatomical_structure,0.11982797,-0.08267009,0.060835633,0.6282295,-0.15084094,-1.4646828,1.5061132,-0.96982676,-0.99782944,-0.7903177,1.1766789,-0.2793896,0.6756557,0.59534657,0.2565955,1.2382498,0.5310544,-1.0776666,-1.3374615,-0.76420677,-1.1507257,-0.11394354,-0.42248878,-0.8843623,-1.2835497,-0.7343205,-0.49762172,0.6073105,-1.1729798,0.5188002,1.4877608,-0.12984663
animal,-0.80845684,0.6831064,-0.20099789,-0.638657,-1.0511485,-1.3853488,1.7809381,-0.3390697,-0.26647833,1.784993,-1.8793862,0.9071561,0.54149115,0.80664796,-0.011316676,0.14045131,0.0013160622,1.0891058,-0.23521034,0.70374465,-0.97583455,-0.2919447,-0.37356147,-1.1727359,-1.2334244,0.45243403,-0.49834186,0.51338834,0.41775358,1.2668058,1.1819832,-1.067627
antibiotic,-0.07344961,1.3806262,-0.29327306,0.37070984,-1.6589453,-1.0345997,1.3470016,-1.1096588,0.47186416,-0.13339862,0.6565753,-0.15566538,1.0257868,0.82497805,-0.8399434,1.7932807,0.7036881,-0.6532697,-0.23429362,-0.8061007,0.14128947,1.2456809,0.55162185,-0.6806424,0.84057355,-1.607823,0.42886472,0.7699613,-0.75811064,-0.36114454,0.9912031,-1.2456744
archaeon,-0.73551375,1.0577426,-0.4289123,0.7866519,-1.8929973,-1.1055137,1.4281859,-2.5963576,-0.14826107,1.0231025,-1.2221398,0.8613046,-0.19210544,0.83684355,-0.07596441,-0.2600324,-1.548363,1.5597154,-0.36483786,1.2716075,0.0371121,-0.041194923,0.09375329,1.0095776,-0.22480133,-0.06841718,-0.08888778,0.8628947,0.3859586,-0.3389648,0.7176221,-0.9373918
bacterium,-1.7376068,0.76203495,-0.2794148,0.22086023,-1.396955,-0.73443556,1.4353306,-0.7005088,0.027495654,0.51434124,-2.4957616,1.1249232,0.15071309,1.0004966,-0.17091618,1.218856,0.80750877,0.07801583,0.7257925,0.1888908,-0.19192183,-1.8828996,0.1881671,-0.119902864,0.75367326,-0.5001153,-0.6151855,0.979268,-0.26509276,0.76551455,1.3827991,-0.9888648
behavior,-0.8067874,0.39088315,0.6963767,0.14489615,-0.1780124,-0.009550149,1.4013026,-1.0364236,-0.08155485,1.4490713,-0.08823483,-0.08303428,-0.16488536,1.7020508,1.6791971,-0.23028743,0.5544482,0.9492143,0.87103635,0.36219826,-2.1328,-0.19820923,0.47189468,1.6848979,0.92898023,-0.1569475,0.52731663,-0.39032957,-1.0086217,1.5560106,0.86627096,0.14257482
biologic_function,-0.3134231,1.0072626,-0.28499612,-0.59215987,0.35051358,-0.26716205,1.2729895,-0.28537178,-1.4421793,1.8103535,0.78915226,1.4878303,0.18987978,1.2613173,-0.9913728,0.3125159,0.55751175,0.43952695,0.9507887,-0.8186431,-0.03100233,-0.20025937,0.11183752,-1.1769578,0.23520645,-0.6921445,-1.2981747,0.54953456,-0.14063829,0.19474734,1.406289,0.85354966
biologically_active_substance,-0.5355017,1.2235011,-0.9230535,-0.048369028,-0.7279889,-1.1759511,1.3552021,-0.90829736,0.37812853,-0.12110005,0.9326902,0.12271548,0.11366447,0.4013244,-1.2757729,0.1512163,0.8818722,-0.6785681,-0.14367689,-0.28381506,-0.004728167,0.4415729,0.49384433,-0.836038,0.4264182,-0.88176376,0.779626,-0.1675362,-0.57180345,-1.0302321,0.94739544,-1.4651825
biomedical_occupation_or_discipline,-1.0930585,1.2130647,-0.62454265,-0.41750988,0.59307575,-2.2349577,0.13602696,-1.9703975,0.70911413,-1.5878975,0.43373463,-0.41609997,0.6155072,0.5031406,-3.1691976e-05,0.78738683,-0.63260657,0.047499448,1.3875619,-0.5157484,-0.015061427,-0.056300327,-0.6511833,-0.75099766,-2.287151,0.549019,-0.62834865,0.67246366,-2.164922,0.44954145,0.71088,0.018957492
biomedical_or_dental_material,-0.36967734,1.4673549,-0.53388417,-0.52311534,-2.072173,-0.98988235,1.5358696,-1.2045718,-0.09433664,-0.22910406,0.5854529,0.89590186,-0.14871737,1.2026782,-1.1684376,1.0259558,0.2109896,0.08735241,-0.34011194,0.12936348,-0.7769766,-0.71025825,0.39869657,-0.65084934,-0.086109705,-0.11939901,-1.036471,0.39076227,-0.627147,-0.9944509,1.5310256,-1.9828444
bird,-0.5268426,0.85471654,0.4080625,0.68231976,-0.9370372,-1.460683,1.4599739,-1.8234936,0.08827346,2.0803816,-2.013061,1.3788623,0.68783903,1.180925,0.32077816,0.40677398,-0.8944085,0.9584013,-0.051814787,0.8672541,-0.90483433,-0.9947546,0.3352135,2.103327,-1.2924027,0.22880878,0.5387683,0.32407472,-0.41924125,0.66022354,1.725166,-1.4447253
body_location_or_region,-0.94121045,1.2815412,-0.6718562,-0.04201477,-0.42577127,-0.83299994,1.2189717,-1.6850449,0.14631504,0.5431154,-0.54722834,-0.66320914,-0.69665587,0.30673987,0.19673316,-0.9293829,0.50639486,0.7008705,-0.72845054,-0.5294589,-0.2592493,-0.5267314,0.754631,0.088988155,0.34122607,0.16742751,-0.11295782,0.036866374,-1.6970936,0.3437983,1.345332,0.6317407
body_part_organ_or_organ_component,0.20683567,0.8040247,-0.25974104,0.5894284,-1.3249074,-0.49944523,1.8905988,-0.1693371,0.45224273,-0.56080055,1.2812587,-1.0202816,-0.42774427,0.8136325,-0.27878273,-0.59895355,-0.4589907,0.5600582,-1.564224,0.30516917,-0.96940345,-0.7773652,-0.05186812,-0.25525218,-1.2826922,-0.28323936,-0.6753832,0.5897345,-0.67630976,0.8084098,1.1376106,0.58270127
body_space_or_junction,-0.56340283,0.52830267,0.590753,0.702877,0.28207436,-1.6477476,1.4545376,-0.73570603,0.31731993,0.24257974,-0.72908694,-0.82229376,-0.41998026,0.43686333,0.47244185,-1.2157489,-0.016974997,-0.25730154,-1.0422184,-0.9679007,0.08585594,0.05335775,0.45082748,0.7228852,0.60508996,-0.018428298,-0.46388212,0.7643093,-0.77071106,0.97376347,1.257882,0.32563215
