relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.24234341,-0.45720273,0.775619,1.4970218,-0.74530554,0.6665704,0.8044607,0.8375187,-1.0130665,-2.3481596,-0.12749255,-0.44951418,0.875905,-1.533155,1.2308865,-0.23706415,0.32396606,-1.8620857,1.0567629,1.2963676,-0.36269817,1.1616627,0.041075576,-1.2431339,-2.1151035,0.5081108,1.6139599,1.4933963,-0.14831704,-0.4365399,-2.220056,-0.22892225
term1,-2.0819101,1.0059124,-1.0365793,1.5464302,-0.72560096,0.009715821,-1.0025585,0.99263096,-1.5908079,-0.17416377,0.26826563,0.61067724,-1.9967077,-1.471459,1.3387847,-1.3599652,1.6691632,-1.5263643,-0.2849511,0.5004642,-0.1993535,-2.6598637,1.6018579,0.34152806,-0.5072416,1.0821495,-1.70856,-1.2852398,-0.667709,-0.79196167,-1.6610678,0.33485478
term10,0.7341155,-0.4156394,-0.71439356,1.4230398,-1.4532703,-0.4653329,0.35472167,0.66784203,0.27566814,0.6429502,0.0522121,-0.22758877,0.038386445,1.1085775,0.8945588,-0.1466997,-0.09588575,-0.47727326,-0.88207215,1.2480879,-0.062295556,0.0020305186,-0.39394793,-1.2873816,0.053759046,-1.1554337,-0.4572483,-0.5797431,-0.2665465,-1.681192,-1.2744503,-0.34771422
term11,0.68168616,-0.9153678,-0.1376023,1.149967,-1.042936,-0.3215207,-0.31690747,0.10299047,-0.330786,0.6755811,-0.2653147,0.40568092,0.5373847,0.6437182,0.9596581,-0.11124143,0.6766519,-0.69833285,-0.24490786,1.1345447,-0.29684117,0.23854186,-0.45853958,-1.1382746,0.4059031,-0.17950489,-0.33530214,0.06732311,0.19678833,-0.14646737,-1.052326,-0.33502048
term12,0.71707207,1.226504,0.4210827,1.1909673,-1.1023988,-0.27744713,-1.3228251,0.077617295,0.62442756,0.993154,-0.05883832,-0.38028598,1.4588293,1.4158223,-1.2702689,0.080359325,-0.75901145,-2.3201034,-0.9734112,-0.9491601,-0.17287642,0.20927231,-0.4431974,-0.0039599156,-0.64799774,-0.7356621,-0.48595744,0.9181538,-0.3363558,-0.16669062,-0.6662834,-1.7909974
term13,1.1982156,0.79887885,-0.34447595,1.0681559,-1.7010605,0.43400365,-0.36837918,-1.5829592,-0.17751913,0.28691524,-0.44755852,-0.3868255,1.0891007,0.7189951,-1.369241,0.11797302,-0.8055725,-1.2175956,-1.5670455,-0.3111693,-0.03129165,0.38881522,0.58834755,-0.3691793,0.73061156,-0.9337493,1.3977498,0.31901833,0.74316514,-1.310389,-1.1489352,0.44185194
term14,0.26947415,1.2381082,-0.5405621,1.449021,-1.2725796,-0.78233993,-1.3046981,1.365448,-0.4684348,-0.13812146,-0.0922232,-0.6033173,2.7631533,0.8471904,-0.09553396,1.4445645,-1.5123707,-2.8819232,-1.0387453,-1.9682194,-1.2831899,-0.8137441,-0.6966309,1.7803102,-1.2150515,-1.729884,-0.6341063,0.3812056,-0.0010126033,0.0487473,-0.8636962,0.20442195
term15,-0.30898517,0.122478366,0.19837177,-1.0767431,-0.66861886,-0.43384042,0.06267906,0.09355024,-0.5020347,-0.17682873,0.12238985,0.20332097,0.5611052,0.40906233,-0.809105,0.4423617,-0.9116702,-1.0266702,0.032476254,1.137241,-0.5219332,-0.26984298,0.059842516,-0.7404451,-0.35885012,1.0250202,-0.007199986,0.26222813,0.31590614,-0.13239196,-0.9776917,0.7230604
term16,-0.082080774,-0.0028891633,-0.11848697,-0.94716495,-0.59285325,-0.14711586,-0.09593128,-0.672054,-0.0741906,0.1274021,-0.07824199,0.009732263,-0.010413679,0.03580137,0.9222487,-0.18904197,0.7017134,-0.8417485,0.02182096,-0.62019956,-0.094184406,-0.02632753,-0.027906736,0.14724036,-0.08760912,-0.5099299,-0.079503566,-0.18206227,-0.023469621,-0.112534784,-0.7378573,0.12340691
term17,-0.43552658,-0.27913365,0.14981815,0.95169806,-0.56089175,-0.12982449,-0.38969418,-0.12288158,0.29602465,0.6246567,1.2332367,3.4455369,-1.5579835,0.8204706,-1.5856524,-1.0652211,-1.4278691,-2.151148,-1.018228,-1.912983,-0.53537357,-0.31955498,0.085269146,-1.3711249,0.13859214,-0.16074072,-0.93717515,-0.4859566,-1.9060687,-1.8523203,-1.4095613,-0.16750813
term18,1.9613594,-1.0868527,0.40041217,-1.5348922,-0.33918202,2.199813,-0.3736288,0.23848742,-0.5083094,0.5724756,0.78475726,0.020112807,-1.144885,-1.1242993,-1.4077743,-2.0240026,-0.54467744,-1.8108066,-0.44461,1.0868318,1.4248848,0.47342002,-1.4503901,0.5155118,0.99916077,1.1917849,0.25778195,-1.6705264,-1.2070221,-0.96107477,-1.187033,-3.4053724
term19,0.5572473,1.09375,-2.2437885,-0.77922416,-0.32656407,-0.1853492,0.46640038,-0.723131,-0.33861223,-0.5964883,-2.3200643,2.3643475,2.775108,0.82181543,1.2944766,-1.4825506,1.2684655,-2.991066,-2.0444384,-1.3163093,2.1580384,0.14853522,0.41151103,-0.613061,-0.53435194,-0.6569285,-0.04466951,0.50663793,-0.8764384,1.256961,-1.9047881,-2.1068504
term2,-1.7055047,2.257611,0.35325098,1.5892924,-0.7561591,-0.69239515,-0.6778616,0.9739209,-2.238445,-0.5798563,-0.3904199,-0.3930106,-0.7107845,-1.8007427,0.6621786,0.34552968,0.98061633,-1.7219765,-0.35290286,0.4818487,1.3019513,-2.2912242,-0.45827585,0.4905122,-0.11892476,1.417032,-1.2352782,0.40349042,0.8325528,-0.21508989,-1.5176595,1.200373
term20,-0.046772193,-0.06894474,1.73563,1.569725,-0.7140433,0.5423027,0.040118366,1.0764111,-0.67381793,0.5888672,0.4724276,-0.70773697,-1.3579599,0.842292,-2.2840993,-2.1914654,0.26734456,-2.271432,-0.08718022,-0.6913671,-1.244194,-0.30435854,0.7144931,0.39196163,0.71452737,-0.46384954,-0.99511975,-1.2695365,0.009862604,0.8974781,-1.7854646,-0.6260886
term21,0.9011935,-0.37062186,-1.6351349,-0.099192,-0.56324404,-0.7127663,2.8529427,-1.6333892,0.039507434,0.026866775,-0.6193383,-0.7920172,-0.87897676,0.61511564,-2.2684407,-0.16710293,-0.67303205,-0.904147,-1.8541138,0.16678491,-0.44097123,0.573519,-0.24550778,-0.7640934,-0.79743123,0.3295202,1.0244396,-0.78275025,0.02219902,-1.1191052,-3.0196915,1.2199019
term22,0.65505093,-0.32163712,-2.968964,-0.7082719,-1.5577055,0.6106297,1.2142956,2.3136678,0.38539892,0.67914706,-2.242508,-1.7329812,-0.3568468,-0.28004625,-1.0599135,-1.5648233,-0.82953817,-0.88910043,-2.2286458,-0.6424378,0.123862006,0.11128311,-0.9025692,0.6035321,-0.3250998,-0.18297221,0.31262293,0.50943893,1.1619765,-1.7172883,-2.0873044,-0.2712133
