relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.42305014,-0.8252919,0.29542315,-0.45437095,-1.3057946,-0.047394793,0.14278424,-2.0099437,-0.6355833,-1.4247811,-2.239344,0.52173054,0.73077524,0.6831604,0.063857324,0.6821815,1.3565913,3.420753,-0.30845743,1.1959499,1.2371291,-1.9250293,-0.0015766569,0.26052254,-0.52768093,-0.11381665,-1.4805276,0.35339326,-0.5846943,-2.7816432,0.85886836,-0.028311536
affects,0.2477388,0.099305555,-0.75498754,-1.5809512,-0.2712078,-0.7330251,0.5735622,-0.54376435,-0.19526426,-0.19892894,0.31436718,-1.0975969,-0.6713123,0.5904875,0.2901065,-0.086611606,0.45055175,0.2393354,0.620406,-1.0115862,0.54167646,-0.6338228,0.06271342,0.18319067,-0.6383161,-0.12766679,-0.073271975,0.11475375,1.4227126,-0.71400726,-0.40232378,0.47746733
analyzes,-1.368833,-0.22294812,1.126816,-0.28064084,-0.9638149,2.3825932,-0.7075967,-2.3339384,1.5021532,-1.4879321,0.89026,-0.43466526,0.6666045,-0.79633194,0.44401118,0.36952388,-0.34475273,0.3935394,-0.33941936,-1.6641053,0.19134179,-0.97900033,-1.0086424,1.4955361,-0.07488058,0.0021151702,-0.57462245,-2.064316,-1.7901165,-2.527985,0.35900927,-0.7852018
assesses_effect_of,0.2539229,0.06402645,1.1149507,0.16969366,0.3492898,0.6590734,0.10863979,-1.1716841,-0.009890364,0.07348598,2.4086323,-0.044222686,0.82913905,0.5278454,-1.2330956,-0.77223253,-0.074858874,-2.7533367,1.3531379,0.47383034,0.51098067,-1.24515,-0.31453103,0.7930878,0.5889533,-0.6758879,1.0532353,-1.4855651,1.5036231,-1.0222481,-0.18224244,-1.6401316
associated_with,-0.24196881,1.2750953,-0.30966523,0.32989332,-0.70179254,0.23308632,0.8890277,-1.4108603,0.52914655,-0.45151386,-0.1606951,-0.5734872,-0.8757532,-0.3429139,-0.9992133,0.07718082,-1.3317806,0.86459976,0.20332628,-0.5566995,0.15436482,0.20880008,-0.9262788,0.232977,-0.00088757975,-0.070177704,-0.39002198,-0.2551957,-1.0435007,-0.64844775,-0.93694365,-0.21784256
carries_out,-0.8025212,-0.14761534,-0.98824006,-0.3142587,0.35553986,0.5440514,0.16004066,-1.3481028,-0.21285525,0.44423363,1.1297612,-0.024374869,-0.3636452,-0.19845383,-1.7824054,-0.9159343,-0.13273558,-0.33579484,-0.050806668,-1.6830341,0.21377638,-0.39866787,0.6436855,-0.1495796,0.5843483,0.16499658,0.7182972,1.5596673,1.4020413,-1.662141,0.056034315,-1.1713951
causes,-0.20254797,-2.6682885,-0.1634139,-0.7993884,-0.9798411,-0.73446846,0.028832216,-0.38515052,0.2413264,-0.13081828,0.33684245,-1.6257757,0.44107062,-0.080634415,0.08701916,-0.13723224,-0.25766987,0.37911132,-0.33387834,-0.8419905,0.4446897,0.14780262,-0.6657334,0.07122559,0.17359912,-1.802702,0.21711987,0.94150335,-0.14651327,-0.6426919,-1.6626598,0.8790761
co-occurs_with,-0.81220895,0.46881732,0.48167288,-0.081325725,-0.8297654,1.4387077,0.28189617,-0.8444874,-0.485643,1.1930566,-0.16273336,1.5526953,-0.108536564,-0.84505135,-1.5637294,0.5819427,0.56514037,0.76276857,0.20437002,-1.8640858,-0.5840629,-0.6220067,-0.8588928,-0.878913,-0.48135972,0.9928833,0.20807162,1.1579653,0.9376358,-1.369402,-1.0613004,-0.4720925
complicates,-0.1151678,0.61259276,-1.3411126,-1.3905838,-1.2294903,-0.07104164,0.044241346,-1.1451857,-0.09767106,-0.81522596,0.3413954,-1.2393107,0.374433,-0.9756702,0.11352511,1.1027217,-0.5990374,0.23039374,-0.6405092,-0.4930131,-0.52958864,0.0049142432,0.34024757,-0.042320974,-1.046284,0.5740103,0.5253627,0.58433545,0.848539,-1.2780392,-1.124215,-0.30171135
conceptual_part_of,-0.9898103,0.6694028,-0.5600003,-0.53560865,-0.57417154,0.72002846,0.2850601,-1.3090715,1.3294928,-0.021559067,-0.26235718,-0.70544297,-0.1847416,0.10847313,-1.7277442,0.8062906,-1.0429403,1.0035537,-0.9465724,-0.5917657,-1.1041085,-0.88050246,-2.016492,-1.3500834,0.34601736,-0.00690489,-0.22900334,0.004717106,0.4342786,-0.630148,-0.48360658,-0.48248062
conceptually_related_to,-1.3085145,0.38588354,0.58289933,-1.4611391,-1.8569745,0.8990636,0.7592008,-0.49591944,-0.2444344,-0.08462511,-0.525221,1.0333428,-0.6273856,0.7534434,-1.5569762,0.6600294,-1.2382134,1.9048512,0.5294737,-1.5022937,-0.94406104,-0.08902601,0.21144214,1.0337182,-0.3642641,0.5622911,-0.6712381,-0.294952,-0.31318423,-2.4659944,-0.76766247,-0.6519879
connected_to,-1.2792239,-0.47197002,-1.4208562,0.6787875,-0.16413209,0.48150277,0.7957927,-0.91823703,-0.4203741,-2.8504176,-0.68652403,-1.0240791,-2.5080254,0.3608092,-1.7878585,0.6212469,-1.1988473,1.0613512,-0.57414275,-1.6895835,1.4164387,-0.04259962,-0.8742237,0.6792539,-2.7471883,-1.040225,-0.948687,0.27978003,-0.8662079,-1.9823054,-0.21097904,2.443139
consists_of,-0.83320093,0.5634199,1.1865356,-1.0397081,-0.11845543,-0.12409197,0.2799487,-0.77246433,0.12522101,-0.27792397,-1.175871,-0.050425034,0.38778555,0.8112873,-0.6230398,-0.8165586,-0.49969,0.5285326,0.65231496,-0.178845,-1.5914738,-1.6009791,0.1704761,0.15746166,-0.5242492,1.1724154,0.51899767,0.6052403,0.10695395,-1.9691586,0.8591881,0.014652724
