,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.6406487,-0.32361665,0.32066768,0.44327432,0.080677316,-1.350046,-0.52340406,-1.0761464,-0.68300885,-0.6768601,-0.4905249,-0.5411018,-1.6117803,-0.55589014,-0.9435331,-0.88057065,0.43595007,-0.1574406,0.45834112,0.6477727,0.19973141,1.108252,0.6005591,-0.7098599,-0.5270666,0.767912,0.74234587,0.11785104,-0.88001376,1.3171026,0.024365999,-0.12518351
activity,-0.36465135,-0.1512678,-0.15604483,1.4511963,0.16405016,1.5950481,-0.14534536,-2.889932,0.9765591,0.049352136,-0.40924808,0.38417995,-0.020654922,-1.20788,-1.17649,1.7332908,-1.5381186,0.13153544,0.23310605,1.4766762,-0.52726376,0.52698886,0.2553064,0.902654,0.5497002,0.09350475,0.16437842,-1.120516,0.8360968,0.7048594,1.900928,-0.045802988
age_group,1.1437662,-0.18833458,0.41893157,1.8523867,0.39555237,-0.75864,0.72786564,-1.734856,-0.07265082,0.3498572,0.6986149,0.907376,0.21817717,0.6682227,-1.0591061,-0.8577934,1.0388718,0.23006043,0.5987815,1.0658017,-1.5620272,0.18918487,-1.4261789,0.29981184,0.075451374,0.31299824,-0.041421182,0.31348506,1.365462,1.1521456,1.5549587,-0.11732022
alga,0.5094758,0.21020697,0.79087055,0.46115837,1.0516471,0.6967492,-0.9038873,-1.2026569,-0.4518259,0.4909477,1.1198367,0.9110895,0.085596345,0.9830875,-0.7930016,0.953984,0.8069401,-0.81324583,0.14720349,0.6644767,-0.19690923,0.6007735,0.55159146,0.5536583,-0.96355164,-0.25331125,0.8549101,0.2677552,0.008158016,1.7470516,1.0543699,0.41599157
amino_acid_peptide_or_protein,0.463003,0.5003711,-0.45493788,1.1010126,1.3431783,0.63132405,-0.0740751,-1.0495629,-0.50645894,-0.5371654,-0.9560394,0.33686092,-0.6518118,0.2906458,-1.3207638,1.195362,-0.18787824,0.39168984,-0.5039767,1.5351174,-0.2555912,0.4329739,-0.57840073,-0.26417977,0.15476519,-1.6833627,0.1002909,0.9815019,-0.5850657,1.2138841,1.40199,-0.17757857
amino_acid_sequence,0.26769412,0.14155993,0.92080617,0.48777384,-0.237614,-0.7247965,0.1537336,-2.106981,-0.1580851,0.49328172,0.5254897,1.0018997,-0.6637768,-0.3589939,-1.6430037,0.1756081,-0.09580404,0.0016201059,-0.019743562,0.59016055,-0.5249295,0.54432994,0.40302634,0.22144988,0.9290209,-0.94144446,0.51473135,-0.69902897,0.42706862,1.7348343,1.2692028,-0.29104683
amphibian,1.042525,0.8360825,0.36970943,0.5600184,1.4796432,0.4600358,-1.0348663,-1.3756778,-0.49559894,0.9991154,1.7317276,0.9559539,-0.60878146,-0.39169577,-0.71036506,0.8469422,0.9780001,0.33895105,0.16092166,0.61410666,-0.06957153,0.07109878,-0.093744576,0.33519986,0.27729028,-0.027906781,-0.56357175,0.7744812,-0.027536396,0.9472409,0.7908322,0.4017753
anatomical_abnormality,0.8930383,-0.092227064,0.3511087,0.9519934,0.36800295,-1.184207,-0.30608478,-0.9902983,0.40752897,-1.0990716,-0.7255563,-0.03432083,-0.8276985,-0.6345054,-0.4559092,-0.49179947,0.6528328,-1.3164474,1.5221561,1.2697909,-0.29809642,1.1014609,0.47086775,-0.036422215,-0.5259325,0.6434411,-0.019294083,0.709802,-1.1978762,1.3714094,-0.14380893,-0.20906779
anatomical_structure,0.36054245,-0.37453786,0.19394216,0.8254116,0.72173643,0.05602768,0.5993678,-2.3744926,0.5611251,-1.3446689,-0.2740047,0.7023111,-0.8718478,-0.98520553,-0.6054318,0.14632589,0.6324573,0.9732589,-0.15615451,0.0772829,-1.1489329,1.5953178,-0.14447108,0.22280279,1.0934639,-0.32487777,0.071250826,-0.06677615,-0.5011796,1.3449724,0.5310396,0.63217646
animal,0.43977356,0.20429085,0.24122775,0.6279809,1.0256449,0.57332885,-1.3163939,-1.376386,-0.043454066,0.9044073,1.5067954,0.77631867,-0.010255745,0.24983336,-0.32396752,0.6919938,1.3489848,-0.09182964,-0.19774547,0.650837,-0.50809586,-0.47875676,0.34626618,0.37485307,-0.5227087,0.08518197,1.1056828,0.107209526,-0.61841923,1.1647433,1.3782729,0.55779797
