relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.0161769,0.20275213,-0.8232673,-1.6274827,0.37240204,0.27290568,-0.56910425,-0.5904751,-0.48993966,-1.2360439,-0.9537954,1.114576,0.47485518,3.735887,-1.869152,0.026398322,0.62181085,-0.54758584,0.09225999,0.73775095,-2.5050428,-0.81580806,0.43514425,0.5847958,0.4429489,-0.4021817,1.8453974,1.0437326,-0.00012207497,-1.7491937,-0.8499037,0.24071306
affects,0.09844047,-0.09972689,-0.14382549,-1.6344568,0.5133305,-1.235955,1.6345837,-0.5032961,-0.6306147,-1.2550728,-0.47251707,-0.56091577,0.14234854,0.11609868,-0.1034469,-0.14673433,-0.5488113,0.31272867,-0.45476058,-0.44021696,0.17354217,0.1374536,-0.49255076,0.6576808,-0.5102126,0.10241172,-0.49125007,0.41497648,-0.062445607,-0.74483526,-0.21004574,0.20383814
analyzes,-3.3187163,-3.519588,-0.6331624,-0.5265866,-1.483586,-2.0459518,-2.1197472,-1.1388531,0.8489292,1.0222373,-4.5721765,-0.43301666,1.0233799,-0.93088967,0.071920365,-1.6487899,-0.09817143,-0.4256374,1.1466271,-2.0860014,-0.6647409,-0.31208798,4.6541824,2.548741,0.86442214,1.7645284,-1.1158872,-1.3916066,1.5133792,-0.79448843,-0.9772039,-0.8736945
assesses_effect_of,-1.7112409,-2.6713803,0.5833292,-0.7620401,-0.6865661,-0.40941036,1.8952053,-0.85147154,0.7922126,-0.009658851,0.4852265,0.55604446,-0.2920802,-2.8703446,-1.0291328,-0.28037173,0.44939208,2.4250102,0.14030789,-2.428487,0.2957421,-1.1480787,5.4577837,2.0120187,-0.41299108,-0.056133546,-0.5652766,-2.4081497,-1.2867628,-0.7881413,-0.9186004,0.02903236
associated_with,1.84217,1.0203035,-0.15616684,-1.2361587,-0.40448865,0.50308526,0.82901603,-0.4304439,-0.6842507,-0.0033702021,0.12942037,-0.75919914,0.35470477,-0.062006563,-1.4094285,0.7762771,-1.3546846,-0.018517122,0.77734023,0.54740286,-1.0130192,-0.2395506,-0.29184753,-0.0401699,-0.10301494,-0.6154398,-0.14737554,-1.1409527,-0.29273653,-1.5584974,-0.6724799,-0.43033305
carries_out,-0.41212773,0.33091477,-0.14836206,0.19776094,-1.4197047,3.4153774,-1.0787642,-1.4403701,2.0226574,-0.83051634,-0.86896527,0.55794317,0.3416501,-1.1894243,-1.8189036,-1.0187979,-0.03612434,-3.605848,-1.2126724,-0.92092335,0.9988057,2.0438685,-0.5582443,0.63804066,-0.33156845,1.7342126,0.25484952,1.2573829,0.44458798,-1.5648366,0.08914312,-0.6250654
causes,0.3585424,-1.7603166,0.013247204,-1.6998576,-0.17764929,0.2712631,0.15932946,-0.2791389,1.4144382,-0.3594224,-0.86431897,-2.7589366,0.27126223,0.40917116,-0.64075977,-1.2660362,-1.7147709,0.04548438,0.06113998,-0.20987651,-0.6525252,-1.1375052,-0.06307796,0.04275388,0.53456604,0.17345262,0.8824002,1.4031775,-0.040964708,-0.7838714,-0.600613,0.49263528
co-occurs_with,0.7215238,0.43334335,-0.4294671,-1.0496311,-0.6628137,1.0145237,0.895813,-1.7812911,-0.685486,2.716648,1.1088612,1.2061173,-0.14112741,-0.61636144,-1.9170876,0.8922212,-0.73259014,0.010380242,0.72442687,-1.1606717,-1.3635911,0.5736905,-0.63855755,-0.68468654,-0.33180174,0.06259484,-0.1339072,2.2390578,0.23572044,-1.8049424,-1.5443306,0.12601031
complicates,0.32155886,0.06313174,-0.8608316,-0.8501057,-0.3329362,0.37170142,0.24111426,-1.3386562,-0.06320714,-2.9569902,0.17769219,-0.118347615,0.059902802,0.1694366,-0.47272754,4.23912,-0.41592368,0.14202724,0.5265668,-0.3362618,-0.6018693,0.7785906,-0.1059812,-0.73855597,-0.043083385,0.39346993,-0.30391276,1.5017956,-0.023597522,-1.2109563,-0.68671614,-0.44704863
conceptual_part_of,0.18300016,-0.61898035,-0.39239132,-0.7492138,-1.4563931,0.28095946,1.2131542,-0.96642095,0.33485734,-0.25207308,-0.21361223,-0.16110386,-0.67880964,0.4184959,-1.1788924,-1.2398005,-1.7028998,-0.67298466,-0.47672072,-0.8200294,0.38264233,0.27080813,-2.2152026,-1.0214461,0.91721475,0.0025533284,-0.08361489,1.4295475,0.14153442,-0.9789564,-0.3001556,2.5146961
conceptually_related_to,0.12826113,0.0016079175,-0.6867773,-1.0166861,-0.20467657,0.8841183,0.22086242,0.68062395,0.050701767,-0.12403496,-1.8579466,2.469675,1.2336954,1.801258,-2.5610185,2.2586036,1.0768334,1.7036338,-0.94858503,-2.3598955,-1.2047495,0.9004853,-0.31071442,-1.2883339,0.78686416,-1.1572579,-4.1238,3.1111147,-0.38366562,-1.0414404,-1.2202293,0.010082627
connected_to,-0.6455105,-0.5448246,-1.0285504,0.29108715,-1.8530225,1.3635246,0.6926846,-1.5099149,-0.1228525,-1.8772796,-2.7682872,-0.15375395,1.7519693,0.4612883,-1.0523953,-1.5658593,0.44939357,1.6697581,1.6650738,-0.20286538,0.25411388,2.8554516,-0.38070396,-0.6270037,-0.8970403,-0.19091804,0.3643354,1.6605098,-1.3563776,-1.391626,-3.152862,-0.938436
consists_of,0.18972543,1.0037194,2.1075783,-1.9255755,-0.20558958,0.2282196,-0.10607286,-0.944406,0.19520503,-2.1013508,-0.71042925,0.022489814,-0.20903543,0.3570545,-2.1437733,-3.1043146,-0.0078065144,-0.17029291,0.8501894,-0.103196114,-1.2788912,0.67807806,-2.845688,-1.0154282,-0.026006667,-0.6016967,3.4050987,0.45486227,1.5648752,-1.3719074,-0.039953973,0.6676416
contains,0.4673419,-0.20283507,-0.47274712,-0.58006626,-0.7518152,0.50090545,1.0654187,0.34702736,0.05745236,-1.8316615,-1.102101,0.21235809,0.7828383,0.07363111,-0.80502456,-2.1793227,-0.9950975,0.17473352,1.4198976,-0.17616151,-1.0846,-0.13269083,0.5222505,0.20682047,0.6125036,1.0895963,0.9994474,1.2408783,0.7815422,-2.4530041,1.0134902,-0.89506114
degree_of,-0.36595088,0.32113522,-0.45204955,-0.36675614,-2.466588,0.5680341,1.8746762,-1.420048,-1.3345273,0.2966766,-0.35894263,1.0327845,0.23786719,0.4628642,-1.4882407,0.67319673,-0.88472515,1.1156048,1.3731687,-0.5413485,-2.196832,2.7266674,-3.1142666,-0.48471433,-0.33947456,0.09902691,-1.3922994,0.40100738,-0.14677411,-2.4381657,-0.4235128,-0.5623085
derivative_of,0.18090275,0.94653827,-2.9245625,-1.0330755,-0.12459255,0.12381924,-0.37851658,-3.0158534,1.3996099,-2.3805745,1.4847478,1.116254,-0.32051784,0.09519285,-3.8726916,0.95503575,-2.7667816,-0.58624893,-0.841996,1.5000677,-1.1201631,-3.3990858,-0.114486,1.022612,-1.8671609,-0.37451312,-0.2552784,0.086142175,2.5375957,1.6637474,-2.168446,0.75158143
developmental_form_of,2.5491743,2.1528242,-1.3665004,-1.391471,-0.22733793,0.3488074,-0.16964692,1.9044585,0.8863137,-0.4968079,0.8027226,-0.76185626,0.37191033,-1.3591762,-1.7555087,0.62787265,-1.064155,2.1228566,0.59047097,-0.70124596,-1.1438044,0.06727449,1.1708028,-0.17756441,-0.78585726,0.17670867,0.26438558,1.2544633,-0.5738423,-1.3013318,-1.8867857,0.4089155
diagnoses,1.0274935,-0.09915042,-1.4537237,-2.3199048,0.17870668,0.05350199,-0.69754976,0.22814877,-1.3345968,-0.87822694,2.5807726,-0.4113587,0.7555961,1.9322304,0.0006825313,2.0371625,-1.2740722,0.5480642,0.5669156,-0.54641736,-1.4852931,-3.412004,2.298175,-0.6049941,-0.54444337,0.47169906,-0.2915501,-0.69886255,1.1181393,-1.24236,-2.0718195,-0.62796074
disrupts,-3.6156476,-0.46579257,0.061575875,-1.7692208,0.9136869,0.104046226,0.9083583,-2.3277757,0.35703436,-1.6498069,0.1613332,0.7748944,-0.048256494,0.9163763,-0.38103175,0.3562221,-0.3764148,-0.34417468,0.91256523,-0.7925453,1.0860658,0.65745085,0.3213222,-0.11544857,1.7070663,-1.6784663,0.51115376,-1.7676263,0.2861821,-0.12838505,-1.8877807,0.047120336
evaluation_of,0.30912638,1.4685975,-0.88322186,-2.586268,-0.4178043,1.0018268,1.809514,0.12622777,-0.08511121,-1.9239868,0.7749723,-0.35378972,-1.0112653,-2.8513565,-1.6178069,-3.149503,-0.012409009,-0.8795421,0.35167098,-0.87727064,1.2864554,1.1865768,-0.56424284,-0.78032464,-0.8485254,-2.0914981,0.11035052,2.1359537,-1.5708725,-0.55308515,0.3162889,-0.06621753
exhibits,1.031955,0.39184967,-0.21591721,-0.9175089,-2.5240278,0.27332115,0.60501564,-0.23027672,0.30152857,-0.08820043,-0.352295,-0.09267641,0.5819576,-0.23129193,-1.10019,0.35959953,-2.4721653,0.4653269,-0.04560142,-0.24087635,0.19813412,-0.67103827,-0.29110077,0.34601286,1.4320245,-0.43697438,-0.63107336,0.22113329,0.14243576,-1.6315548,-0.19722006,0.5932963
indicates,0.12212695,-0.7198649,0.87813765,-1.1001911,-1.0454596,1.309918,4.5156646,-0.696267,-0.81756246,-0.6431713,0.710801,-0.2737712,-0.9692763,1.4881958,-1.4469833,-3.1171346,0.89728403,0.8456449,0.17782831,1.4059975,-0.87227386,2.1736848,-0.34266293,0.8592189,0.3675817,1.6081353,2.7539084,1.4390401,-2.1597002,-1.6256335,0.65154976,2.3376493
ingredient_of,-0.7576489,1.5678345,0.11551056,-1.9295106,-1.3181945,0.26227602,0.96231294,-0.8494994,0.00920806,-0.93603975,-0.4215122,1.2112764,1.1658237,0.26982492,-0.68304473,0.1607799,-1.907827,-0.011444854,0.93381804,-1.5028557,-1.1070857,-1.6742438,-0.12181115,-3.204535,0.1641199,0.8476863,-0.78296936,-0.26453447,-0.39527175,-1.2092729,-0.9096448,0.001674742
interacts_with,0.29927546,0.40782663,0.73240894,-0.53800696,0.5475532,0.88679904,1.2130476,-0.5264098,-0.7111558,1.0707867,0.7360644,0.10862446,-0.023178011,-0.0037042825,-1.5323207,-0.058582414,-0.2670192,0.18995428,0.08640437,-0.8752979,-0.43475822,0.06994914,-0.5227846,0.9996139,-0.24391158,-0.5340453,-0.34720388,1.3677425,0.19458431,-1.7546093,-0.5691032,1.1556911
interconnects,-1.0116266,-0.6702377,0.5713853,-1.7886801,-0.28096563,0.26132333,0.68222356,-1.5149815,-0.56254774,-1.1805016,-1.3649696,0.3147972,2.3881502,1.4237392,-1.8706537,-0.54454744,-0.5371106,0.37994403,-0.2912002,0.6974113,0.16570723,1.1628191,-1.3789344,-0.58505666,0.987759,-0.37764072,-0.27827185,0.6907033,0.28515202,-0.99681216,-2.6761138,-0.23690148
isa,0.36991742,-0.73333794,-0.34021136,-0.042224307,0.19061555,0.38136688,0.25870922,-0.73544824,0.35750058,0.9426431,0.5098875,-0.045495704,0.06314458,0.50171274,-1.5655652,0.35174626,-1.6018841,0.23751351,-1.1907192,-0.99027824,-0.67037094,0.9076184,-0.06289276,0.48002335,0.72445583,1.189954,-0.31767645,0.686522,0.5025549,-1.2764832,0.052245397,-0.29736328
