,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.47586647,0.20114134,-0.12045046,-0.1068802,-1.662821,0.5672739,0.8857965,0.044954076,-0.62566143,0.38970044,-0.27064404,0.7803744,0.20153253,0.5066093,-1.479077,0.6525667,1.3431039,1.1178447,-0.3896584,0.4111904,-0.11688667,-0.07808451,-0.55650884,0.3118716,-0.6049459,-1.699876,0.3834898,1.5381807,-1.1911457,1.079972,0.02789684,-0.28003216
person1,-0.31238213,0.1635501,-0.7828539,-0.41123086,-1.2159616,-0.101910315,1.0931861,-0.16741283,-0.4474678,0.576401,0.23695856,1.0410188,0.4387615,-0.6363951,-1.6480802,0.5608964,0.54401815,1.114205,-0.08569521,-0.0017059227,0.013539161,0.48380828,0.035832353,1.1058218,-1.0934179,-1.7536403,0.4383205,0.69979256,-1.0986726,-0.24613504,0.33342072,0.18553273
person10,0.11041314,0.4474987,-0.019265471,0.05775044,-1.7043813,0.83066636,1.027478,1.0171169,-0.8696917,0.07001404,0.23724928,0.24872753,0.08901947,0.25149837,-1.2213511,0.87351316,1.1532365,1.1396427,-0.036378797,0.48187843,-0.2070007,0.013971101,-0.9752649,1.0897694,-0.6489905,-1.9740422,0.2997926,0.6680525,-1.4872711,0.7484481,-0.25067154,-0.43845385
person100,1.0391527,1.7141192,-1.0539908,-1.3634679,-1.9364232,-1.5406368,-1.0353365,0.63878983,-0.5233436,0.7549459,0.11110418,0.65901136,-0.94611764,1.4569743,-0.9971281,1.0053949,-0.759781,0.24661116,-0.7199964,-0.8568986,0.8377558,-1.0773302,0.11392961,0.3616087,1.0338604,-0.62371284,0.813367,0.83752084,0.6309162,0.40943763,0.32433,0.2921068
person101,0.15627949,-0.024965364,-0.3508739,0.48467827,-1.5902039,-1.0675409,-1.1893429,0.9009395,-0.48214677,1.0265964,0.0858129,-0.06005628,1.2658087,-0.7176374,-1.2530731,1.550955,1.5718007,0.5437819,-0.79708284,-0.652046,0.5279098,-1.053091,0.27773297,0.634528,0.89922786,-0.7472314,0.43124333,-1.0228921,-1.0871557,0.5715252,0.028593253,-0.3373382
person102,1.2255553,-0.17482665,1.0610037,0.15508571,-1.5010437,-0.5297849,1.1842299,0.28210217,1.0853876,0.10385313,0.864437,-0.19997022,0.22147468,-0.15698384,-1.3109193,0.78305084,-0.4643313,-1.3644894,1.1390603,0.12170054,0.6543574,-0.70497775,-0.56433564,1.2783407,0.25018293,-0.6078199,0.028957551,0.55865425,-0.83584464,-0.18094636,0.0079452265,-0.3219192
person103,1.4175893,-0.4026175,-0.4379917,0.69876844,-1.6085582,-0.3747853,-0.88993853,0.25826928,1.3090847,0.35692567,1.4838947,-0.16541426,-1.0168742,0.5607861,-1.6398423,1.2400893,-0.24214965,-0.25483057,-0.8284369,0.8682483,0.64476115,-1.2306504,0.4587733,-0.054885793,-0.29315346,-0.8288047,-0.054387044,0.9952761,0.7953061,-0.29145634,-0.39963788,-0.77544016
person11,0.121284254,0.29105702,-0.54135156,-0.09492073,-1.5249342,-0.52472913,1.0402981,-0.10004505,-0.13831852,0.20121779,-0.23026432,0.21154414,0.16346951,0.24998593,-1.2688668,0.42448193,-0.73819655,-1.1757323,-0.28694504,-0.8798229,0.4624699,0.6956791,-0.09855098,1.9390677,-1.0111043,-1.720144,-1.1100081,-1.680172,1.2602912,-0.51125467,0.1853678,0.74678
person12,1.3083503,0.108849175,-0.068662226,0.26294506,-1.4156449,0.5098529,-1.6731559,0.5165164,-0.77345455,0.6055937,-0.7787585,0.11623711,0.36500627,0.55731153,-2.0536265,0.691802,-1.0342667,1.3485706,0.3504773,-0.3239601,-0.05670837,-0.17827587,0.24727148,0.13713826,-0.7536653,-1.8836913,0.092112154,-0.7064572,-1.5178365,-0.7225143,0.08050145,0.04594038
person13,-0.7985024,0.10823777,-0.62449217,0.34720877,-1.2967715,-0.6750782,-0.9124199,0.6484754,-0.16173053,0.45078996,1.2073058,0.004442846,-0.30285144,0.19531101,-1.2931763,0.2681783,0.64931434,0.5024088,0.40213832,-0.05627206,-0.012999913,0.26332736,0.15041627,0.8018033,-0.35780513,-0.881019,-0.12151655,1.014506,1.1186627,0.9460317,-0.48842052,0.104282245
person14,0.00384475,0.50432247,0.186221,-0.6986013,-2.2202375,0.70863414,-1.3181835,-0.55603755,0.4553219,0.3326043,1.189804,-0.5793013,-1.3778532,-0.90685296,-1.2575349,0.3866509,1.8641715,-0.537294,-0.6703914,0.08688155,0.24572006,0.0048839487,0.1985526,1.3302792,-0.926544,-1.8824203,-0.47090772,1.239629,0.9261069,0.5429579,0.11769898,0.003117984
