relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.9383141,0.24589863,-1.0415356,1.6509802,1.626166,-1.1809089,0.14556123,0.8078365,-0.6962854,0.76974523,0.04429626,-0.4347387,-0.4691139,-0.6668748,-1.5071242,0.9421757,0.07801313,0.8769255,0.9142308,-1.7587109,1.6433203,1.5899317,-1.1533614,-0.9419862,-0.14764585,-0.35481027,-0.47398183,0.1962376,-0.06048159,1.001158,0.5512689,2.8514347
affects,-0.20886739,0.3552141,-0.25126162,-0.9600364,-0.51402,-1.2389147,-0.33878943,0.0067528063,0.15169737,0.013327856,0.21438932,0.9792585,0.0043804436,-1.0700407,0.66912776,-0.44397232,-0.61803454,-0.1739451,0.15058172,-0.22523002,0.4546377,0.51648057,0.21697363,-0.39060545,0.46767142,0.50575614,-1.093768,-0.4419036,-0.16708192,-0.22362417,-0.7827126,0.50222564
analyzes,-0.6012614,-0.59923226,-1.047966,0.62570924,-0.16306442,-1.3875134,-0.7407793,0.9100876,0.37142402,1.3483925,0.5252268,0.21109144,-0.66436714,-0.18637049,-0.8090597,-1.2000849,-0.8121911,0.08187152,0.37620142,0.88141394,1.0720624,-0.9550562,0.42002216,0.11155609,2.1378303,1.0462928,0.9712954,-1.0647756,0.016309146,-1.2994549,0.7747723,0.058304697
assesses_effect_of,-0.017929899,-0.74881196,0.72469604,-1.8103007,-0.9441732,-1.4731674,-0.61257726,-0.5773105,-0.5050173,0.19164363,-1.6432457,-1.0595105,-1.4687774,-1.0904821,-0.23250245,0.1410149,-0.54714084,0.8676839,1.8951795,1.616768,1.9458809,-0.19754303,-0.44766715,0.4608938,1.5049963,2.1278644,-0.2275498,-0.38067234,0.6617929,-0.7407302,0.13609645,-0.17227568
associated_with,-1.1382293,0.26304132,-0.7131168,1.0389236,-0.5314106,-1.4041018,-0.010462323,0.9775928,0.4252715,0.14896964,0.061737478,0.28390843,-1.2658403,-0.96107846,-0.08611909,1.0541193,-1.5227193,0.07872586,-0.3616104,0.53481734,-1.066941,-0.32026085,-1.4799623,1.4028332,0.4290162,-0.6769765,-0.74309033,-2.2176788,0.1748054,-0.224814,0.056826405,0.26468167
carries_out,0.6429831,-0.8168175,0.45520192,0.6261915,-0.5188016,-1.4646788,0.60338444,-0.27037662,-0.62560654,1.0978717,0.3359009,0.45499936,-2.7368877,-1.122961,0.029952945,1.1144444,0.18626161,0.9177689,1.3512014,-0.26117682,-0.57795167,-0.19976921,-1.3607663,1.6481624,-0.833617,0.13981077,0.08344368,0.26856938,-0.31999114,0.33076322,-0.47983783,1.395803
causes,-1.4352332,0.5724229,0.65297943,-0.32428128,0.23201948,-1.351683,-0.043006852,-0.46945336,-0.6618471,-0.5461804,-0.2148523,0.6632985,-0.07575048,0.33568844,0.35304397,0.2197545,-2.4748924,0.10340162,0.7438438,0.68693286,0.14203358,-0.18069835,-1.2040976,-0.20038931,-0.06304128,-0.117836185,-0.008800175,0.053916477,-0.66662157,-0.7176247,-0.16286702,0.14562538
co-occurs_with,0.20614561,2.267136,-0.43728766,-0.33452955,1.0875722,-2.2567947,0.6981321,0.60500693,-0.8675158,0.33517498,-0.41737482,-0.10192861,-0.59759206,0.6687389,-0.054975536,-0.4523071,-1.2771268,-0.16614495,0.80333793,-0.099292964,0.04912331,0.11890882,-0.38131225,-0.04225781,0.4411437,0.22272396,-0.65131253,-0.63545084,0.091379344,-0.4415606,1.0007416,0.44573402
complicates,-0.712542,1.0793996,-0.94539356,-0.74470013,0.9925797,-1.437839,-0.894946,1.5179002,0.70018953,-0.14306109,0.69750345,-0.4930511,0.17164072,-0.69446397,-0.25330302,-0.9346248,-1.6865212,-0.21979521,-0.5396297,-0.22879022,0.37043464,-0.08144071,-0.45407948,-0.0958887,-0.49177533,0.35694796,-0.64947206,-0.4143647,-0.13649763,-1.426731,0.27389377,-0.83959436
conceptual_part_of,-0.53047705,-1.1587524,0.30790317,1.3131876,0.6054936,-1.5749663,0.63582414,1.7193737,0.12536645,-0.67843795,0.6324573,1.2749729,-1.0305955,-0.87501115,-1.5482478,-0.77680933,-1.2413774,0.30243042,1.1407566,-0.41254804,1.208027,0.5710089,0.60196596,1.0457232,-0.36287832,-0.09083387,0.19738998,0.70722497,-1.381159,-0.4996763,-0.6487176,-0.2708081
