relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.9505069,0.2528994,-0.9779284,-0.34146175,-0.8334252,-0.10001349,0.61812615,-1.3703976,-1.2735904,0.6496206,-0.28851548,0.24218753,1.7738397,-0.16534743,-1.6944553,1.2875998,-0.87938774,3.1930172,0.7396376,-0.15164137,-0.4895431,0.21451716,-2.0547485,-1.1463434,3.5229552,0.96169406,1.7539147,1.0692469,-2.058808,0.370365,2.0996544,1.4409922
affects,-0.24401133,-0.43886408,-0.58792806,0.020036275,0.78795415,0.80350447,-1.3074964,0.63592476,-0.93052006,-0.6887467,-0.9445882,-0.4428497,-0.24015296,1.0002962,0.52653533,-0.137117,0.25858772,0.07136582,-0.21051972,1.5916467,-0.19828881,-0.3025646,0.44761154,0.31659856,0.07291308,0.06113158,0.07095755,-0.098447815,-1.1778051,0.4590773,-0.2092063,-0.1504219
analyzes,-0.95135844,-0.04920701,-0.5422419,1.3631899,-0.15343106,-0.5324472,-0.83849967,-0.22248639,-2.0700305,0.6196503,-0.20304734,0.09068456,0.9506586,0.5750228,-0.96344066,-0.66503686,-1.2874094,-0.04240576,-0.26385498,0.23816215,0.6373326,-0.6912177,0.08145159,0.2527138,-1.0309006,-0.39613795,0.82630825,2.085994,-0.04508137,-0.16150697,0.28650367,-0.6577043
assesses_effect_of,-0.4237494,0.15873061,-1.7132876,0.666098,-0.4218578,0.43506214,-1.2301117,-0.783703,-1.5378535,0.1873407,-0.20906377,0.7412654,1.3426162,-0.65084094,-0.34059498,-0.7481128,-0.08373639,0.72586983,-0.09792011,1.3665254,0.33343384,-1.6415067,0.5312852,0.4306136,-0.9303825,-0.5195557,0.84594595,1.0830112,-0.67388165,0.13140363,0.5098847,-0.668648
associated_with,1.2493576,0.26928177,0.13089783,-1.292739,-0.26043686,0.2125822,-1.0556538,-0.15178965,-1.1048607,-1.4876726,-1.3702073,0.110712275,-0.14915437,-0.031157807,0.27720255,0.4847401,-0.027023247,-0.5336353,-0.17385793,-0.10207077,1.447878,-0.0548969,0.21686411,-0.48370406,-1.002499,0.38923863,1.3077879,0.23162244,-1.2237452,-0.70217127,-1.1801215,-0.21700905
carries_out,-1.4164218,-1.4764233,-0.4810047,-0.027836276,-3.29506,-0.781011,-0.9779128,0.1584267,-1.8955786,0.2105201,-0.37198308,1.5415792,0.8690507,-0.105050504,-0.3951093,-1.0279709,-0.52184314,-0.07454147,2.1069076,-0.11670855,1.5427291,-0.27477273,-0.37295973,0.6681987,0.14062226,1.9269221,-1.9958221,-0.6358209,-1.141711,0.70254266,-0.85753095,-0.3074815
causes,-0.064617574,0.44636852,0.1381399,0.27878287,-0.17662962,-0.6498298,-1.3477554,-0.32949668,-0.72641397,-1.7809923,-1.7077782,-0.17304166,0.44111544,1.0975885,-0.89038163,0.28352916,1.1232132,-0.20558152,-0.51816875,-0.65599585,-0.5118918,-0.25529584,0.0107278,-1.1970867,-0.99739975,-0.15038686,1.2843719,0.45868018,-1.4437116,-0.13898659,-1.6380262,-0.1380324
co-occurs_with,1.1169701,0.040055957,0.7501689,0.19449624,-0.7249844,1.6646692,-2.0518775,-0.63255805,-1.4588906,-0.9150413,0.1423847,0.15309323,0.96050507,0.17904423,-0.45533478,-0.9283901,1.5604775,-0.36526084,0.1629504,1.0256231,0.45657343,-1.5410905,0.093928024,-0.3392782,-0.4273973,0.11479105,-0.0028396985,0.22746293,-1.8760941,-0.6953153,-0.929318,0.5818688
complicates,1.0961632,-0.35800767,-0.4619527,-0.80271333,-0.40869245,0.42842355,-1.1657577,-0.25679675,-0.5938328,-0.38692302,-0.90490675,0.76846975,0.24003913,0.8701896,-0.19067611,-0.35354626,0.53991604,0.16849065,0.27907538,0.48183733,-0.15720698,-0.81604385,-0.48021564,-0.85480314,-1.0136123,-0.34815404,0.3373202,-0.07814247,-1.148811,0.1577272,-0.687817,0.6822379
conceptual_part_of,0.766821,-0.57869333,0.06600143,-1.2214601,-1.7045201,-0.40589425,0.04854827,-0.05046127,-1.2312784,-1.2709374,-0.4676311,0.45175827,-0.77401704,1.3615403,-0.15862559,0.06862321,-0.32418555,0.17286563,1.2476124,-0.47445872,-0.37385002,-0.06876361,-1.420582,-0.4503572,-0.40857786,0.75347626,-0.50547945,0.24490096,-0.39344445,-0.35512275,0.038482457,-0.10227118
