,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.93589836,-0.33506033,-0.85362667,-0.005783056,0.8906094,-0.23637144,-1.1787902,0.53029186,1.7119122,-0.46615613,-0.7271946,0.05752599,1.1356621,0.2910813,0.79907566,-0.09683039,1.4524822,-0.8533716,-0.38492864,0.80422014,0.33985057,-0.79239273,-0.17778754,-0.64129037,-0.31119454,-0.0150287775,-0.1379994,0.8744626,1.38666,-0.18747436,0.19370617,1.7350359
activity,-0.44510424,-0.7848847,-0.7454529,0.34435743,-0.24905069,0.270606,-0.76509356,0.3928647,2.2025065,-1.7901442,-0.91147244,0.46235862,-0.74232984,-0.022164412,0.58387583,-1.4327663,1.0492505,0.21786027,-0.82429385,-0.45950994,0.9651643,-0.13477868,-0.32152736,0.16223435,0.5284246,0.5177354,1.2549864,-0.53747773,-0.17237492,-2.0842226,0.33377987,1.1906477
age_group,1.60738,0.17546329,-0.5570014,0.30513066,0.6457599,0.75085706,-0.44676602,-0.0011916286,1.5781863,-0.26199675,-1.9685748,-1.4026549,-0.25605804,-0.143391,0.50072,-0.66361326,0.5846525,0.2048777,-0.9268266,0.6065721,0.49353465,0.38067088,-0.69707143,-0.28272957,0.18999815,-0.5893877,0.43995824,-0.526566,-0.20822912,1.0134151,0.5845219,0.14620882
alga,0.1027168,-0.45373374,-0.033663843,-0.43037063,1.3413596,0.04843688,-0.8399172,1.1774526,1.825892,-0.79152566,-0.22451735,-0.22203983,-0.70651597,1.3182607,0.39317062,0.24363646,-1.0424223,0.38725334,-0.049470425,-0.5902264,0.5379342,0.121825315,-1.5815946,-0.8827962,-0.05342815,-0.6310863,0.7292619,-0.12797768,-1.6000453,-0.9522258,0.774503,0.4365118
amino_acid_peptide_or_protein,-0.543078,-0.3074657,-1.353419,-0.8680086,1.2174898,0.3095532,-1.2730513,0.8107903,1.7468166,-0.81957734,-0.5342762,1.039881,-1.1957021,0.38294315,-0.33023864,-0.4612411,-0.05384636,-0.5586164,0.10377456,0.74476916,0.31262085,-0.35164395,-0.9143558,0.3210674,-0.21292436,-0.056134805,0.8350605,0.27479982,1.2115235,-1.0837454,1.3077023,0.098585516
amino_acid_sequence,0.12894584,0.12195334,0.9320032,-0.3516761,-0.3306955,0.8953346,-1.679672,0.5331688,2.2378407,-0.85425824,-1.7217488,0.58999324,-0.45199183,0.24541558,0.12928697,-0.03415668,-0.33334228,0.4314816,-1.6217626,0.21434589,0.89036816,-0.43547517,-1.3078254,-0.53954375,0.7826105,-1.2990228,0.3233672,0.5987072,-0.3921367,-0.4055603,0.36376646,2.112866
amphibian,-0.13146813,-0.36523026,-0.6912615,-0.6444438,0.31813604,-0.35809365,-0.9839867,1.442469,1.5478951,-0.33858985,-1.5467747,-0.22067204,-0.20302205,0.9608478,0.23934953,-0.9814836,-0.75619113,1.6363943,0.5359247,-0.16492967,0.46122035,-0.36051264,-0.99863833,0.7098378,0.36236116,-0.63223374,0.6451677,0.19134715,-1.1931348,0.04092253,-0.07417553,0.36251068
anatomical_abnormality,0.21423583,0.46911642,-0.96943104,0.23988414,0.7018852,-0.47112024,-1.0019428,0.65396804,1.4339213,-1.1774453,-0.61188024,-1.14292,1.0385404,0.4115084,0.9304908,-0.33584747,1.5503947,0.5055898,-0.38456044,0.8835424,0.4052288,-0.6325164,-0.39954704,-0.28283295,-0.38753393,0.39385203,-0.3598595,0.98145086,1.3094927,-0.13134755,0.5591768,1.5012393
anatomical_structure,-0.3257625,0.057334155,-0.21797813,-0.34997043,-0.67179656,0.967539,-1.9484117,-0.51537555,2.2036479,-0.75241345,-2.3186948,0.15351745,0.8352587,-0.59695226,-0.2219564,-1.0160125,-0.2837548,0.7470948,-0.87380666,1.7816135,0.3297187,0.32108015,-0.6038731,-0.92976385,-0.042477526,0.14618868,1.175272,-0.5533822,1.0932332,-1.215995,0.18687339,0.43207133
animal,0.054535933,0.9258144,-0.40557504,-0.45321783,-0.28460804,0.13464656,-0.8509659,2.1226635,1.6741847,-1.2541964,-1.791058,0.4974029,-0.42072615,0.8040433,0.34138227,-0.5256757,-0.47241497,2.4994426,0.3346255,-0.61527634,0.3365295,-0.30660188,-0.49245617,-0.015936522,0.5885199,-0.40780827,0.90573525,0.14768527,-1.4672025,0.64614606,1.0207847,-0.12965079
