,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.3499905,0.09659027,1.0676091,1.794605,-1.5758662,-0.58331776,-1.1944529,-0.81763566,0.71448445,0.6979153,-0.9264316,0.6438358,-0.30858886,-1.708856,-1.3571192,1.3706876,1.574343,-0.05162666,0.35437196,-0.3035473,-0.3975738,0.086578615,-0.5172812,0.9785684,0.01728361,0.7326354,1.0654404,0.64421225,-0.5685979,-0.14320695,-0.97257584,1.7796395
activity,-1.302806,-0.4253603,0.59336025,2.1979465,-0.81605124,0.8527359,0.35371196,0.9275788,-0.59028745,-0.28871122,0.7451967,1.5775855,0.8667685,1.2280532,0.8563183,1.2947603,0.41866744,-0.89228016,-0.4288802,0.2114517,-2.2311146,-0.014265986,2.0595083,1.0406315,1.3828186,-1.2446818,0.5778486,-0.5638629,-1.714642,0.03732277,0.02199924,0.94763607
age_group,-0.24172273,0.24079913,0.3244405,2.0962465,-1.3482172,1.291857,0.45841563,0.33171836,0.28001022,-0.820806,0.79313153,1.2589186,0.60434955,-0.40091297,-0.15176342,0.97550106,0.7735944,-0.060248833,1.0011815,0.4952549,-1.5185889,0.3145346,-0.5432446,0.9894214,-0.38012457,0.50883436,-0.23868455,0.011101668,-1.6888615,0.38424224,-0.20942079,1.3461089
alga,0.63531363,-2.0062995,0.8011097,1.0973399,-0.698296,0.601929,-0.56925714,0.5384952,-0.26845038,1.9808508,0.8852477,1.7037873,-0.17223036,-1.2963516,-0.67452574,2.2952173,0.8998718,-0.07163353,-0.42569187,-0.11127663,-2.6857944,-0.59889245,0.22952922,0.62991375,1.2960246,0.19476692,0.0992225,-1.2073698,-0.1826554,0.11413266,0.05084672,1.3469089
amino_acid_peptide_or_protein,1.0297966,0.91078156,-0.25925785,1.3913444,-2.1845472,0.5184832,0.5734795,0.22759168,0.27492183,0.25029093,0.36972782,1.2581822,0.109346054,-0.30564854,-0.6716332,1.9361743,0.12484411,-0.94271034,0.35879844,-0.5499809,-0.8329479,0.33721852,0.61402553,0.69609153,0.028179493,-2.9870198,-0.14882597,-0.9107887,-0.8746114,1.8866634,0.14461985,1.7382829
amino_acid_sequence,0.44080374,-0.46721718,0.63492066,1.6083429,-1.7050201,0.4738942,0.15040845,-0.40086147,1.0660845,-1.5968682,0.6095903,2.0055878,-0.2325232,0.5627154,-0.30713528,1.5361679,0.97778344,-0.71142703,-0.15554579,-0.15877995,-0.52048147,-0.110140495,-0.29687345,1.2199601,-0.4124406,0.35922724,0.48062927,-1.2369014,-1.499009,0.16202554,0.19320434,1.2778383
amphibian,1.9190161,-1.0830418,2.2722392,1.5180931,-0.8702548,0.5463854,-0.96040314,0.24951647,-0.116335526,1.466812,1.471611,1.592917,0.358468,-0.8892891,-0.14406386,1.0971204,0.7292102,-0.20745666,-0.4820347,-1.0080651,-1.8113952,-1.258692,-0.98206395,1.1482985,0.8331034,-0.19938596,0.36609423,-1.4650569,-1.8324608,0.73091596,-0.22789042,1.9473243
anatomical_abnormality,-0.8268104,0.54827666,0.9398863,1.6544973,-1.0712328,-0.59247553,-1.1695757,-0.7457966,0.15811166,0.75448054,-0.57164365,0.6273276,-0.3243091,-1.2513285,-1.1027254,1.109499,1.4486132,-0.5388943,0.86486626,-0.24115278,-0.7888182,-0.10906736,-0.5516698,1.4283235,-0.33506295,0.3508566,0.83869123,0.45886377,-0.49946365,-0.21612844,-1.0196278,1.2486845
anatomical_structure,-0.112233534,-0.011912824,1.3578559,1.8882014,-1.3403707,-0.22462924,0.045238506,0.4296279,-0.4811404,0.2151263,-0.23344058,0.9687393,-0.91410536,-0.42676187,-0.86586326,1.4796224,1.2718297,1.7570697,-0.12254915,-0.34176487,-0.5345035,-1.3078204,0.5358903,1.2227414,0.44206652,-0.9358069,0.24256139,-0.45191133,-0.72657144,0.41614,-0.20995237,1.1594115
animal,-0.19407976,-1.2271498,0.10885147,0.89374834,-0.32456425,1.3388029,-0.60310864,0.18761928,-0.40083236,2.1844563,1.514586,1.3270566,0.04727118,0.3285265,-0.25276494,1.6912982,1.4024345,0.11987399,0.41224864,0.05085298,-2.005261,-1.4915284,0.36974895,1.1632998,-0.50391126,0.4632588,-0.7865154,-0.5226574,-1.0818212,-0.5956979,0.07460728,0.77643895
