relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.9462773,-3.6983442,0.84497887,-0.8526944,-0.86797315,-1.2419348,-1.3308635,0.25541294,1.0964497,0.48967022,0.12270586,1.5471271,0.26679963,-0.21410471,-0.69402397,0.2561425,-0.24741907,0.17490087,0.8784461,1.3240154,-1.6156203,-1.2475945,-0.5290093,-3.869252,0.3391308,-1.4055403,0.40874344,-0.56290686,0.056563053,-1.8633629,-2.682461,-1.8536743
aidenemy,-0.2924364,-0.8800779,-2.3904507,-0.041898012,-0.60434794,-1.0133463,-2.8110487,1.0525024,-1.1657625,0.09867622,-1.3454823,-1.1246468,1.4523208,-3.1527267,-1.346227,-0.48571897,0.4781166,-0.38013476,-0.20041366,-0.31321058,-1.3543524,-1.5172831,-3.2177145,-2.3444798,-0.28743723,-3.1685452,0.5708683,0.769513,-1.5863594,0.5208356,0.011178896,-1.8534641
attackembassy,-2.0580385,-0.7951712,-1.2923955,-1.1653625,-0.04822606,-1.6217856,-0.90621686,-2.138539,-0.73873764,-0.74983084,-3.5565877,0.052567165,2.9755158,-2.2040899,-2.245253,-2.0151815,-2.0725112,-2.5996885,-4.602403,-2.096502,-1.6328431,1.6914954,-2.780691,0.063832894,-0.774452,2.2779734,1.9770762,-1.8526841,-1.2120819,-2.1770902,-0.29426518,-0.6704287
blockpositionindex,-1.1548808,1.2810341,-2.2785141,1.7851793,-1.7812281,-1.4475764,0.043209337,0.8675915,0.70819384,-1.9067284,0.23691623,-0.55852973,1.0855479,-0.29291743,-0.234179,-0.23522705,-4.4392314,-1.0986357,1.6226176,-0.8278651,0.63873047,1.3100132,1.3470964,-2.175459,-1.7828022,-2.5865402,-1.3818134,-0.41494724,-1.3778253,-1.7277862,-0.21210752,1.3741404
booktranslations,-0.94657594,0.23131293,0.29319522,0.2548375,-0.2819274,-0.087890506,0.78080094,0.64579165,-2.1085763,-0.22114214,-0.41989112,-0.4092526,-0.269007,-1.0263841,0.044773083,-0.56292164,1.0901176,-0.62813324,-0.29060468,-0.1900739,-1.7069545,1.6232154,-0.9710922,-1.3483647,-1.126308,-1.9038608,2.1969047,-0.031185418,-0.0889143,-0.4340716,-0.88147074,-2.367443
boycottembargo,0.054579083,-1.6765981,0.08930646,0.26229718,1.0497304,-6.369222,0.23168863,-1.7127373,-1.9313426,1.1276624,0.30128098,-1.429784,-0.011411924,-0.6764873,0.21111129,1.9361298,0.006167696,-0.87315583,-0.24995507,-1.616831,-1.7776169,-0.40752175,-0.117268495,-3.1555684,-0.6291272,-2.2097578,-0.060980495,-0.024446804,1.5372618,0.12918545,0.5118744,-2.2496436
commonbloc0,-3.407377,-0.42713562,-0.8554893,-0.9741219,1.8642635,-3.7690473,0.87164897,1.435457,-1.9197903,1.3988522,-0.7937817,-2.5714436,0.43084177,-1.0376427,-0.03290896,-0.6270338,-3.6217496,-1.4333007,-1.1484344,-0.4892989,-1.3536634,-1.7089798,0.4959643,-0.89964867,-3.1536314,-1.1662371,1.6970356,-0.3915976,0.10633284,-0.49329305,0.26075837,1.4006666
commonbloc1,-0.47895017,0.20290974,0.041907083,1.3486103,-1.9798032,-1.3031625,-0.55506843,-0.84289026,0.2955583,-1.5807652,-0.8425457,0.01404347,-3.0140457,-0.9137231,-0.1744073,0.23816223,-0.75926113,2.3319364,-1.7289073,-0.99732554,0.055502616,-1.099589,-0.9564395,-0.2796377,0.03145788,-1.060192,-4.2051635,0.01041604,2.347233,-0.69712013,0.38288394,-3.6703696
commonbloc2,-1.7689494,-1.907546,2.4802387,-2.6846268,-0.48670453,-1.5763743,-0.75932264,-2.189699,-1.3866616,0.29678383,-1.0907621,-0.753558,-1.156081,-0.39847896,-1.777081,-1.4720068,4.748977,1.0721802,-0.54625595,-1.4010099,-0.80661243,-1.774417,-1.6763424,-0.4831404,-0.18716809,-1.8069308,2.5751703,0.13290256,0.4830884,-0.7530074,-0.54241145,3.3590276
conferences,-0.172242,5.699006,-1.0692987,1.3339763,-2.7042434,-1.2909949,-1.5512136,-3.9415965,-1.3329641,-2.054108,-1.5618986,-0.36869758,-1.9473418,-1.5921594,0.8299595,-0.50425947,-0.8096471,0.55155295,1.29461,1.5841961,0.46903592,-2.6337912,-0.6546165,-2.0170164,-2.7343774,-1.0476866,1.3362715,1.4544537,1.8133634,0.17378336,-2.5993505,-0.9281609
