relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.4155296,-0.18155919,-0.35300833,0.4527851,-0.6179172,0.11601749,-0.15305908,0.3090908,-1.6744765,-0.012138139,-0.20670857,0.81387925,1.6977922,-0.2412039,-0.022388116,0.60610116,0.40590066,1.4307722,0.123264916,-0.81288314,-3.3985999,2.1478362,-2.3549423,0.19905844,0.59866726,-0.03562764,-0.5908251,-0.39812902,-3.6077256,0.93518186,2.077066,0.50870657
affects,-0.4340112,-0.53634214,0.08707392,0.6490532,-0.93126816,-0.42348808,-0.62493336,0.44498825,-0.39015374,-0.21215336,-0.029124767,-0.37330663,1.2083447,-1.2183975,-0.38446766,-0.63585144,0.15398876,1.6930642,0.73260206,-0.72513556,0.48966375,1.8128842,0.63181394,-0.1620876,-0.16726106,1.2606117,-0.095369905,-1.0121781,0.2116549,0.74922484,0.31381506,-0.051314436
analyzes,0.72314465,0.25963894,4.1475725,-0.13473378,-1.2264336,0.41379628,0.44684568,-3.2052407,-1.8464042,1.3873115,-0.6456244,1.2889024,-0.49075836,-2.132974,-0.1564203,-1.152568,-1.3153929,1.0509437,2.441794,0.33198074,0.08086792,0.024134964,-0.30065033,-2.441011,0.061569266,-1.6309141,1.5369213,0.051477455,-1.3113067,0.9890332,-0.26964334,-1.1577157
assesses_effect_of,1.336489,0.21036424,1.0152,0.06527536,-0.6692371,0.03184429,-0.1251459,-2.6305108,-3.0320585,3.2657728,0.20308919,0.03153571,-0.17489602,-2.1897073,0.9983821,1.3802878,-0.11462053,1.6245245,1.4750727,-0.21750586,1.1992394,1.0455831,0.24006112,-0.98785764,0.6591181,-0.5674775,0.3595707,1.7091503,1.8701648,1.5426956,0.508989,-0.7177296
associated_with,-0.3046306,-1.6416638,0.33885682,-0.12252188,-1.2795199,-0.5132047,-0.7783509,-0.20513642,-1.2844192,-0.9669174,1.1553138,-0.3103559,0.47444546,-0.36462608,0.67168117,0.24076274,-0.11417302,0.8215759,-0.36205563,-0.5984511,0.5626916,-1.8662677,-1.2721239,0.40626043,0.5902406,0.98764104,-2.040051,1.2242156,0.3045671,-0.079387225,0.1875488,-0.7137127
carries_out,-0.12959284,-1.118677,-3.1187894,-0.68819946,-0.75687534,0.30370778,-1.0106163,-0.2755997,-1.249923,0.15429714,-1.0830352,-1.0389767,0.22401902,-0.68087023,-1.3489283,-1.3937784,0.5353017,0.53406656,1.1290671,0.17964572,0.12604165,1.3771489,-0.12434515,-2.3903275,0.07752575,-0.40727672,0.37678793,0.3390621,1.4968938,-1.0633395,1.3945094,1.5239196
causes,-0.17044005,-1.2721549,-0.012695252,-0.2821595,-0.9979471,-1.9715445,-1.7448179,0.15653874,-1.1485682,0.17912951,0.39894047,-0.08648943,0.22452015,0.058033273,0.12411355,-0.8923224,-0.7960147,0.74693865,0.2949877,-0.07618749,0.8232295,-0.9036795,-1.312555,-0.09198199,0.56351924,1.200914,-2.6516035,-1.003783,-0.9054894,-0.32987738,0.10015679,0.48809507
co-occurs_with,0.1624384,0.6747661,1.7043655,-1.8454593,-0.38804385,-0.73230886,-1.3649023,-0.1290481,-2.2041197,-0.042587172,1.865052,0.10354828,1.0397917,-1.0384356,-0.48642865,0.07763128,-0.2397951,0.44361672,0.224644,0.08926134,-0.4139896,0.8856811,-1.4213126,-0.3787048,1.2371083,-0.032258183,-0.3577227,0.14857744,-1.0012933,1.3478289,-0.9636381,-1.8760716
complicates,-0.8610246,-0.7225551,0.42899883,-1.2056017,-1.0552121,-0.1655895,-0.22704498,-0.28397265,-1.5852572,0.51579523,1.3100258,0.4663711,0.99158514,-0.85271966,0.50725824,-0.15758425,0.0700848,2.5621161,1.2846023,0.63691986,1.7816074,-0.27214766,-1.3846908,-0.5760671,1.0450249,0.8032514,0.06020673,0.1492494,-0.8226185,0.2459206,-0.6201179,-0.75614715
conceptual_part_of,-0.00040072761,-0.22680815,-0.40860066,0.37000647,-0.3100975,-0.9772899,-1.3223104,-1.5773621,-1.1446799,0.74178475,1.2129941,-0.063290104,-0.004435266,-0.31165212,-0.28711942,-0.15251796,-0.1850022,-0.8206982,-0.54919463,-0.4534065,0.28906167,1.1396538,-0.30923617,0.026147408,-0.5328088,0.9349433,1.0814947,0.62341136,-0.77992076,-0.13835406,0.33548623,-0.28676844
