relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.1394029,-1.3729599,0.10074409,0.13242,0.033948265,2.8526678,0.35666516,-1.8954008,-0.41798025,-0.49395046,-0.031079572,-0.822436,-0.94754136,-0.5086536,0.88648546,-0.7477246,0.33629435,-0.0386839,0.4812632,-1.9799938,-1.2817929,-3.3569534,0.26203394,0.48681074,-0.21111648,0.8268273,-0.24834436,0.040956248,0.86746764,-0.42877463,0.62450486,2.915858
affects,-0.39309162,0.07124136,-0.022200176,0.5656507,-0.31032985,-0.035153873,0.05423628,-1.7350849,-0.5122437,-1.3067628,-0.463271,0.24532072,0.2541235,0.24176678,0.5703238,0.8417219,0.9450834,-0.856013,0.036351066,0.3702991,-0.23825946,0.070704125,0.27839282,-0.35498834,0.08140097,0.14009784,-0.609751,-0.33916402,-0.28319702,-1.4695504,0.57057095,0.16472945
analyzes,-0.7383376,-0.3522329,-0.72258204,0.1282317,-1.7048359,0.26526824,-0.038417026,-0.6744883,0.19231786,0.93317944,1.3503835,-0.27933088,-1.4875239,-0.33236527,-0.1509765,-0.65165234,-1.0230175,-0.7125122,0.87869275,-0.9608097,-0.15214303,0.6069929,0.21511067,0.7979242,-0.54326457,0.26554728,-0.74359715,0.19002481,-0.2009775,0.27708387,0.38974938,1.1776056
assesses_effect_of,-0.36262435,-0.050195046,-0.53101426,-0.7826673,0.17817615,-0.028810633,-0.18471289,-0.8902685,-0.27604103,0.9839765,1.2294793,0.039849587,-1.0017371,0.64706004,0.8229438,-1.5031615,0.4829299,1.0565739,0.62862897,0.6223971,0.06180565,1.5065614,-0.124432765,-0.774172,0.16323557,-0.1665229,0.6462618,-0.29985484,-0.6085152,-0.3207719,-2.1075208,0.9511762
associated_with,-1.2083238,-1.239083,0.39495903,-0.6537805,-0.40521818,0.045228463,0.08179825,-1.7314948,0.8469181,-0.31617182,-0.52159667,0.2084613,-0.12573582,-0.21614821,0.55759037,0.26629078,0.5064607,0.3031473,-1.087641,-0.33533323,0.376217,-0.56369966,-0.45927694,-0.9600991,1.3655913,-0.052379753,0.17075863,-0.5442613,2.0652714,0.43089467,1.7052199,-0.92582756
carries_out,-1.2946192,-0.7456078,1.7455088,-0.33810028,-1.2085191,0.18005188,0.42449394,-1.0039614,0.5735152,-0.6932435,-0.37609982,-0.6292465,-0.51495147,-1.0770518,0.8395959,-0.6812106,0.2633186,0.015442716,1.259516,-0.037127316,-0.09177789,0.310804,0.611055,0.42220193,-0.5428973,0.19134943,-0.6809552,-0.37868974,-1.1277701,-0.2734404,-0.07542163,-0.17828365
causes,-1.4250963,-0.3715788,-1.2008325,-0.62721443,0.35646755,-0.31092668,0.18503354,-1.5130751,0.27428052,1.3550413,0.49949068,0.06919945,-0.5199758,-0.3702028,0.12306146,0.23088393,0.4419549,0.11732556,0.520756,0.33900505,-0.27588043,0.93665063,-0.31873658,-1.6003605,0.5664393,-0.25975677,-0.31395572,-0.42222062,0.4530618,0.69852537,0.3249928,-0.7982516
co-occurs_with,-1.2371964,-0.2827659,0.97506267,0.42879054,-0.09423123,-0.49509487,1.103519,-1.1707608,0.8958865,1.0288709,-0.788972,-0.50753045,-1.5163122,-1.0293742,0.8941238,-0.9161916,1.7221938,0.36309275,-0.35267207,1.6817796,0.057309408,0.46977788,0.16861758,-0.32996026,-0.040721532,0.8371643,-0.21996363,-0.9250653,-1.1696154,1.0053774,-0.64822006,-1.094161
complicates,-1.6046984,0.3331965,0.6000936,0.24312404,0.12726745,0.43211868,-0.64986414,-1.5005168,0.5060224,0.10775435,0.015284482,-0.2107828,-0.109018445,0.780459,0.27277237,0.40042654,0.47003654,-0.022095805,-0.06517007,1.2451202,-0.29434025,0.33039278,0.3265418,-0.91996986,0.2707211,0.7448965,0.4316819,0.3811518,0.072138615,-0.18231142,-0.08185561,-0.39765579
conceptual_part_of,-1.6094999,-0.13694152,-0.3937812,0.4257343,-0.43360212,0.69658214,0.18533756,-0.9283034,1.1421447,0.15138933,0.0035778955,-0.5066381,-1.4808253,0.30136222,-0.40833265,0.22478567,0.46978152,0.083407246,-0.21291369,-2.2978313,0.6417347,0.33763525,-0.33712852,1.2922268,0.27876735,1.4780807,0.031085027,0.61089224,-1.9351034,-1.2595929,0.14308245,-1.4727755
