,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.28757733,-1.2817537,0.7177951,-0.6943504,0.38160536,-0.5004367,-0.5047533,-0.065367594,1.1729503,-0.84054184,-0.604486,0.4064428,0.47666615,0.32683548,0.9005376,-0.076441996,0.8732058,-0.6396822,0.034565385,-0.007882136,1.3676981,-0.54119337,0.01900696,-0.17888013,1.2197907,1.7862107,0.12223043,0.59738725,1.3327968,-0.8347353,1.0481938,0.17558694
activity,-0.18537846,-0.5762856,-0.70031,0.1593589,-0.09765608,-0.100097366,-1.2936734,-0.33230156,1.4607401,0.6667525,-0.9978764,-0.058911677,-1.5683986,-0.91380596,-0.7365691,-1.0862244,0.8320919,0.34597307,-0.2305116,0.8115314,0.93531215,-0.7899957,-0.20654142,0.24579939,0.94962204,-0.08506202,0.87782264,-0.105038136,-0.39957935,-2.4406557,1.16701,-0.48975644
age_group,1.2827783,-0.023016721,-0.75509626,0.28863478,0.8121227,0.65498906,-0.9713684,0.25310525,1.435027,-0.15315825,-1.2154063,-1.1941963,-0.1408991,-0.014609532,-0.16999736,-0.58162284,0.15883459,0.81586677,-0.7137076,0.88506836,0.88899565,1.7927321,-0.35973445,-0.22553371,0.56920266,-0.33023256,0.010118338,-0.45423546,0.875272,0.54652536,1.4691012,0.11644687
alga,0.084985495,-0.6194295,0.25402167,-2.1263685,0.91934955,1.1410029,-0.7826775,0.83923495,2.358743,-0.19924028,-0.8986054,-0.7105133,-1.376669,0.4355933,0.6592017,0.5678746,-0.16923305,0.31035388,-0.102314115,0.5818711,0.5053586,0.030814936,-1.3660607,-0.49102157,0.2092892,-0.117180176,0.75987047,0.010754874,-1.0521346,0.41664734,0.48368227,0.044661526
amino_acid_peptide_or_protein,0.19586137,-0.8281455,-0.806482,1.1688119,1.5775714,0.49895197,-1.286583,1.2609233,1.6790477,0.3079636,-2.1950383,0.7955292,-0.50885564,1.3401221,-0.55954295,-0.2776799,0.26902148,-0.054973852,-0.46575597,1.0369223,0.8622564,0.07156057,-1.219149,0.3682166,1.2481321,0.53475493,0.57922345,2.1913207,2.4272332,-0.9441642,1.095224,-0.54869837
amino_acid_sequence,0.32704255,-0.09805974,0.94886225,-0.3943226,-0.11430213,0.87779605,-2.1101606,0.375028,2.2402375,0.16303153,-1.71333,0.92379475,-0.5412604,0.4105903,-1.1699852,0.28969216,0.88949656,0.91416895,-0.87035894,-0.3618764,0.72633106,-0.018678356,-0.96480834,0.39236328,0.80783814,-0.5136897,-0.07331581,0.18660527,0.54093885,-0.9865365,0.96312696,1.8585081
amphibian,-0.08215277,-0.9632986,-0.79362243,-1.5496885,0.52780795,1.3192163,-0.71187675,-0.13300644,1.773835,-0.7691799,-1.5965362,-0.8366766,-1.1355064,1.0324166,-0.1491545,-0.8391342,0.47964096,-0.08065619,-0.12835602,0.86211675,1.2358297,0.28305966,-1.0896469,-0.2274804,0.49412417,-0.18416053,-0.38097322,0.33407044,-1.2102734,0.67839855,0.72992027,0.028456507
anatomical_abnormality,-0.123325355,-1.513138,0.6879526,-0.5926616,0.5901456,-0.28569221,-0.72767544,-0.2267967,1.3091375,-0.9393603,-0.7495649,-0.4355646,0.50874573,0.6328531,0.8135106,-0.77088946,1.0363009,-0.49152958,-0.20719782,0.12532724,0.5236045,-0.21443056,0.09147752,0.2008772,1.143799,2.2737875,-0.0144950375,0.7250586,1.1873364,-0.7292997,1.3393605,0.4620644
anatomical_structure,-0.13097847,-0.13764413,0.46684885,-0.7036629,-0.6840441,0.2745664,-1.5046064,-0.031947404,1.5279216,0.32678404,-1.221547,0.3583586,-0.44838434,-0.53559333,0.49852052,-0.51495755,0.050253406,1.0309511,-0.12010234,0.17930093,0.8315955,0.52124214,0.2596396,-0.8327395,1.1635159,1.5003419,0.38056523,-0.8377063,1.1471488,-0.7475833,0.74955475,0.3403919
animal,0.7364603,-0.23239,-0.24120614,-1.1301035,0.075833045,0.92618656,-0.91892064,0.6671679,1.9873123,-0.57417166,-2.1156886,0.11336001,-0.78943217,0.5673072,1.0968877,-0.3745889,0.45224866,0.06455285,-0.24117893,0.4057246,0.5087908,0.69581044,-0.77872777,0.38061985,0.7063258,0.13827153,0.032198146,0.28252354,-1.3922949,1.7356298,0.6856089,-0.07251651
