,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.41099367,-0.6242143,0.35273308,0.27635983,1.1352288,-0.6343753,-0.86857855,0.59027994,-0.26935858,-1.4675553,-1.0469983,0.14224987,0.11049021,-0.37660912,0.18537502,0.111428924,-0.27100825,-0.33015922,-1.1021456,1.0382072,1.074485,-0.61934274,-0.54552037,-1.1519417,0.024745107,-0.008846396,-0.49529952,-0.024148379,1.118743,0.82370144,-0.22581835,0.52372056
person1,-0.6914129,-0.8170762,1.3480632,0.13261646,1.1187799,0.38810998,-0.52855814,0.36347923,0.49285483,-1.6557766,-0.6350521,-0.5238247,-0.3601647,-0.4216864,-0.11151901,-0.0007330355,-0.2537832,-0.43055966,-0.44245517,0.9046912,1.4258536,-0.6570541,-0.821047,-1.4071045,0.97123754,0.021447085,0.76158446,0.097935356,-0.3665069,1.0611008,0.1233718,0.65963197
person10,0.8307473,-1.0965323,0.9135068,0.67072314,1.3417678,-0.3574508,-0.94905245,0.29533687,-0.3198451,-1.5283618,-0.20522232,0.21990925,-0.22781244,-0.394595,0.43358913,-0.027528455,-0.14407694,-0.038075585,-0.72102004,1.069709,1.233978,0.010239214,-0.30056095,-1.0894343,0.10600874,0.14237493,-0.5882831,-0.7033479,0.9377768,0.94100785,-0.43203443,0.40265283
person100,-0.40512532,-0.6374749,1.4668416,0.32487446,-0.4107885,1.224367,-0.046718214,1.0892894,0.40515894,-1.5201843,0.37091982,0.45428193,0.12734298,-0.9341571,-0.5833878,-1.3604778,0.019473415,0.20623067,0.304755,1.6086469,1.0956694,-0.70609874,-1.1345222,0.92829627,-0.93790495,0.6260874,1.0231373,1.5470177,-0.15461504,0.9706352,-0.3919985,0.90384626
person101,0.59215087,0.34856325,-0.90768415,0.10653121,-0.22601865,0.08360985,-1.0128472,1.6508235,-0.1709306,-1.6721735,0.5023351,1.3968811,0.45650885,0.29973286,0.5055307,-1.0201335,0.27604872,-0.4441288,-0.28277022,1.4514409,0.76076376,0.56072605,0.6356453,0.52730805,0.8321223,0.3911666,-0.23885192,-0.7409178,0.043964364,-1.0995452,0.7815776,0.20180142
person102,0.7874323,-0.403955,-0.92533106,0.19417351,0.10025506,-1.0872025,-0.27376178,-0.4728333,0.7267006,-1.1251843,-0.17957416,0.9608032,-0.17092834,-0.5068912,-0.47933385,-0.8468088,1.1456915,0.14044917,0.7295288,1.3039786,0.97717285,-0.52495664,0.21686105,-0.88724947,-0.44084677,0.4194375,0.71742266,0.18615331,-0.1995061,0.18069498,-0.55987316,0.6520561
person103,-0.33431947,0.41072023,-0.3201063,0.14405644,0.28182703,-0.22656755,0.17269658,0.6069556,0.54341406,-1.2328252,-0.15121728,-0.047228064,0.8492589,-0.84103614,-0.65963674,-1.3411431,0.77022976,0.6491067,-1.0776747,1.274678,0.9502515,0.4961502,0.06736926,1.100072,-1.2111437,0.66406804,-0.16886428,0.59548235,-0.7682291,0.1253007,-0.83860636,1.288048
person11,-0.40188965,1.4654454,-1.26642,0.17891195,1.0278094,-0.19155014,0.08069672,0.027114252,0.30977613,-1.4469357,0.23561125,-0.18040101,1.2770262,0.75100976,0.10014654,-0.27900264,0.08661438,0.2256711,0.8544291,0.8779228,1.4294369,0.3806037,-0.4268434,-1.0095137,0.03865288,-0.04061552,-0.58024204,-0.05959424,-0.28626835,-0.6882338,0.40784332,0.39030117
person12,-0.5748689,0.64025456,0.081777416,0.111711465,0.32877356,0.21909091,0.94496256,-0.58717424,-0.28040624,-1.8206575,0.058501475,-0.46171105,-1.1049469,0.80914646,0.08993336,0.19452968,0.09890818,0.87440425,-0.66712797,0.7572838,1.0364563,0.36346865,0.045166343,1.4563656,0.17365977,0.035976835,0.7035462,-0.3188113,1.632601,-0.38328487,0.41377372,0.41494596
person13,1.7611057,0.35890225,-0.65142214,-0.22440203,0.9020067,0.6387619,-0.32261702,-0.27014697,-0.36504555,-1.8914629,0.1527725,-0.10955187,0.89194393,-1.0568093,-0.47296298,-0.030816708,-0.8229973,-0.19015159,0.3152083,1.0136415,0.8531118,-0.108466476,-0.3015396,1.3412228,-0.25616282,-0.09184546,0.5733735,1.4204586,-0.83525246,0.5194254,0.018349467,0.34277782
