relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.7252581,-1.5638297,1.1065412,0.97405005,0.5613587,1.3130038,-0.94737846,0.16944589,-1.8199495,-0.33193576,-1.5116419,-0.61114043,-1.4809053,0.11893379,0.4721233,-2.288926,-0.181171,-0.054667715,0.15086284,0.2879341,-0.44806042,-0.18221916,-0.10460421,-0.05901533,-0.29975945,-0.010763032,0.60309213,-0.16356732,0.512829,-0.0817398,0.1122639,-0.09675895
term1,-1.2805586,0.23009251,1.4522434,1.5440439,1.0422444,-1.2684966,-1.5386088,-0.92106116,-0.51204395,0.046278484,0.36109412,-0.19634376,-1.0543346,-1.8377547,-0.5233182,-0.3943941,-0.054318953,-0.15252398,0.7754686,-0.13516958,-0.22689047,-0.6020167,-0.22615297,-0.38753638,-0.137314,0.13851477,-0.6085251,-0.27308142,-0.44571754,-0.10618302,-0.40025973,0.80996674
term10,-2.2651377,0.57120186,1.4058957,1.1296676,-0.8630105,0.23606953,0.6957179,0.38772506,0.3399734,-0.24977365,0.1752858,-0.19246925,0.34182718,-1.3024374,-0.1283092,-0.5517172,-0.36431345,-0.39903212,-0.081031255,-0.60596937,0.11563938,-1.1060044,0.72152084,0.76827526,1.6425769,-1.4820901,0.77015984,0.07986068,-1.0294168,0.668212,-0.7813655,0.080857754
term11,-1.2794508,-0.026014447,1.2432997,1.1039443,-0.9193039,0.51884305,0.8417886,0.17295067,0.25820863,0.38694644,0.3715954,-0.05838249,-0.6372468,-1.1855484,0.80813396,-0.75808525,1.0446607,-0.66468793,0.45287928,0.5088286,-0.3672856,1.3467482,-1.4093002,-0.954899,-0.8175484,-0.076438025,-0.7573705,-0.28366697,0.88397115,-0.05640729,1.4121974,-0.2771913
term12,-1.0971211,0.6522685,-1.5477319,-1.275703,-0.63463897,0.4038575,0.7329922,1.8412021,0.49092454,0.7409681,2.191174,0.62208354,-2.0540395,-1.4079,-0.31378683,-1.2868596,-0.61874944,-0.35016054,-0.004595924,-0.85528046,-0.4287284,0.4737892,-0.42830265,0.0057531507,0.6782804,1.7109702,-1.4126039,-0.20008229,0.5643022,0.09438315,-0.7068369,0.32259855
term13,-2.3545117,0.83255726,-1.4406631,-1.456529,-0.31023985,0.63669246,0.57098943,0.16042225,0.003964997,0.10828245,0.36943585,-0.2901169,0.51545477,-0.97522134,-1.2847477,-1.0951031,-0.033878624,0.14031027,-0.5619071,0.88532394,0.25814307,0.3732238,0.0032408526,0.13619937,0.5090103,-1.3429098,0.8269914,0.67056584,-0.58740985,0.2051952,-0.5091781,0.06821033
term14,-0.8900931,0.99105424,-1.1658146,-0.768924,-1.4515541,0.31755915,0.81002736,1.4065394,-0.033786852,0.59791416,1.8406973,-0.82751197,-1.6180071,-1.1728369,-0.2049432,-1.8000412,0.3754785,-0.27746558,0.30965054,-0.6231001,1.4376116,-1.2442976,-0.31017932,-0.17678091,0.43358755,1.3440344,1.1712241,-0.26250994,1.2152869,0.44664267,0.09913703,0.35916296
term15,-1.3821206,-0.66944385,1.2615085,-1.451061,0.74098665,0.72840685,0.19658001,-0.68994427,0.26464093,0.53575814,0.40786242,0.16911125,-0.99840236,-0.4708157,0.4406173,-0.80723894,-0.5543963,0.9254532,-1.1173809,-0.1934573,0.82615244,0.7171806,-1.4698789,0.25457764,0.083364576,-0.5640077,0.43323347,-0.38893765,1.0871187,-0.5703212,-0.28661296,-1.1421793
term16,-0.9952868,-0.1458157,-1.2663571,1.1910802,-0.32449025,-0.15783423,-0.17656913,0.13960576,-0.32158902,0.18266885,0.13076329,0.15284269,-0.6342266,-0.62268955,0.15378381,-0.5196107,-0.3972324,1.1403348,0.043520328,0.77075934,0.39570776,0.32165694,-0.93443435,0.16192234,0.8344907,0.13004129,-0.028666217,1.4243113,-0.58580446,0.5127423,-1.2680577,-0.20573598
term17,-1.0798315,0.35152325,-1.3760307,-1.428915,-0.36817268,-1.195906,0.7540053,-0.38121805,0.31413433,-3.521071,0.1888663,-0.53446174,-1.4570432,-0.9650318,1.5457816,-0.0033059306,0.38855344,0.27078277,-0.014708076,0.82064104,0.037901044,0.029758919,-0.26929867,0.17247124,0.058291696,0.18182902,0.13758142,-0.29080132,-0.42228505,-0.03873186,-0.018927302,-0.50428724
