,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,2.0016994,0.23350644,-1.030376,-1.1781011,0.660151,0.812892,-1.0859224,-0.15716489,-0.6785013,1.2063438,1.0900241,0.8617834,-0.18650168,0.74316174,0.043152466,-0.47940528,-0.20841086,0.37395063,-0.3198281,-0.11565958,0.1440503,0.7468398,0.32571343,-0.6948688,-1.006556,-0.63761896,-0.118791915,0.22479662,-0.470555,-0.7263209,0.96467745,-1.4618607
person1,2.4438412,0.38601127,-1.6498842,-1.5284532,0.45281923,0.22009401,-0.29193276,0.47870243,0.0077677923,1.1530594,0.5746873,-0.72401196,-0.7183892,0.7488857,0.7345382,-0.516988,-0.73441625,-0.82780606,-0.29029527,-0.2006185,1.0458513,-0.030938653,0.7253932,-2.7778254,-0.780177,-0.66637284,-0.08398307,0.97082114,-0.6040859,-1.1889516,1.4451275,-1.1628497
person10,2.344147,1.0532959,-1.4051185,-1.6127073,0.18919714,0.52015674,-1.1326354,-0.65214974,-0.4195579,1.4169955,0.2677964,0.439686,-0.11310459,0.9166363,-0.5209978,-0.86041546,-0.6585453,-0.0796416,-0.2758473,-0.3952371,-1.0526738,1.6580449,0.54496115,-0.6653191,-0.8532947,-0.94506747,-0.10628748,0.88588786,-0.6402645,-1.0919466,1.3231518,-1.580466
person100,1.2026794,1.229149,1.4540452,-1.8061566,0.9148342,0.423499,1.4632332,-0.38209748,-1.1382669,-0.8298202,-0.12280627,-0.1638839,-1.2309557,1.0714084,-1.1634977,-1.3093394,-1.1024638,-0.4735485,-0.4365393,0.032302726,-0.4903348,-1.1600549,-0.19295698,-0.3799898,1.4526168,-1.2452643,-0.38304615,0.08388674,-1.431589,-1.4095432,0.87320507,-1.8982444
person101,1.439992,-0.2528369,0.8601407,1.1109127,-0.017829077,0.3833904,0.32722607,-0.42174354,0.18021302,-0.65047777,-0.10805226,0.9229284,-0.7900599,0.5541028,0.96448344,-0.74197745,-0.4939975,0.17573154,-0.53291106,0.36787444,0.05890194,-0.12319297,-1.2532878,0.45386484,0.35363153,-0.6748196,0.11837687,-0.51020813,-1.3370773,-0.49176642,-0.21960048,-0.10873883
person102,1.6680932,0.05417973,-1.1893477,-1.3538061,1.04599,0.25938004,0.8394038,0.1449841,0.35533208,-0.66094184,0.74886656,-0.64776134,-0.8511944,0.27769274,0.4706483,-0.6489412,-0.6897241,0.6057128,0.8515509,0.11321656,-0.13183147,-0.20255123,0.25621885,1.3064312,0.5110071,-1.1323866,-0.6294865,-0.27123594,-1.793799,-0.6481817,-1.4471325,-1.2583773
person103,1.6650522,1.5440161,1.0421456,-1.4158875,-0.33623984,0.4029687,1.0367924,0.30319026,0.15602186,-0.6484947,-0.030988455,0.5864039,-0.8236306,0.9126353,0.88879997,-0.8507807,-0.20232056,0.7646977,-0.37096354,-0.060262315,-0.46779215,-0.18719162,1.1872712,0.30145466,0.16966902,-0.9331432,-0.48694062,0.3774958,-1.7024679,-0.67816895,0.30399725,-0.49578875
person11,2.0184505,-0.027169878,-1.3293508,1.2044739,0.501114,-0.00379311,-0.7742496,0.3504722,0.15496081,1.1931653,0.19351105,-0.24501728,-0.8186484,0.4356127,-0.1544583,-0.77012694,-0.7318039,-0.28798467,0.18257602,0.15038033,0.42593038,-0.7191571,0.7568801,-1.0890044,-0.4716396,-0.6749479,0.95235,0.40808097,-0.5246613,-0.33295852,-1.1181116,-0.7764403
person12,2.7417853,0.5123324,1.730367,1.5526801,2.6516294,-0.08698155,-0.9893843,-1.6590134,-0.777287,1.0728402,-0.6506759,-0.26321685,-0.068886906,0.62066185,1.0342367,-0.5942061,-0.6589042,0.13569826,-0.49349117,0.29613733,0.7291469,-0.4569692,0.78789294,-0.37980428,-1.3446555,-0.67604154,0.020287348,-0.56169695,-0.8979228,-1.0414273,1.1404655,-0.7702389
person13,2.1086392,-1.1604253,1.3761863,-1.4831094,0.15131426,-0.15786292,-0.9287287,1.5550139,0.38055387,1.322465,0.55223364,-0.69657654,-0.42126915,1.4952377,0.72239274,-0.26382,-0.7459876,0.13971646,-0.40852183,-0.79556227,-0.61540407,-0.36565912,-0.0022951085,-0.5724984,0.4760722,-0.86641085,-0.11785073,-0.22581528,-0.72815,-0.7724533,-0.43215615,-0.67532307
