,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.9314278,-0.7646775,1.4589356,0.006543938,-0.64264363,0.48152846,-0.20213611,1.1562651,1.8759971,-0.9175448,-0.36014557,-0.7664817,1.1694254,-0.39131197,-0.6094609,-0.47657874,-0.2746326,-0.8094117,-0.2526685,0.12560348,-0.7384222,0.2687026,0.82727396,-0.027111096,-0.24773185,-0.6393456,-0.6461444,1.6985891,-0.1334287,-0.45669326,-0.43697885,-1.0297561
activity,1.4588822,-0.64801425,-0.2075323,-0.09064831,-1.3869245,0.2458241,0.19286048,-0.20877327,1.4903667,0.57912123,-0.2948315,0.3062381,1.1199481,-0.1513519,-0.6014693,1.7297659,-0.90207756,1.5221313,0.2904161,-0.63592505,-1.9571993,-0.5488689,0.9702349,0.5521188,-0.5829472,0.2236279,-0.65841776,0.72748005,-1.244853,1.4964466,-0.18782179,-0.75018525
age_group,0.5932695,-1.0198736,0.16399263,0.92237085,-1.6056784,0.6348763,0.41166747,0.40297797,1.7546353,-0.18108846,1.4980849,1.0715302,-1.0681545,0.68472695,-0.51007813,-0.72067577,-1.036942,0.58968574,0.8877565,0.693214,-1.0129002,-0.57268816,1.690281,0.5223242,-0.875017,0.35623246,0.22076148,0.49576595,-0.5509547,0.118011065,-0.05541841,0.23505083
alga,0.9051878,-0.42701036,0.108974785,-0.24519064,-0.8132243,-0.7238206,0.36662462,1.4311013,1.5457641,-0.30229762,1.0852094,-0.02332462,-0.5481149,-0.98029625,1.0973917,0.35235184,-0.48652804,-0.8604147,0.70357496,0.069147915,-0.22123867,0.16086881,1.3786086,1.57535,-0.45767352,0.024416141,-1.141479,0.24042676,1.0001774,0.60292906,1.4292805,-0.5695155
amino_acid_peptide_or_protein,-0.8158646,0.27384466,-0.6215276,0.2560619,-1.6999267,1.216908,1.3922224,0.49251986,1.6034169,-1.2319971,-1.3386419,0.15790993,-0.30399692,-0.26150095,-0.20126717,-0.77636325,-0.047051333,0.6922592,0.40340552,0.33772516,-1.177528,-0.40863055,1.9452629,-0.10828761,-0.6377566,1.2136676,0.7238078,1.9442343,0.6281544,0.3289847,-0.1676995,-1.1093898
amino_acid_sequence,0.37837705,-1.0021349,0.40937224,-0.5281779,-0.07577754,-0.036571674,0.9214077,1.1387415,1.9593263,-0.52003336,-0.06622196,0.33465597,-0.5142831,-1.1536888,-0.09934268,-0.34641942,-0.5898241,0.7877641,0.24786994,-0.14664266,-1.1038042,0.42325506,1.3573796,1.2143399,-0.90935576,0.24803878,-0.49019563,0.15912065,0.47791755,0.73671544,-0.19667375,-0.45175037
amphibian,0.07027742,0.0968884,-0.64138126,0.82404613,-1.2853276,-0.246214,0.7694016,0.54005355,1.440327,0.26804385,1.5190514,-0.06947451,-0.29187763,-0.9961652,0.33156106,-0.3839659,-1.2355702,-0.65437317,1.016705,0.17915961,-0.7145261,0.16780932,0.75499356,0.9258025,-1.4715927,0.10944774,-1.3025671,0.62152356,0.9433991,0.88450736,0.043660913,-0.5629715
anatomical_abnormality,0.5551686,-1.3040602,1.4437845,1.2714523,-0.4680043,0.098555766,-0.31767237,0.0064493166,1.7794654,-1.2065914,0.09652849,-1.375479,1.2073294,0.49937046,-0.5730722,-0.69350284,-0.39120403,0.07025242,-0.42005956,-0.4125535,-1.0626405,-0.5754186,0.7641679,0.21057193,-0.646737,-0.8966761,-0.498653,1.4474192,0.08697954,0.36016554,-0.2679528,-1.1460127
anatomical_structure,0.9969495,-1.8561832,0.65910447,0.19591728,-1.063512,0.22720583,-0.51918083,-0.3327156,1.3179712,-0.32798368,-1.8466018,-0.3696211,-0.045014016,0.38534805,0.11888044,0.2684158,-1.791754,-1.2421646,-0.40650555,-0.0010046447,-1.0204091,0.2414843,1.3568085,1.7614157,-0.62283665,0.4898675,-1.4108614,0.3242213,-0.19037154,0.28755423,0.093471594,0.52127224
animal,0.37205553,-0.11171828,-0.101784915,-0.58542085,-1.7672069,-0.106419824,1.2075725,-0.054373905,1.3034549,-0.20214145,0.77695835,-0.08912976,-0.51004004,-1.0052675,0.42283675,-0.23890536,-1.1935368,-0.22342205,0.48202488,-0.74596393,0.4137584,0.5121268,1.5283875,1.3068212,-0.26804107,-0.621273,-1.2412754,0.72323185,0.29472205,-0.36635265,-0.068842016,-0.8925531
antibiotic,0.92682254,-0.19248682,-0.74413806,0.723522,-1.6081654,0.0684136,0.3922204,1.0004436,0.9827141,-1.3674831,-0.6401405,-0.49541584,-0.45012122,-0.16428103,-1.2252113,-0.31738672,0.3980119,0.27535456,-0.38476342,1.2013236,-0.8646492,-0.96151876,1.3854486,0.5194211,-1.0221177,-0.11494253,-0.084603705,0.46941718,-0.42264208,0.049765065,-0.09425241,-0.743695
archaeon,-0.372592,0.00081457663,-0.3180964,1.2999405,-2.496521,-0.4609837,0.97750556,0.48923278,1.4933585,0.86363333,0.80541515,0.82936835,-1.0834495,-0.93697417,0.8154818,-0.092504494,0.17811102,0.20567095,1.0818729,0.66567636,-0.8027903,1.3351084,0.61339194,1.6708304,-1.4624388,0.30761263,-1.4238391,0.4617574,0.79232556,0.8326697,0.6321212,0.16655785
