relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,1.0423989,-0.8676579,-0.9932235,-1.6744902,0.377232,-1.600667,-1.2807711,-4.5728793,1.6879221,0.88131034,-0.020337585,-0.51185817,0.4460241,1.9012897,0.8824118,-0.6877396,-0.4543786,-0.1344302,-0.7216393,0.6800995,-0.0030471587,0.089428134,-0.23147358,0.07158482,0.7974035,-0.4582552,0.029463017,-0.16224259,-0.121996395,-0.45498034,-0.016667629,-0.09314583
term1,0.64522487,-0.06809225,0.6404072,-1.442869,-0.7789852,-1.3655115,-1.85864,-0.3712259,1.335094,0.8739145,-1.6039433,-0.14393383,0.8365177,0.5630393,-1.379001,-0.2430575,0.15591913,-0.34212008,0.65160966,-0.27981946,-0.10441455,0.01765017,0.670661,0.14636907,-0.34253186,0.14324234,-0.27385497,-0.705258,0.060507525,0.30324817,-0.07323893,-0.10571204
term10,-0.32665557,-0.009579597,-0.25945318,-1.2021892,-0.10581391,-2.1523,0.6612814,0.21696088,0.69425124,1.2098534,0.6022988,1.0496032,0.8184296,-0.21349218,0.2757765,-0.81201893,-0.96629333,-0.5866416,0.35874,-2.0595167,0.95082486,-1.1783575,0.556308,0.12979871,-0.14988264,0.74823445,-1.1724164,1.0536928,1.0316763,-0.2369002,0.31051585,1.3060555
term11,-0.4822884,-0.29640555,-0.44066787,-1.0912479,0.4032934,-1.4257563,1.0899829,0.8380127,0.39583826,1.3559613,0.16484633,-0.09471643,1.1468897,-0.19097812,0.584151,-0.6792331,1.245269,0.44467792,-0.79876554,0.5115336,-0.9297138,-0.95573366,-0.6152463,-0.13093781,-0.18079165,-1.771167,0.5828818,-0.45417058,-0.7229102,0.27123603,-0.596112,-0.5996018
term12,-1.2706298,-1.0963101,-0.6608794,-0.50425893,-0.14652766,-1.5217136,-1.6883805,-1.5900323,-0.98740137,-0.62368476,0.25635043,-1.2669387,1.2693061,0.6520431,-0.53291106,-0.5037981,-0.1585695,0.2870158,-0.34403765,1.1474789,-0.7796057,0.08132791,-0.095381685,0.5079279,1.2657907,-0.40300468,0.33338308,-0.17727223,-0.47760573,0.40386394,-0.24038342,-0.6934548
term13,-0.7888389,0.37803844,-0.04702976,-1.3916104,0.18591501,-1.8543932,-0.93015665,-1.2520462,-0.9833219,-0.8601427,0.08279207,1.0824579,0.9013464,0.25362656,0.4056396,-1.3240968,-0.42803222,-0.5253375,0.6731951,-1.3874964,0.20202458,-0.97936165,0.052323822,0.6027951,-0.43016657,0.10481127,0.94212365,0.24628666,0.93765026,-0.5023353,0.23345572,0.3305563
term14,0.7113361,-0.41693598,-1.8093001,-1.11648,0.461043,-1.5836635,-1.1866081,-1.0525646,-1.3681581,-1.3842459,-0.31111422,-1.1740849,0.9459008,2.191317,-0.051932883,-1.048375,0.0392388,1.9446367,-0.06770119,0.8650862,-0.28407937,0.88467604,-1.0730276,0.6779554,0.030910626,0.3109326,0.14066492,0.6818666,-1.0065774,0.8414565,0.79762685,1.605181
term15,-0.2006001,-0.82307523,-0.13469413,-0.5893387,0.8379839,-1.4178703,-0.1840131,-0.50846744,-0.9449414,1.0934533,0.23281492,-0.039593462,-0.82055867,-0.67546624,-0.73887146,-0.10756106,-0.9582911,0.42598355,0.29447317,1.0641679,-0.42731583,-1.2922584,-0.75126916,-1.0983379,0.41187978,-1.1034461,-0.18362392,0.64360565,0.38555717,-0.37226993,-0.19241048,-0.063143566
term16,-0.04798211,-0.046657015,-0.3703192,-0.71297425,-0.10572776,-1.0011925,-0.17716986,-0.2054413,1.1119438,-0.82636034,0.26279616,-0.18577819,-0.74918777,0.77967906,-0.113709584,-0.18872549,-0.94687355,-1.4779484,0.4408069,0.5492461,0.1689378,-0.3572016,1.4326148,1.0779837,-0.31007197,-0.20246004,0.6086183,0.25441,0.59342015,0.08408006,0.27559978,-0.42631808
term17,1.3212808,0.87736297,1.357222,-1.3071538,-0.12755829,-1.2276812,0.18317096,0.34149447,0.27472198,-1.5841322,-0.48434865,-1.4771637,1.4316441,-1.0407627,-1.1413946,-0.08117905,-0.20138362,0.1377708,0.15219767,-0.583595,-0.13903078,0.5003278,0.34230188,-0.14610046,0.30606678,0.3455156,-1.2457583,-0.03319557,-0.07937364,-0.1172495,-0.072339475,-0.6393227
term18,0.12824288,0.06084764,0.9675525,-1.6226629,-1.376091,-0.8471849,1.0109335,1.2712342,-0.98901874,0.85462266,0.0010639584,-1.7127607,-1.5591934,0.87661505,1.3053403,-0.6894901,0.05061507,0.074141525,0.25640717,-0.10105732,-0.4990059,0.23156148,0.057833888,0.07130252,0.07043659,-0.023221651,-0.12880005,0.22238843,-0.08303691,-0.15269822,0.059714627,0.052140467
term19,-0.7598973,-1.35943,0.44956034,0.11715133,1.141515,-2.2686741,-0.7850499,0.041185424,1.3490461,-2.1744032,0.9828517,-2.9530983,-1.9567653,-1.540932,-0.47217742,0.88756114,-1.4562432,-1.3611956,-0.96642405,0.63103086,1.0956627,0.023877706,3.4011524,0.6002385,-2.053995,-1.0590203,2.0952652,-0.6148734,3.3416622,-0.639095,-0.43066406,-0.76730245
term2,0.4716334,-0.10284223,-0.04320522,-1.2801111,-0.88696086,-1.6755985,-0.7207823,0.20048855,0.44681412,1.0542095,-1.7718252,-0.34908447,1.2882422,-0.11237956,-1.0424169,-0.57009226,-0.21195818,-0.13362025,-0.09804564,0.92289525,0.042707324,-1.4043311,-1.0162033,-0.62469846,0.23615824,-0.5563335,0.84826994,1.9896408,-0.12345571,-0.21108468,0.6247292,-0.53927886
term20,0.43418714,0.4925574,0.8053991,-0.91617554,0.29545397,-1.2557749,-0.9716736,-0.7255917,-1.6313388,-1.4018435,0.17326519,-2.754038,0.55571645,-0.74928755,2.162369,-1.0975462,-0.21679644,1.0044682,0.20744586,1.2720102,0.09786688,0.67566,-0.28202286,0.3585527,-0.32322097,0.41788894,-0.29554406,-0.3816664,0.1185081,0.0075319135,0.13455023,-0.53515273
term21,0.9468122,0.8596861,0.46399802,-0.81078494,0.060001735,-2.0790079,-0.03424656,0.29435363,-1.1059268,-0.7272967,-0.11666514,0.86457884,0.80976707,-0.50917006,-0.31093708,-0.7887397,-0.18397854,0.83363926,-0.093204096,-1.6394393,0.4012522,-0.45416662,0.2634667,-0.3995104,0.09683963,0.21921694,-0.19339004,-0.20860307,0.091067396,0.22767352,0.1472657,-0.6510788
term22,-0.17173794,0.8835228,0.18139619,-1.8211524,-0.640258,-1.3880827,-0.11586574,0.23450173,-0.82294357,0.44484162,-0.8405072,0.57406133,-0.83915055,-1.5231087,1.3172799,-2.366318,-0.13184044,-0.37228185,0.32856485,-1.4541724,-0.24077807,-0.43328616,-0.17547804,-0.3184896,-0.042741697,-0.04932156,0.02563682,0.08397145,0.05158045,0.058300637,-0.15780318,0.64299834
term24,-0.5429877,0.96776795,0.8380631,-1.272917,-0.48014903,-2.0867767,1.9478291,0.1830701,-1.0301219,-0.6548158,0.18076661,0.64973575,0.28761864,-0.11306774,-3.1577368,-0.5938383,-0.2790445,1.362609,3.409494,-0.40708697,-0.5891075,3.7850163,-0.6691274,0.41284484,-0.714922,-1.0762241,0.35284755,-0.22085172,1.2965972,0.01904881,-0.29961407,0.30649045
term25,0.2602624,-0.6180337,1.281995,0.0017911457,0.40171453,-2.3887308,0.25633946,-2.4551964,-0.8996307,-1.3129019,0.8688467,1.0021981,0.5492959,-3.1194003,1.2300059,-1.3154463,0.62921166,1.532998,0.23536514,4.3979974,-0.46228525,0.7256204,0.062199987,-2.4507415,0.57022977,-0.25626662,-0.22701411,-0.48068976,-2.4827738,1.3718382,-0.8860866,2.9727383
term3,0.105103716,-1.5955722,1.4793396,-2.0243304,-0.98611575,-1.2481449,1.2338994,0.50586194,-0.42106712,-1.6597189,-1.4461206,0.37553978,1.2440315,0.5004716,0.006915122,0.04345645,-0.12361735,-0.13592301,0.24523516,0.6759455,0.027965112,-0.169698,0.17747127,0.31500426,0.25328156,-0.14477935,0.2630709,-0.11478195,0.64910215,0.23172669,0.09882729,1.4015262
term4,0.4567858,-1.275879,-2.9412496,-0.6610648,1.0069915,-1.7489618,1.9071567,1.6520897,-2.5927942,-0.63076806,0.6901287,-0.39737338,0.6854762,-0.3395827,0.026167508,-0.6587907,-0.19009826,-0.2402321,-0.2535723,0.257957,0.26727995,-0.46000832,-0.05252361,-0.0169827,0.22203177,-0.20495322,-0.20265837,-0.39923462,0.1551026,-0.047460392,-0.007881379,-0.13041602
term5,-0.08365495,-0.7080703,-0.40913472,-0.65786994,0.26021472,-1.0676767,0.009537083,-0.43819407,-1.2065161,0.45688856,-0.3374831,-2.2651525,-0.8182544,-0.98732805,-0.82969785,0.06378491,0.5369747,-0.12690285,-0.23951975,0.12547728,0.33392397,1.6695573,0.5781635,0.72444737,-0.12758937,1.0244517,-1.026072,-0.6538869,0.3834702,0.36916715,0.41317835,-0.46622616
term6,-0.2345272,-1.089727,0.051340133,-1.1506954,0.47612357,-2.1360602,-0.1297184,0.009854566,-0.76933277,1.2291663,0.6370882,1.2696426,-0.5478672,-0.2916962,-0.5917401,-0.005031511,0.26422307,-0.9329724,-0.25061563,-2.3141794,0.32692105,-0.2109324,0.54879093,0.57338375,-0.095520064,0.7766309,0.23684943,-0.5326692,-0.8818336,-0.03715796,0.14428858,0.4481771
term7,-0.21207866,0.24196994,-0.18752761,-1.4027859,-0.09839422,-1.664342,-0.31735805,-0.5822553,0.52104425,-1.4827157,0.6082454,1.0151079,-0.4993135,0.020391654,0.2413522,-1.0997738,1.3594579,0.50436336,-0.56425846,-2.2813623,-0.32227224,-0.57216054,-1.1101794,-1.0104915,0.62268054,0.54004806,-0.77174073,0.17382553,-1.0885016,-0.3803458,-0.22193551,1.6180166
term8,-0.2513227,-1.2940595,-0.29585683,-0.7886391,-0.53167975,-0.62086684,-0.4559283,-0.050693855,0.9459696,-1.274737,-0.68234664,-2.4993324,-0.5656973,-0.14656495,0.3321605,-0.35083443,0.45199817,1.7582097,-0.97340745,1.6585172,0.51929027,0.57220334,-1.06992,-0.83501863,-0.06384198,0.36752936,-0.3483785,-0.20075087,-0.8500698,-0.14273699,-0.24276479,-0.67669797
term9,-0.30811623,-0.69503325,0.39592406,0.2270526,0.4145892,-1.4099926,1.006262,1.313966,0.43971515,1.2226211,-0.18816711,-2.6448488,1.0339705,-0.3427182,0.2983841,-1.4972494,-0.57593864,1.1415232,0.80173004,0.93991786,0.87595004,1.1693324,0.45172393,0.26159224,0.20820068,1.2427746,0.6183295,0.36422658,-0.04732797,-0.7875719,0.3308641,0.14081676
