relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.1874478,0.43459702,-1.4937081,-0.9158045,-1.826152,-2.6516902,-1.9187273,0.41204047,-1.5318849,-1.3560029,-3.0186605,-0.7378709,0.07140455,-0.93028986,1.0425128,-0.435408,-1.5339831,0.1046304,1.1391324,-0.15761076,-1.2038349,-1.0483706,-0.87976277,-1.9569767,0.7421633,-1.2124829,-1.4942802,-1.222638,-3.1689126,1.7583334,0.5892219,-0.12819868
aidenemy,-1.5896585,-1.6154441,0.04589216,-4.2105966,-1.061737,-1.356886,-0.6382115,-0.79878086,-0.7962641,0.08290301,-0.16864026,-2.8682718,1.4133158,0.1485535,0.072120816,-2.3656626,1.9712406,-1.824959,0.33806098,-1.1723751,-1.2079743,-1.4230989,-3.41243,-0.6067306,-0.0045530265,-3.052117,-0.23495197,0.16190587,-1.3539709,-0.07743346,-1.2929996,0.8104753
attackembassy,0.95077837,-2.9973166,-1.9647299,-1.1283169,-0.3099921,2.1467853,1.4352828,2.1171174,-0.7782103,-2.1825655,-1.115273,-0.40655553,-3.769343,1.4398645,0.19748451,-1.4866031,0.6033993,-2.275654,-2.1950774,-0.60021496,-2.8248782,2.584148,-1.6446779,-0.5671264,1.8716636,-1.6345031,-0.34610015,-2.0890265,0.87552035,0.13577119,-1.0357167,-0.88198364
blockpositionindex,0.054242097,2.6516097,-2.370133,-2.6037056,0.040506158,0.85724413,0.2433126,-2.2406805,0.28532717,0.39097708,-2.4007366,2.8336139,-1.2064067,0.22466056,-1.0215364,0.2878159,-5.523628,-1.5833528,0.09559572,-0.2579973,-2.7634406,-1.9436897,-0.65856475,-2.46969,-0.8691595,-3.9054813,-1.1459585,-1.0529567,0.3321737,2.1019382,-1.5512604,0.9879171
booktranslations,-1.1412841,-2.3888404,-1.2352352,-0.24411261,-0.82619625,-0.6120922,-1.2556034,-1.1899118,-0.78081805,-2.4074295,-1.1123275,-0.014078235,-0.7419352,0.7123326,-0.02122474,-1.1956686,-0.4216639,-1.1811519,2.089501,-0.41119468,-3.2709696,-0.15222235,-0.61540645,0.79542387,0.43744427,-2.9589303,-0.50413597,-0.00030064536,-1.6395684,-1.385756,-0.013399756,0.040865093
boycottembargo,-0.48789242,-1.293555,-3.543059,-2.2869065,-1.4319569,0.6875017,-0.7724309,-1.3472172,-3.7457798,-2.404768,1.0156925,-2.8460839,-0.5692614,-1.0876734,0.19202483,-1.4264096,-0.72105885,1.0545638,-1.7736077,-0.60843897,1.4045949,-1.0015308,-1.4513395,-0.24510159,0.14337,-2.303556,-2.1332047,-1.5352435,-1.7015576,-1.4067346,-0.54483354,-1.6825581
commonbloc0,-1.8904183,0.43954462,0.13527976,0.5715951,-1.19026,0.27923366,0.50374424,-2.1628406,-0.8135578,-2.2072065,-2.5307462,-0.9958604,-1.6001073,-0.29402447,0.09417518,-1.1561812,-2.9891443,-1.3134866,5.192543,-3.809915,-0.7831504,-2.6132889,-0.016919818,-0.6894105,-1.6333293,-3.6639814,0.9745219,-2.8420982,-1.0933385,-2.4390912,-1.1845884,2.6682303
commonbloc1,0.43398458,-1.3327181,-0.6961562,-1.6318218,0.16792923,-0.8223251,-4.061018,0.13876578,-0.6311004,-0.37552354,-0.038507715,0.29928747,0.63682467,-0.44917306,-0.17437902,-1.760285,-0.8891846,-0.80187374,-4.1969266,-0.48422435,-0.06744497,-1.4387504,-0.4573412,0.27812266,-1.2968614,-0.028226374,-0.045219675,0.44518194,-0.6757037,-0.13167974,0.27600268,0.2864931
commonbloc2,-1.6839858,-0.73422396,0.5393406,-1.9603964,-2.528777,2.8048077,-1.8412273,-1.5054114,0.39549392,-1.5140065,-1.5329554,-2.4580963,-0.50213075,0.7516808,-0.40007883,-0.95268816,0.65378296,1.3503691,2.5949035,3.7027128,1.4268227,-0.7145042,-0.5455618,2.352364,-1.0360148,2.4769046,0.93867135,-3.7917867,-0.56279063,-1.1454628,-2.7803829,-2.0447216
conferences,3.4192414,-0.66904646,1.3045228,1.2735589,-2.0225768,-0.4924858,-1.298779,-2.6277635,0.62963265,-1.891389,0.00333774,-2.2169774,-0.4120629,2.4401484,-1.2258655,-2.8766487,-1.3695307,-1.4288833,2.3785315,0.8526568,-1.5614526,-1.3306426,0.24112745,0.6207309,-1.0291526,-1.9309722,0.30403802,-1.1747602,-0.35633785,-2.0488372,-0.4262153,0.27473196
