,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.62604266,-0.44356743,-0.3788921,0.06349127,1.5563983,-1.1536171,0.043439,1.2550436,0.8163286,1.165276,0.4064511,0.47853965,-0.86330414,0.27582777,-0.09507423,-0.42351568,0.4758983,-1.0760437,0.8570967,0.91088086,-0.2911107,-1.2659913,1.8588784,-1.0256002,-0.82427126,-0.061422355,-1.021979,0.40690747,1.5181121,-0.7885694,1.0633631,0.055052917
burma,2.0018423,0.92106724,0.14531279,-0.79972994,1.6110755,1.2567037,0.21971896,-0.21174808,-0.07134275,0.334878,-0.79820615,-0.06261243,-0.6561933,-1.2425554,-0.16321792,0.4391862,-0.019537564,0.8355259,-0.9148897,-1.4337562,-2.1117804,-1.6021017,1.4616324,0.34522688,-1.475531,-1.6547005,-2.1893635,1.0377117,1.6263157,0.04456397,0.0695836,2.0589843
china,0.2858165,-0.3196942,-1.5322182,0.34070006,1.8470069,-0.7875097,1.662755,0.02836248,0.17598084,0.45357504,0.76837385,-0.8693729,-1.1053743,0.5959504,0.48622948,0.4001275,0.045935337,0.8795589,0.64727986,-1.3316526,-0.8553542,-1.2043248,0.7756182,1.527709,1.5088087,-1.4621736,0.67000896,0.606136,1.1702493,-1.0146915,-0.947061,0.082894266
cuba,1.8064233,-0.5338664,0.5962618,0.75052655,0.8421908,-1.6707366,1.0373963,-1.0053749,1.7898825,1.5629911,-1.9997432,-0.9728108,-0.083280474,0.7230759,1.1781671,0.4413722,0.10632705,1.2612748,1.2211707,-0.7221112,-2.2560534,-0.773201,1.7708722,0.81013185,-1.3297589,-1.0215739,-0.642673,-0.26729316,2.0937634,0.04839788,-0.013672119,1.373595
egypt,1.0189116,1.5867378,2.5431654,-0.27783,0.6309416,0.082456976,0.47404426,-0.14965181,2.2448895,1.8032578,1.7220739,-1.484717,-0.98174846,0.62828195,-1.2330725,-0.051637523,1.0419424,0.040996704,-1.4400938,1.0698931,-1.3982004,-1.323836,1.1675588,-0.36321664,-0.6191818,-1.0805429,0.29046634,0.81690323,0.6755939,-0.19388412,-0.41403285,0.46482098
india,2.0380108,-0.6711861,-0.15638593,0.19021733,-1.6516302,1.6819004,-0.66636467,0.965316,0.8426365,1.76912,-0.0032217428,-1.3484855,-1.8487251,-0.53283584,0.85158134,0.8487027,1.5296831,0.56939167,-0.50242394,0.65270734,-0.46224052,0.87174374,2.0563538,-0.65356845,-2.3054073,-1.6444142,-0.8714736,1.4506478,0.37187862,-0.8985225,-1.597326,-0.15322743
indonesia,1.7182527,1.0049169,0.5529631,0.44804156,0.9568562,1.5986501,-0.047013123,0.19788377,-0.16275296,0.68962747,-0.35220394,0.46002397,0.3430076,-0.8594193,2.1446807,-0.013275119,1.6475924,-0.9566971,-0.6685679,-0.5517378,-0.86655706,-1.3352262,1.2694241,0.20580924,-0.98972875,-1.1561608,-1.442844,-0.6961102,-0.5859224,-0.33645132,-0.55117536,1.7584773
israel,0.12997997,0.21764345,1.1255258,1.0305151,0.6300656,0.08752675,-0.45493537,0.120440714,-1.0984117,1.7006427,-0.1441538,-0.17609064,0.35133305,1.0873284,0.6319905,0.49690083,1.0776821,1.3724694,-0.96295637,0.81535196,-1.2149442,-1.4787896,1.1126392,-0.7363811,-0.0026073265,-2.5715284,-0.31023508,2.2455509,-0.141596,-2.1373768,1.080134,-0.1765409
jordan,-0.01792973,0.4097341,1.5136338,-2.9045103,0.35441148,0.8012672,0.6119776,0.00021749386,0.9767493,0.75263476,-0.11981471,0.037639163,-0.07074582,0.64429206,2.9368248,-0.04107848,0.022964556,0.04073665,-2.017178,1.5332044,-0.75142425,-1.623528,1.659825,-0.19376896,0.095144555,-2.0085065,-1.3440763,-1.1603887,1.885396,-1.9988656,-0.06506449,1.2328581
netherlands,0.48198816,-0.09033036,-0.6359388,-1.1137803,-0.70777756,-0.76673824,0.19977015,1.0119027,-0.9556319,1.6001066,-1.2584865,0.82622695,-0.0071877856,-0.3610402,0.3839444,2.6011062,1.143468,0.3626506,1.3112503,0.41515312,-0.46440664,-0.9530382,1.6681677,-1.5418475,1.0581678,0.19072694,-0.2632562,0.8477928,1.3507708,-0.28640544,-0.76704544,1.8253849
