relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.6586976,-2.054504,-0.57639915,-0.8772432,0.6146121,1.7945812,-2.8457234,-0.7524967,-0.010062443,1.0056113,-0.6397522,-0.9015888,0.6411647,-1.3061448,0.3582064,-0.8608289,-3.656531,0.9743756,-2.5723836,2.9951065,1.4873809,0.31742617,0.9587414,1.4793591,-4.7730966,-0.02088922,-4.14292,1.0414004,1.5996538,1.2246449,5.468862,0.81651
affects,-0.132397,-0.3880367,0.31501594,0.40901154,0.34328896,-0.6418062,0.06539603,-1.312914,-1.3156745,-0.086245306,-0.8911942,-0.64110875,0.8010903,-0.39481923,1.1003269,-0.19817765,3.1495514,1.673553,0.03476628,-0.640671,0.5505425,1.049075,-0.94209445,-2.0408638,0.5475332,0.00701554,-0.2603359,-1.9966035,-3.551821,-0.3590229,0.2607912,-1.332425
analyzes,0.12438379,0.73134464,-0.49234954,-1.0468575,-0.8847042,-0.7351607,-0.8527379,-1.7609782,-0.98315454,-1.1443813,-1.5737927,-0.75608295,2.3770347,-1.6284487,-2.225666,1.3847958,-2.1507106,0.9472933,-0.39669308,1.0007656,1.7896333,-2.128955,-2.3662403,-0.6303764,2.9428253,3.113348,-4.7318616,-0.74996114,1.3669813,-2.026218,-0.6353339,1.8619028
assesses_effect_of,-1.4029723,1.4974761,-4.1328216,1.2166438,-0.7132738,-0.24232833,-0.7102196,-0.7385432,-1.1642979,-1.4673561,-0.47122073,0.62824255,0.21029747,-0.80225927,-1.1004633,-1.1181377,-0.21366033,-0.27817997,2.454588,4.0119653,4.2318187,-2.0333602,2.148311,-1.5893663,0.59617543,-0.39553687,-6.19947,-1.4848235,-4.287917,2.0720625,-1.5719101,1.0349892
associated_with,-0.3497699,-0.637376,0.12522434,-0.7450331,0.40339002,-0.0048074503,-1.0904957,-1.2818224,-0.02468348,0.12434385,0.94318146,-1.0924727,-0.71208906,-0.40255517,0.62787336,-1.0068377,3.6622086,-0.96711844,1.3426267,0.085028626,-0.96980417,0.19930543,1.8547304,-3.2829473,-1.7247335,-3.8243048,2.8634856,1.1410369,-0.3451507,-0.6463257,-2.4523373,2.7631705
carries_out,0.70104504,-0.97393376,0.50104845,-0.48295853,0.15630826,0.059535466,0.19530931,-1.1734735,-1.7470616,1.3626839,-1.0834932,-0.109653264,-1.4652268,-2.5647466,0.5643627,-0.6265801,3.9192667,-0.2992803,0.8148403,0.6974943,-4.5485735,1.615406,0.40150002,-0.6480659,0.16641894,0.31530848,0.7490688,-2.4062998,-1.9709656,-0.5589987,-1.9289464,2.612555
causes,-0.19430228,-0.14900738,0.26010156,0.004435491,-0.836751,-0.8176303,-0.505217,-0.9961454,-1.1541423,-0.8059465,-1.0514958,-1.427577,-0.17112735,-0.3164333,0.37103716,0.5117663,2.0918095,1.2269405,-1.7690791,0.49565122,-1.3808922,0.93904704,1.0468172,-1.7758045,-1.1729535,3.4115148,1.3964275,0.48349988,-0.41486707,0.046653062,-1.0068731,1.3474818
co-occurs_with,0.33204547,-0.15890968,-0.3833438,0.47140428,-0.0061027147,0.51032305,-1.7413013,-1.7330141,-1.2290663,1.4135399,-1.0065349,-0.56020087,0.057630375,-1.2266811,0.8532546,0.06419326,2.7592807,1.5647618,4.4193187,-0.19055687,-3.1410844,2.9529624,3.0524845,-0.09710448,-0.03296071,-0.8061526,2.829577,0.019668505,0.37132156,1.5224189,1.6457599,-2.6108985
complicates,0.15929456,-0.31945097,-0.124746025,-0.11177765,-0.3116888,-0.5103946,-0.64602214,-1.427334,-1.2204841,1.4223226,-0.6150115,-1.0258261,-0.16841011,-0.7746161,0.5393723,0.18713854,2.555103,2.396391,2.7408624,-0.6416295,2.160958,3.7490406,4.4222593,-1.8971146,1.0621134,-2.3570504,1.754223,-0.41732514,-0.37978894,0.8212975,-0.590924,-2.3621962
conceptual_part_of,1.8725687,-0.299368,-1.2049295,-0.9103553,0.13082397,-0.23873846,-1.9560887,-1.2319301,-1.3337141,0.42476192,0.15262534,-0.3111519,-1.4058241,-1.5806881,0.52780545,-0.22594509,0.64834493,-1.4639516,2.4891024,0.04148848,-0.049326375,4.6651926,-0.22118431,2.1595995,-0.4121974,3.0471873,-2.4614687,0.76159966,0.12746769,1.0188797,0.4359061,0.17285271
