,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,2.0661967,-1.3528056,-0.9563228,0.8382948,-0.63699836,-0.7081671,-1.5520673,1.5155475,-0.6084851,0.42631465,-0.5502211,0.48272538,-0.009950393,1.5669271,-1.337995,1.1558583,-0.19842947,-1.1097926,-0.6227631,-1.9997116,-1.3864211,-2.028258,-0.92950255,0.4724822,0.4167204,3.3022873,-0.35860348,1.1001992,0.3269791,0.36683878,-0.4890995,1.0176854
activity,0.5019554,-1.2610524,-0.1345695,0.6979878,-0.28268507,-0.4282756,-1.1600338,1.9000673,-1.410031,-1.12927,-0.29877934,1.6000423,0.2938225,1.8538678,0.142387,0.10298785,-1.9039873,0.47432086,-1.2463148,-2.011089,-3.649247,0.86733437,-0.70814973,2.0006506,1.6431746,-3.0151312,2.9576461,1.1368568,0.014463587,-0.4306247,0.34017476,1.0718406
age_group,0.09595406,0.56252444,-0.24309802,0.9408164,0.6778756,-0.50207734,-0.40812615,2.0891488,-1.0321875,-0.42447847,-0.23008536,0.86379576,1.3254441,1.2803419,0.52753067,0.46304077,-2.4683406,0.98892933,-1.3360797,-0.9282483,0.078232884,-0.66924566,0.8918141,0.4274832,0.44855246,-2.7175841,1.9313265,-1.3998271,0.9368992,-2.5134563,-2.998956,2.501865
alga,0.3402128,-1.2478725,-0.5771943,0.2840443,0.810162,-1.7733676,-0.4317563,1.3884969,-2.1864858,0.0075263707,-1.1691663,1.6290323,-0.34853375,1.5613914,-1.7572049,0.7513557,1.4264381,-0.8290254,4.7206197,-1.1472042,0.16148666,0.7279268,2.6858237,0.030411486,2.1454885,-2.1963797,1.3345362,-2.7132134,-0.60537136,-0.06330468,0.9800077,-2.5582075
amino_acid_peptide_or_protein,0.8231943,-1.0504391,0.30822438,1.0499736,-1.144368,-0.5586875,-0.73978585,1.4930485,-1.4118166,0.7734736,-1.1929405,1.4401003,-0.01986683,1.0457966,-0.052332986,1.389392,-1.6922314,0.042236596,-2.2956848,-2.1119716,2.2708287,1.6353862,2.790195,1.3412623,-0.23727988,-1.0218614,2.1089265,-1.3271201,3.9495487,-0.7558898,-0.16741808,4.69539
amino_acid_sequence,0.48254323,-0.8586082,-0.9520654,-0.009950109,0.3062342,-1.0314537,-0.9615544,1.7010609,-0.87494797,-1.0521003,0.060978033,0.98359865,0.17348553,1.7855725,0.08293052,0.018146891,-1.4288869,1.2718792,2.7196367,-1.563849,-0.6195717,-2.4990847,-0.8291014,1.1980401,0.5529909,-0.640578,2.2901926,-1.7765858,1.8080987,-0.5775225,-2.9361649,0.809259
amphibian,0.13072619,-0.18609162,0.093350515,0.6542617,0.55214906,-0.32310084,-0.40799206,1.6306453,-0.9544116,-0.66340035,-0.19170444,1.2184937,0.13249002,1.4620831,-2.0086222,0.45339033,0.87075293,-0.23325649,4.3912196,-3.2758203,1.8232299,1.8474728,0.09525493,2.6966474,2.1151962,-0.5829604,2.4514143,-1.6302272,3.0483243,-1.7414896,-0.8940643,0.74775034
anatomical_abnormality,2.3339403,-1.2883385,-0.6608438,1.0678687,0.07665985,-1.1126986,-0.98660606,1.7007025,-1.2311713,0.3332952,-0.5136422,0.71954554,-0.4101355,1.7950947,-1.7373018,1.3708249,-0.87511164,-0.43383446,-0.59845364,-2.1152809,-1.2532842,-2.250335,-1.3179368,-0.38845438,0.37426135,3.619563,-0.9327588,-0.21677843,0.42618588,0.6282321,-0.24716805,1.3744953
anatomical_structure,0.23636305,-1.9070405,-0.41762733,-0.018980194,-0.70891255,-2.0690246,-0.70687425,1.0778673,-1.4886814,0.2967965,-0.78766257,2.0426958,0.35300535,2.1621635,-0.44367892,0.74470484,-2.7656765,2.2297225,1.1419458,-1.5775858,-0.5950048,2.4218092,0.9524674,0.31780466,-1.2974235,2.5494103,0.37245074,0.02230024,1.1740369,-0.59977597,-1.39515,1.1937087
animal,1.8056496,-1.0168566,-0.14041965,1.5315733,-0.5020286,-0.8289701,-2.087632,2.103839,-1.8095056,-0.44333002,-0.039628807,0.33908752,0.50997,1.0685396,-2.6125455,0.44791257,1.2846696,-0.13917485,4.038429,-0.0015232135,0.20841983,-0.118669264,0.07738973,0.23697613,1.9606997,-1.2957323,2.4168916,-3.4594102,-2.159763,0.32320547,0.49873704,-1.0339429
